source,target,mode
1,31,activation
1,32,activation
1,34,repression
1,35,repression
1,37,activation
1,38,activation
1,40,activation
1,41,activation
1,42,activation
1,44,activation
1,45,activation
1,46,activation
1,47,activation
1,48,activation
1,49,activation
1,51,activation
1,52,activation
1,54,activation
1,57,activation
1,59,repression
1,61,activation
1,62,activation
1,67,activation
1,68,repression
1,69,repression
1,71,activation
1,72,repression
1,75,activation
1,76,activation
1,79,activation
1,80,activation
1,81,activation
1,82,activation
1,83,repression
1,84,activation
1,85,activation
1,87,activation
1,88,activation
1,89,repression
1,90,activation
1,91,activation
1,92,activation
1,93,activation
1,94,activation
1,95,repression
1,96,activation
1,99,activation
1,100,repression
1,101,activation
1,103,activation
1,107,activation
1,108,activation
1,109,activation
1,110,activation
1,111,activation
1,112,activation
1,113,activation
1,115,activation
1,117,activation
1,118,activation
1,120,activation
1,123,activation
1,128,activation
1,130,activation
1,133,activation
1,134,activation
1,136,activation
1,138,repression
1,141,activation
1,142,repression
1,143,activation
1,144,activation
1,145,activation
1,146,activation
1,147,activation
1,152,activation
1,159,activation
1,161,activation
1,162,activation
1,163,repression
1,164,activation
1,166,activation
1,169,activation
1,170,repression
1,172,activation
1,173,activation
1,174,repression
1,175,activation
1,176,activation
1,177,activation
1,178,activation
1,181,activation
1,182,activation
1,184,activation
1,189,activation
1,191,activation
1,195,activation
1,200,activation
1,201,activation
1,202,activation
1,214,activation
1,216,activation
1,217,activation
1,218,activation
1,220,activation
1,221,activation
1,222,activation
1,223,activation
1,224,activation
1,226,repression
1,229,activation
1,232,activation
1,234,activation
1,235,activation
1,236,activation
1,244,activation
1,245,activation
1,246,repression
1,248,activation
1,251,repression
1,252,activation
1,253,activation
1,256,repression
1,257,activation
1,258,repression
1,259,activation
1,262,activation
1,263,activation
1,265,repression
1,266,activation
1,267,activation
1,268,repression
1,273,repression
1,274,activation
1,275,repression
1,283,activation
1,286,repression
1,294,activation
1,295,activation
1,297,activation
1,298,activation
1,299,activation
1,304,activation
1,306,activation
1,309,activation
1,310,activation
1,311,activation
1,313,repression
1,314,activation
1,318,activation
1,321,activation
1,328,repression
1,330,activation
1,332,activation
1,335,activation
1,337,repression
1,338,activation
1,341,repression
1,342,repression
1,343,activation
1,344,repression
1,345,activation
1,349,activation
1,353,activation
1,357,activation
1,360,activation
1,361,repression
1,362,activation
1,371,repression
1,376,activation
1,378,repression
1,379,repression
1,380,activation
1,381,activation
1,386,activation
1,387,activation
1,394,activation
1,396,activation
1,404,activation
1,412,repression
1,414,activation
1,416,activation
1,418,activation
1,425,activation
1,426,activation
1,428,activation
1,429,activation
1,431,activation
1,433,activation
1,435,activation
1,436,activation
1,440,activation
1,443,activation
1,450,activation
1,455,activation
1,460,repression
1,464,activation
1,465,activation
1,467,activation
1,468,activation
1,471,activation
1,472,activation
1,475,activation
1,478,activation
1,481,activation
1,483,activation
1,485,activation
1,493,activation
1,497,activation
1,498,activation
1,499,activation
1,504,activation
1,507,activation
1,510,repression
1,514,activation
1,517,activation
1,519,activation
1,523,activation
1,525,repression
1,527,activation
1,528,activation
1,530,activation
1,532,activation
1,533,activation
1,534,repression
1,539,repression
1,540,activation
1,542,activation
1,548,activation
1,551,activation
1,552,activation
1,568,repression
1,573,repression
1,580,activation
1,581,activation
1,585,activation
1,586,activation
1,589,activation
1,594,activation
1,597,activation
1,599,activation
1,600,repression
1,602,repression
1,604,activation
1,606,activation
1,607,repression
1,611,activation
1,612,activation
1,613,activation
1,616,activation
1,617,activation
1,618,activation
1,622,repression
1,626,activation
1,632,activation
1,634,activation
1,635,activation
1,636,repression
1,638,activation
1,643,repression
1,645,activation
1,647,activation
1,654,activation
1,664,activation
1,667,activation
1,668,activation
1,670,repression
1,676,activation
1,677,repression
1,679,activation
1,680,activation
1,684,activation
1,688,activation
1,690,repression
1,700,activation
1,701,activation
1,703,repression
1,709,activation
1,710,activation
1,712,activation
1,715,activation
1,719,activation
1,720,activation
1,722,activation
1,725,activation
1,726,activation
1,728,activation
1,729,activation
1,734,activation
1,735,activation
1,736,repression
1,738,activation
1,741,activation
1,744,activation
1,752,activation
1,757,activation
1,758,repression
1,760,activation
1,761,activation
1,764,activation
1,765,activation
1,767,repression
1,768,activation
1,773,activation
1,774,activation
1,775,repression
1,777,activation
1,779,activation
1,780,activation
1,782,activation
1,787,activation
1,793,activation
1,795,activation
1,799,activation
1,801,activation
1,802,activation
1,805,activation
1,807,repression
1,809,activation
1,812,activation
1,814,activation
1,820,activation
1,822,activation
1,823,activation
1,824,repression
1,828,repression
1,834,repression
1,841,repression
1,844,activation
1,846,activation
1,847,activation
1,850,repression
1,853,activation
1,854,activation
1,855,activation
1,860,activation
1,861,activation
1,867,activation
1,868,activation
1,874,activation
1,879,activation
1,882,activation
1,890,activation
1,891,activation
1,896,activation
1,898,repression
1,900,activation
1,901,activation
1,905,activation
1,906,activation
1,908,activation
1,909,activation
1,910,activation
1,917,activation
1,925,activation
1,926,activation
1,932,activation
1,948,repression
1,949,activation
1,952,activation
1,954,repression
1,963,activation
1,966,activation
1,968,activation
1,971,repression
1,977,activation
1,978,activation
1,979,activation
1,982,activation
1,985,activation
1,986,activation
1,988,repression
1,989,activation
1,996,activation
1,999,repression
1,1000,activation
1,1001,repression
1,1004,activation
1,1010,repression
1,1011,repression
1,1013,activation
1,1014,activation
1,1021,activation
1,1024,activation
1,1027,repression
1,1028,activation
1,1029,activation
1,1036,activation
1,1038,activation
1,1039,activation
1,1042,activation
1,1050,repression
1,1051,activation
1,1052,activation
1,1053,activation
1,1055,activation
1,1058,repression
1,1064,repression
1,1068,activation
1,1072,activation
1,1077,activation
1,1078,activation
1,1081,repression
1,1082,activation
1,1084,activation
1,1088,activation
1,1099,activation
1,1102,repression
1,1109,activation
1,1110,activation
1,1114,activation
1,1116,activation
1,1117,activation
1,1118,activation
1,1120,activation
1,1123,activation
1,1124,repression
1,1125,activation
1,1128,activation
1,1131,activation
1,1133,activation
1,1141,activation
1,1149,repression
1,1150,activation
1,1154,repression
1,1159,activation
1,1166,repression
1,1169,activation
1,1171,activation
1,1172,activation
1,1180,repression
1,1181,activation
1,1182,activation
1,1186,activation
1,1187,activation
1,1188,activation
1,1193,activation
1,1195,activation
1,1198,repression
1,1202,activation
1,1203,repression
1,1207,activation
1,1213,activation
1,1216,activation
1,1218,activation
1,1222,activation
1,1233,activation
1,1236,activation
1,1239,repression
1,1242,activation
1,1243,activation
1,1246,activation
1,1249,activation
1,1251,activation
1,1265,activation
1,1271,repression
1,1276,activation
1,1278,activation
1,1284,activation
1,1289,repression
1,1290,activation
1,1292,activation
1,1293,activation
1,1295,activation
1,1297,activation
1,1299,repression
1,1300,activation
1,1305,activation
1,1308,activation
1,1311,activation
1,1315,activation
1,1320,activation
1,1321,activation
1,1325,activation
1,1329,activation
1,1333,activation
1,1335,activation
1,1340,activation
1,1344,repression
1,1345,activation
1,1349,activation
1,1350,repression
1,1351,repression
1,1354,repression
1,1355,activation
1,1362,repression
1,1366,activation
1,1367,activation
1,1373,activation
1,1375,repression
1,1377,activation
1,1379,activation
1,1381,activation
1,1383,activation
1,1388,activation
1,1395,activation
1,1396,repression
1,1398,activation
1,1404,activation
1,1417,activation
1,1418,activation
1,1419,activation
1,1422,activation
1,1430,activation
1,1437,repression
1,1442,activation
1,1447,activation
1,1449,repression
1,1451,activation
1,1452,activation
1,1460,activation
1,1461,activation
1,1464,activation
1,1476,activation
1,1479,activation
1,1486,repression
1,1488,activation
1,1490,activation
1,1491,activation
1,1495,activation
1,1498,activation
1,1499,repression
1,1503,activation
1,1504,activation
1,1522,activation
1,1528,activation
1,1530,activation
1,1534,repression
1,1535,activation
1,1538,activation
1,1540,activation
1,1547,activation
1,1555,repression
1,1564,activation
1,1569,activation
1,1573,repression
1,1574,activation
1,1579,activation
1,1586,activation
1,1588,repression
1,1593,repression
1,1594,repression
1,1595,repression
1,1596,activation
1,1598,activation
1,1600,activation
1,1601,repression
1,1606,activation
1,1608,activation
1,1610,activation
1,1611,activation
1,1614,activation
1,1619,repression
1,1626,activation
1,1632,activation
1,1633,activation
1,1634,activation
1,1641,activation
1,1642,activation
1,1645,activation
1,1646,activation
1,1650,activation
1,1653,repression
1,1663,activation
1,1668,activation
1,1673,activation
1,1675,activation
1,1677,activation
1,1697,repression
1,1700,activation
1,1707,activation
1,1713,activation
1,1717,activation
1,1720,activation
1,1722,activation
1,1726,repression
1,1736,activation
1,1739,activation
1,1740,activation
1,1752,activation
1,1755,activation
1,1756,activation
1,1757,repression
1,1760,activation
1,1762,activation
1,1769,activation
1,1774,activation
1,1781,activation
1,1786,activation
1,1788,activation
1,1791,activation
1,1800,activation
1,1802,repression
1,1803,activation
1,1805,activation
1,1817,activation
1,1818,activation
1,1824,activation
1,1833,activation
1,1835,activation
1,1845,activation
1,1850,repression
1,1851,repression
1,1856,activation
1,1858,activation
1,1868,activation
1,1869,repression
1,1872,activation
1,1873,repression
1,1883,activation
1,1892,repression
1,1897,activation
1,1899,repression
1,1918,activation
1,1920,activation
1,1921,activation
1,1924,activation
1,1926,activation
1,1934,activation
1,1940,activation
1,1944,activation
1,1945,activation
1,1947,activation
1,1949,activation
1,1952,activation
1,1960,activation
1,1963,activation
1,1965,activation
1,1966,activation
1,1971,activation
1,1980,activation
2,8,repression
2,2,repression
2,6,activation
2,23,repression
2,30,repression
2,53,repression
2,24,repression
2,106,repression
2,132,activation
2,73,activation
2,212,repression
2,276,repression
2,240,repression
2,317,activation
2,34,repression
2,210,repression
2,462,repression
2,82,activation
2,608,repression
2,43,activation
2,329,activation
2,29,repression
2,721,repression
2,325,repression
2,279,activation
2,39,repression
2,1037,activation
2,405,activation
2,1097,activation
2,1145,repression
2,1189,repression
2,871,activation
2,515,repression
2,1466,repression
2,153,activation
2,1589,activation
2,104,repression
2,1687,activation
2,1846,activation
2,280,activation
2,830,repression
2,3,activation
2,4,activation
2,5,repression
2,7,repression
2,9,repression
2,11,repression
2,12,repression
2,14,repression
2,16,repression
2,17,repression
2,18,activation
2,19,repression
2,21,repression
2,22,repression
2,25,repression
2,26,repression
2,27,activation
2,28,repression
2,31,repression
2,32,repression
2,37,activation
2,38,repression
2,40,repression
2,41,activation
2,42,repression
2,44,repression
2,46,repression
2,47,activation
2,48,activation
2,49,activation
2,51,repression
2,52,repression
2,54,repression
2,62,repression
2,64,repression
2,66,repression
2,67,repression
2,70,repression
2,72,repression
2,74,activation
2,76,activation
2,87,repression
2,88,repression
2,91,repression
2,93,repression
2,94,repression
2,98,repression
2,99,repression
2,100,repression
2,102,activation
2,107,repression
2,111,activation
2,113,repression
2,114,repression
2,116,activation
2,117,activation
2,118,activation
2,120,repression
2,125,activation
2,128,activation
2,130,repression
2,131,repression
2,134,repression
2,137,repression
2,141,activation
2,143,activation
2,146,repression
2,150,activation
2,152,repression
2,159,repression
2,163,activation
2,164,activation
2,173,repression
2,175,repression
2,176,repression
2,184,repression
2,187,repression
2,196,repression
2,197,activation
2,198,repression
2,211,activation
2,214,repression
2,217,repression
2,219,repression
2,220,repression
2,222,repression
2,226,repression
2,228,activation
2,234,repression
2,239,activation
2,241,repression
2,245,repression
2,246,repression
2,249,activation
2,251,repression
2,254,repression
2,255,repression
2,260,activation
2,261,repression
2,265,repression
2,267,repression
2,268,activation
2,269,activation
2,270,activation
2,273,repression
2,275,repression
2,285,repression
2,286,activation
2,292,repression
2,294,repression
2,296,activation
2,297,repression
2,298,repression
2,310,repression
2,311,activation
2,314,repression
2,319,repression
2,320,repression
2,322,repression
2,323,repression
2,326,activation
2,328,activation
2,331,repression
2,332,repression
2,339,activation
2,342,repression
2,344,repression
2,348,repression
2,349,repression
2,350,repression
2,351,repression
2,357,repression
2,359,repression
2,363,repression
2,364,repression
2,366,repression
2,368,repression
2,370,repression
2,374,repression
2,375,repression
2,379,repression
2,381,repression
2,382,activation
2,384,activation
2,395,activation
2,398,repression
2,399,activation
2,402,repression
2,407,repression
2,408,repression
2,426,activation
2,428,repression
2,429,repression
2,433,activation
2,436,repression
2,437,repression
2,447,repression
2,453,repression
2,459,repression
2,463,activation
2,464,repression
2,468,repression
2,470,repression
2,471,repression
2,472,repression
2,473,repression
2,476,repression
2,479,activation
2,485,repression
2,486,repression
2,487,repression
2,488,activation
2,499,repression
2,508,repression
2,511,repression
2,518,repression
2,520,activation
2,528,activation
2,533,repression
2,534,repression
2,552,activation
2,556,activation
2,557,repression
2,560,repression
2,563,repression
2,572,activation
2,575,repression
2,581,repression
2,582,repression
2,585,repression
2,590,activation
2,591,repression
2,597,activation
2,606,activation
2,607,repression
2,612,repression
2,613,repression
2,615,activation
2,616,repression
2,618,activation
2,625,repression
2,627,repression
2,630,activation
2,661,repression
2,662,repression
2,666,repression
2,671,activation
2,675,repression
2,681,activation
2,684,repression
2,687,repression
2,689,repression
2,691,activation
2,697,repression
2,698,repression
2,704,repression
2,706,activation
2,712,activation
2,713,activation
2,715,activation
2,716,activation
2,720,activation
2,723,repression
2,732,repression
2,739,repression
2,743,repression
2,749,activation
2,757,activation
2,760,repression
2,762,activation
2,765,repression
2,774,repression
2,778,repression
2,779,repression
2,791,repression
2,792,activation
2,796,activation
2,801,repression
2,803,repression
2,808,repression
2,825,repression
2,831,repression
2,838,activation
2,845,activation
2,848,activation
2,851,repression
2,856,repression
2,859,repression
2,861,repression
2,864,activation
2,869,repression
2,887,repression
2,888,repression
2,890,repression
2,899,activation
2,900,repression
2,904,repression
2,906,repression
2,908,repression
2,917,activation
2,926,repression
2,935,activation
2,937,repression
2,940,repression
2,941,activation
2,944,repression
2,945,repression
2,950,activation
2,951,repression
2,961,repression
2,962,repression
2,968,activation
2,969,repression
2,975,repression
2,981,repression
2,984,repression
2,986,activation
2,992,repression
2,1005,repression
2,1006,repression
2,1008,repression
2,1013,repression
2,1015,repression
2,1017,repression
2,1022,repression
2,1031,repression
2,1035,repression
2,1036,activation
2,1040,activation
2,1045,activation
2,1052,repression
2,1063,activation
2,1070,repression
2,1074,repression
2,1078,repression
2,1086,activation
2,1090,repression
2,1091,activation
2,1095,repression
2,1101,repression
2,1139,repression
2,1151,repression
2,1154,activation
2,1155,repression
2,1156,activation
2,1163,activation
2,1170,repression
2,1175,repression
2,1178,repression
2,1184,repression
2,1194,activation
2,1206,activation
2,1209,repression
2,1214,repression
2,1215,activation
2,1219,repression
2,1220,repression
2,1221,activation
2,1222,repression
2,1229,activation
2,1231,activation
2,1237,repression
2,1239,repression
2,1240,repression
2,1244,repression
2,1252,repression
2,1254,repression
2,1267,repression
2,1269,activation
2,1281,repression
2,1282,repression
2,1284,repression
2,1285,repression
2,1288,activation
2,1313,repression
2,1321,activation
2,1330,repression
2,1336,repression
2,1342,activation
2,1344,activation
2,1358,repression
2,1360,repression
2,1361,repression
2,1363,repression
2,1365,activation
2,1370,repression
2,1382,repression
2,1390,repression
2,1395,repression
2,1402,repression
2,1414,activation
2,1421,repression
2,1422,repression
2,1425,repression
2,1431,repression
2,1435,activation
2,1443,repression
2,1450,activation
2,1453,repression
2,1454,activation
2,1455,repression
2,1460,repression
2,1474,repression
2,1482,activation
2,1485,repression
2,1489,repression
2,1507,repression
2,1517,repression
2,1518,repression
2,1519,repression
2,1526,repression
2,1534,activation
2,1537,repression
2,1550,activation
2,1551,repression
2,1556,repression
2,1562,activation
2,1566,repression
2,1575,repression
2,1580,repression
2,1582,repression
2,1591,repression
2,1605,repression
2,1613,repression
2,1615,repression
2,1635,repression
2,1657,repression
2,1659,repression
2,1672,repression
2,1680,repression
2,1689,activation
2,1690,activation
2,1705,activation
2,1709,activation
2,1710,repression
2,1716,activation
2,1724,activation
2,1725,repression
2,1735,activation
2,1751,repression
2,1763,activation
2,1776,repression
2,1782,repression
2,1794,repression
2,1812,repression
2,1816,repression
2,1828,repression
2,1841,activation
2,1843,activation
2,1854,repression
2,1855,repression
2,1859,repression
2,1884,repression
2,1886,repression
2,1896,repression
2,1901,activation
2,1902,repression
2,1930,repression
2,1935,repression
2,1943,repression
2,1948,repression
2,1953,activation
2,1964,activation
2,1968,repression
2,1982,repression
2,1987,activation
2,1989,activation
2,1997,repression
3,6,repression
3,43,repression
3,55,repression
3,73,repression
3,24,repression
3,126,activation
3,215,activation
3,23,repression
3,358,repression
3,365,repression
3,233,repression
3,34,repression
3,578,repression
3,210,activation
3,417,repression
3,156,repression
3,1324,repression
3,1327,repression
3,30,repression
3,1533,repression
4,24,repression
4,291,repression
4,8,activation
4,33,activation
4,6,activation
4,13,activation
4,30,activation
4,43,activation
4,731,repression
4,329,activation
4,156,activation
4,1205,activation
4,82,repression
4,106,activation
4,29,activation
4,73,activation
4,1620,repression
4,1714,activation
4,389,activation
4,1768,activation
5,33,activation
5,1584,repression
6,6,repression
6,168,repression
6,225,repression
6,301,activation
6,43,repression
6,506,repression
6,240,activation
6,300,activation
6,816,repression
6,683,repression
6,1204,repression
6,24,repression
6,23,repression
6,10,repression
6,11,activation
6,14,repression
6,15,repression
6,16,repression
6,19,activation
6,21,activation
6,25,repression
6,27,repression
6,31,repression
6,32,activation
6,37,activation
6,38,repression
6,40,repression
6,41,activation
6,46,repression
6,52,repression
6,56,repression
6,70,repression
6,76,activation
6,85,repression
6,87,repression
6,88,repression
6,99,repression
6,103,repression
6,105,repression
6,112,activation
6,117,repression
6,143,activation
6,146,repression
6,176,activation
6,184,repression
6,189,repression
6,191,repression
6,208,repression
6,213,repression
6,214,repression
6,218,repression
6,219,activation
6,222,activation
6,226,activation
6,227,activation
6,231,repression
6,250,repression
6,252,activation
6,262,activation
6,265,repression
6,270,repression
6,273,repression
6,313,activation
6,314,repression
6,327,repression
6,348,activation
6,351,repression
6,357,activation
6,361,repression
6,362,activation
6,364,activation
6,395,activation
6,403,repression
6,444,activation
6,450,repression
6,479,activation
6,490,activation
6,492,repression
6,493,activation
6,516,repression
6,536,repression
6,572,activation
6,595,repression
6,611,repression
6,638,repression
6,650,activation
6,656,repression
6,673,repression
6,682,activation
6,692,repression
6,693,repression
6,700,activation
6,707,repression
6,727,repression
6,746,activation
6,747,activation
6,783,repression
6,789,repression
6,836,repression
6,861,activation
6,866,repression
6,896,repression
6,912,repression
6,936,activation
6,950,activation
6,956,activation
6,960,activation
6,973,activation
6,977,repression
6,999,repression
6,1046,repression
6,1056,repression
6,1106,activation
6,1107,activation
6,1124,repression
6,1138,repression
6,1155,activation
6,1170,activation
6,1182,activation
6,1225,activation
6,1228,activation
6,1235,repression
6,1245,activation
6,1261,repression
6,1337,activation
6,1367,repression
6,1376,activation
6,1397,repression
6,1427,repression
6,1436,repression
6,1439,activation
6,1455,activation
6,1478,repression
6,1504,activation
6,1510,repression
6,1532,activation
6,1621,activation
6,1672,repression
6,1703,activation
6,1742,repression
6,1759,repression
6,1808,activation
6,1815,repression
6,1827,repression
6,1862,repression
6,1894,activation
6,1900,activation
7,233,repression
8,9,activation
8,16,activation
8,20,repression
8,21,activation
8,41,activation
8,47,activation
8,52,activation
8,63,activation
8,69,activation
8,74,activation
8,77,activation
8,88,activation
8,94,activation
8,96,activation
8,100,activation
8,117,activation
8,125,activation
8,127,repression
8,164,activation
8,188,activation
8,199,activation
8,255,activation
8,273,activation
8,296,activation
8,303,activation
8,346,activation
8,349,repression
8,384,activation
8,395,activation
8,419,activation
8,450,activation
8,501,repression
8,502,activation
8,533,repression
8,547,activation
8,558,repression
8,559,activation
8,600,repression
8,628,activation
8,634,repression
8,649,repression
8,662,activation
8,679,activation
8,705,activation
8,792,activation
8,801,activation
8,807,activation
8,843,activation
8,855,activation
8,863,repression
8,893,activation
8,923,activation
8,957,activation
8,958,activation
8,971,activation
8,1002,activation
8,1007,activation
8,1100,activation
8,1112,activation
8,1113,activation
8,1125,activation
8,1129,activation
8,1144,activation
8,1220,repression
8,1257,repression
8,1310,activation
8,1359,repression
8,1374,activation
8,1468,repression
8,1597,activation
8,1616,activation
8,1748,activation
8,1798,activation
8,1878,activation
8,1981,repression
9,196,activation
9,397,activation
9,678,activation
9,781,activation
9,1148,activation
9,422,activation
9,13,activation
9,1557,activation
10,13,repression
10,280,repression
10,43,repression
10,1197,repression
10,34,repression
11,34,repression
11,29,repression
11,192,repression
11,1867,activation
13,16,repression
13,21,repression
13,36,repression
13,46,activation
13,68,repression
13,77,repression
13,97,activation
13,141,repression
13,170,activation
13,173,repression
13,319,repression
13,362,activation
13,429,repression
13,481,repression
13,490,activation
13,521,repression
13,604,repression
13,626,activation
13,638,activation
13,652,repression
13,670,repression
13,685,repression
13,734,repression
13,772,repression
13,786,repression
13,907,activation
13,998,repression
13,1043,repression
13,1044,repression
13,1089,repression
13,1093,repression
13,1250,activation
13,1474,activation
13,1477,activation
13,1515,repression
13,1577,repression
13,1685,repression
13,1702,activation
13,1708,repression
14,53,activation
14,24,activation
14,139,activation
14,156,activation
14,389,activation
14,155,activation
14,927,activation
14,1032,repression
14,33,activation
14,1372,activation
14,835,activation
14,1807,activation
14,1810,activation
14,578,repression
16,29,repression
16,43,activation
16,30,repression
16,151,activation
16,207,repression
16,23,activation
16,73,activation
16,33,repression
16,34,repression
16,451,activation
16,565,activation
16,155,repression
16,889,repression
16,918,repression
16,601,activation
16,329,activation
16,1080,repression
16,1234,repression
16,1259,repression
16,325,repression
16,417,activation
16,1970,repression
17,30,activation
17,1423,activation
17,1624,activation
17,411,activation
17,129,activation
17,1232,repression
18,24,repression
18,73,repression
18,23,repression
18,724,repression
19,104,repression
