source,target,mode
1,1791,repression
1,1794,activation
1,1796,repression
1,1798,activation
1,1799,activation
1,1800,activation
1,1803,repression
1,1804,activation
1,1805,activation
1,1807,activation
1,1808,repression
1,1811,activation
1,1814,activation
1,1815,activation
1,1820,activation
1,1821,activation
1,1822,activation
1,1825,activation
1,1828,repression
1,1829,activation
1,1830,activation
1,1831,repression
1,1834,activation
1,1835,activation
1,1836,activation
1,1841,activation
1,1842,repression
1,1843,activation
1,1845,activation
1,1849,activation
1,1851,activation
1,1853,activation
1,1855,activation
1,1858,activation
1,1859,activation
1,1860,activation
1,1861,activation
1,1862,activation
1,1863,activation
1,1865,activation
1,1866,activation
1,1868,activation
1,1871,activation
1,1872,activation
1,1875,activation
1,1877,activation
1,1882,activation
1,1888,activation
1,1890,activation
1,1891,activation
1,1892,activation
1,1898,activation
1,1899,activation
1,1901,repression
1,1902,activation
1,1903,activation
1,1904,activation
1,1905,activation
1,1908,activation
1,1911,activation
1,1912,activation
1,1917,activation
1,1921,activation
1,1922,activation
1,1924,activation
1,1925,activation
1,1927,repression
1,1928,activation
1,1934,activation
1,1936,activation
1,1940,activation
1,1942,activation
1,1943,activation
1,1947,activation
1,1950,activation
1,1956,activation
1,1958,repression
1,1960,repression
1,1963,activation
1,1967,activation
1,1968,repression
1,1971,activation
1,1973,repression
1,1974,activation
1,1977,activation
1,1979,activation
1,1988,activation
1,1990,activation
1,1991,activation
1,1992,repression
1,1996,activation
1,1999,repression
2,2,activation
2,24,activation
2,138,activation
2,462,activation
2,552,activation
2,40,activation
2,652,activation
2,10,activation
2,1051,activation
2,1361,activation
2,1376,repression
2,1141,activation
2,349,activation
2,1572,activation
2,1761,repression
2,1639,activation
2,3,activation
2,5,activation
2,6,activation
2,7,activation
2,8,activation
2,11,activation
2,13,activation
2,14,activation
2,16,activation
2,18,activation
2,19,activation
2,21,activation
2,23,activation
2,25,activation
2,29,activation
2,30,activation
2,31,activation
2,32,activation
2,37,repression
2,38,activation
2,39,repression
2,50,activation
2,53,activation
2,55,activation
2,56,activation
2,58,repression
2,60,activation
2,61,activation
2,62,activation
2,64,activation
2,65,activation
2,70,repression
2,74,activation
2,75,repression
2,80,activation
2,81,activation
2,82,repression
2,85,activation
2,88,activation
2,92,activation
2,97,activation
2,100,activation
2,101,activation
2,102,activation
2,104,activation
2,111,activation
2,113,activation
2,114,activation
2,116,activation
2,117,activation
2,118,repression
2,120,activation
2,121,activation
2,126,activation
2,128,activation
2,129,repression
2,133,activation
2,135,activation
2,136,activation
2,141,activation
2,144,activation
2,145,activation
2,147,repression
2,148,activation
2,150,activation
2,151,activation
2,152,activation
2,153,activation
2,160,activation
2,161,activation
2,167,activation
2,171,activation
2,173,activation
2,177,activation
2,179,activation
2,186,repression
2,187,activation
2,197,activation
2,198,activation
2,204,activation
2,206,activation
2,210,activation
2,216,activation
2,219,activation
2,221,activation
2,222,activation
2,225,activation
2,229,activation
2,230,activation
2,232,activation
2,235,activation
2,237,activation
2,243,activation
2,246,activation
2,247,activation
2,249,activation
2,251,activation
2,255,activation
2,257,activation
2,259,activation
2,262,activation
2,263,activation
2,268,activation
2,269,activation
2,278,activation
2,279,activation
2,282,activation
2,283,activation
2,285,activation
2,289,activation
2,292,activation
2,293,activation
2,296,activation
2,299,activation
2,300,activation
2,302,activation
2,312,repression
2,314,activation
2,317,activation
2,319,activation
2,321,activation
2,324,activation
2,326,repression
2,329,activation
2,330,activation
2,333,activation
2,339,activation
2,342,activation
2,346,activation
2,350,activation
2,355,activation
2,357,activation
2,358,activation
2,360,activation
2,369,activation
2,370,activation
2,372,activation
2,380,activation
2,383,activation
2,391,activation
2,398,activation
2,400,repression
2,404,activation
2,419,activation
2,421,activation
2,424,activation
2,425,activation
2,429,activation
2,435,activation
2,439,repression
2,440,activation
2,441,activation
2,442,activation
2,443,repression
2,452,activation
2,453,activation
2,454,activation
2,467,activation
2,476,activation
2,478,activation
2,479,activation
2,481,activation
2,484,activation
2,485,activation
2,497,activation
2,503,activation
2,510,activation
2,513,activation
2,514,activation
2,516,activation
2,517,activation
2,521,activation
2,527,activation
2,530,activation
2,536,activation
2,537,activation
2,546,activation
2,561,activation
2,564,activation
2,565,activation
2,566,activation
2,568,activation
2,570,activation
2,574,activation
2,575,activation
2,576,activation
2,579,activation
2,581,activation
2,584,activation
2,585,activation
2,587,activation
2,589,activation
2,594,activation
2,597,activation
2,607,activation
2,608,repression
2,609,activation
2,616,activation
2,619,activation
2,629,activation
2,631,activation
2,633,repression
2,634,activation
2,637,activation
2,646,activation
2,648,activation
2,653,activation
2,656,activation
2,663,activation
2,664,activation
2,668,activation
2,679,activation
2,689,activation
2,696,activation
2,712,activation
2,725,activation
2,735,repression
2,744,activation
2,746,activation
2,751,activation
2,758,activation
2,760,activation
2,763,activation
2,770,activation
2,785,activation
2,786,activation
2,787,activation
2,790,activation
2,793,activation
2,796,activation
2,800,activation
2,806,activation
2,807,activation
2,818,activation
2,824,activation
2,835,activation
2,839,activation
2,840,activation
2,841,activation
2,845,activation
2,850,activation
2,855,activation
2,871,activation
2,877,repression
2,881,activation
2,883,activation
2,888,activation
2,889,activation
2,900,activation
2,901,activation
2,905,activation
2,910,activation
2,915,activation
2,932,activation
2,939,repression
2,950,activation
2,952,activation
2,954,activation
2,957,activation
2,967,activation
2,983,repression
2,994,activation
2,997,activation
2,1003,activation
2,1010,activation
2,1025,activation
2,1027,activation
2,1033,activation
2,1035,activation
2,1042,activation
2,1060,activation
2,1067,activation
2,1069,activation
2,1075,activation
2,1077,activation
2,1079,repression
2,1081,activation
2,1095,activation
2,1096,activation
2,1099,activation
2,1101,activation
2,1107,activation
2,1112,activation
2,1116,repression
2,1124,activation
2,1138,activation
2,1142,activation
2,1149,repression
2,1154,activation
2,1155,activation
2,1162,activation
2,1169,activation
2,1171,repression
2,1180,activation
2,1185,activation
2,1187,activation
2,1191,activation
2,1196,activation
2,1197,activation
2,1199,activation
2,1201,activation
2,1202,activation
2,1207,activation
2,1212,activation
2,1241,activation
2,1245,activation
2,1246,activation
2,1254,activation
2,1256,activation
2,1270,activation
2,1276,activation
2,1282,activation
2,1294,activation
2,1297,activation
2,1309,activation
2,1312,activation
2,1316,activation
2,1320,activation
2,1323,activation
2,1330,activation
2,1332,activation
2,1360,activation
2,1363,activation
2,1367,repression
2,1370,activation
2,1372,activation
2,1378,activation
2,1385,repression
2,1394,activation
2,1397,repression
2,1406,activation
2,1417,activation
2,1431,activation
2,1439,activation
2,1440,activation
2,1445,activation
2,1451,activation
2,1461,repression
2,1462,activation
2,1501,activation
2,1508,activation
2,1526,activation
2,1531,repression
2,1535,activation
2,1541,activation
2,1542,activation
2,1548,activation
2,1556,activation
2,1576,activation
2,1586,activation
2,1588,activation
2,1590,activation
2,1592,activation
2,1605,activation
2,1616,activation
2,1626,activation
2,1630,activation
2,1633,activation
2,1634,activation
2,1638,activation
2,1645,activation
2,1654,activation
2,1656,activation
2,1659,activation
2,1667,activation
2,1696,activation
2,1699,activation
2,1702,repression
2,1703,activation
2,1706,activation
2,1710,activation
2,1711,activation
2,1722,activation
2,1725,activation
2,1729,activation
2,1740,activation
2,1748,activation
2,1752,activation
2,1765,activation
2,1776,activation
2,1783,repression
2,1806,repression
2,1826,activation
2,1844,activation
2,1864,activation
2,1869,activation
2,1873,activation
2,1880,activation
2,1885,activation
2,1886,activation
2,1895,activation
2,1909,activation
2,1931,activation
2,1939,activation
2,1954,activation
2,1957,activation
2,1964,activation
2,1965,activation
2,1983,activation
3,76,activation
3,127,activation
3,170,activation
3,10,activation
3,24,activation
3,375,activation
3,45,activation
3,28,activation
3,788,activation
3,854,activation
3,1466,activation
3,1551,activation
3,998,activation
4,10,activation
4,410,activation
4,401,activation
4,1222,activation
4,1250,activation
4,252,activation
4,1773,activation
5,26,activation
5,10,activation
5,67,activation
5,77,repression
5,24,activation
5,28,repression
5,45,activation
5,200,activation
5,226,activation
5,227,repression
5,194,activation
5,433,activation
5,41,activation
5,170,repression
5,138,activation
5,673,repression
5,559,activation
5,691,activation
5,694,activation
5,459,activation
5,898,activation
5,933,activation
5,854,activation
5,1477,activation
5,1482,activation
5,999,activation
5,1487,activation
5,149,activation
5,1525,activation
5,40,activation
5,1575,activation
5,618,activation
5,252,activation
6,41,repression
6,24,activation
6,76,activation
6,194,activation
6,10,activation
6,138,activation
6,459,repression
6,471,activation
6,606,activation
6,1485,activation
6,526,activation
6,1827,repression
6,1006,repression
6,1944,activation
7,28,activation
7,477,activation
7,24,activation
7,10,activation
7,224,activation
7,1379,repression
7,1612,activation
7,652,activation
8,1464,activation
8,715,activation
8,10,activation
8,959,activation
10,11,activation
10,12,activation
10,14,activation
10,17,activation
10,20,activation
10,21,activation
10,25,activation
10,27,activation
10,30,activation
10,31,activation
10,34,activation
10,37,activation
10,38,activation
10,42,activation
10,71,activation
10,75,activation
10,79,activation
10,82,activation
10,84,activation
10,88,activation
10,96,activation
10,101,activation
10,102,activation
10,106,activation
10,109,repression
10,121,activation
10,126,activation
10,141,activation
10,145,activation
10,151,activation
10,161,repression
10,163,activation
10,164,repression
10,174,activation
10,180,activation
10,181,activation
10,182,repression
10,215,activation
10,221,activation
10,232,activation
10,233,activation
10,251,activation
10,283,activation
10,287,activation
10,289,activation
10,295,activation
10,299,activation
10,310,activation
10,320,activation
10,329,activation
10,341,activation
10,342,activation
10,343,activation
10,365,activation
10,366,activation
10,380,activation
10,394,repression
10,408,activation
10,419,activation
10,420,activation
10,425,activation
10,429,activation
10,451,activation
10,460,activation
10,474,activation
10,476,activation
10,486,activation
10,494,activation
10,495,repression
10,498,activation
10,509,activation
10,524,activation
10,582,activation
10,596,activation
10,621,repression
10,664,repression
10,701,activation
10,703,repression
10,707,activation
10,733,activation
10,756,activation
10,762,activation
10,797,activation
10,815,activation
10,820,activation
10,835,activation
10,847,activation
10,852,activation
10,856,activation
10,879,repression
10,892,activation
10,918,activation
10,934,activation
10,935,activation
10,942,activation
10,973,activation
10,975,activation
10,984,activation
10,985,activation
10,1012,activation
10,1013,activation
10,1015,activation
10,1025,activation
10,1046,repression
10,1047,activation
10,1054,activation
10,1061,activation
10,1072,activation
10,1103,activation
10,1129,activation
10,1143,activation
10,1145,activation
10,1146,activation
10,1166,activation
10,1174,activation
10,1184,activation
10,1202,activation
10,1225,activation
10,1260,activation
10,1280,repression
10,1357,activation
10,1377,activation
10,1396,activation
10,1404,activation
10,1421,activation
10,1434,activation
10,1486,activation
10,1513,activation
10,1557,activation
10,1612,activation
10,1617,repression
10,1620,activation
10,1625,activation
10,1672,activation
10,1683,activation
10,1714,activation
10,1719,repression
10,1732,activation
10,1735,activation
10,1746,activation
10,1813,activation
10,1832,activation
10,1850,activation
10,1884,activation
10,1915,activation
10,1986,activation
10,1995,activation
11,24,activation
11,112,activation
11,41,activation
11,290,activation
11,76,activation
11,422,activation
11,559,activation
11,1058,activation
11,711,activation
11,666,activation
11,1593,activation
11,315,activation
12,176,activation
12,40,activation
12,559,activation
12,1433,repression
12,138,activation
13,172,activation
13,307,activation
13,715,activation
13,41,activation
13,1231,activation
13,1352,activation
13,405,activation
14,76,activation
14,226,activation
14,275,activation
14,959,activation
14,1189,activation
14,1374,activation
14,1438,activation
14,686,activation
14,769,activation
15,158,activation
15,1724,activation
16,41,activation
16,620,activation
16,729,activation
16,1088,activation
17,28,activation
18,305,repression
18,307,activation
18,630,activation
18,917,activation
18,947,activation
19,28,activation
19,41,activation
19,1554,repression
19,1857,activation
20,410,activation
21,201,activation
21,28,activation
21,24,activation
21,41,repression
21,1375,activation
21,1976,activation
22,24,activation
22,134,repression
22,41,repression
22,349,activation
22,757,activation
22,76,activation
22,1204,activation
22,1695,repression
22,630,activation
23,110,activation
23,28,activation
23,26,repression
23,138,activation
23,738,activation
23,41,activation
24,25,repression
24,34,repression
24,38,repression
24,42,activation
24,52,activation
24,63,repression
24,64,repression
24,70,repression
24,74,activation
24,80,repression
24,81,repression
24,87,repression
24,88,repression
24,94,repression
24,113,activation
24,114,activation
24,116,repression
24,128,repression
24,131,repression
24,174,repression
24,177,repression
24,202,activation
24,208,activation
24,211,repression
24,217,repression
24,223,repression
24,233,repression
24,234,repression
24,265,repression
24,266,activation
24,267,repression
24,319,repression
24,347,repression
24,394,repression
24,402,repression
24,409,repression
24,436,activation
24,438,repression
24,449,repression
24,455,repression
24,456,activation
24,490,activation
24,523,repression
24,526,repression
24,529,repression
24,531,repression
24,540,repression
24,563,activation
24,568,repression
24,579,repression
24,584,repression
24,603,repression
24,614,repression
24,644,repression
24,649,repression
24,714,repression
24,720,repression
24,757,activation
24,825,repression
24,834,repression
24,842,activation
24,859,repression
24,875,repression
24,882,repression
24,885,repression
24,887,activation
24,895,repression
24,906,repression
24,964,repression
24,1041,repression
24,1089,repression
24,1115,repression
24,1122,repression
24,1130,activation
24,1132,repression
24,1209,activation
24,1220,activation
24,1326,repression
24,1332,repression
24,1613,repression
24,1666,repression
24,1721,repression
24,1744,repression
24,1824,repression
24,1889,repression
24,1918,repression
24,1937,activation
24,1959,repression
24,1966,activation
24,1972,repression
24,1997,repression
25,40,activation
25,28,activation
25,90,activation
25,270,activation
25,406,activation
25,502,activation
