source,target,mode
0,804,activation
0,812,repression
0,817,repression
0,820,activation
0,822,activation
0,831,repression
0,832,activation
0,837,repression
0,842,repression
0,843,activation
0,846,repression
0,849,repression
0,850,repression
0,852,repression
0,885,activation
0,888,repression
0,917,activation
0,920,repression
0,935,activation
0,936,repression
0,938,repression
0,939,repression
0,943,repression
0,946,repression
0,949,repression
0,956,repression
0,979,repression
0,998,activation
0,1000,repression
0,1003,repression
0,1018,repression
0,1022,repression
0,1026,activation
0,1034,repression
0,1049,repression
0,1058,activation
0,1063,activation
0,1073,repression
0,1077,activation
0,1081,repression
0,1088,activation
0,1089,activation
0,1095,repression
0,1116,repression
0,1131,repression
0,1147,activation
0,1155,repression
0,1158,repression
0,1159,activation
0,1171,repression
0,1172,repression
0,1187,repression
0,1188,repression
0,1202,repression
0,1209,repression
0,1213,repression
0,1216,repression
0,1220,activation
0,1222,repression
0,1223,activation
0,1229,activation
0,1230,repression
0,1231,repression
0,1233,activation
0,1239,repression
0,1250,repression
0,1275,repression
0,1290,repression
0,1300,activation
0,1332,repression
0,1338,repression
0,1340,repression
0,1341,repression
0,1344,repression
0,1351,activation
0,1361,repression
0,1375,activation
0,1376,repression
0,1384,repression
0,1385,repression
0,1414,repression
0,1423,activation
0,1424,repression
0,1440,repression
0,1454,activation
0,1459,repression
0,1466,repression
0,1485,activation
0,1506,repression
0,1508,repression
0,1518,activation
0,1527,repression
0,1530,activation
0,1531,repression
0,1533,repression
0,1544,repression
0,1545,repression
0,1549,repression
0,1552,repression
0,1568,repression
0,1571,activation
0,1581,repression
0,1598,repression
0,1601,repression
0,1611,repression
0,1626,activation
0,1630,repression
0,1632,repression
0,1645,activation
0,1646,repression
0,1655,repression
0,1660,repression
0,1662,repression
0,1695,activation
0,1699,repression
0,1701,repression
0,1715,repression
0,1728,repression
0,1743,repression
0,1748,activation
0,1763,repression
0,1772,repression
0,1776,repression
0,1786,repression
0,1791,repression
0,1800,repression
0,1801,repression
0,1810,activation
0,1813,repression
0,1839,repression
0,1852,repression
0,1853,repression
0,1862,activation
0,1869,repression
0,1873,repression
0,1879,activation
0,1881,activation
0,1889,repression
0,1894,repression
0,1898,activation
0,1914,repression
0,1943,activation
0,1971,repression
0,1982,repression
0,1988,repression
0,1995,repression
0,1998,repression
1,2,repression
1,36,repression
1,77,repression
1,1,activation
1,791,repression
1,97,repression
1,629,activation
1,3,repression
1,4,activation
1,5,repression
1,6,repression
1,7,repression
1,9,repression
1,11,activation
1,12,repression
1,13,activation
1,17,repression
1,18,repression
1,22,repression
1,23,repression
1,24,repression
1,25,activation
1,26,repression
1,28,repression
1,29,repression
1,30,repression
1,32,activation
1,33,repression
1,34,repression
1,35,repression
1,37,activation
1,41,repression
1,46,repression
1,47,repression
1,49,repression
1,50,repression
1,53,repression
1,54,repression
1,55,repression
1,57,repression
1,60,repression
1,61,activation
1,62,repression
1,63,repression
1,66,repression
1,67,activation
1,71,repression
1,72,activation
1,73,repression
1,74,activation
1,76,repression
1,80,activation
1,81,repression
1,83,repression
1,89,repression
1,90,repression
1,93,activation
1,94,activation
1,96,repression
1,98,repression
1,101,repression
1,104,activation
1,111,repression
1,114,activation
1,116,repression
1,119,activation
1,121,repression
1,130,repression
1,134,activation
1,138,repression
1,140,repression
1,141,repression
1,143,activation
1,144,repression
1,150,repression
1,151,repression
1,152,repression
1,153,repression
1,156,repression
1,158,repression
1,160,repression
1,161,repression
1,163,repression
1,172,activation
1,180,repression
1,182,activation
1,183,repression
1,185,repression
1,187,activation
1,190,repression
1,192,activation
1,193,repression
1,200,repression
1,204,repression
1,205,activation
1,206,activation
1,207,activation
1,210,activation
1,211,repression
1,213,repression
1,216,repression
1,221,repression
1,224,repression
1,225,repression
1,228,repression
1,230,repression
1,231,activation
1,234,repression
1,239,repression
1,242,activation
1,243,repression
1,247,activation
1,249,repression
1,253,activation
1,254,repression
1,257,repression
1,258,repression
1,259,activation
1,262,repression
1,264,activation
1,265,repression
1,268,repression
1,274,activation
1,277,activation
1,282,repression
1,290,repression
1,294,activation
1,295,repression
1,305,activation
1,306,activation
1,310,repression
1,312,repression
1,316,activation
1,318,repression
1,323,repression
1,326,repression
1,328,repression
1,333,repression
1,337,repression
1,342,activation
1,353,activation
1,355,activation
1,362,repression
1,367,repression
1,370,repression
1,374,repression
1,375,repression
1,380,repression
1,383,repression
1,387,repression
1,391,repression
1,393,repression
1,394,activation
1,397,repression
1,401,repression
1,406,repression
1,407,repression
1,408,repression
1,411,repression
1,413,repression
1,417,repression
1,421,repression
1,424,activation
1,425,activation
1,427,repression
1,430,repression
1,432,activation
1,442,repression
1,456,activation
1,458,repression
1,471,activation
1,484,activation
1,488,repression
1,489,activation
1,497,activation
1,500,activation
1,505,repression
1,506,repression
1,513,repression
1,518,repression
1,523,repression
1,526,repression
1,535,repression
1,538,repression
1,543,activation
1,544,repression
1,545,repression
1,547,repression
1,549,repression
1,553,activation
1,555,repression
1,560,repression
1,568,repression
1,581,activation
1,586,repression
1,588,repression
1,591,repression
1,592,repression
1,610,repression
1,623,repression
1,628,repression
1,630,repression
1,636,activation
1,637,activation
1,638,repression
1,641,activation
1,642,activation
1,646,repression
1,647,repression
1,653,repression
1,664,repression
1,665,repression
1,666,activation
1,668,repression
1,673,repression
1,678,activation
1,696,activation
1,700,repression
1,701,activation
1,703,repression
1,707,activation
1,716,repression
1,720,repression
1,728,activation
1,731,repression
1,733,activation
1,734,repression
1,736,repression
1,738,activation
1,741,repression
1,745,repression
1,750,repression
1,757,repression
1,760,repression
1,763,repression
1,770,repression
1,771,repression
1,780,repression
1,781,repression
1,785,repression
1,787,repression
1,797,repression
1,802,activation
1,806,activation
1,809,repression
1,815,repression
1,816,repression
1,817,activation
1,844,repression
1,849,activation
1,853,repression
1,858,repression
1,863,repression
1,875,repression
1,883,repression
1,884,repression
1,886,repression
1,896,activation
1,898,activation
1,904,repression
1,906,repression
1,910,repression
1,925,activation
1,927,repression
1,941,repression
1,950,repression
1,960,repression
1,963,repression
1,966,activation
1,967,activation
1,971,activation
1,989,activation
1,994,repression
1,1012,repression
1,1028,activation
1,1033,activation
1,1037,activation
1,1038,activation
1,1044,activation
1,1045,repression
1,1046,activation
1,1050,repression
1,1057,repression
1,1059,activation
1,1068,repression
1,1078,activation
1,1096,repression
1,1112,repression
1,1116,repression
1,1125,repression
1,1128,repression
1,1145,repression
1,1148,repression
1,1153,repression
1,1157,activation
1,1167,repression
1,1180,activation
1,1186,repression
1,1190,repression
1,1191,repression
1,1201,repression
1,1205,repression
1,1211,activation
1,1223,activation
1,1225,repression
1,1234,repression
1,1235,activation
1,1236,repression
1,1241,repression
1,1244,repression
1,1273,repression
1,1274,repression
1,1278,repression
1,1282,repression
1,1284,activation
1,1285,activation
1,1288,activation
1,1295,repression
1,1308,repression
1,1315,repression
1,1318,activation
1,1337,repression
1,1348,repression
1,1355,repression
1,1366,repression
1,1368,activation
1,1369,repression
1,1385,activation
1,1387,repression
1,1389,repression
1,1394,repression
1,1395,activation
1,1396,activation
1,1399,repression
1,1402,repression
1,1403,repression
1,1404,repression
1,1409,activation
1,1428,activation
1,1431,repression
1,1437,repression
1,1439,repression
1,1442,repression
1,1460,repression
1,1463,activation
1,1464,repression
1,1465,repression
1,1473,repression
1,1475,activation
1,1478,repression
1,1489,repression
1,1504,repression
1,1525,activation
1,1552,repression
1,1555,activation
1,1573,repression
1,1586,repression
1,1588,activation
1,1617,repression
1,1620,repression
1,1624,repression
1,1627,repression
1,1646,repression
1,1657,repression
1,1661,repression
1,1663,repression
1,1668,repression
1,1674,repression
1,1675,repression
1,1687,repression
1,1689,repression
1,1703,repression
1,1714,activation
1,1716,activation
1,1726,repression
1,1730,repression
1,1741,activation
1,1750,repression
1,1756,repression
1,1765,repression
1,1770,repression
1,1779,repression
1,1780,repression
1,1783,repression
1,1792,repression
1,1797,repression
1,1806,repression
1,1807,repression
1,1834,repression
1,1865,repression
1,1867,repression
1,1872,activation
1,1878,repression
1,1890,repression
1,1892,activation
1,1899,repression
1,1900,repression
1,1903,repression
1,1906,repression
1,1909,repression
1,1916,repression
1,1922,repression
1,1923,activation
1,1924,activation
1,1928,repression
1,1949,repression
1,1970,repression
1,1975,repression
1,1986,activation
1,1993,activation
2,322,activation
2,2,repression
2,77,activation
2,70,repression
2,15,repression
2,8,activation
2,692,repression
2,578,repression
2,1055,activation
2,709,activation
2,1622,repression
2,1017,activation
2,21,activation
2,3,activation
2,4,activation
2,5,repression
2,7,activation
2,10,activation
2,11,repression
2,12,activation
2,13,activation
2,14,repression
2,16,activation
2,17,activation
2,18,activation
2,19,activation
2,22,activation
2,23,repression
2,24,activation
2,25,activation
2,26,activation
2,27,activation
2,29,repression
2,30,activation
2,33,activation
2,35,activation
2,37,repression
2,38,repression
2,39,activation
2,41,activation
2,43,activation
2,45,activation
2,46,activation
2,47,repression
2,50,repression
2,51,repression
2,53,activation
2,54,activation
2,55,repression
2,59,activation
2,60,activation
2,61,activation
2,62,activation
2,63,repression
2,64,activation
2,67,activation
2,68,activation
2,72,activation
2,73,repression
2,74,activation
2,80,activation
2,81,activation
2,82,activation
2,83,activation
2,86,repression
2,88,activation
2,89,repression
2,90,repression
2,91,activation
2,93,activation
2,95,activation
2,96,activation
2,98,activation
2,103,activation
2,104,activation
2,105,activation
2,107,repression
2,108,activation
2,110,repression
2,111,repression
2,112,activation
2,113,activation
2,114,activation
2,116,activation
2,117,activation
2,118,activation
2,119,repression
2,120,activation
2,121,activation
2,128,activation
2,130,activation
2,131,activation
2,134,activation
2,136,activation
2,138,repression
2,139,activation
2,140,activation
2,141,repression
2,142,repression
2,143,activation
2,146,activation
2,147,repression
2,148,activation
2,149,activation
2,150,activation
2,152,repression
2,156,activation
2,157,repression
2,159,repression
2,160,repression
2,163,repression
2,165,activation
2,169,activation
2,172,activation
2,173,activation
2,175,activation
2,177,activation
2,178,repression
2,181,activation
2,182,activation
2,186,activation
2,187,repression
2,189,activation
2,190,activation
2,191,activation
2,192,activation
2,193,activation
2,195,repression
2,199,activation
2,200,activation
2,205,repression
2,208,activation
2,213,activation
2,215,activation
2,217,activation
2,219,activation
2,221,activation
2,222,activation
2,223,activation
2,225,repression
2,227,repression
2,228,activation
2,230,activation
2,236,repression
2,238,activation
2,239,activation
2,241,activation
2,242,repression
2,245,activation
2,246,repression
2,248,activation
2,252,activation
2,253,activation
2,255,repression
2,256,activation
2,260,activation
2,263,activation
2,266,activation
2,270,activation
2,273,activation
2,275,activation
2,276,repression
2,277,activation
2,279,activation
2,283,activation
2,289,activation
2,291,activation
2,292,activation
2,299,activation
2,305,repression
2,306,activation
2,307,activation
2,311,activation
2,313,activation
2,316,activation
2,317,activation
2,320,activation
2,321,activation
2,323,activation
2,324,activation
2,326,activation
2,327,activation
2,328,repression
2,329,activation
2,330,activation
2,331,activation
2,334,activation
2,335,activation
2,340,activation
2,342,activation
2,343,repression
2,346,repression
2,351,activation
2,360,activation
2,363,activation
2,367,activation
2,371,repression
2,372,activation
2,373,activation
2,374,activation
2,375,activation
2,381,activation
2,384,activation
2,389,activation
2,391,activation
2,392,activation
2,393,activation
2,401,activation
2,402,repression
2,404,activation
2,406,repression
2,407,activation
2,408,activation
2,410,activation
2,412,activation
2,414,activation
2,416,activation
2,418,activation
2,419,activation
2,424,activation
2,425,activation
2,426,activation
2,427,activation
2,428,repression
2,431,repression
2,437,activation
2,438,activation
2,440,activation
2,443,repression
2,444,activation
2,445,activation
2,458,activation
2,461,activation
2,463,activation
2,468,activation
2,469,repression
2,475,activation
2,479,repression
2,485,activation
2,487,activation
2,488,activation
2,489,activation
2,497,activation
2,498,activation
2,500,activation
2,501,activation
2,502,activation
2,508,activation
2,514,repression
2,518,activation
2,519,activation
2,524,activation
2,526,repression
2,529,activation
2,531,activation
2,534,repression
2,539,repression
2,540,repression
2,546,activation
2,547,activation
2,550,activation
2,559,activation
2,563,activation
2,566,activation
2,568,activation
2,569,activation
2,570,activation
2,571,activation
2,572,activation
2,575,activation
2,579,activation
2,580,activation
2,581,activation
2,583,activation
2,584,activation
2,590,activation
2,591,activation
2,592,activation
2,596,activation
2,597,activation
2,601,repression
2,607,repression
2,616,activation
2,621,activation
2,622,activation
2,624,activation
2,637,activation
2,647,repression
2,651,activation
2,662,activation
2,667,activation
2,677,activation
2,680,repression
2,684,activation
2,687,activation
2,689,repression
2,690,activation
2,693,activation
2,700,repression
2,702,activation
2,705,activation
2,716,activation
2,720,activation
2,721,activation
2,723,activation
2,728,activation
2,730,activation
2,733,activation
2,736,activation
2,738,activation
2,745,activation
2,747,activation
2,750,activation
2,753,repression
2,759,repression
2,761,activation
2,762,activation
2,764,activation
2,765,repression
2,770,activation
2,773,repression
2,776,activation
2,779,activation
2,781,activation
2,782,activation
2,794,activation
2,795,activation
2,797,activation
2,803,repression
2,806,activation
2,816,repression
2,818,activation
2,820,activation
2,825,activation
2,827,repression
2,828,activation
2,829,activation
2,830,activation
2,836,activation
2,838,activation
2,844,activation
2,846,activation
2,854,activation
2,859,activation
2,861,activation
2,865,activation
2,870,activation
2,874,activation
2,877,activation
2,882,activation
2,885,activation
2,887,repression
2,888,activation
2,892,repression
2,893,repression
2,894,activation
2,895,repression
2,897,activation
2,911,activation
2,912,repression
2,914,activation
2,915,activation
2,916,activation
2,918,repression
2,920,activation
2,925,repression
2,926,activation
2,930,activation
2,932,activation
2,934,repression
2,937,activation
2,940,activation
2,953,activation
2,956,activation
2,958,activation
2,959,activation
2,960,activation
2,964,activation
2,965,repression
2,984,activation
2,986,repression
2,991,repression
2,993,activation
2,994,activation
2,999,activation
2,1006,activation
2,1007,activation
2,1008,activation
2,1014,repression
2,1016,activation
2,1024,activation
2,1026,activation
2,1027,activation
2,1031,activation
2,1036,repression
2,1037,activation
2,1041,activation
2,1042,activation
2,1043,activation
2,1047,activation
2,1053,repression
2,1057,repression
2,1061,activation
2,1063,activation
2,1074,repression
2,1077,repression
2,1080,activation
2,1082,activation
2,1085,activation
2,1086,activation
2,1087,activation
2,1090,activation
2,1094,activation
2,1102,activation
2,1103,repression
2,1105,activation
2,1110,activation
2,1113,activation
2,1115,activation
2,1116,activation
2,1121,repression
2,1123,activation
2,1125,activation
2,1128,activation
2,1132,activation
2,1134,activation
2,1135,repression
2,1138,activation
2,1140,activation
2,1143,activation
2,1149,repression
2,1156,activation
2,1159,activation
2,1165,activation
2,1166,activation
2,1178,activation
2,1188,repression
2,1195,activation
2,1196,activation
2,1201,activation
2,1202,activation
2,1204,activation
2,1206,activation
2,1207,repression
2,1212,activation
2,1215,activation
2,1216,activation
2,1220,activation
2,1225,activation
2,1232,repression
2,1236,activation
2,1237,activation
2,1240,activation
2,1242,activation
2,1243,activation
2,1246,activation
2,1250,repression
2,1251,repression
2,1253,activation
2,1256,repression
2,1260,activation
2,1264,activation
2,1268,repression
2,1279,activation
2,1280,activation
2,1281,activation
2,1286,activation
2,1291,activation
2,1300,activation
2,1301,activation
2,1316,activation
2,1329,repression
2,1342,activation
2,1343,activation
2,1346,repression
2,1349,activation
2,1353,repression
2,1354,activation
2,1359,activation
2,1362,repression
2,1372,activation
2,1373,activation
2,1379,activation
2,1380,activation
2,1382,activation
2,1386,activation
2,1392,activation
2,1396,repression
2,1406,activation
2,1413,activation
2,1415,activation
2,1416,activation
2,1417,activation
2,1419,activation
2,1422,activation
2,1423,repression
2,1426,repression
2,1432,activation
2,1433,activation
2,1435,activation
2,1436,activation
2,1438,repression
2,1439,activation
2,1442,activation
2,1448,activation
2,1460,activation
2,1461,activation
2,1468,activation
2,1476,repression
2,1479,activation
2,1483,activation
2,1484,activation
2,1486,activation
2,1496,activation
2,1501,activation
2,1502,repression
2,1503,activation
2,1510,activation
2,1525,activation
2,1534,activation
2,1537,activation
2,1550,repression
2,1551,repression
2,1556,activation
2,1560,activation
2,1567,activation
2,1579,activation
2,1590,activation
2,1592,activation
2,1600,activation
2,1606,activation
2,1610,repression
2,1614,activation
2,1635,activation
2,1643,repression
2,1647,activation
2,1653,repression
2,1654,activation
2,1656,activation
2,1658,activation
2,1659,activation
2,1664,activation
2,1666,activation
2,1669,activation
2,1673,activation
2,1678,activation
2,1681,activation
2,1682,activation
2,1685,repression
2,1697,activation
2,1708,activation
2,1709,activation
2,1718,activation
2,1720,activation
2,1725,activation
2,1732,activation
2,1744,activation
2,1746,activation
2,1753,activation
2,1757,activation
2,1759,activation
2,1766,activation
2,1767,activation
2,1771,activation
2,1773,repression
2,1775,activation
2,1787,activation
2,1789,activation
2,1794,repression
2,1802,activation
2,1809,activation
2,1819,repression
2,1821,activation
2,1823,repression
2,1827,activation
2,1835,activation
2,1840,activation
2,1844,activation
2,1846,activation
2,1848,activation
2,1859,activation
2,1864,activation
2,1868,activation
2,1870,activation
2,1874,activation
2,1876,repression
2,1880,activation
2,1883,repression
2,1887,repression
2,1912,activation
2,1917,activation
2,1918,activation
2,1932,activation
2,1934,activation
2,1937,activation
2,1938,activation
2,1940,repression
2,1945,repression
2,1946,activation
2,1948,activation
2,1953,repression
2,1956,activation
2,1957,activation
2,1968,activation
2,1969,activation
2,1972,activation
2,1976,activation
2,1979,activation
2,1980,repression
2,1983,activation
3,8,repression
3,36,activation
3,40,activation
3,21,repression
3,48,repression
3,52,activation
3,15,repression
3,70,repression
3,77,activation
3,109,repression
3,97,repression
3,162,repression
3,184,repression
3,203,activation
3,220,repression
3,232,repression
3,237,activation
3,284,activation
3,339,repression
3,212,repression
3,369,repression
3,377,activation
3,396,repression
3,129,activation
3,435,repression
3,451,repression
3,376,repression
3,368,repression
3,251,activation
3,593,repression
3,613,activation
3,31,repression
3,644,repression
3,727,repression
3,693,repression
3,474,activation
3,905,activation
3,1023,repression
3,281,activation
3,1108,activation
3,585,repression
3,944,repression
3,1139,repression
3,84,activation
3,521,activation
3,65,activation
3,746,repression
3,1352,activation
3,1400,repression
3,1451,repression
3,1455,repression
3,382,repression
3,1705,repression
3,1888,activation
3,1902,repression
3,1967,repression
3,1994,repression
4,21,repression
4,296,repression
4,395,repression
4,31,activation
4,880,repression
4,1401,repression
4,8,repression
5,348,repression
5,350,activation
5,97,activation
5,126,activation
5,233,activation
5,220,activation
5,15,repression
5,129,activation
5,1385,activation
5,1858,repression
6,77,repression
7,8,activation
7,15,repression
7,36,repression
7,42,repression
7,97,repression
7,77,activation
7,288,repression
7,40,repression
7,284,repression
7,477,activation
7,772,activation
7,203,repression
7,84,repression
7,855,repression
7,1124,repression
7,31,repression
7,1356,repression
7,226,repression
7,385,repression
7,1574,repression
7,1583,repression
7,1238,activation
7,860,repression
8,11,repression
8,13,repression
8,17,repression
8,18,repression
8,19,repression
8,25,repression
8,27,repression
8,29,activation
8,33,activation
8,34,repression
8,35,repression
8,41,repression
8,45,repression
8,46,activation
8,50,activation
8,51,repression
8,56,repression
8,61,activation
8,62,repression
8,72,repression
8,74,activation
8,83,activation
8,88,repression
8,90,activation
8,94,repression
8,98,activation
8,99,repression
8,103,activation
8,107,repression
8,108,repression
8,113,repression
8,116,repression
8,121,repression
8,123,repression
8,128,repression
8,131,activation
8,140,activation
8,142,repression
8,152,activation
8,155,repression
8,157,repression
8,163,repression
8,165,activation
8,171,repression
8,172,activation
8,176,repression
8,193,repression
8,198,repression
8,199,repression
8,209,repression
8,218,activation
8,225,repression
8,228,repression
8,230,repression
8,236,repression
8,239,activation
8,242,repression
8,244,repression
8,248,repression
8,256,repression
8,260,repression
8,265,repression
8,275,repression
8,276,repression
8,279,activation
8,287,repression
8,297,repression
8,300,repression
8,306,activation
8,315,repression
8,316,activation
8,321,activation
8,325,repression
8,338,activation
8,342,repression
8,353,repression
8,354,repression
8,363,activation
8,364,repression
8,365,repression
8,366,repression
8,383,repression
8,390,activation
8,405,repression
8,407,repression
8,416,activation
8,423,repression
8,457,repression
8,469,activation
8,475,repression
8,476,activation
8,481,repression
8,510,repression
8,511,repression
8,515,repression
8,518,activation
8,522,repression
8,541,activation
8,552,repression
8,553,repression
8,556,activation
8,558,activation
8,561,repression
8,568,repression
8,571,activation
8,573,repression
8,584,repression
8,590,activation
8,605,repression
8,628,repression
8,640,repression
8,648,repression
8,660,repression
8,665,repression
8,672,repression
8,682,repression
8,688,activation
8,703,repression
8,757,activation
8,762,activation
8,764,repression
8,788,activation
8,793,activation
8,815,activation
8,831,repression
8,834,activation
8,876,repression
8,878,repression
8,879,activation
8,881,repression
8,898,repression
8,902,repression
8,906,activation
8,909,repression
8,945,repression
8,964,activation
8,995,repression
8,1005,repression
8,1029,activation
8,1030,repression
8,1058,activation
8,1118,activation
8,1122,repression
8,1136,repression
8,1138,activation
8,1166,activation
8,1173,repression
8,1183,activation
8,1184,repression
8,1208,repression
8,1209,repression
8,1214,repression
8,1223,activation
8,1243,activation
8,1255,repression
8,1293,repression
8,1330,repression
8,1332,repression
8,1355,repression
8,1357,repression
8,1376,repression
8,1394,repression
8,1398,repression
8,1442,repression
8,1462,repression
8,1482,repression
8,1493,repression
8,1495,activation
8,1516,repression
8,1520,repression
8,1522,activation
8,1532,repression
8,1542,repression
8,1570,activation
8,1602,repression
8,1608,activation
8,1625,repression
8,1637,activation
8,1647,repression
8,1694,activation
8,1698,repression
8,1710,repression
8,1724,repression
8,1784,activation
8,1785,activation
8,1811,repression
8,1812,activation
8,1825,repression
8,1851,repression
8,1910,activation
8,1911,repression
8,1930,repression
8,1952,repression
8,1963,repression
8,1978,repression
8,1981,repression
8,1989,repression
8,1992,repression
10,44,activation
11,78,activation
11,109,repression
11,44,activation
11,368,activation
11,509,activation
11,693,activation
11,746,activation
11,40,activation
11,1055,activation
11,1597,activation
11,1628,activation
12,15,activation
12,615,activation
12,724,repression
12,109,repression
12,1072,repression
12,70,repression
12,1248,repression
13,21,repression
13,286,activation
13,278,repression
13,65,activation
13,377,activation
13,1070,repression
13,280,activation
13,129,activation
13,293,activation
14,15,activation
14,357,repression
14,698,repression
14,376,activation
14,1258,repression
14,1456,repression
14,304,activation
15,16,activation
15,18,repression
15,22,repression
15,24,repression
15,33,repression
15,41,activation
15,43,repression
15,55,repression
15,60,activation
15,67,activation
15,74,activation
15,75,repression
15,81,repression
15,88,repression
15,96,repression
15,105,repression
15,117,repression
15,120,repression
15,121,repression
15,125,activation
15,129,activation
15,134,activation
15,140,repression
15,143,repression
15,148,activation
15,152,repression
15,179,repression
15,181,repression
15,192,activation
15,195,activation
15,205,repression
15,236,repression
15,242,activation
15,248,repression
15,257,activation
15,258,repression
15,269,activation
15,291,repression
15,305,activation
15,332,activation
15,340,repression
15,345,repression
15,360,activation
15,365,repression
15,371,activation
15,406,activation
15,421,repression
15,441,activation
15,453,repression
15,464,activation
15,465,repression
15,490,activation
15,493,repression
15,495,repression
15,497,activation
15,526,repression
15,528,repression
15,530,repression
15,532,repression
15,540,repression
15,565,repression
15,581,repression
15,582,repression
15,583,activation
15,584,repression
15,586,repression
15,592,repression
15,594,repression
15,612,activation
15,634,repression
15,646,repression
15,680,repression
15,683,repression
15,726,repression
15,732,activation
15,780,activation
15,783,repression
15,789,activation
15,796,repression
15,806,activation
15,841,repression
15,862,repression
15,890,repression
15,965,repression
15,973,repression
15,988,activation
15,1056,repression
15,1097,repression
15,1098,repression
15,1100,repression
15,1224,repression
15,1243,activation
15,1247,repression
15,1263,activation
15,1272,activation
15,1302,activation
15,1323,repression
15,1374,repression
15,1377,repression
15,1412,repression
15,1457,repression
15,1502,repression
15,1535,repression
15,1547,repression
15,1553,repression
15,1566,repression
15,1596,repression
15,1615,activation
15,1619,repression
15,1629,repression
15,1633,repression
15,1649,repression
15,1651,repression
15,1686,repression
15,1721,repression
15,1796,activation
15,1814,repression
15,1830,repression
15,1833,repression
15,1925,repression
15,1991,activation
16,137,repression
16,40,repression
17,281,activation
17,1137,activation
17,232,activation
17,1908,activation
18,44,repression
18,65,repression
18,77,activation
18,21,activation
18,250,repression
18,251,repression
18,336,repression
18,232,activation
18,40,repression
18,449,repression
18,70,activation
18,20,activation
18,168,repression
18,109,activation
18,1150,repression
18,296,activation
18,1513,activation
18,369,activation
18,78,repression
18,976,repression
18,1713,repression
19,20,repression
19,97,repression
19,77,repression
19,109,repression
19,620,repression
19,1083,repression
19,1702,repression
19,1985,repression
21,50,repression
21,57,repression
21,73,repression
21,74,repression
21,83,repression
21,85,repression
21,92,repression
21,96,activation
21,104,repression
21,114,repression
21,116,repression
21,121,repression
21,172,repression
21,182,repression
21,191,repression
21,192,repression
21,194,activation
21,199,activation
21,205,repression
21,235,repression
21,276,repression
21,333,repression
21,353,activation
21,379,repression
21,413,repression
21,419,activation
21,447,activation
21,455,repression
21,528,repression
21,560,repression
21,564,repression
21,567,repression
21,590,repression
21,608,repression
21,647,activation
21,656,activation
21,710,repression
21,730,repression
21,739,repression
