source,target,mode
0,1162,repression
0,1164,activation
0,1166,repression
0,1168,activation
0,1170,activation
0,1174,activation
0,1177,activation
0,1179,repression
0,1184,repression
0,1186,repression
0,1191,repression
0,1205,repression
0,1208,repression
0,1212,activation
0,1221,repression
0,1231,repression
0,1232,activation
0,1238,repression
0,1241,activation
0,1242,repression
0,1244,repression
0,1245,repression
0,1261,activation
0,1262,activation
0,1268,repression
0,1271,repression
0,1272,activation
0,1281,repression
0,1282,activation
0,1293,repression
0,1299,activation
0,1307,repression
0,1308,repression
0,1312,repression
0,1313,repression
0,1314,repression
0,1318,activation
0,1331,repression
0,1332,repression
0,1336,repression
0,1338,activation
0,1345,activation
0,1347,repression
0,1348,activation
0,1353,activation
0,1360,activation
0,1378,repression
0,1381,repression
0,1393,repression
0,1395,repression
0,1399,repression
0,1409,activation
0,1420,repression
0,1425,activation
0,1430,activation
0,1431,activation
0,1442,activation
0,1454,activation
0,1475,repression
0,1479,repression
0,1481,repression
0,1486,activation
0,1495,activation
0,1498,activation
0,1499,activation
0,1505,repression
0,1507,repression
0,1508,activation
0,1514,repression
0,1520,repression
0,1528,repression
0,1536,repression
0,1538,repression
0,1542,activation
0,1561,activation
0,1563,activation
0,1581,repression
0,1583,repression
0,1585,repression
0,1592,repression
0,1612,repression
0,1619,activation
0,1620,repression
0,1624,repression
0,1626,repression
0,1631,repression
0,1632,repression
0,1636,activation
0,1638,activation
0,1642,repression
0,1652,repression
0,1681,repression
0,1700,repression
0,1701,repression
0,1703,repression
0,1709,activation
0,1714,repression
0,1718,repression
0,1722,repression
0,1730,activation
0,1735,activation
0,1739,activation
0,1741,activation
0,1746,repression
0,1750,repression
0,1762,activation
0,1766,repression
0,1767,repression
0,1768,repression
0,1769,activation
0,1775,activation
0,1778,repression
0,1782,activation
0,1786,activation
0,1789,activation
0,1790,activation
0,1798,repression
0,1802,repression
0,1813,activation
0,1817,repression
0,1819,repression
0,1822,repression
0,1825,repression
0,1826,activation
0,1829,repression
0,1850,repression
0,1853,repression
0,1854,repression
0,1857,repression
0,1860,activation
0,1872,repression
0,1874,repression
0,1897,activation
0,1898,repression
0,1901,repression
0,1912,activation
0,1915,activation
0,1918,repression
0,1923,activation
0,1928,activation
0,1937,repression
0,1941,repression
0,1942,activation
0,1947,activation
0,1955,repression
0,1956,repression
0,1961,repression
0,1962,activation
0,1963,repression
0,1964,activation
0,1968,repression
0,1969,activation
0,1980,repression
0,1983,repression
0,1986,repression
0,1987,repression
1,2,repression
1,1,repression
1,28,repression
1,116,repression
1,9,activation
1,203,activation
1,138,activation
1,105,repression
1,496,repression
1,30,repression
1,687,repression
1,5,repression
1,899,activation
1,932,activation
1,188,repression
1,1176,repression
1,1181,activation
1,1300,activation
1,137,repression
1,1491,activation
1,611,repression
1,81,repression
1,3,repression
1,4,repression
1,6,repression
1,8,repression
1,10,repression
1,11,repression
1,12,repression
1,13,repression
1,14,repression
1,15,activation
1,16,activation
1,17,repression
1,18,repression
1,19,repression
1,20,repression
1,21,repression
1,22,repression
1,23,repression
1,24,repression
1,27,repression
1,33,activation
1,34,repression
1,36,repression
1,38,repression
1,41,activation
1,43,repression
1,45,activation
1,47,activation
1,48,activation
1,49,repression
1,50,repression
1,52,repression
1,54,repression
1,55,repression
1,56,repression
1,59,repression
1,60,repression
1,63,repression
1,64,repression
1,65,activation
1,66,repression
1,68,repression
1,71,activation
1,74,repression
1,75,repression
1,76,repression
1,79,repression
1,84,activation
1,87,repression
1,89,repression
1,90,repression
1,92,repression
1,93,repression
1,94,activation
1,95,repression
1,97,activation
1,98,repression
1,101,repression
1,104,repression
1,106,repression
1,108,activation
1,111,activation
1,112,repression
1,113,repression
1,117,repression
1,118,repression
1,119,activation
1,120,repression
1,121,repression
1,125,activation
1,126,repression
1,127,repression
1,130,repression
1,131,repression
1,133,activation
1,134,activation
1,136,repression
1,140,activation
1,142,activation
1,144,activation
1,146,repression
1,149,repression
1,150,activation
1,152,repression
1,153,repression
1,155,activation
1,158,repression
1,160,repression
1,162,repression
1,163,repression
1,167,repression
1,169,repression
1,173,activation
1,180,repression
1,182,repression
1,184,repression
1,187,repression
1,189,activation
1,190,activation
1,191,repression
1,193,repression
1,198,repression
1,204,repression
1,205,repression
1,206,repression
1,208,repression
1,209,activation
1,210,repression
1,213,activation
1,214,repression
1,215,repression
1,217,activation
1,224,repression
1,226,activation
1,227,repression
1,232,repression
1,233,repression
1,238,repression
1,239,repression
1,240,activation
1,241,repression
1,245,repression
1,247,repression
1,251,repression
1,253,activation
1,254,repression
1,255,repression
1,256,repression
1,258,activation
1,259,repression
1,260,activation
1,261,repression
1,262,activation
1,264,activation
1,265,activation
1,267,activation
1,268,repression
1,269,repression
1,274,repression
1,275,repression
1,277,activation
1,280,repression
1,281,activation
1,284,repression
1,286,repression
1,289,repression
1,291,activation
1,292,repression
1,293,repression
1,294,repression
1,296,repression
1,297,activation
1,303,repression
1,304,repression
1,308,repression
1,309,repression
1,313,activation
1,317,repression
1,319,activation
1,320,repression
1,321,repression
1,324,activation
1,325,repression
1,327,repression
1,329,repression
1,330,repression
1,333,repression
1,334,repression
1,335,repression
1,337,repression
1,340,repression
1,342,repression
1,345,repression
1,347,repression
1,349,repression
1,350,repression
1,353,activation
1,360,repression
1,361,activation
1,362,activation
1,363,repression
1,365,repression
1,368,repression
1,372,repression
1,373,activation
1,374,repression
1,378,repression
1,379,repression
1,380,repression
1,384,repression
1,386,repression
1,387,repression
1,388,repression
1,391,repression
1,396,repression
1,400,repression
1,401,activation
1,402,activation
1,406,repression
1,409,repression
1,410,repression
1,414,repression
1,416,repression
1,419,repression
1,422,repression
1,423,repression
1,425,repression
1,426,activation
1,429,activation
1,431,repression
1,432,activation
1,438,repression
1,443,activation
1,445,activation
1,447,activation
1,448,repression
1,450,repression
1,453,activation
1,454,repression
1,456,activation
1,457,repression
1,458,repression
1,462,repression
1,464,repression
1,465,activation
1,467,repression
1,472,repression
1,475,repression
1,476,repression
1,477,repression
1,478,activation
1,480,repression
1,482,repression
1,486,activation
1,491,repression
1,493,repression
1,498,activation
1,502,repression
1,503,activation
1,510,repression
1,513,repression
1,518,repression
1,522,repression
1,524,repression
1,525,activation
1,526,activation
1,527,repression
1,530,activation
1,531,activation
1,537,repression
1,538,activation
1,542,repression
1,544,repression
1,545,repression
1,550,repression
1,552,activation
1,554,activation
1,557,repression
1,562,activation
1,572,repression
1,577,activation
1,578,activation
1,579,repression
1,580,repression
1,586,repression
1,594,repression
1,598,activation
1,602,activation
1,607,activation
1,614,activation
1,616,repression
1,618,repression
1,620,repression
1,621,activation
1,622,repression
1,627,activation
1,631,activation
1,632,repression
1,633,repression
1,636,repression
1,644,repression
1,647,activation
1,650,repression
1,652,activation
1,657,activation
1,664,activation
1,665,repression
1,668,repression
1,676,repression
1,679,repression
1,686,repression
1,689,repression
1,696,repression
1,701,activation
1,703,repression
1,709,repression
1,711,repression
1,716,activation
1,725,repression
1,728,activation
1,730,repression
1,733,repression
1,734,activation
1,741,repression
1,742,activation
1,743,repression
1,745,repression
1,747,activation
1,755,repression
1,762,repression
1,765,activation
1,766,activation
1,769,repression
1,772,repression
1,775,repression
1,781,repression
1,782,repression
1,784,repression
1,790,repression
1,795,activation
1,797,repression
1,799,activation
1,800,repression
1,805,repression
1,810,activation
1,815,repression
1,816,repression
1,817,repression
1,818,repression
1,821,repression
1,824,repression
1,829,activation
1,834,repression
1,837,repression
1,838,repression
1,839,repression
1,843,activation
1,844,activation
1,845,activation
1,849,repression
1,856,activation
1,858,repression
1,861,activation
1,862,repression
1,866,repression
1,871,activation
1,872,activation
1,873,repression
1,874,activation
1,877,activation
1,878,repression
1,879,repression
1,884,repression
1,892,repression
1,893,activation
1,894,activation
1,905,repression
1,907,repression
1,910,activation
1,912,activation
1,915,repression
1,916,repression
1,917,activation
1,919,repression
1,922,activation
1,923,repression
1,925,activation
1,926,activation
1,928,activation
1,929,activation
1,930,repression
1,935,repression
1,937,repression
1,939,activation
1,941,repression
1,946,repression
1,949,activation
1,951,activation
1,952,repression
1,953,repression
1,959,repression
1,960,repression
1,965,repression
1,968,repression
1,973,repression
1,979,activation
1,987,activation
1,995,repression
1,996,activation
1,1003,activation
1,1005,activation
1,1009,activation
1,1016,repression
1,1017,repression
1,1024,activation
1,1027,repression
1,1028,activation
1,1033,repression
1,1034,repression
1,1040,activation
1,1049,repression
1,1050,repression
1,1054,activation
1,1064,activation
1,1067,repression
1,1074,repression
1,1077,repression
1,1082,repression
1,1090,activation
1,1093,repression
1,1095,repression
1,1100,repression
1,1104,activation
1,1111,repression
1,1122,activation
1,1123,activation
1,1125,repression
1,1134,repression
1,1140,activation
1,1154,repression
1,1155,repression
1,1158,repression
1,1165,repression
1,1175,activation
1,1179,activation
1,1182,repression
1,1185,repression
1,1187,repression
1,1191,activation
1,1192,repression
1,1193,repression
1,1197,repression
1,1198,activation
1,1202,repression
1,1206,repression
1,1207,activation
1,1208,repression
1,1213,repression
1,1214,repression
1,1216,repression
1,1217,repression
1,1223,repression
1,1225,activation
1,1233,activation
1,1235,repression
1,1237,repression
1,1239,repression
1,1247,activation
1,1248,repression
1,1255,repression
1,1268,repression
1,1275,repression
1,1278,activation
1,1289,repression
1,1293,activation
1,1297,repression
1,1309,activation
1,1314,repression
1,1316,repression
1,1321,repression
1,1326,repression
1,1327,activation
1,1329,repression
1,1334,repression
1,1335,repression
1,1337,repression
1,1339,repression
1,1341,repression
1,1342,repression
1,1343,repression
1,1358,activation
1,1360,activation
1,1364,repression
1,1365,repression
1,1370,repression
1,1373,activation
1,1382,activation
1,1383,repression
1,1386,repression
1,1389,activation
1,1391,repression
1,1394,repression
1,1401,repression
1,1402,repression
1,1403,repression
1,1404,activation
1,1408,repression
1,1410,activation
1,1411,repression
1,1415,repression
1,1416,repression
1,1417,repression
1,1422,repression
1,1426,repression
1,1427,repression
1,1428,repression
1,1432,repression
1,1435,repression
1,1436,repression
1,1439,repression
1,1441,activation
1,1446,repression
1,1449,activation
1,1452,repression
1,1461,repression
1,1462,activation
1,1467,repression
1,1468,activation
1,1477,repression
1,1478,activation
1,1480,repression
1,1483,repression
1,1484,repression
1,1485,repression
1,1487,activation
1,1489,activation
1,1490,repression
1,1493,repression
1,1496,activation
1,1509,repression
1,1515,activation
1,1519,activation
1,1521,activation
1,1522,repression
1,1531,repression
1,1538,repression
1,1541,repression
1,1546,activation
1,1549,activation
1,1552,repression
1,1555,activation
1,1559,repression
1,1560,repression
1,1571,repression
1,1572,repression
1,1576,repression
1,1587,repression
1,1589,repression
1,1590,repression
1,1593,repression
1,1595,repression
1,1604,activation
1,1606,repression
1,1608,repression
1,1614,repression
1,1616,repression
1,1617,repression
1,1622,activation
1,1623,repression
1,1627,repression
1,1634,repression
1,1645,repression
1,1646,activation
1,1648,activation
1,1654,repression
1,1663,repression
1,1670,repression
1,1675,activation
1,1689,repression
1,1691,repression
1,1693,repression
1,1695,repression
1,1698,activation
1,1716,repression
1,1717,repression
1,1723,repression
1,1727,repression
1,1729,repression
1,1731,repression
1,1733,repression
1,1740,activation
1,1743,repression
1,1744,repression
1,1752,activation
1,1755,repression
1,1776,repression
1,1780,activation
1,1781,repression
1,1785,repression
1,1789,repression
1,1791,repression
1,1793,repression
1,1798,repression
1,1806,repression
1,1807,repression
1,1808,repression
1,1815,repression
1,1816,activation
1,1827,repression
1,1830,repression
1,1833,activation
1,1835,repression
1,1836,repression
1,1837,repression
1,1841,activation
1,1846,repression
1,1851,activation
1,1857,repression
1,1861,repression
1,1862,repression
1,1868,repression
1,1871,repression
1,1875,repression
1,1877,repression
1,1881,repression
1,1883,activation
1,1887,repression
1,1888,repression
1,1899,activation
1,1904,repression
1,1906,repression
1,1932,repression
1,1935,repression
1,1943,activation
1,1945,repression
1,1946,repression
1,1951,repression
1,1958,repression
1,1960,activation
1,1974,repression
1,1976,repression
1,1977,repression
1,1979,repression
1,1990,repression
1,1992,repression
1,1998,repression
2,7,activation
2,9,repression
2,26,repression
2,42,repression
2,5,repression
2,141,repression
2,81,repression
2,102,repression
2,53,repression
2,28,activation
2,444,repression
2,706,repression
2,823,activation
2,826,repression
2,671,activation
2,1043,repression
2,203,repression
2,869,repression
2,1398,repression
2,699,activation
2,1797,repression
2,143,repression
2,3,activation
2,6,repression
2,12,activation
2,14,activation
2,15,repression
2,16,repression
2,17,repression
2,18,repression
2,23,repression
2,27,repression
2,47,activation
2,48,activation
2,66,activation
2,78,repression
2,86,activation
2,88,repression
2,96,repression
2,122,repression
2,134,repression
2,144,repression
2,152,activation
2,163,repression
2,168,repression
2,189,repression
2,202,repression
2,229,repression
2,234,repression
2,241,activation
2,259,repression
2,271,repression
2,282,repression
2,284,activation
2,289,repression
2,291,repression
2,301,repression
2,311,activation
2,345,activation
2,367,repression
2,372,repression
2,386,repression
2,390,activation
2,393,repression
2,398,activation
2,410,repression
2,412,repression
2,419,repression
2,447,repression
2,452,repression
2,463,activation
2,465,repression
2,473,repression
2,506,repression
2,518,repression
2,519,repression
2,522,repression
2,539,repression
2,543,repression
2,573,repression
2,621,repression
2,688,activation
2,723,activation
2,729,activation
2,867,activation
2,911,repression
2,948,repression
2,956,repression
2,983,activation
2,1044,repression
2,1061,repression
2,1068,repression
2,1073,repression
2,1103,repression
2,1111,repression
2,1115,repression
2,1143,repression
2,1190,repression
2,1204,repression
2,1234,repression
2,1283,repression
2,1375,repression
2,1442,repression
2,1455,repression
2,1550,repression
2,1554,repression
2,1580,repression
2,1586,repression
2,1656,repression
2,1659,repression
2,1732,repression
2,1764,repression
2,1774,repression
2,1778,repression
2,1801,repression
3,5,repression
3,8,repression
3,9,activation
3,40,activation
3,82,activation
3,91,repression
3,7,repression
3,105,activation
3,128,repression
3,135,activation
3,137,repression
3,39,repression
3,171,repression
3,77,activation
3,28,repression
3,31,activation
3,143,activation
3,228,repression
3,230,activation
3,235,repression
3,172,activation
3,287,repression
3,81,activation
3,179,repression
3,446,repression
3,505,repression
3,107,repression
3,203,repression
3,553,repression
3,603,activation
3,612,repression
3,619,repression
3,638,repression
3,681,activation
3,692,repression
3,116,repression
3,791,repression
3,359,repression
3,806,activation
3,936,activation
3,1039,activation
3,1178,repression
3,1139,repression
3,1258,repression
3,1304,repression
3,1344,repression
3,671,repression
3,1419,activation
3,1579,activation
3,1633,repression
3,1356,activation
3,1726,repression
3,30,repression
3,1800,repression
3,1823,repression
3,1882,repression
3,1919,activation
3,1959,repression
3,1965,activation
4,7,activation
4,53,activation
4,28,repression
4,666,activation
4,850,activation
4,1029,activation
4,1151,activation
4,9,repression
4,1704,repression
5,11,repression
5,12,repression
5,13,repression
5,14,repression
5,15,repression
5,17,activation
5,18,activation
5,21,repression
5,23,repression
5,27,repression
5,32,activation
5,34,repression
5,38,activation
5,41,repression
5,48,activation
5,59,activation
5,67,activation
5,75,activation
5,78,activation
5,83,repression
5,87,activation
5,90,repression
5,93,repression
5,100,activation
5,101,activation
5,115,repression
5,124,activation
5,131,repression
5,133,activation
5,162,repression
5,163,activation
5,167,activation
5,184,repression
5,191,repression
5,192,repression
5,194,repression
5,198,activation
5,216,activation
5,218,activation
5,237,repression
5,239,repression
5,241,repression
5,244,activation
5,255,repression
5,256,repression
5,267,repression
5,274,repression
5,291,repression
5,294,activation
5,296,activation
5,301,activation
5,302,repression
5,303,repression
5,315,repression
5,323,repression
5,328,activation
5,344,repression
5,349,repression
5,365,repression
5,369,repression
5,371,repression
5,387,repression
5,395,repression
5,397,repression
5,404,repression
5,427,repression
5,432,activation
5,453,repression
5,458,repression
5,462,repression
5,471,activation
5,480,repression
5,487,repression
5,492,repression
5,513,repression
5,526,activation
5,531,activation
5,535,repression
5,543,repression
5,588,repression
5,597,activation
5,600,repression
5,630,activation
5,719,activation
5,735,repression
5,740,repression
5,748,repression
5,765,repression
5,771,repression
5,776,repression
5,787,repression
5,794,activation
5,795,activation
5,799,repression
5,841,repression
5,842,repression
5,863,repression
5,865,activation
5,878,repression
5,904,repression
5,929,activation
5,946,activation
5,947,repression
5,960,repression
5,962,repression
5,970,activation
5,1012,repression
5,1016,activation
5,1020,repression
5,1037,activation
5,1079,repression
5,1080,repression
5,1085,repression
5,1142,repression
5,1145,activation
5,1153,repression
5,1161,activation
5,1173,repression
5,1185,repression
5,1208,repression
5,1284,repression
5,1295,activation
5,1299,repression
5,1358,repression
5,1361,repression
5,1393,repression
5,1438,repression
5,1444,repression
5,1447,repression
5,1460,repression
5,1501,repression
5,1625,activation
5,1630,repression
5,1664,repression
5,1706,repression
5,1720,repression
5,1723,repression
5,1728,activation
5,1737,activation
5,1749,repression
5,1783,activation
5,1787,repression
5,1866,repression
5,1873,activation
5,1879,repression
5,1885,repression
5,1924,repression
5,1938,repression
5,1971,activation
7,13,repression
7,16,activation
7,18,activation
7,21,repression
7,27,repression
7,32,repression
7,41,repression
7,48,repression
7,55,activation
7,59,repression
7,63,repression
7,64,repression
7,67,repression
7,74,repression
7,75,repression
7,90,activation
7,97,activation
7,108,repression
7,120,repression
7,122,repression
7,130,repression
7,133,repression
7,139,repression
7,147,activation
7,158,activation
7,160,activation
7,187,repression
7,219,repression
7,239,repression
7,245,repression
7,248,repression
7,265,repression
7,271,repression
7,290,repression
7,292,repression
7,293,activation
7,317,activation
7,341,repression
7,348,activation
7,374,activation
7,436,repression
7,497,repression
7,523,activation
7,534,repression
7,558,repression
7,586,repression
7,601,repression
7,634,repression
7,645,repression
7,656,repression
7,659,activation
7,698,repression
7,731,repression
7,738,repression
7,749,activation
7,840,repression
7,875,repression
7,927,repression
7,952,repression
7,1009,repression
7,1059,repression
7,1070,repression
7,1071,repression
7,1097,activation
7,1114,activation
7,1230,repression
7,1288,repression
7,1325,repression
7,1357,repression
7,1366,activation
7,1742,repression
7,1832,repression
7,1849,repression
7,1911,repression
7,1933,repression
7,1948,repression
8,12,repression
8,18,repression
8,22,repression
8,43,activation
8,74,repression
8,92,repression
8,93,repression
8,134,activation
8,153,activation
8,156,activation
8,212,repression
8,213,repression
8,274,repression
8,317,activation
8,342,activation
8,376,repression
8,377,repression
8,438,activation
8,508,activation
8,509,repression
8,522,activation
8,608,repression
8,726,repression
8,844,repression
8,880,repression
8,1022,activation
8,1196,repression
8,1319,activation
8,1357,activation
8,1371,repression
8,1599,repression
8,1687,repression
8,1707,activation
8,1734,repression
8,1736,activation
8,1852,repression
8,1939,repression
9,10,repression
9,11,repression
9,12,repression
9,13,activation
9,14,repression
9,15,repression
9,16,activation
9,17,activation
9,18,activation
9,20,repression
9,21,repression
9,23,activation
9,27,activation
9,29,activation
9,32,activation
9,34,repression
9,37,repression
9,41,repression
9,43,repression
9,47,repression
9,48,repression
9,51,repression
9,52,repression
9,54,repression
9,56,repression
9,59,activation
9,62,activation
9,63,repression
9,64,repression
9,66,repression
9,67,repression
9,70,activation
9,75,activation
9,76,activation
9,77,repression
9,78,repression
9,83,activation
9,85,repression
9,86,activation
9,89,activation
9,90,repression
9,93,activation
9,97,repression
9,98,repression
9,100,activation
9,110,repression
9,112,repression
9,115,repression
9,117,repression
9,118,activation
9,122,repression
9,124,activation
9,125,repression
9,130,repression
9,142,repression
9,145,repression
9,147,activation
9,155,repression
9,156,repression
9,163,repression
9,167,repression
9,177,activation
9,182,repression
9,184,activation
9,185,repression
9,186,activation
9,189,repression
9,199,activation
9,200,activation
9,205,repression
9,208,repression
9,209,repression
9,212,repression
9,216,repression
9,224,repression
9,225,repression
9,229,repression
9,232,activation
9,238,repression
9,241,repression
9,242,activation
9,245,repression
9,251,activation
9,252,repression
9,255,repression
9,256,activation
9,258,repression
9,265,activation
9,267,activation
9,270,repression
9,272,repression
9,291,repression
9,298,repression
9,299,activation
9,317,activation
9,320,activation
9,327,activation
9,336,repression
9,342,repression
9,346,repression
9,350,repression
9,367,activation
9,374,repression
9,376,activation
9,387,activation
9,392,repression
9,395,repression
9,402,activation
9,404,repression
9,408,activation
9,415,repression
9,424,activation
9,428,repression
9,434,activation
9,439,activation
9,443,activation
9,449,repression
9,452,repression
9,454,repression
9,461,repression
9,469,activation
9,470,repression
9,471,repression
9,473,repression
9,477,repression
9,483,activation
9,485,activation
9,489,repression
9,498,repression
9,506,repression
9,507,repression
9,515,repression
9,516,repression
9,522,activation
9,523,activation
9,533,repression
9,542,repression
9,550,repression
9,559,repression
9,562,repression
9,565,activation
9,566,activation
9,576,repression
9,588,activation
9,601,repression
9,605,repression
9,608,activation
9,620,repression
9,627,repression
9,630,repression
9,631,repression
9,633,repression
9,635,repression
9,657,activation
9,667,activation
9,675,repression
9,691,activation
9,704,repression
9,709,activation
9,717,repression
9,718,repression
9,744,repression
9,754,activation
9,756,repression
9,760,activation
9,768,repression
9,772,repression
9,774,repression
9,777,repression
9,780,repression
9,797,repression
9,798,repression
9,811,activation
9,818,activation
9,832,activation
9,853,activation
9,857,repression
9,863,repression
9,865,repression
9,883,repression
9,889,repression
9,896,repression
9,902,repression
9,914,repression
9,921,repression
9,945,activation
9,955,repression
9,958,repression
9,974,repression
9,990,activation
9,999,activation
9,1023,repression
9,1027,activation
9,1028,repression
9,1033,repression
9,1034,repression
9,1038,repression
9,1040,activation
9,1048,repression
9,1061,repression
9,1075,repression
9,1088,repression
9,1091,activation
9,1095,activation
9,1098,activation
9,1101,repression
9,1116,activation
9,1120,repression
9,1121,activation
9,1137,repression
9,1148,repression
9,1149,activation
9,1155,repression
9,1156,activation
9,1157,repression
9,1163,repression
9,1169,repression
9,1192,repression
9,1194,repression
9,1203,activation
9,1211,repression
9,1240,repression
9,1245,repression
9,1247,activation
9,1255,repression
9,1261,repression
9,1265,repression
9,1266,repression
9,1276,repression
9,1288,activation
9,1291,repression
9,1298,activation
9,1310,repression
9,1311,activation
9,1315,repression
9,1337,repression
9,1389,repression
9,1412,repression
9,1429,repression
9,1434,repression
9,1449,activation
9,1451,activation
9,1452,activation
9,1455,activation
9,1477,repression
9,1494,activation
9,1504,repression
9,1510,repression
9,1512,repression
9,1517,repression
9,1525,repression
9,1529,repression
9,1533,repression
9,1539,activation
9,1548,repression
9,1582,repression
9,1600,repression
9,1602,repression
9,1607,repression
