source,target,mode
0,370,activation
0,375,activation
0,376,activation
0,378,repression
0,379,repression
0,380,repression
0,382,activation
0,383,repression
0,384,activation
0,389,activation
0,390,repression
0,391,activation
0,392,activation
0,393,activation
0,394,repression
0,396,activation
0,398,activation
0,399,repression
0,400,activation
0,402,activation
0,403,activation
0,404,activation
0,405,activation
0,406,activation
0,407,activation
0,408,activation
0,409,activation
0,410,activation
0,413,repression
0,414,activation
0,415,activation
0,416,repression
0,417,repression
0,418,repression
0,422,repression
0,426,repression
0,428,activation
0,429,activation
0,431,activation
0,434,activation
0,436,activation
0,437,activation
0,440,repression
0,441,activation
0,442,activation
0,443,repression
0,445,activation
0,452,activation
0,454,activation
0,456,activation
0,457,activation
0,458,activation
0,460,activation
0,461,activation
0,462,activation
0,463,activation
0,464,activation
0,467,repression
0,468,repression
0,472,activation
0,474,activation
0,475,activation
0,476,activation
0,478,activation
0,479,activation
0,481,activation
0,483,activation
0,484,repression
0,486,repression
0,488,activation
0,490,repression
0,491,activation
0,492,activation
0,495,activation
0,497,activation
0,498,repression
0,499,repression
0,500,repression
0,501,activation
0,502,repression
0,505,repression
0,506,repression
0,509,activation
0,513,activation
0,514,activation
0,515,activation
0,516,activation
0,517,activation
0,518,repression
0,519,activation
0,520,activation
0,523,activation
0,524,activation
0,525,activation
0,526,activation
0,527,activation
0,529,activation
0,531,activation
0,534,activation
0,537,activation
0,538,activation
0,540,repression
0,541,activation
0,542,activation
0,543,activation
0,545,repression
0,547,activation
0,550,activation
0,551,activation
0,552,activation
0,554,activation
0,556,activation
0,558,repression
0,560,repression
0,562,repression
0,566,activation
0,567,repression
0,568,activation
0,573,repression
0,576,activation
0,580,activation
0,581,activation
0,583,activation
0,585,activation
0,588,activation
0,590,activation
0,591,activation
0,595,repression
0,599,activation
0,602,repression
0,603,repression
0,604,activation
0,606,activation
0,607,repression
0,609,activation
0,610,activation
0,611,activation
0,613,activation
0,615,repression
0,616,activation
0,620,activation
0,621,activation
0,624,activation
0,625,activation
0,626,activation
0,627,repression
0,628,repression
0,629,activation
0,633,repression
0,637,activation
0,639,activation
0,643,activation
0,645,activation
0,647,activation
0,650,repression
0,651,repression
0,652,repression
0,653,activation
0,654,activation
0,655,activation
0,656,activation
0,660,activation
0,661,activation
0,666,activation
0,668,activation
0,670,activation
0,673,repression
0,675,activation
0,678,repression
0,680,activation
0,684,activation
0,686,activation
0,687,activation
0,688,activation
0,689,activation
0,690,repression
0,693,activation
0,694,activation
0,696,repression
0,697,activation
0,700,activation
0,701,activation
0,710,activation
0,711,activation
0,712,activation
0,714,activation
0,716,activation
0,718,activation
0,719,activation
0,721,activation
0,723,repression
0,724,activation
0,727,activation
0,728,activation
0,729,activation
0,732,repression
0,733,repression
0,735,activation
0,736,activation
0,738,activation
0,739,activation
0,740,activation
0,742,activation
0,744,repression
0,745,activation
0,748,activation
0,750,repression
0,751,activation
0,754,repression
0,757,activation
0,758,activation
0,759,repression
0,761,activation
0,762,activation
0,763,activation
0,764,activation
0,766,activation
0,767,activation
0,768,activation
0,771,activation
0,772,activation
0,773,activation
0,774,activation
0,776,repression
0,777,activation
0,779,activation
0,780,activation
0,781,repression
0,784,activation
0,786,activation
0,787,activation
0,788,activation
0,792,activation
0,793,activation
0,796,activation
0,797,activation
0,798,repression
0,799,repression
0,800,activation
0,801,activation
0,804,activation
0,805,repression
0,809,activation
0,810,activation
0,811,activation
0,815,activation
0,817,activation
0,818,activation
0,819,activation
0,820,activation
0,822,activation
0,824,activation
0,829,activation
0,832,activation
0,833,activation
0,836,activation
0,838,activation
0,840,activation
0,842,activation
0,846,repression
0,847,activation
0,848,repression
0,852,activation
0,853,repression
0,855,activation
0,858,activation
0,860,activation
0,861,activation
0,866,repression
0,869,activation
0,870,activation
0,871,activation
0,873,activation
0,874,activation
0,876,activation
0,877,activation
0,878,activation
0,881,activation
0,884,activation
0,886,activation
0,887,activation
0,888,repression
0,889,activation
0,890,activation
0,893,repression
0,894,activation
0,896,activation
0,898,activation
0,900,activation
0,901,repression
0,902,repression
0,904,repression
0,906,activation
0,908,repression
0,909,repression
0,910,activation
0,911,activation
0,914,activation
0,916,activation
0,917,activation
0,920,repression
0,922,repression
0,923,activation
0,924,activation
0,925,repression
0,927,activation
0,929,activation
0,930,repression
0,934,repression
0,936,repression
0,937,activation
0,938,repression
0,941,activation
0,943,activation
0,945,activation
0,946,activation
0,947,activation
0,948,activation
0,949,activation
0,950,activation
0,951,activation
0,952,activation
0,953,activation
0,955,repression
0,958,activation
0,960,activation
0,961,activation
0,964,activation
0,966,activation
0,967,repression
0,968,activation
0,971,repression
0,973,repression
0,974,activation
0,979,activation
0,985,activation
0,987,activation
0,988,activation
0,989,activation
0,991,repression
0,992,activation
0,993,activation
0,994,activation
0,997,activation
0,998,activation
0,1000,activation
0,1001,activation
0,1006,repression
0,1007,activation
0,1009,repression
0,1011,repression
0,1015,activation
0,1016,activation
0,1019,activation
0,1021,activation
0,1024,repression
0,1025,activation
0,1026,activation
0,1027,activation
0,1031,activation
0,1036,repression
0,1037,activation
0,1039,activation
0,1040,repression
0,1041,activation
0,1044,activation
0,1049,repression
0,1051,activation
0,1052,activation
0,1055,repression
0,1056,activation
0,1060,activation
0,1064,activation
0,1065,activation
0,1066,activation
0,1069,activation
0,1071,activation
0,1072,repression
0,1074,activation
0,1076,activation
0,1078,activation
0,1080,repression
0,1082,activation
0,1083,repression
0,1085,activation
0,1086,activation
0,1089,activation
0,1091,repression
0,1092,activation
0,1093,repression
0,1094,activation
0,1096,activation
0,1099,activation
0,1100,activation
0,1102,activation
0,1106,activation
0,1107,activation
0,1110,activation
0,1113,activation
0,1118,activation
0,1125,activation
0,1126,activation
0,1127,activation
0,1128,activation
0,1129,activation
0,1131,activation
0,1132,activation
0,1134,activation
0,1137,activation
0,1140,repression
0,1141,activation
0,1153,activation
0,1154,repression
0,1155,activation
0,1156,activation
0,1158,activation
0,1159,repression
0,1160,activation
0,1162,repression
0,1164,activation
0,1167,repression
0,1170,repression
0,1173,activation
0,1174,activation
0,1176,activation
0,1178,activation
0,1181,repression
0,1185,activation
0,1186,activation
0,1189,activation
0,1191,activation
0,1192,activation
0,1194,activation
0,1196,activation
0,1201,repression
0,1202,activation
0,1204,activation
0,1205,activation
0,1207,activation
0,1210,activation
0,1211,activation
0,1216,repression
0,1217,activation
0,1219,activation
0,1222,activation
0,1224,repression
0,1225,activation
0,1226,repression
0,1227,repression
0,1229,activation
0,1230,activation
0,1231,activation
0,1233,repression
0,1234,activation
0,1235,activation
0,1238,activation
0,1240,activation
0,1241,repression
0,1243,activation
0,1244,repression
0,1248,activation
0,1253,repression
0,1254,activation
0,1255,activation
0,1256,activation
0,1263,activation
0,1265,activation
0,1266,activation
0,1268,activation
0,1270,activation
0,1271,activation
0,1272,activation
0,1275,activation
0,1280,activation
0,1283,activation
0,1285,activation
0,1286,repression
0,1287,activation
0,1289,activation
0,1296,activation
0,1297,activation
0,1298,activation
0,1300,activation
0,1302,activation
0,1304,activation
0,1306,activation
0,1307,activation
0,1308,repression
0,1309,activation
0,1311,activation
0,1313,repression
0,1314,activation
0,1317,activation
0,1318,activation
0,1320,repression
0,1322,activation
0,1324,activation
0,1325,activation
0,1327,activation
0,1329,activation
0,1330,activation
0,1333,repression
0,1334,repression
0,1338,activation
0,1339,activation
0,1340,repression
0,1342,activation
0,1344,activation
0,1348,activation
0,1349,activation
0,1350,activation
0,1351,repression
0,1353,activation
0,1355,activation
0,1359,activation
0,1360,repression
0,1363,activation
0,1366,activation
0,1368,activation
0,1369,activation
0,1371,activation
0,1372,activation
0,1377,activation
0,1381,activation
0,1382,activation
0,1383,activation
0,1384,repression
0,1385,activation
0,1386,activation
0,1387,activation
0,1399,activation
0,1400,activation
0,1404,activation
0,1405,activation
0,1406,repression
0,1409,activation
0,1410,activation
0,1412,activation
0,1413,repression
0,1414,activation
0,1415,activation
0,1416,activation
0,1419,repression
0,1428,activation
0,1429,activation
0,1431,activation
0,1434,activation
0,1435,activation
0,1437,activation
0,1440,activation
0,1448,repression
0,1451,activation
0,1454,activation
0,1455,repression
0,1456,activation
0,1462,repression
0,1463,repression
0,1464,activation
0,1466,activation
0,1468,activation
0,1469,repression
0,1470,repression
0,1471,activation
0,1472,activation
0,1476,repression
0,1477,activation
0,1479,activation
0,1482,activation
0,1483,activation
0,1484,activation
0,1489,activation
0,1491,repression
0,1492,activation
0,1493,activation
0,1494,activation
0,1497,activation
0,1498,activation
0,1499,repression
0,1500,activation
0,1501,activation
0,1502,activation
0,1506,activation
0,1507,activation
0,1508,activation
0,1510,activation
0,1511,repression
0,1513,activation
0,1514,activation
0,1515,activation
0,1516,activation
0,1518,repression
0,1520,repression
0,1523,activation
0,1524,activation
0,1525,activation
0,1526,activation
0,1527,repression
0,1528,activation
0,1529,repression
0,1535,activation
0,1537,activation
0,1538,repression
0,1539,repression
0,1544,activation
0,1545,activation
0,1546,activation
0,1548,activation
0,1556,activation
0,1557,activation
0,1559,activation
0,1567,repression
0,1568,activation
0,1571,activation
0,1572,activation
0,1574,activation
0,1575,repression
0,1576,activation
0,1586,activation
0,1587,activation
0,1589,repression
0,1598,activation
0,1599,activation
0,1601,repression
0,1603,activation
0,1605,activation
0,1606,activation
0,1610,activation
0,1611,activation
0,1612,activation
0,1613,activation
0,1616,activation
0,1617,activation
0,1623,activation
0,1625,activation
0,1632,activation
0,1634,activation
0,1635,activation
0,1636,activation
0,1645,repression
0,1646,activation
0,1647,activation
0,1648,activation
0,1652,repression
0,1654,repression
0,1657,activation
0,1659,activation
0,1660,repression
0,1661,activation
0,1663,repression
0,1665,activation
0,1667,activation
0,1671,activation
0,1674,activation
0,1675,activation
0,1676,activation
0,1679,activation
0,1686,activation
0,1687,activation
0,1690,activation
0,1691,repression
0,1692,activation
0,1695,activation
0,1697,activation
0,1699,activation
0,1702,activation
0,1704,repression
0,1709,repression
0,1714,repression
0,1716,activation
0,1719,activation
0,1723,repression
0,1724,repression
0,1725,activation
0,1726,repression
0,1729,activation
0,1730,activation
0,1732,activation
0,1736,activation
0,1743,activation
0,1746,activation
0,1747,repression
0,1748,repression
0,1749,repression
0,1751,activation
0,1752,repression
0,1753,activation
0,1757,repression
0,1758,activation
0,1762,activation
0,1764,activation
0,1766,activation
0,1772,repression
0,1779,activation
0,1780,activation
0,1781,activation
0,1783,activation
0,1785,activation
0,1786,repression
0,1788,activation
0,1789,activation
0,1795,activation
0,1797,repression
0,1798,activation
0,1800,activation
0,1803,activation
0,1804,activation
0,1811,activation
0,1813,activation
0,1814,activation
0,1815,activation
0,1816,activation
0,1817,activation
0,1818,activation
0,1819,repression
0,1822,activation
0,1824,activation
0,1826,repression
0,1830,activation
0,1831,activation
0,1834,repression
0,1835,activation
0,1837,activation
0,1838,activation
0,1839,activation
0,1840,activation
0,1843,activation
0,1846,activation
0,1848,activation
0,1849,activation
0,1851,activation
0,1852,activation
0,1854,repression
0,1856,activation
0,1858,activation
0,1865,repression
0,1869,activation
0,1874,repression
0,1878,activation
0,1884,repression
0,1888,activation
0,1892,repression
0,1893,activation
0,1894,activation
0,1895,repression
0,1899,activation
0,1901,activation
0,1902,activation
0,1904,activation
0,1905,activation
0,1906,activation
0,1908,repression
0,1909,activation
0,1912,activation
0,1918,activation
0,1919,activation
0,1920,activation
0,1922,activation
0,1923,activation
0,1924,activation
0,1926,activation
0,1927,activation
0,1930,activation
0,1931,activation
0,1933,activation
0,1937,activation
0,1940,activation
0,1942,activation
0,1945,activation
0,1949,activation
0,1952,activation
0,1953,repression
0,1956,activation
0,1957,activation
0,1961,activation
0,1965,activation
0,1967,activation
0,1971,repression
0,1972,activation
0,1973,activation
0,1974,activation
0,1975,activation
0,1979,activation
0,1982,activation
0,1984,activation
0,1986,activation
0,1992,activation
0,1993,repression
0,1996,activation
0,1997,activation
1,2,activation
1,1,repression
1,4,activation
1,43,activation
1,82,activation
1,14,repression
1,110,activation
1,93,activation
1,35,activation
1,168,activation
1,28,activation
1,200,activation
1,115,activation
1,255,repression
1,294,activation
1,199,activation
1,366,activation
1,211,activation
1,423,activation
1,546,activation
1,563,activation
1,210,repression
1,664,activation
1,669,activation
1,717,activation
1,737,activation
1,344,repression
1,802,activation
1,812,activation
1,821,activation
1,432,activation
1,956,activation
1,1014,activation
1,1018,repression
1,597,repression
1,1284,activation
1,116,activation
1,278,activation
1,1336,activation
1,1373,activation
1,1418,activation
1,1509,activation
1,1577,repression
1,1618,repression
1,1643,activation
1,46,activation
1,275,repression
1,1809,repression
1,1877,activation
1,1017,activation
1,1991,activation
1,3,activation
1,5,activation
1,6,activation
1,10,activation
1,12,repression
1,16,repression
1,18,activation
1,19,activation
1,22,repression
1,24,activation
1,25,activation
1,29,activation
1,30,activation
1,34,activation
1,37,activation
1,41,repression
1,44,activation
1,45,activation
1,48,activation
1,52,activation
1,55,activation
1,81,repression
1,88,repression
1,95,activation
1,97,repression
1,105,activation
1,106,activation
1,126,activation
1,129,activation
1,131,activation
1,132,activation
1,133,repression
1,148,activation
1,151,activation
1,154,repression
1,157,activation
1,158,activation
1,164,activation
1,166,activation
1,170,repression
1,171,activation
1,176,activation
1,178,activation
1,186,activation
1,193,activation
1,194,activation
1,197,repression
1,204,repression
1,237,activation
1,245,activation
1,250,repression
1,251,activation
1,252,activation
1,262,repression
1,264,activation
1,274,repression
1,281,repression
1,297,repression
1,302,repression
1,325,repression
1,328,activation
1,349,activation
1,357,activation
1,362,activation
1,371,activation
1,376,activation
1,460,activation
1,468,activation
1,489,activation
1,494,activation
1,502,activation
1,513,repression
1,515,activation
1,538,activation
1,545,activation
1,551,activation
1,554,repression
1,556,activation
1,572,activation
1,575,repression
1,580,activation
1,585,activation
1,592,activation
1,635,activation
1,641,activation
1,660,activation
1,661,activation
1,683,activation
1,697,activation
1,710,activation
1,724,repression
1,732,repression
1,735,repression
1,739,repression
1,754,activation
1,765,activation
1,769,activation
1,772,activation
1,779,activation
1,822,activation
1,858,activation
1,868,activation
1,872,activation
1,895,activation
1,940,repression
1,947,activation
1,959,repression
1,963,activation
1,989,activation
1,993,activation
1,996,repression
1,1013,activation
1,1050,activation
1,1090,activation
1,1111,activation
1,1125,repression
1,1142,activation
1,1180,activation
1,1192,activation
1,1203,activation
1,1217,activation
1,1220,activation
1,1221,activation
1,1241,activation
1,1274,activation
1,1294,activation
1,1295,activation
1,1335,activation
1,1337,activation
1,1357,activation
1,1358,activation
1,1368,activation
1,1375,activation
1,1392,activation
1,1432,activation
1,1433,activation
1,1485,activation
1,1513,activation
1,1517,repression
1,1542,activation
1,1555,activation
1,1592,activation
1,1607,repression
1,1608,activation
1,1624,activation
1,1639,repression
1,1673,activation
1,1742,activation
1,1827,activation
1,1855,activation
1,1860,activation
1,1875,activation
1,1928,activation
1,1935,activation
1,1966,activation
2,286,activation
2,1042,repression
2,6,activation
2,12,activation
2,18,activation
2,20,repression
2,21,repression
2,22,repression
2,30,activation
2,32,activation
2,37,repression
2,41,repression
2,49,repression
2,50,repression
2,53,activation
2,57,repression
2,58,activation
2,65,repression
2,77,activation
2,103,repression
2,106,repression
2,120,activation
2,148,repression
2,158,repression
2,172,repression
2,182,repression
2,205,repression
2,206,repression
2,209,repression
2,222,repression
2,228,activation
2,265,repression
2,288,repression
2,293,repression
2,332,repression
2,337,repression
2,349,repression
2,359,activation
2,373,repression
2,377,repression
2,403,repression
2,426,activation
2,473,repression
2,502,repression
2,523,activation
2,569,repression
2,573,repression
2,576,activation
2,588,repression
2,601,activation
2,639,repression
2,646,activation
2,650,repression
2,661,repression
2,670,repression
2,674,repression
2,682,activation
2,710,repression
2,720,repression
2,786,repression
2,851,repression
2,905,repression
2,939,activation
2,952,repression
2,995,repression
2,998,repression
2,1002,repression
2,1047,activation
2,1088,repression
2,1123,activation
2,1125,repression
2,1166,repression
2,1200,repression
2,1234,activation
2,1305,activation
2,1361,activation
2,1374,repression
2,1423,repression
2,1436,repression
2,1445,repression
2,1450,repression
2,1467,activation
2,1475,repression
2,1530,activation
2,1590,repression
2,1622,activation
2,1629,repression
2,1664,repression
2,1698,activation
2,1705,activation
2,1721,activation
2,1741,repression
2,1936,activation
2,1946,repression
2,1951,repression
2,1958,repression
2,1964,repression
2,1977,repression
2,1990,repression
3,203,activation
3,93,repression
4,12,activation
4,57,activation
4,100,repression
4,145,repression
4,171,activation
4,227,activation
4,266,activation
4,647,activation
4,661,repression
4,876,repression
4,1195,repression
4,1215,repression
4,1498,repression
4,1744,activation
5,13,activation
5,23,activation
5,92,repression
5,314,repression
5,323,activation
5,508,activation
5,532,activation
5,54,activation
5,691,activation
5,856,activation
5,1135,repression
5,352,activation
5,385,activation
5,432,repression
5,46,repression
6,46,activation
10,25,activation
10,31,repression
10,239,repression
10,365,activation
10,549,activation
10,433,activation
10,286,activation
10,115,activation
10,425,activation
10,1939,repression
11,33,repression
11,28,activation
11,827,repression
11,702,repression
11,1619,repression
11,344,activation
12,14,activation
12,28,repression
12,13,repression
12,137,repression
12,159,repression
12,163,activation
12,46,activation
12,54,repression
12,275,repression
12,298,repression
12,319,repression
12,110,activation
12,465,repression
12,229,repression
12,351,repression
12,536,repression
12,168,repression
12,594,activation
12,532,repression
12,632,repression
12,977,repression
12,432,activation
12,286,activation
12,1034,repression
12,294,activation
12,1424,activation
12,827,activation
12,344,repression
12,1262,repression
12,1570,activation
12,1582,activation
12,1670,activation
12,1284,repression
13,44,activation
13,148,activation
13,409,repression
13,818,activation
13,883,activation
13,1449,activation
13,1579,repression
14,16,repression
14,19,repression
14,22,repression
14,24,activation
14,26,activation
14,27,activation
14,30,activation
14,32,activation
14,37,activation
14,40,activation
14,41,activation
14,42,activation
14,50,activation
14,51,activation
14,52,activation
14,53,activation
14,55,activation
14,57,repression
14,59,activation
14,64,activation
14,65,activation
14,67,activation
14,68,repression
14,69,activation
14,75,activation
14,77,activation
14,81,activation
14,86,activation
14,88,activation
14,101,activation
14,105,repression
14,119,activation
14,123,activation
14,126,activation
14,141,activation
14,148,activation
14,164,activation
14,165,activation
14,170,activation
14,171,activation
14,173,activation
14,178,activation
14,179,activation
14,193,repression
14,216,repression
14,218,activation
14,223,repression
14,241,activation
14,245,activation
14,253,activation
14,258,activation
14,259,activation
14,262,activation
14,263,repression
14,266,repression
14,272,activation
14,280,activation
14,283,activation
14,287,activation
14,291,repression
14,297,activation
14,303,repression
14,304,repression
14,305,activation
14,313,activation
14,322,activation
14,339,repression
14,341,activation
14,364,activation
14,368,repression
14,392,activation
14,396,repression
14,413,activation
14,416,activation
14,426,repression
14,446,activation
14,475,repression
14,491,activation
14,492,activation
14,515,repression
14,518,activation
14,555,repression
14,560,repression
14,562,activation
14,566,activation
14,573,activation
14,596,activation
14,599,activation
14,618,repression
14,624,activation
14,631,activation
14,636,activation
14,652,activation
14,653,activation
14,676,repression
14,707,activation
14,708,repression
14,714,activation
14,732,activation
14,748,activation
14,749,activation
14,779,repression
14,788,activation
14,801,activation
14,803,activation
14,808,activation
14,815,activation
14,828,activation
14,829,activation
14,844,activation
14,861,activation
14,874,activation
14,903,activation
14,919,activation
14,921,activation
14,972,activation
14,1003,activation
14,1028,activation
14,1030,activation
14,1044,activation
14,1046,repression
14,1050,activation
14,1073,activation
14,1088,repression
14,1108,activation
14,1161,repression
14,1162,repression
14,1168,activation
14,1179,activation
14,1210,repression
14,1235,activation
14,1249,activation
14,1274,activation
14,1288,activation
14,1325,activation
14,1329,repression
14,1341,activation
14,1380,activation
14,1389,activation
14,1452,repression
14,1458,repression
14,1460,activation
14,1547,repression
14,1551,activation
14,1584,activation
14,1597,activation
14,1600,activation
14,1627,activation
14,1637,activation
14,1644,activation
14,1662,activation
14,1680,activation
14,1699,activation
14,1701,activation
14,1734,activation
14,1755,repression
14,1768,repression
14,1775,activation
14,1792,activation
14,1796,activation
14,1807,activation
14,1812,activation
14,1862,repression
14,1864,activation
14,1871,activation
14,1891,activation
14,1948,activation
14,1962,activation
14,1988,repression
16,46,repression
16,28,activation
16,124,repression
16,510,activation
18,23,repression
18,188,activation
18,451,repression
18,619,repression
18,110,activation
18,1190,activation
18,229,repression
18,43,repression
18,508,activation
18,211,repression
19,211,activation
19,230,activation
20,54,activation
20,203,activation
20,93,activation
20,510,activation
20,183,activation
21,699,repression
21,180,repression
22,28,activation
22,286,activation
22,199,repression
22,831,repression
22,899,activation
22,110,repression
22,1352,activation
23,26,activation
23,80,activation
23,81,activation
23,162,activation
23,227,activation
23,242,activation
23,245,activation
23,428,repression
23,555,repression
23,692,activation
23,695,activation
23,756,activation
23,810,activation
23,826,activation
23,830,activation
23,865,activation
23,879,activation
23,883,activation
23,988,activation
23,1139,activation
23,1276,activation
23,1368,activation
23,1422,activation
23,1439,repression
23,1536,repression
23,1689,activation
23,1845,activation
23,1995,repression
24,115,activation
24,46,activation
24,387,activation
24,622,activation
24,783,activation
24,984,activation
24,137,activation
25,265,repression
25,1335,activation
25,1917,activation
26,46,repression
26,96,repression
26,183,repression
26,649,activation
26,672,repression
26,677,activation
26,932,activation
26,863,repression
26,229,repression
26,1299,repression
26,28,activation
26,1208,repression
27,230,activation
28,41,activation
28,53,activation
28,55,activation
28,58,activation
28,66,activation
28,70,activation
28,73,activation
28,102,activation
28,105,repression
28,113,repression
28,158,activation
28,161,activation
28,164,activation
28,166,activation
28,182,activation
28,186,activation
28,234,activation
28,245,activation
28,249,repression
28,251,activation
28,262,activation
28,279,activation
28,287,activation
28,307,repression
28,313,activation
28,376,activation
28,412,activation
28,477,repression
28,500,repression
28,533,activation
28,602,activation
28,660,repression
28,674,activation
28,706,activation
28,741,activation
28,749,activation
28,798,activation
28,813,activation
28,841,activation
28,857,activation
28,885,activation
28,898,activation
28,915,repression
28,1049,activation
28,1067,activation
28,1085,repression
28,1130,activation
28,1263,activation
28,1293,activation
28,1303,repression
28,1309,activation
28,1314,activation
28,1321,activation
28,1412,repression
28,1442,activation
28,1522,activation
28,1621,repression
28,1630,activation
28,1685,activation
28,1708,activation
28,1824,activation
28,1844,activation
28,1883,activation
28,1970,activation
29,356,activation
29,229,activation
30,202,activation
30,278,activation
30,46,activation
30,180,activation
30,597,activation
30,1841,activation
31,37,activation
31,55,activation
31,68,activation
31,167,activation
31,270,activation
31,342,activation
31,527,activation
31,556,activation
31,1143,activation
31,1147,activation
31,1264,activation
31,1457,repression
31,1932,activation
31,1955,activation
32,35,repression
32,96,repression
32,286,repression
32,386,activation
32,43,repression
32,83,repression
32,825,repression
32,331,repression
32,1880,repression
33,52,activation
33,105,repression
33,127,repression
33,173,activation
33,564,repression
33,586,repression
33,752,repression
33,816,activation
33,876,activation
33,1116,repression
33,1290,activation
33,1356,repression
33,1442,repression
33,1640,activation
33,1881,repression
33,1896,activation
34,1776,activation
35,62,activation
35,81,activation
35,123,activation
35,165,repression
35,207,repression
35,218,activation
35,422,activation
35,476,activation
35,501,activation
35,596,activation
35,1659,activation
35,1828,activation
37,93,repression
37,116,repression
37,199,repression
37,203,repression
37,43,activation
37,508,repression
37,111,repression
37,352,repression
37,294,repression
37,913,repression
37,230,repression
37,306,repression
37,1588,activation
37,1299,repression
37,1850,repression
38,137,activation
39,1403,activation
39,1336,repression
40,54,activation
40,570,activation
41,111,activation
41,124,repression
41,180,repression
41,743,activation
41,913,activation
41,1095,activation
41,1267,activation
41,1378,repression
41,1284,activation
41,1836,activation
42,188,activation
42,92,activation
43,47,activation
43,57,activation
43,80,repression
43,95,repression
43,134,activation
43,152,activation
43,176,activation
43,207,repression
43,259,activation
43,281,activation
43,282,activation
43,287,repression
43,348,repression
43,429,activation
43,441,repression
43,511,activation
43,552,activation
43,598,activation
43,601,repression
43,636,activation
43,638,activation
43,686,repression
43,816,activation
43,1286,repression
43,1393,activation
43,1442,activation
43,1554,activation
43,1653,repression
43,1999,activation
45,487,activation
46,62,activation
46,63,repression
46,65,repression
46,105,activation
46,107,repression
46,133,repression
46,142,activation
46,327,repression
46,333,activation
46,349,repression
46,353,activation
46,358,repression
