source,target,mode
1,1763,repression
1,1766,repression
1,1770,repression
1,1774,repression
1,1776,repression
1,1777,activation
1,1791,repression
1,1792,activation
1,1797,activation
1,1800,repression
1,1805,repression
1,1806,activation
1,1808,repression
1,1809,repression
1,1810,repression
1,1811,repression
1,1813,repression
1,1815,activation
1,1816,repression
1,1818,repression
1,1819,repression
1,1820,repression
1,1825,activation
1,1827,repression
1,1830,activation
1,1831,activation
1,1835,activation
1,1838,repression
1,1839,activation
1,1845,activation
1,1846,activation
1,1848,repression
1,1849,repression
1,1851,repression
1,1854,repression
1,1858,activation
1,1859,repression
1,1864,activation
1,1865,repression
1,1871,activation
1,1896,activation
1,1897,repression
1,1899,activation
1,1900,repression
1,1902,activation
1,1912,repression
1,1914,repression
1,1921,activation
1,1924,repression
1,1925,repression
1,1927,repression
1,1930,repression
1,1933,repression
1,1934,activation
1,1935,repression
1,1936,activation
1,1942,repression
1,1946,activation
1,1952,repression
1,1959,repression
1,1960,activation
1,1968,repression
1,1972,activation
1,1975,activation
1,1986,activation
1,1987,repression
1,1988,activation
1,1992,activation
1,1993,repression
1,1996,activation
2,2,repression
2,38,repression
2,80,repression
2,72,repression
2,132,repression
2,136,activation
2,76,activation
2,198,activation
2,33,repression
2,216,repression
2,241,activation
2,262,activation
2,141,repression
2,341,activation
2,188,repression
2,405,repression
2,90,repression
2,425,activation
2,173,activation
2,108,activation
2,577,repression
2,471,activation
2,611,repression
2,703,repression
2,258,repression
2,850,repression
2,469,repression
2,883,activation
2,222,repression
2,91,repression
2,943,repression
2,952,repression
2,165,activation
2,709,repression
2,1005,activation
2,286,repression
2,1360,activation
2,1625,activation
2,1649,repression
2,271,repression
2,1857,activation
2,816,activation
2,4,activation
2,5,activation
2,6,repression
2,9,activation
2,10,repression
2,12,repression
2,13,activation
2,14,repression
2,15,activation
2,16,activation
2,17,activation
2,18,repression
2,19,repression
2,20,activation
2,21,repression
2,22,activation
2,24,repression
2,25,repression
2,26,repression
2,27,repression
2,29,repression
2,30,repression
2,31,repression
2,36,repression
2,37,repression
2,39,activation
2,40,activation
2,41,repression
2,42,activation
2,43,repression
2,45,repression
2,47,repression
2,49,activation
2,51,repression
2,52,activation
2,53,repression
2,54,repression
2,55,repression
2,56,repression
2,57,activation
2,58,repression
2,59,activation
2,60,activation
2,61,repression
2,62,repression
2,63,repression
2,64,activation
2,65,activation
2,66,repression
2,69,repression
2,70,repression
2,71,repression
2,73,repression
2,74,activation
2,75,repression
2,77,repression
2,79,repression
2,82,repression
2,83,repression
2,85,repression
2,86,repression
2,88,repression
2,92,repression
2,93,repression
2,96,activation
2,97,repression
2,98,repression
2,100,repression
2,101,activation
2,105,repression
2,107,repression
2,109,repression
2,110,repression
2,111,repression
2,112,repression
2,113,activation
2,115,repression
2,116,activation
2,117,activation
2,118,repression
2,124,activation
2,125,repression
2,126,activation
2,127,activation
2,128,repression
2,131,repression
2,133,activation
2,139,repression
2,146,repression
2,148,repression
2,149,repression
2,152,repression
2,153,activation
2,156,repression
2,162,activation
2,163,repression
2,167,repression
2,170,repression
2,171,repression
2,174,repression
2,176,repression
2,177,repression
2,181,repression
2,182,activation
2,183,repression
2,184,activation
2,186,activation
2,191,repression
2,194,repression
2,199,repression
2,201,repression
2,202,repression
2,204,repression
2,205,repression
2,206,repression
2,211,repression
2,212,repression
2,213,repression
2,214,repression
2,219,activation
2,221,repression
2,229,repression
2,230,repression
2,233,repression
2,235,repression
2,236,repression
2,237,repression
2,238,repression
2,242,repression
2,245,repression
2,246,repression
2,247,repression
2,248,repression
2,256,repression
2,263,repression
2,264,repression
2,266,activation
2,267,repression
2,268,repression
2,273,repression
2,274,activation
2,275,repression
2,276,repression
2,278,repression
2,281,repression
2,282,repression
2,284,repression
2,287,repression
2,289,repression
2,291,repression
2,292,activation
2,299,repression
2,300,repression
2,302,repression
2,305,activation
2,308,repression
2,310,repression
2,313,activation
2,315,activation
2,318,repression
2,320,repression
2,333,repression
2,334,activation
2,339,activation
2,340,repression
2,345,repression
2,347,activation
2,348,repression
2,356,repression
2,360,repression
2,362,activation
2,365,repression
2,369,activation
2,373,activation
2,374,repression
2,376,activation
2,377,repression
2,378,repression
2,379,repression
2,380,repression
2,383,activation
2,387,repression
2,390,activation
2,393,activation
2,395,repression
2,396,activation
2,399,repression
2,402,activation
2,403,repression
2,404,repression
2,409,repression
2,411,activation
2,412,repression
2,414,activation
2,415,repression
2,416,repression
2,417,repression
2,418,activation
2,421,repression
2,424,repression
2,428,activation
2,430,repression
2,434,activation
2,436,repression
2,437,activation
2,443,repression
2,444,repression
2,445,activation
2,446,repression
2,447,repression
2,452,activation
2,457,repression
2,459,repression
2,460,repression
2,463,activation
2,464,repression
2,465,activation
2,476,repression
2,485,activation
2,486,repression
2,490,activation
2,491,activation
2,492,repression
2,493,repression
2,494,repression
2,495,repression
2,497,repression
2,498,repression
2,504,repression
2,509,repression
2,512,activation
2,514,repression
2,515,repression
2,517,repression
2,528,activation
2,532,activation
2,536,activation
2,538,repression
2,539,repression
2,541,repression
2,542,repression
2,544,repression
2,546,activation
2,550,repression
2,569,activation
2,571,repression
2,575,repression
2,581,repression
2,585,repression
2,587,repression
2,589,activation
2,594,activation
2,600,activation
2,602,repression
2,605,repression
2,606,repression
2,608,repression
2,616,activation
2,619,repression
2,623,repression
2,626,repression
2,627,repression
2,629,activation
2,631,repression
2,633,activation
2,638,repression
2,641,activation
2,643,repression
2,644,repression
2,645,repression
2,648,repression
2,652,activation
2,654,repression
2,655,repression
2,656,repression
2,659,repression
2,661,repression
2,667,activation
2,668,repression
2,669,repression
2,671,repression
2,672,repression
2,674,activation
2,677,repression
2,689,repression
2,691,repression
2,692,activation
2,697,repression
2,702,repression
2,706,repression
2,707,repression
2,713,repression
2,714,repression
2,725,repression
2,726,activation
2,728,repression
2,730,repression
2,732,repression
2,733,repression
2,735,repression
2,736,activation
2,738,repression
2,743,repression
2,745,repression
2,750,repression
2,753,activation
2,759,repression
2,762,repression
2,764,repression
2,766,activation
2,776,repression
2,782,repression
2,785,activation
2,787,repression
2,790,activation
2,793,repression
2,798,repression
2,799,repression
2,809,activation
2,812,activation
2,814,repression
2,821,repression
2,826,repression
2,828,activation
2,831,repression
2,832,repression
2,842,repression
2,844,repression
2,849,activation
2,862,activation
2,865,repression
2,867,repression
2,876,activation
2,877,repression
2,878,repression
2,880,repression
2,881,repression
2,882,repression
2,885,activation
2,887,repression
2,889,repression
2,895,repression
2,897,repression
2,899,repression
2,903,repression
2,911,repression
2,921,repression
2,924,repression
2,929,repression
2,930,repression
2,932,repression
2,934,repression
2,935,repression
2,938,activation
2,941,repression
2,942,repression
2,945,activation
2,954,repression
2,955,repression
2,957,repression
2,959,activation
2,962,repression
2,965,repression
2,966,repression
2,972,activation
2,973,repression
2,977,repression
2,978,activation
2,980,repression
2,992,activation
2,994,repression
2,995,repression
2,996,repression
2,998,activation
2,1000,repression
2,1006,repression
2,1010,repression
2,1015,repression
2,1017,activation
2,1018,activation
2,1020,repression
2,1021,repression
2,1023,activation
2,1027,activation
2,1028,repression
2,1030,repression
2,1033,repression
2,1035,repression
2,1039,repression
2,1040,repression
2,1043,repression
2,1052,repression
2,1056,repression
2,1058,repression
2,1060,activation
2,1080,repression
2,1084,repression
2,1085,repression
2,1086,repression
2,1087,repression
2,1090,repression
2,1091,repression
2,1093,activation
2,1101,repression
2,1105,activation
2,1107,repression
2,1109,activation
2,1111,repression
2,1116,activation
2,1118,repression
2,1121,repression
2,1124,activation
2,1125,activation
2,1133,repression
2,1139,activation
2,1140,repression
2,1141,activation
2,1143,activation
2,1150,activation
2,1154,repression
2,1155,repression
2,1159,repression
2,1168,activation
2,1170,repression
2,1176,activation
2,1180,repression
2,1184,repression
2,1186,repression
2,1191,repression
2,1194,repression
2,1196,repression
2,1197,repression
2,1200,repression
2,1203,repression
2,1206,repression
2,1213,repression
2,1214,repression
2,1215,repression
2,1222,activation
2,1236,repression
2,1238,repression
2,1246,activation
2,1252,repression
2,1255,activation
2,1260,activation
2,1263,repression
2,1269,repression
2,1273,repression
2,1278,repression
2,1299,activation
2,1300,repression
2,1311,repression
2,1317,repression
2,1318,activation
2,1326,repression
2,1328,activation
2,1331,activation
2,1333,activation
2,1334,repression
2,1347,activation
2,1349,repression
2,1351,repression
2,1356,repression
2,1359,repression
2,1363,activation
2,1365,repression
2,1366,repression
2,1367,activation
2,1371,repression
2,1381,repression
2,1384,repression
2,1386,repression
2,1393,repression
2,1399,activation
2,1419,repression
2,1420,repression
2,1431,repression
2,1434,activation
2,1439,repression
2,1443,repression
2,1455,repression
2,1466,activation
2,1470,repression
2,1471,repression
2,1472,activation
2,1475,activation
2,1478,activation
2,1501,activation
2,1509,repression
2,1510,repression
2,1516,repression
2,1531,activation
2,1532,activation
2,1539,repression
2,1551,repression
2,1555,activation
2,1568,repression
2,1576,activation
2,1577,repression
2,1584,activation
2,1591,repression
2,1599,activation
2,1601,repression
2,1608,repression
2,1613,repression
2,1617,activation
2,1624,repression
2,1631,repression
2,1642,repression
2,1652,repression
2,1656,repression
2,1660,repression
2,1662,repression
2,1665,repression
2,1670,repression
2,1676,activation
2,1678,activation
2,1679,activation
2,1681,activation
2,1682,repression
2,1683,repression
2,1684,repression
2,1686,activation
2,1694,activation
2,1697,repression
2,1703,activation
2,1715,activation
2,1718,repression
2,1720,repression
2,1729,activation
2,1733,repression
2,1737,repression
2,1740,activation
2,1742,repression
2,1752,activation
2,1753,repression
2,1754,repression
2,1755,activation
2,1756,repression
2,1760,repression
2,1764,activation
2,1765,repression
2,1767,repression
2,1768,repression
2,1784,repression
2,1787,repression
2,1788,repression
2,1794,repression
2,1801,repression
2,1827,repression
2,1829,activation
2,1834,repression
2,1861,activation
2,1862,repression
2,1866,repression
2,1867,repression
2,1870,activation
2,1874,activation
2,1877,repression
2,1879,activation
2,1881,repression
2,1883,activation
2,1888,repression
2,1893,repression
2,1896,repression
2,1932,activation
2,1938,repression
2,1941,activation
2,1943,activation
2,1951,repression
2,1955,repression
2,1965,activation
2,1966,repression
2,1970,repression
2,1971,repression
2,1980,repression
2,1983,repression
2,1994,repression
2,1995,repression
3,38,repression
3,33,repression
4,103,activation
4,286,activation
5,180,repression
5,599,activation
5,169,repression
5,141,repression
5,400,repression
5,432,repression
5,67,repression
5,1034,repression
5,1059,activation
5,1369,repression
5,636,repression
5,173,repression
5,209,activation
5,32,repression
6,258,repression
6,385,repression
6,1696,repression
6,1920,repression
7,38,repression
7,312,activation
7,346,repression
7,477,activation
7,462,repression
7,398,activation
7,232,repression
7,1698,activation
7,1979,repression
8,405,activation
9,108,repression
9,72,activation
9,120,repression
9,169,repression
9,150,activation
9,1076,repression
9,344,activation
9,141,repression
9,33,repression
9,67,activation
9,1456,activation
9,471,repression
9,32,repression
9,1164,activation
10,228,repression
10,150,activation
10,108,activation
10,1629,activation
10,286,repression
11,95,activation
12,187,repression
12,141,repression
12,33,repression
12,234,activation
12,1853,repression
13,222,activation
14,405,activation
14,905,repression
14,1061,activation
14,1357,activation
14,1589,activation
14,1345,activation
14,1957,repression
15,32,repression
15,87,repression
15,217,repression
15,68,repression
15,215,activation
15,471,repression
15,760,activation
15,120,repression
15,1226,repression
15,1266,repression
15,1424,activation
15,67,repression
15,234,repression
16,84,activation
16,32,activation
16,169,repression
16,33,repression
16,406,repression
16,178,repression
16,271,repression
16,187,repression
16,722,activation
16,1096,repression
16,67,repression
16,1237,repression
16,1242,repression
16,108,activation
17,328,repression
17,1626,repression
18,108,repression
18,234,repression
18,33,repression
18,265,repression
18,91,repression
18,433,repression
18,405,repression
18,763,repression
18,682,repression
18,582,repression
18,1705,repression
18,1826,repression
18,1876,repression
18,1929,activation
19,559,repression
19,709,repression
19,904,repression
20,566,activation
20,599,repression
20,401,repression
20,67,repression
21,33,activation
22,188,repression
22,209,repression
22,33,repression
22,429,repression
22,406,repression
22,792,repression
22,158,repression
22,1580,repression
22,141,repression
22,344,repression
22,1185,repression
23,150,repression
23,1603,repression
25,236,activation
25,244,activation
25,67,repression
25,80,repression
25,178,activation
25,873,repression
26,234,activation
26,158,activation
27,1069,repression
28,222,repression
29,76,repression
29,158,repression
30,67,activation
30,481,repression
30,649,repression
30,286,repression
30,91,activation
31,524,activation
32,42,repression
32,45,activation
32,60,repression
32,82,repression
32,89,activation
32,116,repression
32,148,repression
32,210,repression
32,235,activation
32,267,repression
32,292,repression
32,418,repression
32,424,repression
32,450,activation
32,480,repression
32,518,repression
32,603,repression
32,728,activation
32,748,activation
32,757,repression
32,759,activation
32,764,repression
32,812,repression
32,844,activation
32,857,repression
32,915,repression
32,1001,activation
32,1099,repression
32,1298,repression
32,1321,repression
32,1392,activation
32,1508,activation
32,1643,repression
32,1671,activation
32,1750,activation
32,1892,activation
33,665,repression
33,222,repression
33,1074,repression
33,435,activation
33,35,repression
33,41,repression
33,42,repression
33,47,activation
33,57,repression
33,62,repression
33,66,repression
33,69,repression
33,70,activation
33,75,repression
33,85,repression
33,86,repression
33,101,repression
33,124,repression
33,126,activation
33,145,repression
33,149,repression
33,182,activation
33,191,repression
33,194,repression
33,213,activation
33,219,activation
33,315,activation
33,316,repression
33,334,activation
33,337,repression
