source,target,mode
1,123,activation
1,124,activation
1,125,activation
1,130,activation
1,132,activation
1,135,activation
1,138,activation
1,139,activation
1,142,activation
1,143,activation
1,144,activation
1,145,activation
1,146,activation
1,148,activation
1,152,activation
1,153,activation
1,154,activation
1,155,activation
1,157,activation
1,158,activation
1,159,activation
1,160,repression
1,162,activation
1,163,activation
1,164,activation
1,167,activation
1,170,activation
1,172,activation
1,176,activation
1,178,activation
1,182,activation
1,183,activation
1,184,activation
1,191,activation
1,193,activation
1,194,activation
1,195,activation
1,198,activation
1,199,activation
1,205,activation
1,207,activation
1,209,activation
1,214,activation
1,215,activation
1,222,activation
1,224,repression
1,227,activation
1,228,activation
1,230,activation
1,232,activation
1,234,activation
1,235,activation
1,237,activation
1,238,activation
1,242,activation
1,244,activation
1,245,activation
1,247,activation
1,249,repression
1,254,repression
1,255,activation
1,259,activation
1,263,activation
1,266,activation
1,267,activation
1,268,activation
1,269,activation
1,274,activation
1,275,activation
1,278,activation
1,279,activation
1,280,activation
1,281,activation
1,284,repression
1,287,activation
1,293,activation
1,299,activation
1,304,activation
1,310,activation
1,311,activation
1,314,activation
1,315,activation
1,317,activation
1,318,repression
1,320,activation
1,321,activation
1,324,activation
1,326,activation
1,327,activation
1,328,activation
1,329,activation
1,332,activation
1,333,activation
1,334,activation
1,336,activation
1,337,activation
1,344,activation
1,346,activation
1,348,activation
1,349,activation
1,351,activation
1,355,activation
1,363,activation
1,364,activation
1,367,activation
1,372,activation
1,374,repression
1,376,activation
1,379,activation
1,381,activation
1,383,activation
1,384,activation
1,386,activation
1,387,activation
1,388,activation
1,393,repression
1,394,activation
1,395,repression
1,397,activation
1,399,activation
1,400,activation
1,401,activation
1,404,activation
1,405,activation
1,406,activation
1,407,repression
1,415,activation
1,418,repression
1,422,activation
1,426,activation
1,433,activation
1,438,activation
1,440,activation
1,441,activation
1,442,activation
1,445,activation
1,446,activation
1,447,activation
1,449,activation
1,450,activation
1,451,activation
1,454,activation
1,457,repression
1,459,activation
1,461,activation
1,462,activation
1,466,activation
1,472,activation
1,473,activation
1,475,activation
1,477,activation
1,485,activation
1,488,activation
1,489,activation
1,491,activation
1,492,activation
1,500,repression
1,502,activation
1,504,activation
1,507,activation
1,511,activation
1,512,activation
1,518,activation
1,527,activation
1,529,activation
1,530,activation
1,533,activation
1,534,activation
1,536,repression
1,540,activation
1,542,activation
1,547,activation
1,549,activation
1,552,activation
1,556,activation
1,564,activation
1,565,repression
1,567,activation
1,569,activation
1,570,activation
1,574,activation
1,578,activation
1,581,activation
1,582,activation
1,583,activation
1,585,activation
1,594,activation
1,595,activation
1,601,activation
1,608,activation
1,609,activation
1,610,repression
1,613,activation
1,614,activation
1,626,activation
1,628,activation
1,640,activation
1,641,activation
1,645,activation
1,646,activation
1,649,repression
1,653,activation
1,658,activation
1,663,repression
1,666,activation
1,670,activation
1,676,activation
1,680,activation
1,684,repression
1,686,activation
1,689,repression
1,691,repression
1,696,activation
1,702,activation
1,704,activation
1,707,activation
1,710,activation
1,718,activation
1,723,activation
1,724,activation
1,726,activation
1,727,activation
1,728,repression
1,732,activation
1,733,activation
1,737,activation
1,741,activation
1,744,activation
1,747,activation
1,751,activation
1,755,activation
1,758,activation
1,759,activation
1,761,activation
1,765,activation
1,769,activation
1,770,activation
1,771,activation
1,772,activation
1,773,activation
1,774,repression
1,785,activation
1,795,activation
1,797,activation
1,802,activation
1,808,activation
1,813,activation
1,815,activation
1,824,activation
1,826,repression
1,828,activation
1,829,activation
1,830,activation
1,831,activation
1,833,activation
1,839,activation
1,841,activation
1,847,activation
1,853,activation
1,854,activation
1,857,activation
1,860,activation
1,868,activation
1,876,activation
1,882,activation
1,884,activation
1,885,activation
1,897,activation
1,907,activation
1,908,activation
1,914,activation
1,922,activation
1,924,activation
1,925,activation
1,926,activation
1,930,activation
1,934,repression
1,943,activation
1,946,activation
1,950,activation
1,952,activation
1,964,activation
1,969,activation
1,974,activation
1,981,activation
1,986,activation
1,987,activation
1,988,activation
1,994,activation
1,996,activation
1,997,activation
1,998,repression
1,1001,activation
1,1005,activation
1,1010,activation
1,1013,activation
1,1018,activation
1,1023,activation
1,1032,activation
1,1035,activation
1,1036,activation
1,1037,activation
1,1040,repression
1,1043,activation
1,1051,activation
1,1066,repression
1,1073,activation
1,1075,activation
1,1080,activation
1,1082,repression
1,1086,activation
1,1087,activation
1,1088,activation
1,1089,activation
1,1092,repression
1,1100,activation
1,1102,activation
1,1103,activation
1,1108,activation
1,1109,activation
1,1112,activation
1,1114,activation
1,1124,repression
1,1131,activation
1,1134,activation
1,1135,activation
1,1138,activation
1,1139,activation
1,1140,repression
1,1151,activation
1,1152,activation
1,1159,activation
1,1161,activation
1,1162,activation
1,1164,activation
1,1175,activation
1,1182,activation
1,1184,activation
1,1185,activation
1,1189,repression
1,1196,activation
1,1200,activation
1,1201,activation
1,1208,activation
1,1212,activation
1,1215,activation
1,1219,repression
1,1229,activation
1,1238,activation
1,1249,activation
1,1252,activation
1,1259,activation
1,1261,activation
1,1265,activation
1,1270,activation
1,1273,activation
1,1274,activation
1,1276,activation
1,1279,activation
1,1290,activation
1,1297,activation
1,1309,activation
1,1313,activation
1,1317,activation
1,1318,activation
1,1320,activation
1,1324,activation
1,1335,repression
1,1337,activation
1,1342,activation
1,1345,repression
1,1357,activation
1,1364,repression
1,1370,repression
1,1371,activation
1,1372,activation
1,1373,activation
1,1377,activation
1,1378,activation
1,1380,activation
1,1382,activation
1,1387,activation
1,1389,activation
1,1392,activation
1,1398,activation
1,1408,activation
1,1409,activation
1,1410,activation
1,1420,activation
1,1424,activation
1,1425,activation
1,1427,activation
1,1430,activation
1,1444,activation
1,1448,activation
1,1450,activation
1,1451,activation
1,1470,activation
1,1473,activation
1,1481,activation
1,1483,activation
1,1493,repression
1,1499,activation
1,1503,activation
1,1507,activation
1,1519,activation
1,1521,activation
1,1530,activation
1,1532,activation
1,1535,repression
1,1536,activation
1,1538,activation
1,1555,activation
1,1564,repression
1,1573,activation
1,1580,activation
1,1593,activation
1,1595,repression
1,1604,activation
1,1611,activation
1,1613,activation
1,1620,activation
1,1622,activation
1,1631,activation
1,1635,activation
1,1636,repression
1,1642,repression
1,1646,activation
1,1648,activation
1,1656,activation
1,1658,activation
1,1674,activation
1,1677,activation
1,1682,activation
1,1687,activation
1,1688,activation
1,1691,activation
1,1693,activation
1,1710,activation
1,1714,activation
1,1715,activation
1,1725,activation
1,1726,activation
1,1737,activation
1,1740,activation
1,1743,activation
1,1745,activation
1,1746,activation
1,1750,activation
1,1758,repression
1,1761,activation
1,1765,activation
1,1779,activation
1,1780,activation
1,1789,activation
1,1793,activation
1,1795,activation
1,1800,activation
1,1802,activation
1,1803,activation
1,1809,activation
1,1815,activation
1,1828,activation
1,1830,activation
1,1836,activation
1,1841,activation
1,1846,activation
1,1857,activation
1,1860,activation
1,1865,activation
1,1874,activation
1,1876,activation
1,1878,repression
1,1884,activation
1,1885,activation
1,1886,activation
1,1891,activation
1,1898,activation
1,1904,repression
1,1905,activation
1,1909,activation
1,1920,activation
1,1922,activation
1,1923,activation
1,1926,activation
1,1927,activation
1,1930,activation
1,1933,activation
1,1939,activation
1,1941,activation
1,1947,activation
1,1948,activation
1,1954,activation
1,1959,activation
1,1966,activation
1,1970,repression
1,1971,activation
1,1977,activation
1,1984,repression
1,1986,activation
1,1988,activation
1,1992,activation
1,1998,activation
2,57,repression
2,2,repression
2,8,activation
2,7,repression
2,40,activation
2,3,repression
2,4,activation
2,5,activation
2,6,repression
2,9,repression
2,11,repression
2,14,repression
2,17,repression
2,19,activation
2,21,repression
2,22,repression
2,23,activation
2,24,repression
2,25,repression
2,28,repression
2,29,activation
2,32,activation
2,33,repression
2,34,repression
2,38,repression
2,39,repression
2,42,repression
2,43,repression
2,45,activation
2,47,repression
2,48,repression
2,49,repression
2,64,repression
2,68,activation
2,72,repression
2,73,repression
2,79,repression
2,86,activation
2,88,repression
2,89,activation
2,92,repression
2,97,repression
2,99,repression
2,106,repression
2,112,repression
2,114,repression
2,115,activation
2,116,repression
2,118,repression
2,119,repression
2,121,activation
2,122,repression
2,124,repression
2,125,repression
2,133,repression
2,144,repression
2,145,repression
2,147,activation
2,149,repression
2,150,activation
2,153,activation
2,161,repression
2,165,repression
2,176,repression
2,177,repression
2,179,repression
2,185,repression
2,189,repression
2,191,activation
2,194,repression
2,195,activation
2,210,activation
2,211,activation
2,213,activation
2,220,activation
2,221,activation
2,224,repression
2,226,activation
2,232,repression
2,234,repression
2,237,repression
2,244,repression
2,246,repression
2,251,repression
2,254,repression
2,257,activation
2,259,activation
2,263,repression
2,269,repression
2,271,repression
2,275,repression
2,289,activation
2,307,repression
2,310,repression
2,317,activation
2,321,repression
2,327,repression
2,328,activation
2,332,activation
2,334,activation
2,350,repression
2,351,repression
2,355,activation
2,357,repression
2,358,repression
2,360,repression
2,369,repression
2,371,repression
2,374,repression
2,380,repression
2,388,activation
2,394,repression
2,395,activation
2,400,activation
2,404,repression
2,406,repression
2,420,activation
2,446,activation
2,451,repression
2,456,repression
2,457,activation
2,474,repression
2,477,repression
2,480,repression
2,482,repression
2,500,repression
2,502,repression
2,504,repression
2,505,repression
2,508,repression
2,509,repression
2,520,activation
2,522,repression
2,538,activation
2,546,repression
2,549,repression
2,558,repression
2,563,repression
2,566,repression
2,575,repression
2,576,repression
2,597,repression
2,599,repression
2,604,repression
2,607,repression
2,614,activation
2,623,activation
2,627,repression
2,637,activation
2,654,repression
2,670,repression
2,685,activation
2,688,repression
2,696,repression
2,702,repression
2,703,repression
2,708,repression
2,714,repression
2,717,repression
2,719,repression
2,728,activation
2,732,repression
2,743,repression
2,753,repression
2,758,repression
2,759,activation
2,770,repression
2,776,repression
2,780,repression
2,782,repression
2,786,activation
2,787,repression
2,792,activation
2,802,activation
2,815,repression
2,816,repression
2,825,repression
2,829,repression
2,834,repression
2,840,repression
2,841,repression
2,853,repression
2,867,activation
2,883,activation
2,887,repression
2,888,activation
2,889,repression
2,907,repression
2,912,repression
2,917,activation
2,932,repression
2,933,repression
2,941,repression
2,948,repression
2,959,activation
2,963,activation
2,976,repression
2,981,repression
2,982,repression
2,988,repression
2,991,repression
2,1001,activation
2,1015,repression
2,1016,activation
2,1018,repression
2,1024,repression
2,1027,repression
2,1032,repression
2,1044,repression
2,1117,activation
2,1121,repression
2,1125,repression
2,1129,repression
2,1131,repression
2,1140,repression
2,1147,repression
2,1148,repression
2,1149,activation
2,1161,repression
2,1167,repression
2,1174,repression
2,1186,repression
2,1196,repression
2,1216,activation
2,1232,repression
2,1235,repression
2,1239,repression
2,1254,repression
2,1266,repression
2,1268,repression
2,1283,repression
2,1304,repression
2,1307,repression
2,1316,activation
2,1319,repression
2,1356,repression
2,1365,activation
2,1379,activation
2,1385,activation
2,1396,repression
2,1401,repression
2,1408,activation
2,1415,repression
2,1419,repression
2,1431,repression
2,1432,activation
2,1436,activation
2,1439,repression
2,1447,activation
2,1450,repression
2,1453,repression
2,1463,repression
2,1474,repression
2,1482,repression
2,1485,activation
2,1486,repression
2,1513,activation
2,1559,repression
2,1560,repression
2,1570,activation
2,1575,repression
2,1577,repression
2,1586,repression
2,1621,activation
2,1660,repression
2,1671,repression
2,1680,repression
2,1685,repression
2,1717,repression
2,1728,repression
2,1733,repression
2,1734,repression
2,1744,activation
2,1757,activation
2,1768,repression
2,1771,activation
2,1778,repression
2,1823,repression
2,1833,repression
2,1858,repression
2,1880,repression
2,1881,activation
2,1892,repression
2,1913,activation
2,1925,repression
2,1934,repression
2,1940,repression
2,1944,activation
2,1949,activation
2,1963,activation
3,8,activation
3,10,activation
3,12,activation
3,18,activation
3,136,activation
3,13,activation
3,7,activation
3,204,activation
3,36,activation
3,217,activation
3,308,activation
3,524,activation
3,181,activation
3,521,activation
3,335,activation
3,432,activation
3,800,activation
3,844,activation
3,506,activation
3,944,activation
3,1171,activation
3,1330,activation
3,1437,activation
3,141,activation
3,596,activation
3,1643,activation
3,296,activation
4,8,repression
4,31,repression
4,18,activation
4,241,repression
4,288,activation
4,13,repression
4,229,repression
4,156,repression
4,345,repression
4,70,repression
4,308,activation
4,40,activation
4,10,repression
4,523,repression
4,561,repression
4,661,repression
4,664,repression
4,896,repression
4,16,repression
4,1019,activation
4,335,repression
4,343,repression
4,7,activation
4,1285,repression
4,495,activation
4,927,activation
4,1500,repression
4,784,activation
4,1883,repression
4,173,repression
5,7,repression
5,8,activation
5,18,repression
5,70,repression
5,16,activation
5,127,activation
5,141,activation
5,151,activation
5,200,activation
5,181,repression
5,296,activation
5,13,activation
5,37,activation
5,352,activation
5,129,activation
5,423,activation
5,455,activation
5,495,activation
5,544,activation
5,577,activation
5,136,repression
5,668,activation
5,731,activation
5,57,repression
5,794,activation
5,36,activation
5,966,activation
5,1130,activation
5,1144,activation
5,962,activation
5,308,activation
5,1397,activation
5,10,activation
5,1616,activation
5,1839,activation
5,1882,activation
5,1981,activation
6,36,repression
6,18,activation
6,37,activation
6,169,activation
6,186,activation
6,13,activation
6,7,activation
6,306,repression
6,443,activation
6,187,activation
6,659,activation
6,749,activation
6,16,activation
6,821,activation
6,335,activation
6,1060,activation
6,1077,activation
6,975,activation
6,1340,activation
6,1390,activation
6,190,activation
6,31,activation
6,10,activation
7,9,activation
7,11,activation
7,15,activation
7,17,activation
7,23,activation
7,25,activation
7,26,activation
7,27,activation
7,34,activation
7,39,repression
7,42,activation
7,44,activation
7,45,repression
7,47,activation
7,48,activation
7,53,activation
7,55,activation
7,65,activation
7,69,activation
7,72,activation
7,75,activation
7,77,activation
7,79,activation
7,82,activation
7,85,activation
7,86,repression
7,88,activation
7,93,activation
7,94,activation
7,100,repression
7,109,activation
7,111,activation
7,115,activation
7,116,activation
7,117,activation
7,121,activation
7,126,activation
7,144,activation
7,152,activation
7,159,activation
7,161,activation
7,167,activation
7,189,activation
7,191,activation
7,202,activation
7,205,activation
7,237,activation
7,248,activation
7,250,activation
7,257,repression
7,261,activation
7,262,activation
7,266,activation
7,269,activation
7,275,activation
7,282,activation
7,285,activation
7,299,activation
7,304,activation
7,310,activation
7,312,activation
7,320,activation
7,330,repression
7,331,activation
7,336,activation
7,348,activation
7,354,activation
7,362,activation
7,367,activation
7,369,activation
7,381,activation
7,389,activation
7,395,activation
7,397,activation
7,406,activation
7,448,activation
7,461,activation
7,466,repression
7,486,repression
7,489,activation
7,500,activation
7,514,repression
7,516,activation
7,529,activation
7,533,activation
7,552,repression
7,554,activation
7,560,activation
7,563,activation
7,586,activation
7,605,activation
7,613,activation
7,614,activation
7,616,activation
7,624,activation
7,627,activation
7,629,activation
7,636,activation
7,648,activation
7,687,activation
7,688,repression
7,704,activation
7,728,activation
7,730,activation
7,746,activation
7,769,activation
7,772,activation
7,795,activation
7,806,activation
7,814,activation
7,823,activation
7,842,activation
7,893,repression
7,915,activation
7,922,activation
7,972,activation
7,974,activation
7,980,activation
7,1000,activation
7,1013,activation
7,1053,activation
7,1056,activation
7,1095,activation
7,1112,activation
7,1129,activation
7,1142,activation
7,1161,activation
7,1173,repression
7,1236,activation
7,1247,activation
7,1248,activation
7,1257,activation
7,1284,activation
7,1292,activation
7,1302,activation
7,1407,repression
7,1417,repression
7,1438,activation
7,1492,repression
7,1518,activation
7,1547,activation
7,1569,activation
7,1583,activation
7,1586,activation
7,1609,activation
7,1628,repression
7,1655,activation
7,1709,activation
7,1739,activation
7,1755,activation
7,1773,repression
7,1807,activation
7,1829,activation
7,1852,activation
7,1869,activation
7,1877,activation
7,1902,activation
7,1906,activation
7,1910,repression
7,1979,activation
8,15,activation
8,22,activation
8,25,repression
8,32,activation
8,33,activation
8,34,activation
8,39,activation
8,45,activation
8,51,activation
8,53,activation
8,64,activation
8,91,activation
8,92,repression
8,99,activation
8,104,activation
8,108,activation
8,110,repression
8,111,activation
8,112,activation
8,117,activation
8,128,activation
8,152,activation
8,163,activation
8,176,activation
8,202,repression
8,205,activation
8,220,repression
8,291,activation
8,313,activation
8,314,activation
8,322,activation
8,323,activation
8,326,activation
8,332,activation
8,381,activation
8,385,repression
8,390,activation
8,396,activation
8,397,activation
8,431,activation
8,452,activation
8,453,activation
8,489,activation
8,504,activation
8,537,activation
8,549,activation
8,556,repression
8,590,activation
8,654,activation
8,698,activation
8,726,activation
8,742,activation
8,768,activation
8,803,activation
8,826,activation
8,832,activation
8,909,activation
8,956,activation
8,957,activation
8,971,activation
8,1039,activation
8,1045,activation
8,1112,activation
8,1126,activation
8,1127,activation
8,1139,activation
8,1222,activation
8,1227,activation
8,1318,repression
8,1323,activation
8,1388,activation
8,1403,activation
8,1411,activation
8,1440,repression
8,1534,activation
8,1549,activation
8,1672,activation
8,1763,activation
8,1779,repression
8,1822,activation
8,1834,activation
8,1889,repression
8,1916,activation
8,1924,activation
8,1980,activation
8,1994,repression
9,18,activation
9,13,repression
9,37,activation
9,54,activation
9,16,repression
9,258,activation
9,434,repression
9,10,repression
9,1137,activation
9,113,repression
9,1220,repression
9,1702,repression
9,169,repression
10,20,activation
10,22,activation
10,23,activation
10,34,activation
10,38,activation
10,45,activation
10,48,activation
10,55,activation
10,56,activation
10,81,activation
10,83,activation
10,88,activation
10,90,activation
10,99,activation
10,137,activation
10,161,activation
10,184,activation
10,201,activation
10,205,activation
10,206,activation
10,247,activation
10,265,activation
10,280,activation
10,297,activation
10,388,activation
10,411,activation
10,446,activation
10,452,activation
10,494,repression
10,526,activation
10,571,repression
10,678,activation
10,705,activation
10,766,activation
10,916,activation
10,988,activation
10,998,activation
10,1158,activation
10,1183,activation
10,1273,activation
10,1484,activation
10,1588,activation
10,1656,repression
10,1661,activation
10,1683,activation
10,1707,activation
10,1797,activation
10,1903,activation
11,37,activation
11,435,activation
12,75,activation
12,131,activation
12,146,repression
12,150,activation
12,300,activation
12,315,activation
12,400,repression
12,470,activation
12,538,activation
12,552,activation
12,765,activation
12,856,activation
12,1467,activation
13,17,activation
13,19,activation
13,25,activation
13,27,activation
13,30,activation
13,33,activation
13,34,activation
13,43,activation
13,52,activation
13,68,activation
13,79,activation
13,82,activation
13,88,activation
13,94,activation
13,96,activation
13,111,activation
13,116,activation
13,117,activation
13,121,activation
13,130,activation
13,166,activation
13,172,activation
13,192,activation
13,198,activation
13,218,activation
13,233,activation
13,235,activation
13,242,activation
13,276,activation
13,295,activation
13,304,repression
13,312,activation
13,320,activation
13,332,activation
13,336,repression
13,351,activation
13,354,activation
13,374,activation
13,382,activation
13,384,activation
13,403,activation
13,441,activation
13,442,activation
13,487,activation
13,500,activation
13,528,activation
13,529,repression
13,532,activation
13,550,activation
13,565,activation
13,576,activation
13,579,activation
13,608,activation
13,610,activation
13,622,activation
13,645,activation
