source,target,mode
0,1797,repression
0,1825,activation
0,1830,activation
0,1837,activation
0,1838,activation
0,1844,activation
0,1860,activation
0,1862,activation
0,1887,activation
0,1888,activation
0,1891,activation
0,1898,activation
0,1901,activation
0,1902,activation
0,1905,activation
0,1910,activation
0,1934,activation
0,1950,activation
0,1952,activation
0,1955,activation
0,1956,repression
0,1981,repression
1,2,repression
1,3,repression
1,103,repression
1,5,repression
1,167,repression
1,28,repression
1,1,repression
1,222,activation
1,274,repression
1,367,repression
1,260,repression
1,140,repression
1,408,repression
1,240,activation
1,755,repression
1,442,activation
1,382,activation
1,1118,repression
1,954,repression
1,1379,repression
1,94,repression
1,1441,repression
1,1684,activation
1,815,repression
1,868,repression
1,11,repression
1,14,repression
1,18,repression
1,19,repression
1,21,repression
1,34,repression
1,36,activation
1,38,repression
1,39,activation
1,43,activation
1,44,activation
1,53,activation
1,54,activation
1,63,repression
1,68,repression
1,74,repression
1,77,repression
1,82,repression
1,87,repression
1,98,repression
1,104,repression
1,107,repression
1,110,repression
1,111,repression
1,114,repression
1,125,activation
1,128,activation
1,135,activation
1,139,repression
1,146,repression
1,149,repression
1,151,repression
1,184,repression
1,186,repression
1,202,activation
1,209,activation
1,213,activation
1,237,repression
1,254,activation
1,256,repression
1,277,repression
1,281,repression
1,288,repression
1,316,activation
1,323,repression
1,328,repression
1,330,repression
1,338,repression
1,350,activation
1,372,repression
1,380,repression
1,390,activation
1,402,repression
1,410,repression
1,428,activation
1,436,activation
1,482,repression
1,484,repression
1,488,repression
1,494,activation
1,512,activation
1,524,repression
1,544,repression
1,560,repression
1,563,activation
1,568,repression
1,622,repression
1,623,repression
1,636,repression
1,648,repression
1,685,activation
1,714,repression
1,718,repression
1,726,activation
1,757,repression
1,758,repression
1,762,repression
1,779,activation
1,782,repression
1,802,repression
1,809,activation
1,865,repression
1,883,activation
1,895,repression
1,926,repression
1,927,repression
1,928,activation
1,944,repression
1,948,repression
1,962,repression
1,1024,repression
1,1061,activation
1,1067,repression
1,1109,repression
1,1111,activation
1,1121,activation
1,1126,activation
1,1140,repression
1,1141,repression
1,1200,repression
1,1219,repression
1,1257,activation
1,1288,activation
1,1314,activation
1,1323,repression
1,1331,activation
1,1357,activation
1,1385,repression
1,1466,repression
1,1509,repression
1,1525,repression
1,1590,repression
1,1591,activation
1,1639,repression
1,1800,activation
1,1803,repression
1,1826,repression
1,1855,activation
1,1871,repression
2,3,activation
2,2,repression
2,12,activation
2,15,activation
2,13,repression
2,5,activation
2,92,activation
2,159,repression
2,103,repression
2,187,activation
2,203,activation
2,230,repression
2,236,activation
2,245,repression
2,86,repression
2,292,repression
2,295,repression
2,334,repression
2,47,repression
2,367,repression
2,441,repression
2,452,repression
2,150,repression
2,355,activation
2,32,activation
2,586,activation
2,174,activation
2,594,repression
2,177,repression
2,656,repression
2,118,activation
2,442,repression
2,821,repression
2,861,repression
2,140,repression
2,941,repression
2,204,repression
2,995,repression
2,1006,activation
2,116,activation
2,1058,repression
2,1087,activation
2,495,activation
2,507,repression
2,1190,repression
2,1197,activation
2,720,repression
2,698,activation
2,815,repression
2,28,activation
2,20,repression
2,222,activation
2,1392,activation
2,1284,activation
2,1488,activation
2,839,activation
2,539,repression
2,1628,repression
2,1647,repression
2,1657,repression
2,382,repression
2,1504,repression
2,53,activation
2,546,repression
2,1968,repression
2,4,repression
2,6,repression
2,7,repression
2,8,repression
2,9,activation
2,10,repression
2,11,repression
2,14,activation
2,16,repression
2,17,repression
2,18,repression
2,19,repression
2,21,activation
2,22,activation
2,23,activation
2,24,repression
2,25,repression
2,26,repression
2,29,repression
2,30,repression
2,31,repression
2,33,repression
2,34,repression
2,36,repression
2,38,repression
2,39,repression
2,40,repression
2,41,repression
2,42,activation
2,43,activation
2,44,repression
2,51,repression
2,54,repression
2,55,activation
2,57,repression
2,58,repression
2,59,repression
2,60,repression
2,61,repression
2,62,repression
2,63,repression
2,64,repression
2,65,repression
2,66,repression
2,67,repression
2,68,repression
2,69,repression
2,70,activation
2,71,repression
2,76,repression
2,78,repression
2,79,repression
2,80,repression
2,81,repression
2,82,repression
2,83,activation
2,84,activation
2,85,repression
2,87,repression
2,88,repression
2,89,repression
2,90,activation
2,93,activation
2,95,repression
2,98,repression
2,99,repression
2,100,activation
2,101,repression
2,102,repression
2,105,repression
2,107,repression
2,109,activation
2,110,repression
2,111,repression
2,112,repression
2,113,repression
2,114,repression
2,117,repression
2,119,repression
2,120,activation
2,122,repression
2,123,repression
2,124,activation
2,126,repression
2,127,repression
2,128,activation
2,129,repression
2,131,repression
2,134,repression
2,137,repression
2,138,repression
2,139,repression
2,141,activation
2,142,repression
2,143,repression
2,144,repression
2,145,repression
2,147,activation
2,148,repression
2,151,repression
2,152,repression
2,154,repression
2,162,activation
2,163,activation
2,165,activation
2,168,repression
2,169,repression
2,170,repression
2,171,repression
2,175,activation
2,178,repression
2,180,repression
2,182,repression
2,183,repression
2,184,repression
2,185,repression
2,186,activation
2,189,activation
2,190,activation
2,191,repression
2,192,repression
2,194,repression
2,195,repression
2,197,repression
2,201,activation
2,208,activation
2,209,activation
2,213,repression
2,215,activation
2,216,repression
2,220,repression
2,221,activation
2,225,repression
2,226,repression
2,234,repression
2,237,activation
2,239,repression
2,241,activation
2,242,repression
2,243,repression
2,244,repression
2,246,repression
2,251,repression
2,253,repression
2,254,repression
2,259,activation
2,261,activation
2,262,repression
2,264,activation
2,267,repression
2,268,repression
2,276,repression
2,277,repression
2,279,activation
2,280,repression
2,281,repression
2,284,repression
2,290,repression
2,291,activation
2,297,activation
2,298,repression
2,300,repression
2,301,repression
2,307,repression
2,309,repression
2,313,repression
2,317,repression
2,318,activation
2,323,repression
2,327,activation
2,328,repression
2,331,activation
2,333,repression
2,336,repression
2,337,repression
2,338,activation
2,339,repression
2,340,activation
2,341,repression
2,343,repression
2,344,repression
2,346,repression
2,350,repression
2,352,repression
2,353,repression
2,356,activation
2,358,repression
2,359,repression
2,363,repression
2,366,activation
2,369,activation
2,370,activation
2,372,repression
2,373,activation
2,375,repression
2,378,repression
2,379,repression
2,380,repression
2,383,activation
2,384,repression
2,393,repression
2,395,repression
2,396,repression
2,398,activation
2,399,repression
2,415,repression
2,416,repression
2,420,activation
2,423,activation
2,425,repression
2,429,repression
2,430,repression
2,432,repression
2,435,repression
2,436,repression
2,439,activation
2,444,repression
2,451,activation
2,454,repression
2,455,repression
2,457,repression
2,458,activation
2,461,activation
2,462,repression
2,463,repression
2,464,repression
2,466,repression
2,470,repression
2,474,repression
2,475,repression
2,477,activation
2,478,repression
2,481,repression
2,483,repression
2,490,repression
2,492,activation
2,493,repression
2,494,repression
2,496,activation
2,497,repression
2,499,repression
2,501,repression
2,502,activation
2,504,repression
2,509,repression
2,510,repression
2,519,repression
2,521,repression
2,522,repression
2,529,activation
2,531,repression
2,534,repression
2,537,activation
2,538,repression
2,543,repression
2,545,repression
2,548,repression
2,549,repression
2,552,activation
2,553,repression
2,555,activation
2,556,repression
2,558,repression
2,559,repression
2,560,activation
2,562,repression
2,564,activation
2,569,repression
2,570,repression
2,572,repression
2,576,activation
2,578,activation
2,580,repression
2,581,repression
2,582,repression
2,591,repression
2,593,repression
2,598,repression
2,599,activation
2,600,repression
2,601,repression
2,603,repression
2,604,repression
2,606,repression
2,609,activation
2,610,repression
2,616,repression
2,618,repression
2,622,activation
2,625,repression
2,628,repression
2,629,repression
2,631,repression
2,639,repression
2,640,repression
2,642,repression
2,643,repression
2,644,repression
2,646,repression
2,652,activation
2,657,repression
2,658,activation
2,662,repression
2,665,repression
2,669,repression
2,670,activation
2,674,repression
2,676,activation
2,678,activation
2,683,activation
2,686,activation
2,687,repression
2,688,repression
2,689,activation
2,691,repression
2,692,activation
2,697,activation
2,699,repression
2,700,repression
2,701,repression
2,702,repression
2,705,repression
2,706,activation
2,712,repression
2,713,repression
2,714,activation
2,723,repression
2,726,activation
2,733,repression
2,735,repression
2,736,repression
2,737,activation
2,739,activation
2,741,activation
2,743,repression
2,744,activation
2,749,repression
2,752,activation
2,753,repression
2,754,activation
2,756,repression
2,757,activation
2,760,activation
2,762,activation
2,763,repression
2,765,repression
2,766,repression
2,768,repression
2,771,repression
2,775,activation
2,776,repression
2,777,repression
2,779,repression
2,782,activation
2,787,repression
2,793,repression
2,801,repression
2,804,activation
2,811,repression
2,816,repression
2,817,repression
2,819,repression
2,823,repression
2,825,activation
2,828,activation
2,833,repression
2,836,activation
2,840,repression
2,842,activation
2,843,repression
2,845,activation
2,848,repression
2,849,repression
2,869,repression
2,870,repression
2,875,activation
2,878,repression
2,884,activation
2,893,repression
2,901,repression
2,902,repression
2,903,activation
2,906,activation
2,907,repression
2,909,repression
2,911,repression
2,912,repression
2,924,repression
2,928,repression
2,929,activation
2,930,repression
2,931,repression
2,936,repression
2,938,repression
2,949,repression
2,955,repression
2,956,activation
2,959,repression
2,962,repression
2,964,repression
2,966,activation
2,969,repression
2,974,repression
2,975,repression
2,976,repression
2,980,activation
2,989,repression
2,992,activation
2,993,activation
2,996,repression
2,997,activation
2,998,repression
2,999,repression
2,1007,repression
2,1008,repression
2,1011,repression
2,1012,repression
2,1013,repression
2,1014,repression
2,1016,repression
2,1017,repression
2,1021,repression
2,1022,repression
2,1025,repression
2,1035,activation
2,1038,repression
2,1042,repression
2,1045,repression
2,1047,repression
2,1050,repression
2,1055,repression
2,1059,activation
2,1061,repression
2,1062,activation
2,1065,repression
2,1070,repression
2,1072,repression
2,1076,activation
2,1077,repression
2,1078,repression
2,1080,repression
2,1088,activation
2,1092,activation
2,1093,activation
2,1097,repression
2,1098,repression
2,1100,repression
2,1103,repression
2,1112,repression
2,1117,activation
2,1122,repression
2,1129,repression
2,1130,repression
2,1131,repression
2,1143,repression
2,1144,repression
2,1145,repression
2,1155,repression
2,1158,activation
2,1160,activation
2,1161,repression
2,1169,activation
2,1170,repression
2,1175,repression
2,1179,repression
2,1189,repression
2,1192,repression
2,1201,repression
2,1206,repression
2,1207,repression
2,1209,repression
2,1211,activation
2,1212,repression
2,1215,repression
2,1216,repression
2,1217,activation
2,1227,repression
2,1231,repression
2,1232,repression
2,1233,repression
2,1235,repression
2,1241,repression
2,1243,repression
2,1245,activation
2,1248,repression
2,1256,repression
2,1262,activation
2,1263,repression
2,1265,repression
2,1269,repression
2,1275,repression
2,1280,repression
2,1292,repression
2,1297,repression
2,1298,repression
2,1302,repression
2,1304,repression
2,1308,activation
2,1310,activation
2,1327,repression
2,1330,activation
2,1334,repression
2,1338,repression
2,1339,repression
2,1340,repression
2,1341,repression
2,1344,repression
2,1345,repression
2,1348,repression
2,1353,repression
2,1359,repression
2,1360,activation
2,1364,repression
2,1365,activation
2,1366,activation
2,1372,repression
2,1373,activation
2,1374,repression
2,1381,repression
2,1386,repression
2,1396,repression
2,1397,activation
2,1400,repression
2,1405,repression
2,1410,repression
2,1412,activation
2,1418,repression
2,1426,repression
2,1432,activation
2,1433,repression
2,1435,activation
2,1437,repression
2,1439,activation
2,1442,activation
2,1444,repression
2,1445,repression
2,1446,activation
2,1447,repression
2,1448,repression
2,1449,repression
2,1454,repression
2,1456,repression
2,1459,repression
2,1460,activation
2,1467,activation
2,1469,repression
2,1471,activation
2,1474,repression
2,1478,repression
2,1479,repression
2,1482,activation
2,1487,repression
2,1490,repression
2,1492,repression
2,1496,repression
2,1499,repression
2,1500,repression
2,1502,repression
2,1505,repression
2,1506,repression
2,1508,repression
2,1510,repression
2,1511,repression
2,1515,repression
2,1521,activation
2,1530,repression
2,1532,repression
2,1535,repression
2,1538,repression
2,1543,activation
2,1547,repression
2,1550,activation
2,1556,repression
2,1561,repression
2,1568,activation
2,1574,repression
2,1583,activation
2,1587,repression
2,1592,activation
2,1595,activation
2,1596,activation
2,1598,repression
2,1604,repression
2,1609,repression
2,1622,repression
2,1625,repression
2,1633,repression
2,1654,repression
2,1655,activation
2,1660,repression
2,1667,repression
2,1673,repression
2,1674,repression
2,1675,activation
2,1676,repression
2,1682,repression
2,1685,repression
2,1689,repression
2,1697,activation
2,1704,repression
2,1709,repression
2,1713,activation
2,1721,repression
2,1732,repression
2,1733,repression
2,1734,repression
2,1735,repression
2,1737,repression
2,1738,repression
2,1743,repression
2,1745,activation
2,1748,repression
2,1750,repression
2,1753,repression
2,1759,repression
2,1762,repression
2,1771,repression
2,1772,repression
2,1774,repression
2,1777,activation
2,1779,repression
2,1782,activation
2,1783,repression
2,1787,repression
2,1793,activation
2,1796,repression
2,1799,repression
2,1802,repression
2,1806,repression
2,1808,repression
2,1809,repression
2,1811,repression
2,1817,activation
2,1818,repression
2,1823,repression
2,1827,repression
2,1828,repression
2,1832,repression
2,1839,activation
2,1851,repression
2,1853,repression
2,1854,repression
2,1857,repression
2,1859,repression
2,1867,activation
2,1875,activation
2,1879,repression
2,1892,repression
2,1893,repression
2,1894,repression
2,1895,repression
2,1907,activation
2,1908,activation
2,1911,repression
2,1914,repression
2,1918,repression
2,1921,repression
2,1923,repression
2,1933,activation
2,1949,activation
2,1957,activation
2,1961,repression
2,1980,repression
2,1983,activation
2,1984,repression
2,1987,repression
2,1990,repression
2,1995,repression
3,4,repression
3,6,activation
3,7,activation
3,9,repression
3,10,activation
3,11,repression
3,12,activation
3,14,repression
3,15,repression
3,16,activation
3,17,repression
3,18,repression
3,19,repression
3,21,repression
3,22,repression
3,23,repression
3,27,activation
3,29,activation
3,31,repression
3,38,repression
3,39,repression
3,41,activation
3,42,repression
3,43,activation
3,45,repression
3,46,repression
3,51,repression
3,54,repression
3,55,repression
3,58,activation
3,60,activation
3,61,repression
3,62,repression
3,63,repression
3,66,activation
3,67,repression
3,68,activation
3,72,repression
3,78,repression
3,79,repression
3,84,activation
3,87,repression
3,88,repression
3,89,repression
3,93,repression
3,106,activation
3,109,repression
3,112,repression
3,114,repression
3,117,repression
3,128,repression
3,129,repression
3,130,repression
3,139,repression
3,143,repression
3,144,activation
3,145,activation
3,146,repression
3,148,repression
3,151,activation
3,156,repression
3,158,repression
3,163,repression
3,168,repression
3,169,repression
3,178,activation
3,182,repression
3,183,activation
3,188,repression
3,191,repression
3,210,repression
3,211,repression
3,212,activation
3,218,activation
3,221,repression
3,224,repression
3,233,repression
3,237,activation
3,238,repression
3,239,activation
3,242,repression
3,247,repression
3,248,activation
3,249,activation
3,250,activation
3,254,repression
3,255,repression
3,259,repression
3,266,repression
3,268,activation
3,273,repression
3,278,activation
3,281,repression
3,282,activation
3,285,activation
3,302,repression
3,305,repression
3,314,repression
3,319,activation
3,324,repression
3,328,repression
3,335,repression
3,343,repression
3,361,repression
3,377,repression
3,380,repression
3,392,activation
3,396,repression
3,401,activation
3,414,repression
3,422,activation
3,443,activation
3,447,repression
3,461,repression
3,464,repression
3,472,repression
3,473,repression
3,478,repression
3,479,repression
3,480,repression
3,492,repression
3,520,activation
3,531,repression
3,533,repression
3,534,repression
3,536,activation
3,548,repression
3,562,repression
3,563,repression
3,566,repression
3,575,activation
3,579,repression
3,581,repression
3,617,repression
3,622,repression
3,657,repression
3,659,activation
3,663,activation
3,665,repression
3,677,repression
3,678,repression
3,679,repression
3,682,repression
3,725,repression
3,729,repression
3,734,repression
3,740,activation
3,742,repression
3,746,repression
3,750,repression
3,754,activation
3,759,repression
3,761,repression
3,762,repression
3,774,repression
3,786,activation
3,788,activation
3,795,repression
3,797,repression
3,801,activation
3,802,repression
3,803,repression
3,824,repression
3,836,activation
3,853,activation
3,858,repression
3,865,repression
3,866,repression
3,870,activation
3,876,repression
3,877,activation
3,890,activation
3,900,repression
3,906,repression
3,934,activation
3,936,repression
3,937,repression
3,939,activation
3,947,activation
3,948,activation
3,953,activation
3,963,repression
3,965,repression
3,966,repression
3,973,activation
3,974,activation
3,975,repression
3,1001,repression
3,1009,activation
3,1010,repression
3,1011,repression
3,1014,repression
3,1016,repression
3,1048,repression
3,1061,activation
3,1075,repression
3,1083,activation
3,1088,repression
3,1089,repression
3,1096,repression
3,1101,repression
3,1108,activation
3,1112,repression
3,1138,repression
3,1145,activation
3,1147,repression
3,1172,repression
3,1175,repression
3,1177,repression
3,1178,repression
3,1184,repression
3,1203,repression
3,1205,repression
3,1213,activation
3,1214,repression
3,1244,activation
3,1273,repression
3,1285,repression
3,1297,repression
3,1315,repression
3,1319,repression
3,1321,repression
3,1325,repression
3,1333,repression
3,1339,repression
3,1341,repression
3,1349,activation
3,1351,repression
3,1363,repression
3,1375,repression
3,1381,repression
3,1386,activation
3,1391,activation
3,1398,repression
3,1401,activation
3,1407,activation
3,1413,repression
3,1443,repression
3,1449,repression
3,1453,activation
3,1473,repression
3,1484,activation
3,1491,repression
3,1512,repression
3,1516,repression
3,1518,repression
3,1534,activation
3,1540,repression
3,1542,repression
3,1551,repression
3,1557,repression
3,1569,repression
3,1570,repression
3,1573,repression
3,1576,repression
3,1582,activation
3,1585,repression
3,1594,repression
3,1600,repression
3,1616,repression
3,1621,repression
3,1636,repression
3,1637,repression
3,1638,repression
3,1649,activation
3,1653,repression
3,1678,repression
3,1679,repression
3,1692,activation
3,1714,activation
3,1723,repression
3,1731,repression
3,1732,repression
3,1747,repression
3,1754,repression
3,1767,repression
3,1781,activation
3,1793,repression
3,1820,repression
3,1824,repression
3,1840,repression
3,1846,activation
3,1861,repression
3,1864,repression
3,1869,repression
3,1883,repression
3,1895,repression
3,1931,repression
3,1951,activation
3,1960,repression
3,1966,repression
3,1970,activation
3,1975,repression
3,1985,repression
3,1991,repression
3,1997,activation
4,13,activation
4,32,activation
4,47,activation
4,5,activation
4,49,activation
4,408,activation
4,820,activation
4,864,activation
4,140,activation
4,945,repression
4,92,activation
4,103,activation
4,86,repression
4,115,activation
4,75,activation
5,7,activation
5,8,activation
5,9,activation
5,10,repression
5,11,activation
5,14,activation
5,16,activation
5,18,activation
5,19,activation
5,22,activation
5,23,activation
5,24,activation
5,25,activation
5,34,activation
5,35,repression
5,39,activation
5,40,activation
5,42,activation
5,45,activation
5,46,activation
5,57,activation
5,60,activation
5,63,activation
5,64,activation
5,66,activation
5,69,activation
5,73,activation
5,76,activation
5,82,activation
5,87,activation
5,100,activation
5,106,activation
5,108,activation
5,109,activation
5,113,activation
5,114,activation
5,119,activation
5,120,activation
5,139,activation
5,142,repression
5,143,activation
5,144,activation
5,147,activation
5,166,activation
5,182,activation
5,184,activation
5,191,repression
5,200,activation
5,201,activation
5,206,activation
5,208,activation
5,209,activation
5,210,activation
5,214,activation
5,215,activation
5,223,activation
5,237,activation
5,238,activation
5,241,repression
5,242,activation
5,251,activation
5,255,activation
5,259,activation
5,268,activation
5,272,activation
5,277,activation
5,282,activation
5,284,activation
5,291,activation
5,301,repression
5,314,activation
5,315,activation
5,318,activation
5,320,activation
5,321,activation
5,325,activation
5,327,activation
5,328,activation
5,331,activation
5,338,activation
5,344,activation
5,348,activation
5,356,activation
5,358,activation
5,366,activation
5,372,activation
5,377,activation
5,378,repression
5,379,activation
5,384,activation
5,393,activation
5,399,activation
5,407,activation
5,409,repression
5,411,activation
5,414,activation
5,422,activation
5,425,activation
5,433,activation
5,434,repression
5,453,activation
5,460,activation
5,467,activation
5,478,activation
5,489,activation
5,492,activation
5,516,activation
5,522,repression
5,524,activation
5,526,repression
5,529,activation
5,535,activation
5,540,activation
5,560,activation
5,561,activation
5,596,activation
5,598,activation
5,602,activation
5,614,activation
5,620,activation
5,622,activation
5,652,activation
5,663,activation
5,665,activation
5,686,activation
5,704,repression
5,712,activation
5,717,activation
5,732,activation
5,736,activation
5,745,activation
5,748,activation
5,753,activation
5,754,activation
5,764,activation
5,768,activation
5,772,activation
5,780,activation
5,785,activation
5,786,activation
5,798,activation
5,802,activation
5,803,activation
5,818,activation
5,826,activation
5,829,activation
5,832,activation
5,844,activation
5,845,activation
5,865,activation
5,867,activation
5,876,activation
5,883,activation
5,885,activation
5,887,activation
5,896,activation
5,904,activation
5,922,activation
5,928,activation
5,932,activation
5,935,activation
5,950,activation
5,957,activation
5,961,activation
5,967,activation
5,987,activation
5,988,activation
5,999,activation
5,1012,activation
5,1015,activation
5,1025,activation
5,1026,activation
5,1044,activation
5,1051,repression
5,1053,activation
5,1065,repression
5,1070,repression
5,1073,activation
5,1093,activation
5,1099,activation
5,1104,activation
5,1107,activation
5,1120,activation
5,1123,activation
5,1132,activation
5,1157,activation
5,1159,activation
5,1165,activation
5,1172,activation
5,1173,activation
5,1174,activation
5,1176,activation
5,1182,activation
5,1211,activation
5,1223,repression
5,1224,activation
5,1226,activation
5,1229,activation
5,1236,activation
5,1239,activation
5,1249,repression
5,1258,repression
5,1262,activation
5,1291,activation
5,1305,activation
5,1309,repression
5,1313,activation
5,1325,activation
5,1332,activation
5,1341,activation
5,1349,activation
5,1358,activation
5,1366,activation
5,1371,activation
5,1378,activation
5,1382,activation
5,1424,activation
5,1427,activation
5,1429,activation
5,1434,activation
5,1442,activation
5,1462,activation
5,1480,activation
5,1483,activation
5,1494,activation
5,1507,activation
5,1513,activation
5,1514,activation
5,1518,activation
5,1531,activation
5,1541,activation
5,1564,activation
5,1566,activation
5,1581,activation
5,1584,activation
5,1605,activation
5,1632,repression
5,1668,activation
5,1677,activation
5,1691,activation
5,1698,activation
5,1702,activation
5,1727,activation
5,1735,activation
5,1744,activation
5,1749,activation
5,1751,activation
5,1778,repression
5,1801,activation
5,1822,activation
5,1835,repression
5,1843,repression
5,1849,repression
5,1863,activation
5,1909,repression
5,1912,activation
5,1929,activation
5,1935,activation
5,1948,activation
6,32,activation
6,886,activation
7,13,activation
7,75,activation
7,97,activation
7,177,activation
7,47,activation
7,28,activation
7,103,activation
7,116,activation
7,304,activation
8,47,activation
8,118,repression
8,303,repression
9,271,repression
9,882,repression
9,116,repression
9,97,repression
9,500,repression
9,487,repression
9,140,repression
10,92,activation
10,306,repression
10,410,repression
10,507,repression
11,13,repression
11,28,repression
11,37,repression
11,53,repression
11,91,activation
11,92,activation
11,32,repression
11,176,repression
11,86,repression
11,97,repression
11,349,repression
11,403,activation
11,446,repression
11,118,repression
11,514,repression
11,507,repression
11,590,repression
11,627,activation
11,367,repression
11,103,activation
11,47,activation
11,789,repression
11,408,activation
11,1234,repression
11,1247,repression
11,1276,repression
11,960,activation
11,1352,repression
11,1463,repression
11,260,repression
11,958,repression
12,283,activation
12,448,repression
12,785,activation
12,1195,activation
12,1938,activation
13,14,activation
13,15,repression
13,31,activation
13,39,activation
13,41,repression
13,56,repression
13,63,repression
13,64,repression
13,76,repression
13,77,activation
13,83,repression
13,108,activation
