source,target,mode
0,824,activation
0,829,activation
0,831,repression
0,834,activation
0,835,activation
0,837,repression
0,839,activation
0,841,activation
0,844,activation
0,845,activation
0,851,activation
0,852,activation
0,854,activation
0,857,repression
0,859,activation
0,862,activation
0,864,activation
0,866,activation
0,868,activation
0,872,activation
0,877,activation
0,878,activation
0,885,activation
0,889,activation
0,890,activation
0,893,activation
0,900,activation
0,904,activation
0,906,activation
0,907,activation
0,909,activation
0,910,activation
0,913,activation
0,917,activation
0,920,activation
0,921,activation
0,922,activation
0,924,activation
0,925,activation
0,936,repression
0,938,activation
0,945,activation
0,946,activation
0,951,activation
0,955,activation
0,957,activation
0,959,activation
0,961,activation
0,964,activation
0,966,repression
0,969,activation
0,970,activation
0,971,activation
0,977,repression
0,982,repression
0,984,activation
0,990,activation
0,991,activation
0,993,activation
0,994,activation
0,998,activation
0,999,activation
0,1000,repression
0,1001,activation
0,1003,repression
0,1006,activation
0,1008,activation
0,1009,activation
0,1010,activation
0,1012,activation
0,1015,activation
0,1017,activation
0,1023,activation
0,1024,activation
0,1027,activation
0,1030,activation
0,1031,activation
0,1034,activation
0,1035,activation
0,1040,activation
0,1042,activation
0,1045,activation
0,1058,activation
0,1060,activation
0,1062,activation
0,1067,repression
0,1074,activation
0,1078,activation
0,1079,activation
0,1082,activation
0,1088,activation
0,1091,activation
0,1093,repression
0,1094,activation
0,1096,activation
0,1097,activation
0,1098,activation
0,1108,activation
0,1113,activation
0,1114,activation
0,1117,activation
0,1120,activation
0,1127,activation
0,1131,activation
0,1138,activation
0,1143,activation
0,1145,activation
0,1146,activation
0,1152,activation
0,1153,activation
0,1154,activation
0,1155,activation
0,1163,activation
0,1164,activation
0,1165,activation
0,1167,activation
0,1176,activation
0,1179,activation
0,1180,activation
0,1185,repression
0,1187,repression
0,1189,activation
0,1191,activation
0,1192,activation
0,1194,repression
0,1196,repression
0,1198,activation
0,1200,activation
0,1205,activation
0,1212,activation
0,1213,activation
0,1221,activation
0,1222,activation
0,1224,activation
0,1226,activation
0,1227,activation
0,1232,activation
0,1239,activation
0,1243,repression
0,1246,activation
0,1247,activation
0,1251,activation
0,1252,activation
0,1253,activation
0,1254,activation
0,1258,activation
0,1259,activation
0,1260,activation
0,1262,activation
0,1263,activation
0,1264,activation
0,1276,activation
0,1280,activation
0,1282,activation
0,1287,activation
0,1298,activation
0,1300,activation
0,1309,repression
0,1313,activation
0,1320,activation
0,1322,activation
0,1323,activation
0,1328,repression
0,1330,repression
0,1334,activation
0,1358,activation
0,1359,repression
0,1361,activation
0,1364,activation
0,1370,repression
0,1378,repression
0,1383,activation
0,1387,activation
0,1389,activation
0,1392,activation
0,1393,activation
0,1394,activation
0,1396,activation
0,1400,activation
0,1401,activation
0,1404,repression
0,1406,activation
0,1416,activation
0,1418,activation
0,1420,repression
0,1424,activation
0,1427,activation
0,1429,repression
0,1430,activation
0,1431,activation
0,1433,activation
0,1436,activation
0,1445,activation
0,1450,repression
0,1452,activation
0,1454,activation
0,1458,activation
0,1459,repression
0,1468,repression
0,1469,activation
0,1472,activation
0,1481,repression
0,1485,activation
0,1487,activation
0,1489,activation
0,1494,activation
0,1500,activation
0,1512,activation
0,1513,activation
0,1515,activation
0,1517,activation
0,1518,repression
0,1529,activation
0,1535,activation
0,1538,repression
0,1541,activation
0,1546,activation
0,1547,repression
0,1548,repression
0,1551,activation
0,1552,repression
0,1553,activation
0,1555,activation
0,1557,activation
0,1559,activation
0,1560,activation
0,1561,activation
0,1568,activation
0,1579,activation
0,1586,activation
0,1597,activation
0,1599,activation
0,1603,activation
0,1612,activation
0,1614,repression
0,1618,activation
0,1620,activation
0,1621,activation
0,1631,activation
0,1632,activation
0,1640,activation
0,1643,activation
0,1644,activation
0,1648,repression
0,1656,repression
0,1664,activation
0,1667,repression
0,1675,activation
0,1681,activation
0,1685,activation
0,1686,activation
0,1688,activation
0,1690,activation
0,1691,activation
0,1692,activation
0,1694,activation
0,1701,activation
0,1711,activation
0,1713,repression
0,1714,repression
0,1718,activation
0,1719,activation
0,1721,activation
0,1723,activation
0,1724,activation
0,1736,activation
0,1742,activation
0,1744,activation
0,1747,activation
0,1752,activation
0,1754,repression
0,1760,activation
0,1770,repression
0,1775,repression
0,1776,activation
0,1781,activation
0,1792,activation
0,1796,activation
0,1802,activation
0,1805,activation
0,1811,activation
0,1814,activation
0,1816,activation
0,1817,activation
0,1819,activation
0,1828,activation
0,1830,activation
0,1833,repression
0,1839,repression
0,1842,activation
0,1844,activation
0,1851,activation
0,1854,repression
0,1855,activation
0,1859,activation
0,1862,activation
0,1864,activation
0,1867,activation
0,1871,activation
0,1876,repression
0,1886,activation
0,1892,activation
0,1900,activation
0,1901,activation
0,1902,activation
0,1912,repression
0,1922,activation
0,1944,activation
0,1952,activation
0,1958,activation
0,1961,activation
0,1975,activation
0,1979,activation
0,1987,activation
0,1991,activation
0,1995,activation
0,1996,activation
1,2,activation
1,160,activation
1,17,activation
1,1,repression
1,347,repression
1,653,activation
1,1013,activation
1,124,activation
1,205,activation
1,1636,repression
1,5,repression
1,7,repression
1,9,activation
1,10,activation
1,14,activation
1,16,activation
1,19,activation
1,21,activation
1,22,activation
1,23,activation
1,25,activation
1,27,activation
1,29,activation
1,35,activation
1,37,activation
1,39,repression
1,45,activation
1,46,repression
1,59,activation
1,61,activation
1,67,activation
1,72,activation
1,80,repression
1,84,activation
1,90,repression
1,93,activation
1,97,activation
1,98,activation
1,102,activation
1,104,activation
1,105,activation
1,109,activation
1,112,activation
1,114,activation
1,119,activation
1,125,repression
1,128,repression
1,131,repression
1,134,activation
1,140,activation
1,143,activation
1,149,repression
1,161,repression
1,171,activation
1,175,activation
1,200,activation
1,203,repression
1,206,activation
1,211,activation
1,214,repression
1,222,activation
1,231,activation
1,232,activation
1,240,activation
1,248,repression
1,258,activation
1,265,activation
1,268,activation
1,272,activation
1,274,activation
1,276,activation
1,285,activation
1,311,activation
1,334,repression
1,352,repression
1,353,activation
1,361,activation
1,363,activation
1,373,activation
1,379,activation
1,380,activation
1,382,activation
1,385,repression
1,390,activation
1,416,activation
1,422,activation
1,424,activation
1,436,activation
1,441,activation
1,457,activation
1,463,activation
1,466,activation
1,469,repression
1,472,activation
1,496,activation
1,498,activation
1,505,repression
1,506,activation
1,518,activation
1,527,activation
1,530,activation
1,540,repression
1,548,repression
1,555,activation
1,576,activation
1,578,activation
1,588,activation
1,620,activation
1,628,repression
1,651,activation
1,669,activation
1,672,activation
1,674,repression
1,677,activation
1,685,activation
1,705,repression
1,709,activation
1,716,activation
1,719,activation
1,724,activation
1,729,activation
1,779,activation
1,780,activation
1,797,activation
1,825,activation
1,848,activation
1,869,repression
1,881,activation
1,887,activation
1,898,repression
1,899,activation
1,934,activation
1,936,activation
1,937,activation
1,949,activation
1,952,repression
1,1004,activation
1,1021,repression
1,1026,activation
1,1041,activation
1,1046,repression
1,1063,activation
1,1071,activation
1,1075,repression
1,1086,activation
1,1101,activation
1,1119,activation
1,1143,repression
1,1147,activation
1,1148,activation
1,1173,activation
1,1197,repression
1,1200,activation
1,1201,activation
1,1213,repression
1,1225,activation
1,1246,activation
1,1292,activation
1,1324,activation
1,1354,activation
1,1370,activation
1,1415,activation
1,1493,activation
1,1501,repression
1,1511,activation
1,1534,activation
1,1542,activation
1,1543,repression
1,1563,activation
1,1566,activation
1,1567,activation
1,1569,activation
1,1598,activation
1,1638,activation
1,1650,activation
1,1655,repression
1,1659,activation
1,1660,activation
1,1678,activation
1,1684,activation
1,1689,activation
1,1710,activation
1,1725,activation
1,1730,activation
1,1740,repression
1,1748,activation
1,1810,activation
1,1820,activation
1,1825,repression
1,1827,repression
1,1846,repression
1,1861,activation
1,1871,activation
1,1959,activation
2,2,activation
2,8,activation
2,34,activation
2,17,activation
2,74,activation
2,88,repression
2,142,activation
2,209,activation
2,267,activation
2,297,activation
2,317,activation
2,456,activation
2,421,activation
2,532,activation
2,154,repression
2,585,activation
2,64,activation
2,170,activation
2,1033,activation
2,1073,activation
2,1128,activation
2,1183,activation
2,1216,repression
2,1231,activation
2,985,activation
2,205,activation
2,110,activation
2,32,activation
2,690,activation
2,1410,activation
2,486,repression
2,1499,repression
2,129,activation
2,621,activation
2,1184,repression
2,1651,activation
2,327,activation
2,1750,repression
2,1759,activation
2,1773,activation
2,323,activation
2,387,activation
2,89,activation
2,43,activation
2,1860,activation
2,1927,activation
2,3,activation
2,4,activation
2,5,activation
2,6,repression
2,7,repression
2,9,activation
2,10,activation
2,11,activation
2,12,activation
2,13,activation
2,14,activation
2,15,repression
2,16,activation
2,18,activation
2,19,activation
2,20,repression
2,21,activation
2,22,activation
2,23,activation
2,24,repression
2,25,activation
2,26,activation
2,27,activation
2,28,activation
2,31,activation
2,35,activation
2,36,activation
2,37,activation
2,39,activation
2,42,repression
2,44,repression
2,45,activation
2,47,activation
2,50,repression
2,52,activation
2,53,activation
2,54,activation
2,57,activation
2,58,activation
2,59,activation
2,61,activation
2,63,repression
2,65,activation
2,66,activation
2,67,repression
2,68,activation
2,70,repression
2,71,repression
2,72,activation
2,73,activation
2,76,activation
2,77,activation
2,78,activation
2,79,repression
2,80,activation
2,81,activation
2,83,repression
2,84,activation
2,85,activation
2,86,activation
2,91,activation
2,95,activation
2,96,activation
2,97,activation
2,98,activation
2,100,activation
2,101,activation
2,102,repression
2,103,activation
2,104,activation
2,105,activation
2,106,activation
2,107,activation
2,111,activation
2,112,activation
2,113,activation
2,114,activation
2,115,activation
2,117,activation
2,118,repression
2,119,activation
2,121,repression
2,122,repression
2,123,repression
2,125,activation
2,126,repression
2,127,activation
2,128,repression
2,130,repression
2,131,activation
2,133,activation
2,136,repression
2,139,activation
2,140,activation
2,143,activation
2,145,activation
2,146,activation
2,149,repression
2,150,activation
2,151,activation
2,153,activation
2,156,activation
2,158,activation
2,161,activation
2,162,repression
2,164,activation
2,167,activation
2,168,activation
2,169,activation
2,171,activation
2,172,repression
2,174,repression
2,175,repression
2,177,repression
2,178,activation
2,182,activation
2,186,activation
2,188,activation
2,191,activation
2,192,activation
2,195,activation
2,196,activation
2,198,activation
2,200,activation
2,203,activation
2,206,activation
2,207,activation
2,208,activation
2,210,activation
2,211,activation
2,212,activation
2,213,activation
2,214,repression
2,217,activation
2,218,activation
2,219,activation
2,220,repression
2,225,activation
2,227,repression
2,229,activation
2,230,activation
2,231,activation
2,238,activation
2,239,activation
2,240,repression
2,243,activation
2,244,activation
2,246,repression
2,247,activation
2,248,activation
2,252,repression
2,254,activation
2,255,activation
2,256,activation
2,257,activation
2,258,repression
2,259,activation
2,262,repression
2,265,activation
2,268,activation
2,269,activation
2,270,activation
2,271,repression
2,272,activation
2,274,activation
2,277,activation
2,280,activation
2,281,activation
2,282,activation
2,283,activation
2,284,activation
2,285,activation
2,287,activation
2,290,activation
2,292,activation
2,293,activation
2,296,activation
2,299,activation
2,301,activation
2,302,activation
2,303,repression
2,304,activation
2,306,activation
2,308,repression
2,311,activation
2,312,activation
2,313,repression
2,316,activation
2,321,repression
2,324,activation
2,331,activation
2,333,activation
2,338,activation
2,341,activation
2,342,repression
2,344,activation
2,345,activation
2,349,activation
2,352,activation
2,353,activation
2,354,repression
2,356,activation
2,357,activation
2,358,activation
2,361,activation
2,363,repression
2,364,repression
2,368,activation
2,369,repression
2,373,activation
2,376,activation
2,380,activation
2,383,repression
2,384,activation
2,385,activation
2,388,activation
2,392,activation
2,402,activation
2,408,activation
2,409,activation
2,414,repression
2,422,activation
2,427,activation
2,429,activation
2,431,activation
2,432,activation
2,436,repression
2,437,activation
2,443,activation
2,445,activation
2,448,activation
2,449,repression
2,450,activation
2,451,activation
2,453,activation
2,455,activation
2,458,activation
2,461,activation
2,467,activation
2,469,activation
2,470,activation
2,473,repression
2,477,activation
2,481,activation
2,484,activation
2,485,activation
2,489,activation
2,493,activation
2,495,activation
2,500,activation
2,501,activation
2,504,activation
2,506,activation
2,507,activation
2,509,activation
2,511,repression
2,512,activation
2,513,activation
2,515,activation
2,516,repression
2,519,activation
2,528,activation
2,537,activation
2,539,activation
2,542,activation
2,545,activation
2,546,activation
2,548,activation
2,550,activation
2,552,activation
2,556,activation
2,557,activation
2,559,activation
2,563,activation
2,564,activation
2,566,activation
2,569,activation
2,570,activation
2,571,activation
2,573,activation
2,577,activation
2,580,activation
2,581,activation
2,582,activation
2,583,activation
2,587,activation
2,590,activation
2,595,activation
2,610,activation
2,611,repression
2,612,repression
2,617,activation
2,619,repression
2,622,activation
2,623,activation
2,627,repression
2,628,activation
2,636,activation
2,637,repression
2,638,activation
2,639,activation
2,641,activation
2,643,activation
2,644,activation
2,649,repression
2,652,repression
2,657,activation
2,662,activation
2,665,activation
2,666,activation
2,667,repression
2,668,activation
2,669,activation
2,672,repression
2,674,activation
2,675,activation
2,679,activation
2,680,activation
2,686,activation
2,689,activation
2,693,activation
2,697,activation
2,700,activation
2,702,activation
2,704,activation
2,705,activation
2,711,activation
2,713,repression
2,714,activation
2,715,activation
2,716,activation
2,720,repression
2,722,activation
2,723,repression
2,725,repression
2,728,activation
2,732,activation
2,736,activation
2,740,activation
2,744,activation
2,745,repression
2,746,repression
2,747,repression
2,748,repression
2,753,repression
2,754,activation
2,755,activation
2,756,repression
2,759,activation
2,761,activation
2,762,activation
2,764,activation
2,771,activation
2,772,activation
2,773,activation
2,779,activation
2,781,activation
2,782,repression
2,785,repression
2,790,activation
2,794,repression
2,796,activation
2,799,activation
2,801,activation
2,802,activation
2,808,activation
2,811,activation
2,812,activation
2,814,activation
2,816,activation
2,817,activation
2,819,activation
2,820,activation
2,821,activation
2,827,activation
2,828,activation
2,829,activation
2,834,activation
2,838,activation
2,853,activation
2,857,activation
2,858,repression
2,863,activation
2,867,activation
2,868,activation
2,874,activation
2,875,activation
2,877,activation
2,884,activation
2,888,activation
2,890,repression
2,891,activation
2,896,activation
2,903,activation
2,908,repression
2,917,activation
2,929,activation
2,938,activation
2,941,activation
2,942,activation
2,944,repression
2,945,activation
2,948,repression
2,951,activation
2,953,activation
2,956,activation
2,960,activation
2,961,repression
2,963,activation
2,964,activation
2,969,activation
2,972,activation
2,975,repression
2,980,activation
2,983,activation
2,986,activation
2,987,repression
2,988,activation
2,996,activation
2,999,activation
2,1005,activation
2,1009,activation
2,1011,activation
2,1014,activation
2,1018,activation
2,1022,activation
2,1028,activation
2,1029,activation
2,1032,activation
2,1034,activation
2,1039,activation
2,1043,activation
2,1051,activation
2,1052,repression
2,1057,repression
2,1059,repression
2,1064,activation
2,1069,activation
2,1074,activation
2,1079,activation
2,1088,repression
2,1097,activation
2,1100,activation
2,1101,activation
2,1102,activation
2,1103,activation
2,1109,repression
2,1111,activation
2,1121,activation
2,1125,activation
2,1130,repression
2,1131,activation
2,1132,activation
2,1133,repression
2,1135,activation
2,1141,activation
2,1143,activation
2,1150,activation
2,1157,repression
2,1158,activation
2,1160,activation
2,1169,activation
2,1174,activation
2,1175,activation
2,1177,activation
2,1186,activation
2,1190,activation
2,1195,activation
2,1202,activation
2,1203,activation
2,1204,activation
2,1206,repression
2,1207,activation
2,1209,activation
2,1210,repression
2,1215,repression
2,1218,activation
2,1233,activation
2,1235,activation
2,1237,activation
2,1244,repression
2,1245,repression
2,1246,activation
2,1248,activation
2,1251,activation
2,1255,activation
2,1265,repression
2,1270,activation
2,1281,activation
2,1284,activation
2,1285,repression
2,1286,activation
2,1293,activation
2,1295,activation
2,1301,activation
2,1303,activation
2,1305,activation
2,1315,activation
2,1317,repression
2,1318,activation
2,1319,activation
2,1321,activation
2,1325,activation
2,1327,activation
2,1331,repression
2,1332,activation
2,1333,activation
2,1335,activation
2,1337,activation
2,1338,activation
2,1339,activation
2,1340,activation
2,1343,activation
2,1345,activation
2,1346,activation
2,1348,activation
2,1349,activation
2,1350,activation
2,1351,activation
2,1352,repression
2,1355,activation
2,1356,activation
2,1361,repression
2,1365,activation
2,1368,repression
2,1369,activation
2,1370,activation
2,1371,repression
2,1372,activation
2,1373,activation
2,1377,repression
2,1379,activation
2,1382,activation
2,1390,repression
2,1402,activation
2,1405,activation
2,1407,activation
2,1411,activation
2,1417,repression
2,1421,activation
2,1428,activation
2,1438,activation
2,1441,activation
2,1442,activation
2,1449,activation
2,1450,repression
2,1457,activation
2,1460,activation
2,1463,repression
2,1466,repression
2,1471,repression
2,1474,activation
2,1475,activation
2,1476,activation
2,1477,activation
2,1483,activation
2,1490,activation
2,1492,activation
2,1495,activation
2,1497,activation
2,1502,activation
2,1508,activation
2,1511,activation
2,1517,activation
2,1523,activation
2,1524,repression
2,1529,repression
2,1531,repression
2,1533,activation
2,1541,activation
2,1556,activation
2,1562,activation
2,1570,activation
2,1571,activation
2,1576,activation
2,1578,repression
2,1584,activation
2,1591,activation
2,1595,activation
2,1616,activation
2,1619,activation
2,1623,repression
2,1635,activation
2,1639,repression
2,1641,repression
2,1646,repression
2,1652,repression
2,1654,activation
2,1655,activation
2,1668,activation
2,1677,activation
2,1683,activation
2,1686,repression
2,1696,activation
2,1699,activation
2,1700,activation
2,1702,activation
2,1704,activation
2,1706,activation
2,1716,repression
2,1717,activation
2,1720,activation
2,1735,activation
2,1738,activation
2,1743,repression
2,1762,repression
2,1763,repression
2,1767,activation
2,1769,activation
2,1771,activation
2,1787,activation
2,1793,activation
2,1794,activation
2,1798,activation
2,1800,repression
2,1807,activation
2,1821,activation
2,1829,activation
2,1831,activation
2,1835,activation
2,1836,repression
2,1837,activation
2,1838,repression
2,1850,activation
2,1853,repression
2,1854,activation
2,1858,activation
2,1879,activation
2,1883,activation
2,1888,activation
2,1891,repression
2,1892,activation
2,1893,activation
2,1895,activation
2,1897,repression
2,1898,activation
2,1899,repression
2,1903,activation
2,1906,activation
2,1913,activation
2,1919,activation
2,1920,repression
2,1921,activation
2,1924,activation
2,1925,activation
2,1928,repression
2,1932,activation
2,1935,activation
2,1936,activation
2,1937,activation
2,1938,repression
2,1943,repression
2,1945,activation
2,1947,activation
2,1948,activation
2,1950,activation
2,1953,activation
2,1954,repression
2,1957,activation
2,1963,activation
2,1968,activation
2,1969,activation
2,1970,activation
2,1973,activation
2,1976,repression
2,1977,activation
2,1984,activation
2,1989,activation
2,1993,activation
2,1994,activation
2,1998,activation
2,1999,activation
3,233,repression
3,215,repression
5,49,activation
5,30,activation
5,51,activation
5,129,repression
5,849,activation
5,932,activation
5,170,activation
5,33,activation
5,1633,activation
5,8,activation
7,30,activation
7,43,repression
7,323,activation
7,49,activation
7,533,activation
7,147,repression
7,64,activation
7,572,activation
7,8,repression
7,1256,repression
7,1439,activation
7,1479,activation
7,968,activation
7,209,activation
8,8,repression
8,372,repression
8,371,repression
8,965,repression
8,194,repression
8,9,repression
8,10,activation
8,12,repression
8,15,activation
8,16,activation
8,19,repression
8,20,repression
8,22,activation
8,23,activation
8,24,repression
8,25,repression
8,27,repression
8,29,repression
8,39,repression
8,41,repression
8,59,activation
8,66,repression
8,67,activation
8,76,activation
8,77,repression
8,78,repression
8,85,repression
8,96,activation
8,99,repression
8,100,repression
8,104,repression
8,105,repression
8,109,activation
8,117,activation
8,119,repression
8,125,activation
8,131,repression
8,148,repression
8,175,repression
8,178,repression
8,203,activation
8,212,repression
8,217,activation
8,219,repression
8,220,activation
8,221,activation
8,227,repression
8,230,repression
8,240,activation
8,270,repression
8,273,repression
8,277,repression
8,282,activation
8,310,repression
8,314,repression
8,330,repression
8,337,repression
8,346,repression
8,360,activation
8,367,activation
8,373,activation
8,380,activation
8,383,repression
8,410,repression
8,422,repression
8,427,repression
8,436,repression
8,447,repression
8,474,repression
8,480,activation
8,487,repression
8,524,repression
8,588,repression
8,633,repression
8,654,activation
8,658,repression
8,667,repression
8,672,activation
8,687,activation
8,705,repression
8,709,activation
8,810,repression
8,817,repression
8,820,repression
8,827,repression
8,846,repression
8,886,repression
8,892,repression
8,914,repression
8,967,activation
8,981,repression
8,990,repression
8,1007,repression
8,1040,repression
8,1047,activation
8,1057,activation
8,1112,activation
8,1178,repression
8,1275,repression
8,1277,activation
8,1279,repression
8,1284,activation
8,1314,repression
8,1326,repression
8,1341,repression
8,1367,repression
8,1492,activation
8,1509,activation
8,1526,repression
8,1528,activation
8,1549,activation
8,1564,repression
8,1573,repression
8,1630,repression
8,1727,repression
8,1790,repression
8,1795,activation
8,1797,repression
8,1841,activation
8,1887,activation
8,1914,repression
8,1917,repression
8,1941,repression
8,1949,repression
8,1960,repression
8,1976,activation
9,32,repression
9,17,repression
9,64,activation
9,30,repression
9,197,activation
9,56,repression
9,328,repression
9,403,repression
9,411,repression
9,602,repression
9,712,repression
9,930,repression
9,1038,activation
9,1087,repression
9,170,repression
9,1479,repression
10,62,activation
10,87,activation
10,873,repression
10,882,repression
10,1055,activation
10,428,activation
10,712,activation
10,17,repression
10,1381,activation
10,1604,activation
10,30,repression
11,38,repression
11,253,repression
11,586,repression
12,33,repression
12,64,activation
12,184,activation
12,223,activation
12,398,activation
12,60,repression
12,768,repression
12,928,activation
12,1856,repression
13,48,activation
13,355,activation
13,1312,activation
13,1453,activation
13,64,repression
14,17,repression
14,34,activation
14,33,activation
14,190,activation
14,209,activation
14,253,activation
14,233,activation
14,1084,activation
14,300,activation
14,1910,activation
15,51,repression
15,64,activation
15,315,repression
15,355,activation
15,494,activation
15,692,activation
15,62,repression
15,17,activation
15,1363,activation
15,30,activation
15,1687,repression
15,696,activation
16,40,repression
16,17,repression
16,56,repression
16,412,repression
16,110,activation
16,34,repression
16,586,repression
16,601,repression
16,1110,repression
16,985,repression
16,1451,repression
16,32,repression
16,170,activation
16,1905,repression
16,43,repression
17,19,activation
17,23,activation
17,25,activation
17,29,activation
17,35,activation
17,36,repression
17,42,activation
17,44,activation
17,45,activation
17,52,activation
17,53,activation
17,59,activation
17,61,activation
17,65,repression
17,66,activation
17,72,activation
17,73,repression
17,105,activation
17,106,activation
17,122,activation
17,127,activation
17,128,activation
17,167,activation
17,173,activation
17,175,activation
17,182,activation
17,204,activation
17,221,activation
17,227,activation
17,238,activation
17,245,activation
17,246,repression
17,268,activation
17,279,repression
17,280,activation
17,288,activation
17,308,activation
17,342,repression
17,360,activation
17,367,activation
17,376,activation
17,393,activation
17,419,activation
17,462,activation
17,483,activation
17,487,activation
17,498,activation
17,522,activation
17,542,activation
17,573,repression
17,640,activation
17,658,repression
17,659,activation
17,724,activation
17,746,repression
17,779,activation
17,790,activation
17,802,activation
17,804,activation
17,818,activation
17,831,activation
17,836,activation
17,861,activation
17,886,activation
17,907,activation
