source,target,mode
0,577,activation
0,580,activation
0,583,repression
0,584,repression
0,588,repression
0,591,repression
0,593,repression
0,600,activation
0,602,repression
0,611,activation
0,614,repression
0,615,activation
0,619,activation
0,620,repression
0,622,repression
0,623,repression
0,627,repression
0,629,repression
0,632,repression
0,633,repression
0,634,activation
0,636,repression
0,639,activation
0,641,activation
0,643,repression
0,644,repression
0,645,repression
0,666,repression
0,678,repression
0,680,repression
0,688,activation
0,701,repression
0,703,activation
0,704,activation
0,705,repression
0,706,repression
0,707,repression
0,720,activation
0,721,repression
0,722,repression
0,726,activation
0,727,repression
0,730,activation
0,735,repression
0,736,repression
0,740,repression
0,746,activation
0,753,repression
0,756,repression
0,757,repression
0,759,repression
0,760,repression
0,762,repression
0,771,activation
0,774,repression
0,776,repression
0,778,repression
0,779,repression
0,780,repression
0,781,repression
0,782,repression
0,785,activation
0,788,repression
0,793,repression
0,796,repression
0,801,repression
0,802,repression
0,804,repression
0,807,activation
0,810,repression
0,811,repression
0,813,repression
0,815,repression
0,819,activation
0,821,activation
0,822,repression
0,831,repression
0,842,repression
0,844,activation
0,845,repression
0,846,activation
0,847,repression
0,854,repression
0,858,repression
0,864,repression
0,865,repression
0,868,repression
0,874,repression
0,881,repression
0,885,repression
0,886,activation
0,887,activation
0,892,repression
0,896,repression
0,911,activation
0,916,repression
0,921,activation
0,923,activation
0,925,activation
0,934,activation
0,936,activation
0,938,repression
0,948,activation
0,956,activation
0,961,repression
0,967,repression
0,977,repression
0,985,repression
0,989,repression
0,991,repression
0,996,activation
0,1001,repression
0,1005,activation
0,1009,activation
0,1011,activation
0,1023,repression
0,1026,repression
0,1040,repression
0,1052,repression
0,1056,repression
0,1062,repression
0,1063,repression
0,1066,activation
0,1073,repression
0,1075,repression
0,1084,repression
0,1086,repression
0,1087,activation
0,1091,repression
0,1093,repression
0,1096,activation
0,1100,repression
0,1102,repression
0,1103,activation
0,1104,activation
0,1105,repression
0,1109,activation
0,1113,activation
0,1114,repression
0,1118,repression
0,1120,repression
0,1121,repression
0,1122,activation
0,1125,repression
0,1127,repression
0,1128,repression
0,1136,repression
0,1143,repression
0,1152,repression
0,1156,repression
0,1168,repression
0,1178,repression
0,1181,activation
0,1183,repression
0,1185,repression
0,1192,repression
0,1193,repression
0,1204,repression
0,1205,activation
0,1215,repression
0,1216,repression
0,1217,activation
0,1221,repression
0,1235,repression
0,1237,repression
0,1239,activation
0,1244,activation
0,1245,activation
0,1247,repression
0,1254,repression
0,1256,activation
0,1261,repression
0,1262,repression
0,1267,activation
0,1269,activation
0,1273,repression
0,1276,repression
0,1279,repression
0,1302,repression
0,1309,activation
0,1321,activation
0,1334,repression
0,1337,repression
0,1339,repression
0,1341,repression
0,1352,activation
0,1354,activation
0,1359,repression
0,1363,activation
0,1366,repression
0,1373,activation
0,1374,activation
0,1387,repression
0,1397,repression
0,1407,repression
0,1410,activation
0,1411,repression
0,1416,repression
0,1420,repression
0,1421,repression
0,1423,activation
0,1426,activation
0,1430,repression
0,1433,activation
0,1437,repression
0,1442,repression
0,1450,activation
0,1453,repression
0,1460,activation
0,1469,repression
0,1478,activation
0,1482,repression
0,1498,repression
0,1499,repression
0,1504,activation
0,1506,repression
0,1508,repression
0,1509,repression
0,1511,repression
0,1515,repression
0,1523,repression
0,1541,activation
0,1543,repression
0,1556,activation
0,1573,activation
0,1574,repression
0,1577,repression
0,1586,repression
0,1595,repression
0,1599,activation
0,1600,repression
0,1612,repression
0,1621,repression
0,1626,repression
0,1642,repression
0,1647,repression
0,1664,repression
0,1671,repression
0,1674,repression
0,1681,repression
0,1690,repression
0,1693,activation
0,1694,repression
0,1703,repression
0,1715,repression
0,1721,repression
0,1722,repression
0,1724,activation
0,1729,repression
0,1740,repression
0,1752,repression
0,1762,repression
0,1763,repression
0,1764,activation
0,1785,repression
0,1787,repression
0,1791,repression
0,1793,activation
0,1800,repression
0,1802,activation
0,1806,repression
0,1810,repression
0,1815,repression
0,1817,repression
0,1828,activation
0,1829,repression
0,1830,repression
0,1837,repression
0,1838,repression
0,1844,repression
0,1868,repression
0,1870,repression
0,1872,repression
0,1873,activation
0,1879,repression
0,1883,repression
0,1886,repression
0,1887,repression
0,1891,repression
0,1892,repression
0,1894,repression
0,1896,repression
0,1897,activation
0,1915,repression
0,1920,repression
0,1921,repression
0,1929,activation
0,1938,repression
0,1941,repression
0,1945,activation
0,1955,repression
0,1963,repression
0,1967,repression
0,1985,repression
0,1987,repression
0,1995,activation
1,2,repression
1,17,repression
1,32,repression
1,1,repression
1,65,activation
1,51,activation
1,147,activation
1,161,repression
1,158,repression
1,14,repression
1,305,activation
1,334,repression
1,351,repression
1,108,repression
1,298,repression
1,49,activation
1,480,repression
1,509,activation
1,63,repression
1,303,repression
1,124,repression
1,675,repression
1,28,repression
1,352,repression
1,803,repression
1,464,repression
1,430,repression
1,57,repression
1,971,repression
1,53,activation
1,589,activation
1,1263,activation
1,279,activation
1,226,repression
1,1686,repression
1,1080,repression
1,1775,activation
1,3,activation
1,4,repression
1,5,repression
1,6,repression
1,7,repression
1,8,repression
1,9,repression
1,11,repression
1,12,repression
1,13,activation
1,16,repression
1,19,activation
1,21,repression
1,22,activation
1,23,repression
1,24,activation
1,25,activation
1,26,activation
1,27,activation
1,29,activation
1,30,repression
1,31,repression
1,33,activation
1,34,repression
1,35,repression
1,36,repression
1,37,repression
1,38,activation
1,41,repression
1,42,repression
1,44,repression
1,45,repression
1,46,repression
1,47,repression
1,52,repression
1,54,activation
1,55,repression
1,58,activation
1,59,repression
1,60,repression
1,61,repression
1,62,repression
1,64,activation
1,66,repression
1,67,repression
1,68,repression
1,70,activation
1,71,repression
1,73,activation
1,74,repression
1,78,repression
1,81,repression
1,83,activation
1,84,repression
1,86,repression
1,87,repression
1,88,repression
1,89,repression
1,90,repression
1,91,repression
1,96,repression
1,97,repression
1,98,activation
1,99,activation
1,100,repression
1,102,repression
1,103,activation
1,105,repression
1,109,repression
1,112,repression
1,113,repression
1,114,activation
1,115,repression
1,116,repression
1,117,activation
1,118,repression
1,119,activation
1,126,repression
1,128,repression
1,129,repression
1,131,activation
1,132,repression
1,133,repression
1,134,activation
1,135,repression
1,136,repression
1,137,activation
1,140,activation
1,145,repression
1,146,repression
1,149,repression
1,150,repression
1,151,activation
1,152,activation
1,154,repression
1,156,repression
1,157,repression
1,159,repression
1,162,repression
1,163,activation
1,164,repression
1,165,repression
1,166,repression
1,167,repression
1,169,repression
1,170,repression
1,171,repression
1,173,repression
1,174,repression
1,175,repression
1,178,activation
1,179,repression
1,182,activation
1,183,repression
1,188,activation
1,189,repression
1,192,repression
1,194,repression
1,195,repression
1,196,repression
1,199,repression
1,200,repression
1,201,repression
1,202,repression
1,213,repression
1,214,repression
1,218,repression
1,219,repression
1,222,repression
1,223,repression
1,224,activation
1,227,repression
1,228,repression
1,231,repression
1,235,activation
1,238,repression
1,239,repression
1,240,repression
1,242,repression
1,243,repression
1,244,repression
1,245,repression
1,249,repression
1,250,repression
1,252,activation
1,254,repression
1,256,repression
1,257,repression
1,258,repression
1,259,repression
1,260,repression
1,261,repression
1,263,activation
1,264,activation
1,265,activation
1,266,activation
1,267,activation
1,269,repression
1,274,repression
1,275,repression
1,276,repression
1,277,repression
1,282,repression
1,283,repression
1,285,repression
1,286,repression
1,287,repression
1,289,repression
1,297,activation
1,302,repression
1,306,repression
1,309,repression
1,310,activation
1,311,repression
1,312,activation
1,316,activation
1,320,repression
1,323,repression
1,325,repression
1,329,activation
1,331,repression
1,335,repression
1,336,repression
1,342,activation
1,343,activation
1,345,repression
1,346,activation
1,347,repression
1,348,repression
1,354,repression
1,358,repression
1,360,repression
1,362,repression
1,364,repression
1,366,repression
1,367,activation
1,370,activation
1,374,activation
1,376,activation
1,377,repression
1,380,repression
1,381,repression
1,383,repression
1,390,activation
1,392,activation
1,394,repression
1,396,activation
1,400,activation
1,401,repression
1,405,repression
1,406,activation
1,407,repression
1,408,repression
1,409,activation
1,410,repression
1,411,activation
1,416,activation
1,417,activation
1,418,repression
1,426,repression
1,427,repression
1,431,repression
1,433,activation
1,434,repression
1,440,repression
1,441,repression
1,446,activation
1,447,activation
1,459,repression
1,460,repression
1,461,repression
1,463,repression
1,465,activation
1,474,repression
1,478,repression
1,481,activation
1,482,activation
1,484,repression
1,489,repression
1,494,repression
1,495,repression
1,497,repression
1,498,repression
1,499,repression
1,500,repression
1,503,repression
1,504,repression
1,506,activation
1,510,repression
1,511,repression
1,521,activation
1,522,activation
1,524,activation
1,526,repression
1,528,activation
1,529,repression
1,530,repression
1,531,repression
1,532,repression
1,536,repression
1,537,activation
1,538,repression
1,539,activation
1,540,activation
1,542,repression
1,543,repression
1,545,repression
1,548,repression
1,549,activation
1,550,repression
1,551,repression
1,555,repression
1,559,repression
1,562,repression
1,566,activation
1,567,repression
1,569,repression
1,570,repression
1,574,repression
1,575,repression
1,578,repression
1,580,repression
1,581,repression
1,586,activation
1,587,repression
1,590,repression
1,598,repression
1,600,activation
1,603,repression
1,604,repression
1,610,activation
1,618,repression
1,619,activation
1,620,activation
1,622,repression
1,623,repression
1,625,repression
1,626,activation
1,629,repression
1,632,repression
1,635,repression
1,638,activation
1,642,activation
1,643,repression
1,645,activation
1,648,repression
1,649,repression
1,651,activation
1,654,repression
1,657,repression
1,661,repression
1,662,repression
1,665,activation
1,666,activation
1,670,activation
1,674,activation
1,683,repression
1,684,repression
1,687,repression
1,689,repression
1,691,repression
1,692,repression
1,693,repression
1,696,repression
1,700,repression
1,702,repression
1,703,repression
1,705,repression
1,706,activation
1,707,repression
1,709,repression
1,711,repression
1,714,repression
1,717,activation
1,718,activation
1,722,repression
1,728,repression
1,729,repression
1,730,repression
1,737,repression
1,751,repression
1,758,activation
1,759,repression
1,760,activation
1,762,repression
1,766,activation
1,767,repression
1,769,activation
1,771,activation
1,772,repression
1,774,activation
1,776,repression
1,777,repression
1,782,activation
1,792,activation
1,794,activation
1,797,repression
1,798,activation
1,801,repression
1,806,repression
1,813,activation
1,815,activation
1,816,repression
1,821,repression
1,825,repression
1,829,activation
1,833,activation
1,834,repression
1,835,activation
1,838,repression
1,839,activation
1,842,activation
1,848,repression
1,852,activation
1,857,repression
1,860,repression
1,861,activation
1,863,repression
1,869,repression
1,872,activation
1,873,repression
1,874,repression
1,885,activation
1,887,activation
1,889,activation
1,896,repression
1,899,activation
1,900,repression
1,903,repression
1,907,repression
1,909,repression
1,913,repression
1,914,repression
1,915,activation
1,918,repression
1,921,repression
1,922,repression
1,931,repression
1,935,repression
1,937,repression
1,940,repression
1,941,activation
1,942,activation
1,944,repression
1,951,repression
1,953,repression
1,958,repression
1,959,activation
1,966,repression
1,970,repression
1,974,repression
1,976,repression
1,980,activation
1,981,activation
1,989,repression
1,990,repression
1,1000,repression
1,1004,repression
1,1005,repression
1,1010,repression
1,1012,repression
1,1015,repression
1,1017,repression
1,1019,activation
1,1021,repression
1,1022,repression
1,1029,activation
1,1031,repression
1,1038,activation
1,1044,activation
1,1046,repression
1,1047,repression
1,1048,repression
1,1051,repression
1,1056,repression
1,1060,repression
1,1061,activation
1,1069,activation
1,1071,repression
1,1072,repression
1,1074,repression
1,1075,repression
1,1077,repression
1,1081,repression
1,1084,repression
1,1086,activation
1,1090,repression
1,1095,repression
1,1096,activation
1,1097,activation
1,1102,repression
1,1108,repression
1,1111,activation
1,1112,repression
1,1119,repression
1,1121,repression
1,1130,repression
1,1131,repression
1,1132,repression
1,1133,activation
1,1137,repression
1,1138,activation
1,1142,repression
1,1158,repression
1,1159,repression
1,1161,repression
1,1164,repression
1,1168,activation
1,1170,repression
1,1176,repression
1,1179,repression
1,1190,repression
1,1197,activation
1,1201,repression
1,1203,activation
1,1204,repression
1,1206,repression
1,1211,repression
1,1212,repression
1,1218,repression
1,1221,activation
1,1226,repression
1,1230,repression
1,1238,repression
1,1239,activation
1,1249,repression
1,1250,repression
1,1256,activation
1,1259,repression
1,1260,repression
1,1264,activation
1,1268,repression
1,1280,repression
1,1283,activation
1,1284,repression
1,1287,repression
1,1289,activation
1,1291,activation
1,1294,repression
1,1296,activation
1,1297,repression
1,1310,repression
1,1314,activation
1,1316,repression
1,1319,repression
1,1324,repression
1,1325,repression
1,1328,activation
1,1329,repression
1,1330,repression
1,1331,repression
1,1332,repression
1,1333,repression
1,1334,repression
1,1336,repression
1,1337,activation
1,1338,activation
1,1339,activation
1,1340,repression
1,1341,repression
1,1342,repression
1,1343,activation
1,1344,repression
1,1349,activation
1,1351,repression
1,1355,repression
1,1366,repression
1,1369,repression
1,1370,repression
1,1376,activation
1,1378,repression
1,1380,activation
1,1385,repression
1,1389,repression
1,1390,activation
1,1393,activation
1,1394,repression
1,1397,activation
1,1398,repression
1,1399,repression
1,1401,repression
1,1402,repression
1,1403,repression
1,1404,repression
1,1408,repression
1,1417,activation
1,1418,repression
1,1424,activation
1,1434,repression
1,1438,activation
1,1440,repression
1,1444,repression
1,1445,repression
1,1454,activation
1,1457,repression
1,1466,activation
1,1474,repression
1,1477,repression
1,1479,repression
1,1489,activation
1,1500,repression
1,1501,repression
1,1513,activation
1,1516,repression
1,1517,repression
1,1528,repression
1,1529,repression
1,1535,repression
1,1537,repression
1,1538,repression
1,1543,activation
1,1552,repression
1,1554,repression
1,1557,repression
1,1565,repression
1,1568,repression
1,1570,repression
1,1572,repression
1,1575,activation
1,1579,activation
1,1598,activation
1,1599,repression
1,1604,activation
1,1606,repression
1,1610,repression
1,1613,repression
1,1614,repression
1,1622,repression
1,1623,activation
1,1627,repression
1,1636,repression
1,1639,repression
1,1640,repression
1,1641,repression
1,1642,repression
1,1644,repression
1,1646,repression
1,1648,repression
1,1651,repression
1,1658,repression
1,1666,repression
1,1668,repression
1,1670,repression
1,1679,activation
1,1683,repression
1,1687,activation
1,1688,repression
1,1692,activation
1,1699,activation
1,1701,activation
1,1707,repression
1,1708,activation
1,1709,activation
1,1711,repression
1,1713,activation
1,1717,activation
1,1730,repression
1,1731,repression
1,1733,activation
1,1735,repression
1,1736,repression
1,1741,repression
1,1742,repression
1,1745,repression
1,1747,repression
1,1751,repression
1,1755,activation
1,1759,repression
1,1761,repression
1,1765,activation
1,1771,repression
1,1777,activation
1,1779,repression
1,1782,repression
1,1783,activation
1,1784,activation
1,1788,activation
1,1794,repression
1,1799,repression
1,1805,repression
1,1811,repression
1,1813,activation
1,1814,activation
1,1818,activation
1,1823,repression
1,1835,repression
1,1836,repression
1,1839,activation
1,1855,repression
1,1857,activation
1,1858,repression
1,1860,activation
1,1863,activation
1,1867,repression
1,1869,repression
1,1882,activation
1,1884,repression
1,1885,repression
1,1900,repression
1,1903,repression
1,1906,repression
1,1910,repression
1,1916,repression
1,1928,repression
1,1932,repression
1,1935,repression
1,1937,repression
1,1945,repression
1,1950,repression
1,1954,repression
1,1957,activation
1,1960,repression
1,1964,repression
1,1969,repression
1,1982,repression
1,1989,activation
2,57,activation
2,123,activation
2,3,activation
2,4,repression
2,5,activation
2,6,activation
2,7,activation
2,8,activation
2,9,activation
2,10,activation
2,11,activation
2,12,activation
2,13,activation
2,18,activation
2,21,activation
2,23,activation
2,24,activation
2,26,activation
2,27,repression
2,29,activation
2,30,activation
2,31,activation
2,33,activation
2,34,activation
2,37,activation
2,38,activation
2,39,activation
2,41,activation
2,44,activation
2,45,activation
2,47,repression
2,52,activation
2,54,activation
2,55,repression
2,56,activation
2,59,activation
2,60,activation
2,61,activation
2,62,activation
2,64,activation
2,66,activation
2,68,repression
2,70,activation
2,71,activation
2,74,activation
2,79,repression
2,85,activation
2,88,activation
2,90,activation
2,91,activation
2,94,activation
2,96,activation
2,102,activation
2,104,activation
2,109,activation
2,112,activation
2,115,activation
2,116,activation
2,117,activation
2,121,activation
2,127,activation
2,129,repression
2,131,repression
2,132,activation
2,134,repression
2,139,repression
2,142,activation
2,144,activation
2,148,activation
2,149,activation
2,150,activation
2,151,repression
2,156,activation
2,160,activation
2,163,activation
2,170,activation
2,173,activation
2,175,activation
2,176,activation
2,179,activation
2,180,activation
2,181,activation
2,182,activation
2,184,activation
2,186,activation
2,187,activation
2,192,activation
2,200,activation
2,201,repression
2,202,activation
2,205,activation
2,206,activation
2,207,repression
2,217,activation
2,218,activation
2,219,activation
2,223,activation
2,228,repression
2,230,activation
2,231,activation
2,234,activation
2,235,activation
2,238,activation
2,240,activation
2,241,repression
2,242,activation
2,244,activation
2,245,activation
2,246,repression
2,248,activation
2,254,activation
2,255,activation
2,263,activation
2,267,activation
2,269,activation
2,271,repression
2,277,activation
2,280,activation
2,293,activation
2,294,activation
2,297,activation
2,304,activation
2,308,activation
2,309,activation
2,310,activation
2,319,activation
2,322,activation
2,330,activation
2,331,activation
2,336,activation
2,337,activation
2,341,activation
2,343,activation
2,345,activation
2,354,repression
2,356,activation
2,357,activation
2,358,activation
2,359,repression
2,364,activation
2,366,activation
2,367,activation
2,368,activation
2,370,activation
2,382,activation
2,385,activation
2,386,activation
2,388,activation
2,391,activation
2,393,activation
2,394,repression
2,395,activation
2,396,activation
2,398,activation
2,412,repression
2,413,activation
2,415,activation
2,418,activation
2,419,activation
2,429,activation
2,436,activation
2,439,activation
2,441,activation
2,445,activation
2,449,activation
2,454,activation
2,455,activation
2,456,activation
2,462,activation
2,468,activation
2,469,activation
2,470,activation
2,488,activation
2,494,activation
2,495,activation
2,499,activation
2,501,activation
2,502,activation
2,503,activation
2,505,activation
2,506,activation
2,517,activation
2,518,activation
2,525,activation
2,543,activation
2,544,activation
2,547,activation
2,551,activation
2,553,activation
2,554,activation
2,555,activation
2,564,activation
2,567,repression
2,569,activation
2,573,activation
2,578,activation
2,580,activation
2,583,activation
2,588,activation
2,592,activation
2,595,repression
2,602,activation
2,606,activation
2,616,activation
2,617,activation
2,620,activation
2,621,repression
2,626,activation
2,627,repression
2,637,activation
2,638,activation
2,641,activation
2,650,activation
2,651,activation
2,656,activation
2,668,activation
2,671,activation
2,677,activation
2,678,repression
2,686,activation
2,687,activation
2,689,repression
2,694,activation
2,709,activation
2,716,repression
2,725,activation
2,726,activation
2,733,activation
2,739,activation
2,741,repression
2,742,activation
2,747,activation
2,750,activation
2,761,activation
2,762,repression
2,773,activation
2,783,activation
2,784,activation
2,788,activation
2,789,activation
2,790,activation
2,799,activation
2,805,activation
2,814,repression
2,816,repression
2,824,repression
2,826,activation
2,840,activation
2,841,activation
2,846,activation
2,855,activation
2,862,activation
2,876,activation
2,877,activation
2,887,activation
2,890,activation
2,893,activation
2,894,activation
2,895,activation
2,898,activation
2,899,activation
2,905,repression
2,938,activation
2,950,activation
2,951,activation
2,955,activation
2,978,activation
2,980,activation
2,981,repression
2,985,activation
2,993,activation
2,994,activation
2,998,activation
2,1000,activation
2,1001,activation
2,1002,activation
2,1016,activation
2,1019,activation
2,1029,activation
2,1032,repression
2,1040,activation
2,1047,activation
2,1050,activation
2,1052,repression
2,1053,activation
2,1060,repression
2,1066,activation
2,1067,activation
2,1068,activation
2,1083,activation
2,1092,activation
2,1096,activation
2,1103,activation
2,1108,activation
2,1112,repression
2,1114,activation
2,1115,activation
2,1124,activation
2,1128,activation
2,1134,activation
2,1140,activation
2,1141,activation
2,1145,activation
2,1148,activation
2,1150,activation
2,1151,repression
2,1167,repression
2,1173,repression
2,1174,activation
2,1176,repression
2,1181,activation
2,1182,activation
2,1187,activation
2,1189,activation
2,1194,repression
2,1196,activation
2,1198,activation
2,1209,activation
2,1211,activation
2,1212,repression
2,1229,activation
2,1236,repression
2,1239,activation
2,1243,activation
2,1248,activation
2,1257,repression
2,1271,activation
2,1278,repression
2,1298,activation
2,1328,activation
2,1339,activation
2,1346,repression
2,1360,repression
2,1365,activation
2,1366,activation
2,1374,activation
2,1379,activation
2,1381,activation
2,1383,activation
2,1388,repression
2,1391,activation
2,1405,activation
2,1428,activation
2,1429,activation
2,1438,repression
2,1441,activation
2,1442,activation
2,1443,activation
2,1451,activation
2,1456,repression
2,1459,repression
2,1463,activation
2,1470,activation
2,1475,activation
2,1480,activation
2,1486,activation
2,1487,repression
2,1491,activation
2,1495,repression
2,1497,repression
2,1504,activation
2,1505,repression
2,1514,activation
2,1531,activation
2,1532,activation
2,1540,repression
2,1544,activation
2,1578,activation
2,1582,activation
2,1583,activation
2,1591,activation
2,1596,activation
2,1607,activation
2,1609,activation
2,1638,repression
2,1649,activation
2,1667,repression
2,1684,activation
2,1689,repression
2,1691,activation
2,1700,activation
2,1702,repression
2,1704,activation
2,1717,repression
2,1727,activation
2,1737,activation
2,1738,activation
2,1753,activation
2,1768,activation
2,1769,activation
2,1772,activation
2,1778,repression
2,1780,activation
2,1789,activation
2,1792,activation
2,1796,activation
2,1798,activation
2,1804,repression
2,1809,activation
2,1812,activation
2,1816,repression
2,1821,activation
2,1831,activation
2,1833,activation
2,1840,activation
2,1841,activation
2,1842,activation
2,1852,activation
2,1854,activation
2,1865,activation
2,1881,repression
2,1893,activation
2,1898,activation
2,1903,activation
2,1908,activation
2,1914,activation
2,1917,activation
2,1918,activation
2,1924,activation
2,1927,activation
2,1936,activation
2,1953,activation
2,1962,activation
2,1968,activation
2,1971,activation
2,1974,repression
2,1975,activation
2,1993,activation
2,1998,activation
3,53,activation
3,143,repression
3,14,repression
3,28,repression
3,51,repression
3,685,activation
3,303,repression
3,765,repression
3,1042,activation
3,1240,repression
3,56,repression
3,49,activation
3,344,repression
3,452,repression
4,14,repression
4,15,activation
4,20,repression
4,158,activation
4,453,repression
4,51,repression
4,233,activation
4,57,repression
4,628,activation
4,1082,repression
4,338,repression
4,1350,activation
4,1483,repression
4,334,repression
4,1824,repression
4,596,repression
4,65,repression
5,93,activation
5,17,activation
5,378,repression
5,53,repression
5,43,activation
5,229,repression
5,363,activation
5,371,repression
6,111,repression
6,53,activation
6,124,activation
6,952,repression
6,509,repression
7,318,repression
7,14,activation
7,123,repression
8,14,repression
9,519,repression
11,177,activation
11,57,repression
11,609,repression
11,290,repression
11,111,repression
11,123,repression
11,1521,activation
11,1299,activation
11,158,activation
11,43,activation
12,40,activation
12,49,activation
12,63,repression
12,14,activation
12,352,activation
12,968,repression
12,812,activation
12,111,activation
12,1224,activation
12,1255,activation
13,279,activation
13,20,repression
13,28,activation
13,375,activation
13,161,activation
13,101,repression
14,24,activation
14,27,activation
14,34,activation
14,54,activation
14,70,repression
14,78,activation
14,82,activation
14,102,activation
14,114,activation
14,128,activation
14,135,repression
14,162,repression
14,167,repression
14,179,activation
14,209,activation
14,218,activation
14,245,activation
14,262,activation
14,263,activation
14,277,activation
14,286,activation
14,303,activation
14,337,activation
14,376,activation
14,498,activation
14,502,activation
14,533,activation
14,580,activation
14,584,activation
14,616,repression
14,631,activation
14,668,activation
14,673,activation
14,817,activation
14,939,repression
14,982,activation
14,999,activation
14,1043,repression
14,1044,activation
14,1089,activation
14,1170,activation
14,1191,repression
14,1321,activation
14,1361,repression
14,1462,activation
14,1529,activation
14,1533,activation
14,1581,activation
14,1589,activation
14,1719,activation
14,1846,repression
14,1934,repression
14,1992,repression
15,68,activation
15,568,repression
15,626,repression
15,1187,activation
15,1632,repression
16,56,repression
16,57,repression
16,65,repression
16,552,repression
16,143,repression
16,764,repression
16,63,repression
16,332,repression
16,365,repression
16,48,repression
16,1251,repression
17,1728,repression
19,333,activation
19,108,repression
20,84,repression
20,87,activation
20,115,activation
20,698,activation
20,792,activation
20,869,activation
20,949,repression
20,950,activation
20,1041,repression
20,1233,activation
20,1425,activation
20,1470,activation
21,823,repression
21,161,repression
21,158,activation
21,1208,activation
21,1400,repression
23,125,activation
23,143,repression
23,57,activation
24,69,repression
24,190,repression
24,51,activation
24,108,activation
24,596,activation
24,745,activation
24,49,activation
24,655,activation
24,53,activation
24,57,activation
24,236,repression
26,203,activation
26,350,activation
26,57,activation
26,508,activation
26,63,activation
26,1107,activation
26,1327,activation
26,56,activation
26,1542,activation
26,1680,activation
26,49,activation
27,124,activation
27,63,activation
27,53,activation
28,30,repression
28,33,repression
28,34,repression
28,61,repression
28,84,repression
28,110,repression
28,136,repression
28,161,repression
28,252,repression
28,288,activation
28,446,repression
