source,target,mode
0,935,activation
0,953,repression
0,954,activation
0,977,activation
0,986,activation
0,1034,activation
0,1078,activation
0,1100,activation
0,1120,activation
0,1124,activation
0,1156,activation
0,1167,activation
0,1172,activation
0,1222,activation
0,1225,activation
0,1233,activation
0,1259,activation
0,1261,activation
0,1275,activation
0,1303,activation
0,1313,activation
0,1339,activation
0,1344,repression
0,1351,activation
0,1359,activation
0,1408,activation
0,1412,activation
0,1413,activation
0,1451,activation
0,1460,activation
0,1487,activation
0,1509,activation
0,1514,activation
0,1517,activation
0,1520,activation
0,1534,activation
0,1543,activation
0,1554,activation
0,1562,activation
0,1571,activation
0,1586,activation
0,1636,repression
0,1641,activation
0,1647,activation
0,1652,activation
0,1673,activation
0,1702,activation
0,1703,activation
0,1713,activation
0,1716,activation
0,1719,activation
0,1751,activation
0,1801,repression
0,1804,activation
0,1831,activation
0,1854,repression
0,1855,activation
0,1856,activation
0,1869,activation
0,1874,activation
0,1885,activation
0,1911,activation
0,1947,activation
0,1960,activation
0,1967,activation
0,1970,activation
1,2,activation
1,5,activation
1,10,activation
1,1,activation
1,14,activation
1,61,activation
1,105,repression
1,116,activation
1,33,activation
1,45,activation
1,16,activation
1,109,activation
1,27,activation
1,17,activation
1,221,repression
1,389,repression
1,329,activation
1,516,activation
1,43,activation
1,578,repression
1,431,activation
1,396,activation
1,694,activation
1,805,activation
1,115,activation
1,793,activation
1,853,activation
1,876,activation
1,121,activation
1,1012,repression
1,74,activation
1,1072,activation
1,1300,repression
1,1354,repression
1,1457,activation
1,540,activation
1,1622,activation
1,1642,activation
1,87,activation
1,1721,activation
1,848,repression
1,1732,activation
1,469,activation
1,99,activation
1,320,activation
1,1941,activation
1,507,activation
1,3,activation
1,4,activation
1,6,activation
1,7,activation
1,9,activation
1,11,activation
1,13,repression
1,15,activation
1,18,activation
1,20,activation
1,21,activation
1,22,activation
1,24,repression
1,25,activation
1,26,activation
1,28,activation
1,31,activation
1,32,activation
1,36,activation
1,37,activation
1,39,activation
1,40,activation
1,42,activation
1,46,activation
1,48,activation
1,50,activation
1,51,activation
1,52,activation
1,54,activation
1,55,activation
1,56,activation
1,57,activation
1,62,activation
1,64,activation
1,65,activation
1,66,activation
1,68,activation
1,69,activation
1,71,activation
1,73,activation
1,77,activation
1,80,activation
1,81,activation
1,84,repression
1,85,activation
1,88,activation
1,90,activation
1,95,activation
1,96,repression
1,97,activation
1,98,activation
1,101,activation
1,104,activation
1,106,activation
1,107,activation
1,108,activation
1,111,activation
1,112,activation
1,119,activation
1,122,repression
1,123,activation
1,126,repression
1,127,activation
1,129,activation
1,132,activation
1,133,activation
1,138,activation
1,139,repression
1,140,activation
1,142,activation
1,143,activation
1,145,repression
1,148,activation
1,150,activation
1,152,activation
1,154,activation
1,159,activation
1,161,activation
1,163,activation
1,164,activation
1,165,activation
1,169,activation
1,170,activation
1,172,activation
1,175,activation
1,179,activation
1,180,activation
1,185,activation
1,186,activation
1,187,activation
1,190,activation
1,196,activation
1,197,repression
1,198,activation
1,204,repression
1,207,activation
1,210,activation
1,219,activation
1,225,activation
1,227,repression
1,228,activation
1,236,activation
1,238,activation
1,240,activation
1,247,activation
1,248,activation
1,250,activation
1,257,activation
1,259,activation
1,261,activation
1,262,activation
1,268,activation
1,269,activation
1,273,repression
1,279,activation
1,280,activation
1,281,activation
1,282,activation
1,283,repression
1,291,activation
1,292,repression
1,297,repression
1,301,activation
1,303,repression
1,304,activation
1,309,activation
1,312,activation
1,315,activation
1,316,activation
1,322,activation
1,323,activation
1,330,activation
1,334,activation
1,337,activation
1,341,activation
1,343,activation
1,348,activation
1,349,activation
1,352,activation
1,354,activation
1,357,activation
1,360,activation
1,362,activation
1,369,activation
1,370,activation
1,371,activation
1,373,activation
1,378,activation
1,379,activation
1,380,activation
1,382,repression
1,384,activation
1,385,activation
1,386,activation
1,388,activation
1,391,activation
1,397,activation
1,401,activation
1,405,activation
1,408,activation
1,410,activation
1,418,activation
1,420,activation
1,422,activation
1,423,activation
1,424,activation
1,425,activation
1,436,activation
1,437,activation
1,444,activation
1,445,repression
1,451,activation
1,454,activation
1,456,activation
1,457,activation
1,472,activation
1,475,activation
1,477,activation
1,482,repression
1,493,activation
1,495,activation
1,496,repression
1,501,activation
1,504,activation
1,506,activation
1,511,activation
1,512,repression
1,514,activation
1,517,activation
1,523,activation
1,528,activation
1,532,activation
1,536,activation
1,541,activation
1,552,activation
1,556,repression
1,557,activation
1,559,activation
1,561,activation
1,565,activation
1,570,activation
1,575,activation
1,580,activation
1,587,repression
1,601,activation
1,603,activation
1,607,activation
1,614,activation
1,622,activation
1,625,activation
1,626,activation
1,631,activation
1,634,activation
1,635,activation
1,637,repression
1,638,repression
1,641,activation
1,643,activation
1,644,repression
1,645,repression
1,654,activation
1,657,activation
1,660,activation
1,661,activation
1,665,activation
1,667,repression
1,684,activation
1,692,activation
1,697,activation
1,698,activation
1,712,activation
1,713,activation
1,717,activation
1,723,repression
1,732,activation
1,735,activation
1,741,activation
1,743,activation
1,744,repression
1,750,activation
1,759,activation
1,768,activation
1,771,activation
1,776,repression
1,777,activation
1,782,activation
1,796,activation
1,798,activation
1,799,activation
1,808,activation
1,811,activation
1,814,repression
1,817,repression
1,818,activation
1,820,activation
1,823,activation
1,825,activation
1,833,activation
1,840,activation
1,843,activation
1,862,activation
1,872,activation
1,886,activation
1,890,activation
1,894,activation
1,900,activation
1,901,activation
1,906,activation
1,917,repression
1,918,activation
1,920,activation
1,922,activation
1,927,activation
1,940,activation
1,942,activation
1,947,activation
1,949,activation
1,951,activation
1,955,activation
1,957,activation
1,960,activation
1,963,activation
1,973,activation
1,981,activation
1,994,activation
1,998,activation
1,999,activation
1,1000,activation
1,1007,activation
1,1008,activation
1,1009,activation
1,1019,activation
1,1028,activation
1,1032,activation
1,1036,activation
1,1064,activation
1,1066,repression
1,1086,activation
1,1090,activation
1,1094,activation
1,1111,activation
1,1113,activation
1,1119,activation
1,1138,activation
1,1158,activation
1,1161,activation
1,1162,activation
1,1175,activation
1,1184,activation
1,1188,activation
1,1192,repression
1,1194,activation
1,1196,activation
1,1197,repression
1,1199,activation
1,1204,activation
1,1205,activation
1,1207,activation
1,1214,activation
1,1215,activation
1,1217,repression
1,1219,activation
1,1226,activation
1,1229,activation
1,1231,activation
1,1234,activation
1,1235,activation
1,1258,repression
1,1268,activation
1,1278,activation
1,1285,activation
1,1288,activation
1,1292,activation
1,1296,activation
1,1299,activation
1,1306,activation
1,1338,repression
1,1340,activation
1,1346,repression
1,1370,activation
1,1371,activation
1,1372,activation
1,1375,activation
1,1390,activation
1,1394,activation
1,1400,activation
1,1412,activation
1,1418,activation
1,1426,activation
1,1429,activation
1,1431,activation
1,1440,activation
1,1441,activation
1,1445,repression
1,1450,activation
1,1453,activation
1,1467,repression
1,1469,activation
1,1483,activation
1,1494,activation
1,1515,activation
1,1524,activation
1,1547,activation
1,1548,activation
1,1559,activation
1,1566,repression
1,1568,repression
1,1581,activation
1,1585,activation
1,1596,repression
1,1601,activation
1,1604,activation
1,1605,activation
1,1607,activation
1,1619,activation
1,1620,activation
1,1625,activation
1,1627,activation
1,1628,activation
1,1637,activation
1,1638,activation
1,1639,activation
1,1640,activation
1,1670,activation
1,1671,activation
1,1674,activation
1,1679,activation
1,1680,activation
1,1682,activation
1,1689,activation
1,1690,activation
1,1695,activation
1,1699,activation
1,1711,repression
1,1733,repression
1,1736,activation
1,1737,repression
1,1744,activation
1,1745,activation
1,1763,activation
1,1770,activation
1,1775,activation
1,1779,activation
1,1783,activation
1,1784,activation
1,1802,repression
1,1817,activation
1,1822,activation
1,1824,activation
1,1826,activation
1,1828,activation
1,1829,activation
1,1852,activation
1,1857,activation
1,1859,activation
1,1860,activation
1,1872,activation
1,1903,activation
1,1906,activation
1,1918,activation
1,1921,activation
1,1930,repression
1,1933,activation
1,1942,activation
1,1949,activation
1,1951,activation
1,1968,activation
1,1971,repression
1,1976,activation
1,1985,activation
1,1987,activation
1,1988,activation
1,1992,activation
2,17,repression
2,109,repression
2,2,repression
2,3,activation
2,4,repression
2,7,activation
2,9,repression
2,11,repression
2,12,repression
2,13,repression
2,14,repression
2,15,repression
2,19,activation
2,20,repression
2,21,repression
2,22,repression
2,25,activation
2,26,activation
2,28,repression
2,29,repression
2,30,activation
2,32,repression
2,34,activation
2,36,repression
2,37,repression
2,38,repression
2,39,repression
2,41,repression
2,42,repression
2,45,repression
2,47,repression
2,48,repression
2,50,repression
2,51,repression
2,52,repression
2,53,repression
2,54,repression
2,55,repression
2,56,repression
2,57,repression
2,62,activation
2,63,repression
2,64,activation
2,65,repression
2,66,activation
2,67,activation
2,68,repression
2,70,repression
2,73,activation
2,75,repression
2,77,repression
2,79,activation
2,80,repression
2,83,activation
2,84,repression
2,85,repression
2,88,activation
2,89,repression
2,90,repression
2,91,repression
2,93,repression
2,94,repression
2,95,activation
2,97,activation
2,98,repression
2,101,repression
2,103,repression
2,106,activation
2,107,repression
2,108,repression
2,110,repression
2,119,activation
2,120,repression
2,123,activation
2,127,repression
2,129,repression
2,130,activation
2,133,repression
2,138,activation
2,139,repression
2,140,activation
2,141,repression
2,146,activation
2,153,repression
2,155,activation
2,156,repression
2,157,activation
2,160,repression
2,161,activation
2,163,repression
2,164,activation
2,169,repression
2,170,repression
2,172,repression
2,173,activation
2,174,repression
2,176,repression
2,178,repression
2,179,repression
2,180,repression
2,182,activation
2,185,repression
2,188,repression
2,192,activation
2,193,activation
2,196,repression
2,197,repression
2,203,repression
2,206,activation
2,208,repression
2,209,repression
2,212,activation
2,213,repression
2,214,repression
2,215,repression
2,234,activation
2,235,repression
2,238,activation
2,242,repression
2,243,activation
2,245,activation
2,246,repression
2,247,repression
2,248,activation
2,249,repression
2,258,activation
2,259,activation
2,263,repression
2,267,repression
2,269,activation
2,270,repression
2,271,activation
2,273,activation
2,275,activation
2,276,repression
2,280,repression
2,281,repression
2,282,activation
2,285,activation
2,286,repression
2,291,repression
2,292,activation
2,293,repression
2,294,repression
2,295,repression
2,297,repression
2,299,activation
2,304,repression
2,306,repression
2,309,repression
2,313,activation
2,314,activation
2,315,repression
2,316,repression
2,322,repression
2,326,repression
2,330,activation
2,331,repression
2,334,activation
2,337,repression
2,339,activation
2,341,repression
2,342,activation
2,346,repression
2,348,repression
2,349,repression
2,352,repression
2,355,repression
2,358,repression
2,361,activation
2,363,repression
2,367,repression
2,368,repression
2,369,repression
2,370,repression
2,371,repression
2,373,repression
2,378,repression
2,384,activation
2,387,repression
2,388,repression
2,392,activation
2,393,repression
2,395,repression
2,400,activation
2,402,repression
2,403,repression
2,404,activation
2,406,repression
2,407,activation
2,410,repression
2,413,repression
2,415,repression
2,417,repression
2,421,activation
2,423,repression
2,424,repression
2,425,activation
2,428,repression
2,429,repression
2,432,repression
2,435,activation
2,436,repression
2,445,repression
2,447,activation
2,451,repression
2,453,activation
2,454,repression
2,455,activation
2,466,repression
2,467,activation
2,468,repression
2,471,repression
2,472,repression
2,473,repression
2,474,activation
2,482,repression
2,486,repression
2,487,repression
2,488,repression
2,489,repression
2,490,repression
2,492,activation
2,493,activation
2,499,repression
2,503,repression
2,504,activation
2,505,repression
2,512,activation
2,517,repression
2,518,activation
2,520,repression
2,526,repression
2,527,activation
2,528,repression
2,530,activation
2,531,repression
2,534,activation
2,537,activation
2,538,repression
2,539,activation
2,546,repression
2,551,repression
2,556,activation
2,558,activation
2,563,repression
2,572,repression
2,573,repression
2,574,repression
2,575,repression
2,586,repression
2,588,repression
2,590,repression
2,591,repression
2,598,repression
2,599,activation
2,601,repression
2,603,activation
2,605,activation
2,606,activation
2,607,activation
2,609,repression
2,610,activation
2,612,activation
2,615,activation
2,616,activation
2,620,repression
2,621,repression
2,622,activation
2,626,activation
2,629,repression
2,635,repression
2,642,activation
2,643,repression
2,648,activation
2,657,repression
2,659,repression
2,661,repression
2,669,activation
2,670,repression
2,671,repression
2,673,activation
2,678,repression
2,679,repression
2,681,activation
2,683,repression
2,684,repression
2,685,activation
2,687,repression
2,689,repression
2,693,repression
2,695,repression
2,698,activation
2,701,repression
2,702,repression
2,707,repression
2,709,repression
2,714,repression
2,715,repression
2,716,activation
2,731,activation
2,736,activation
2,737,repression
2,745,activation
2,746,repression
2,754,repression
2,758,activation
2,763,repression
2,766,repression
2,769,repression
2,770,repression
2,771,activation
2,784,repression
2,797,repression
2,806,repression
2,809,repression
2,814,repression
2,823,repression
2,825,repression
2,842,repression
2,847,repression
2,849,activation
2,851,repression
2,854,repression
2,858,activation
2,859,repression
2,860,repression
2,868,activation
2,874,repression
2,875,repression
2,881,repression
2,883,activation
2,888,activation
2,895,repression
2,900,repression
2,902,repression
2,903,activation
2,904,activation
2,907,repression
2,910,activation
2,912,activation
2,915,activation
2,919,repression
2,927,repression
2,930,repression
2,932,repression
2,936,activation
2,944,activation
2,946,activation
2,957,repression
2,959,activation
2,961,repression
2,962,repression
2,982,repression
2,983,repression
2,986,activation
2,992,repression
2,994,repression
2,997,repression
2,999,repression
2,1002,repression
2,1006,repression
2,1009,repression
2,1011,repression
2,1016,repression
2,1018,activation
2,1021,repression
2,1022,repression
2,1040,repression
2,1041,activation
2,1046,repression
2,1047,activation
2,1048,activation
2,1060,repression
2,1062,repression
2,1063,activation
2,1068,repression
2,1075,repression
2,1079,activation
2,1083,repression
2,1089,repression
2,1096,repression
2,1098,repression
2,1104,repression
2,1109,repression
2,1110,activation
2,1113,repression
2,1115,repression
2,1121,repression
2,1127,activation
2,1128,repression
2,1129,repression
2,1130,repression
2,1134,repression
2,1135,activation
2,1141,repression
2,1142,repression
2,1143,repression
2,1146,repression
2,1147,repression
2,1151,activation
2,1154,activation
2,1155,repression
2,1156,activation
2,1160,repression
2,1161,repression
2,1163,repression
2,1165,repression
2,1167,repression
2,1170,repression
2,1177,repression
2,1178,activation
2,1179,repression
2,1180,repression
2,1183,activation
2,1187,repression
2,1191,repression
2,1193,repression
2,1197,repression
2,1201,repression
2,1202,activation
2,1203,activation
2,1206,repression
2,1211,repression
2,1213,activation
2,1215,repression
2,1216,repression
2,1219,repression
2,1223,repression
2,1232,repression
2,1241,repression
2,1242,repression
2,1245,activation
2,1246,repression
2,1249,activation
2,1250,activation
2,1255,repression
2,1257,activation
2,1260,repression
2,1263,repression
2,1265,repression
2,1266,activation
2,1267,activation
2,1271,repression
2,1272,repression
2,1275,repression
2,1277,repression
2,1283,activation
2,1289,activation
2,1291,repression
2,1294,activation
2,1305,activation
2,1306,repression
2,1316,activation
2,1317,activation
2,1321,repression
2,1332,repression
2,1355,repression
2,1359,repression
2,1366,repression
2,1376,repression
2,1380,activation
2,1382,repression
2,1401,activation
2,1404,repression
2,1416,activation
2,1423,repression
2,1428,repression
2,1432,activation
2,1447,repression
2,1448,repression
2,1452,repression
2,1453,activation
2,1456,repression
2,1458,activation
2,1470,activation
2,1472,activation
2,1478,repression
2,1480,repression
2,1483,repression
2,1485,activation
2,1486,repression
2,1488,repression
2,1500,repression
2,1502,activation
2,1503,activation
2,1504,repression
2,1512,repression
2,1521,repression
2,1523,activation
2,1528,repression
2,1535,repression
2,1538,activation
2,1548,repression
2,1549,repression
2,1551,repression
2,1552,repression
2,1561,repression
2,1563,activation
2,1575,repression
2,1579,repression
2,1583,repression
2,1584,repression
2,1586,repression
2,1588,repression
2,1590,repression
2,1595,repression
2,1596,repression
2,1598,activation
2,1599,repression
2,1608,repression
2,1610,repression
2,1611,activation
2,1616,repression
2,1621,repression
2,1623,activation
2,1633,activation
2,1653,repression
2,1665,repression
2,1678,activation
2,1683,activation
2,1694,repression
2,1698,repression
2,1718,repression
2,1720,activation
2,1722,repression
2,1724,activation
2,1729,activation
2,1730,repression
2,1738,repression
2,1739,repression
2,1743,repression
2,1748,repression
2,1750,repression
2,1754,repression
2,1755,repression
2,1757,repression
2,1761,activation
2,1762,activation
2,1765,activation
2,1768,repression
2,1769,repression
2,1781,repression
2,1785,repression
2,1789,repression
2,1792,repression
2,1795,repression
2,1796,repression
2,1814,repression
2,1818,repression
2,1825,repression
2,1827,repression
2,1840,activation
2,1842,activation
2,1845,repression
2,1847,repression
2,1850,activation
2,1862,activation
2,1863,repression
2,1864,repression
2,1875,repression
2,1882,repression
2,1883,repression
2,1894,activation
2,1897,activation
2,1904,repression
2,1907,repression
2,1919,repression
2,1924,repression
2,1926,activation
2,1927,activation
2,1928,repression
2,1935,activation
2,1938,repression
2,1946,repression
2,1954,repression
2,1957,repression
2,1959,repression
2,1961,repression
2,1973,repression
2,1984,repression
2,1989,activation
2,1993,activation
2,1998,repression
3,16,activation
3,686,repression
3,1043,activation
3,45,activation
3,522,activation
4,16,activation
4,33,activation
4,43,activation
4,10,activation
4,78,activation
4,76,activation
4,117,activation
4,121,activation
4,5,activation
4,109,activation
4,151,activation
4,17,activation
4,200,activation
4,87,activation
4,277,activation
4,168,activation
4,327,activation
4,221,repression
4,125,activation
4,376,activation
4,508,activation
4,35,activation
4,115,activation
4,325,activation
4,45,repression
4,509,activation
4,542,activation
4,728,activation
4,824,activation
4,826,activation
4,848,activation
4,74,activation
4,554,activation
4,1039,activation
4,244,activation
4,1256,activation
4,1309,activation
4,1322,activation
4,229,activation
4,1212,activation
4,1454,activation
4,1491,activation
4,359,repression
4,1525,activation
4,1870,activation
4,1913,activation
5,8,repression
5,11,activation
5,22,activation
5,25,activation
5,28,activation
5,38,activation
5,53,activation
5,55,repression
5,56,activation
5,59,activation
5,70,activation
5,83,activation
5,84,activation
5,86,activation
5,93,activation
5,94,repression
5,98,activation
5,119,activation
5,126,activation
5,129,activation
5,143,activation
5,158,activation
5,165,activation
5,177,activation
5,183,activation
5,189,activation
5,198,activation
5,203,activation
5,214,activation
5,218,activation
5,233,activation
5,235,activation
5,238,activation
5,245,activation
5,251,activation
5,261,activation
5,266,activation
5,271,activation
5,275,activation
5,284,activation
5,297,activation
5,317,activation
5,318,activation
5,321,repression
5,340,activation
5,349,repression
5,357,activation
5,379,activation
5,405,activation
5,412,activation
5,440,activation
5,447,activation
5,474,activation
5,532,activation
5,537,repression
5,558,activation
5,591,activation
5,594,activation
5,602,activation
5,603,repression
5,654,activation
5,670,activation
5,685,activation
5,687,activation
5,714,activation
5,720,activation
5,724,activation
5,726,activation
5,738,activation
5,742,activation
5,764,activation
5,806,activation
5,814,activation
5,830,activation
5,835,activation
5,841,repression
5,860,activation
5,862,activation
5,921,activation
5,931,activation
5,983,activation
5,986,activation
5,1010,activation
5,1013,activation
5,1034,activation
5,1075,activation
5,1087,activation
5,1103,repression
5,1113,activation
5,1131,activation
5,1139,activation
5,1152,activation
5,1209,activation
5,1237,activation
5,1245,activation
5,1291,activation
5,1335,activation
5,1350,activation
5,1378,activation
5,1385,activation
5,1388,repression
5,1391,activation
5,1406,activation
5,1412,activation
5,1434,activation
5,1498,activation
5,1507,activation
5,1513,activation
5,1540,activation
5,1572,activation
5,1600,activation
5,1615,repression
5,1672,repression
5,1774,activation
5,1776,repression
5,1803,activation
5,1891,activation
5,1900,activation
5,1901,activation
5,1920,activation
5,1953,activation
7,10,repression
7,33,activation
7,27,activation
7,244,activation
8,329,activation
9,27,repression
10,11,activation
10,20,activation
10,21,activation
10,22,activation
10,28,activation
10,29,activation
10,45,activation
10,51,activation
10,53,activation
10,55,repression
10,57,activation
10,64,activation
10,80,activation
10,85,activation
10,88,activation
10,92,activation
10,98,activation
10,110,activation
10,127,repression
10,128,activation
10,129,activation
10,137,activation
10,146,activation
10,154,activation
10,160,activation
10,166,activation
10,170,activation
10,177,activation
10,185,activation
10,194,repression
10,209,repression
10,227,activation
10,255,activation
10,269,activation
10,287,activation
10,315,activation
10,333,repression
10,352,repression
10,358,activation
10,443,activation
10,445,activation
10,458,activation
10,478,activation
10,482,activation
10,486,activation
10,514,activation
10,562,activation
10,601,activation
10,606,activation
10,617,activation
10,621,activation
10,640,activation
10,658,repression
10,665,activation
10,699,activation
10,736,activation
10,761,activation
10,762,activation
10,794,activation
10,918,activation
10,956,activation
10,969,activation
10,975,activation
10,1026,activation
10,1037,activation
10,1050,activation
10,1116,repression
10,1173,activation
10,1185,activation
10,1218,activation
10,1270,activation
10,1309,activation
10,1331,activation
10,1341,activation
10,1360,repression
10,1392,activation
10,1471,activation
10,1512,activation
10,1556,activation
10,1646,activation
10,1651,repression
10,1681,activation
10,1796,activation
10,1886,activation
10,1916,activation
11,17,repression
11,27,repression
11,49,repression
11,87,activation
11,102,repression
11,124,repression
11,43,repression
11,78,repression
11,168,activation
11,45,activation
11,16,repression
11,310,repression
11,375,repression
11,74,repression
11,533,repression
11,722,repression
11,751,repression
11,822,repression
11,838,repression
11,33,repression
11,850,activation
11,1027,repression
11,14,repression
11,1304,repression
11,115,repression
11,1348,activation
11,1044,repression
11,1481,repression
11,99,repression
11,1582,repression
11,452,activation
11,448,repression
11,1892,repression
12,16,activation
13,17,activation
14,22,repression
14,31,activation
14,41,activation
14,55,activation
14,72,activation
14,82,activation
14,107,activation
14,127,activation
14,129,activation
14,130,activation
14,173,activation
14,176,activation
14,217,activation
14,218,activation
14,222,repression
14,235,activation
14,243,activation
14,275,activation
14,284,activation
14,295,activation
14,296,activation
14,319,activation
14,330,activation
14,334,activation
14,371,activation
14,464,activation
14,466,activation
14,482,activation
14,552,activation
14,654,activation
14,674,activation
14,708,activation
14,770,activation
14,835,activation
14,1204,activation
14,1244,activation
14,1268,activation
14,1330,activation
14,1387,activation
14,1536,activation
14,1554,activation
14,1704,activation
14,1800,activation
15,396,repression
15,543,activation
15,623,activation
15,647,activation
15,27,activation
15,554,activation
15,1057,activation
15,244,activation
15,696,activation
15,1356,activation
15,1358,activation
15,229,activation
15,1771,activation
15,76,activation
16,20,repression
16,21,activation
16,22,repression
16,24,repression
16,25,activation
16,28,repression
16,31,repression
16,36,repression
16,39,activation
16,44,repression
16,47,repression
16,49,repression
16,54,activation
16,55,activation
16,57,repression
16,60,repression
16,64,repression
16,66,repression
16,71,repression
16,79,repression
16,85,repression
16,88,activation
16,90,activation
16,101,activation
16,107,repression
16,110,repression
16,114,repression
16,118,repression
16,119,activation
16,120,activation
16,123,repression
16,128,repression
16,130,repression
16,131,activation
16,136,activation
16,138,repression
16,156,repression
16,157,repression
16,181,repression
16,187,repression
16,189,repression
16,206,activation
16,235,repression
16,238,repression
16,248,repression
16,249,activation
16,255,repression
16,264,repression
16,267,repression
16,276,repression
16,279,repression
16,285,activation
16,286,activation
16,287,repression
16,306,repression
16,307,activation
16,312,repression
16,315,repression
16,318,repression
16,333,repression
16,341,activation
16,342,activation
16,349,repression
16,354,repression
16,362,repression
16,369,repression
16,374,repression
16,377,repression
16,388,repression
16,407,repression
16,410,repression
16,416,repression
16,445,repression
16,456,repression
16,459,repression
16,468,repression
16,482,activation
16,483,activation
16,484,repression
16,486,repression
16,490,repression
16,519,repression
16,530,repression
16,538,activation
16,543,repression
16,558,repression
16,570,repression
16,584,repression
16,598,repression
16,603,activation
16,604,repression
16,607,repression
16,639,activation
16,644,repression
16,648,activation
16,652,repression
16,675,repression
16,685,activation
16,688,repression
16,691,activation
16,710,repression
16,720,repression
16,749,repression
16,754,repression
16,768,activation
16,804,repression
16,811,repression
16,831,repression
16,865,activation
16,866,repression
16,873,repression
16,897,repression
16,899,repression
16,926,repression
16,950,repression
16,966,repression
16,988,activation
16,1003,repression
16,1009,repression
16,1030,repression
16,1045,repression
16,1060,repression
16,1061,activation
16,1074,repression
16,1092,activation
16,1108,activation
16,1119,repression
16,1147,repression
16,1149,repression
16,1160,repression
16,1161,repression
16,1169,repression
16,1197,repression
16,1209,repression
16,1211,activation
16,1234,repression
16,1239,repression
16,1282,repression
16,1292,repression
16,1308,repression
16,1310,repression
16,1326,repression
16,1329,repression
16,1366,repression
16,1379,activation
16,1411,activation
16,1438,activation
16,1462,repression
16,1474,repression
16,1484,repression
16,1495,activation
16,1589,activation
16,1603,activation
16,1648,repression
16,1661,activation
16,1677,repression
16,1686,repression
16,1687,activation
16,1688,repression
16,1696,repression
16,1700,activation
16,1734,repression
16,1810,repression
16,1811,repression
16,1815,repression
16,1836,repression
16,1893,repression
16,1931,repression
16,1939,repression
16,1944,repression
16,1964,repression
16,1991,repression
16,1995,activation
17,25,activation
17,28,activation
17,31,activation
17,37,activation
17,50,activation
17,53,activation
17,65,activation
17,66,activation
17,69,activation
17,79,activation
17,88,activation
17,91,activation
17,95,repression
17,103,activation
17,114,activation
17,130,activation
17,143,activation
17,145,activation
17,158,activation
17,181,activation
17,214,activation
17,253,activation
17,260,activation
17,290,activation
17,302,activation
17,308,activation
17,313,activation
17,346,repression
17,410,repression
17,427,activation
17,453,activation
17,454,activation
17,468,activation
17,506,activation
17,521,activation
17,570,repression
17,604,activation
17,778,activation
17,871,activation
17,952,activation
17,971,activation
17,972,activation
17,1113,activation
17,1182,activation
17,1231,activation
17,1293,activation
17,1347,activation
17,1362,activation
17,1364,activation
17,1387,activation
17,1435,activation
17,1530,activation
17,1578,activation
17,1652,activation
17,1809,activation
17,1837,activation
18,43,repression
19,74,activation
19,1057,repression
20,74,activation
20,411,activation
20,553,activation
20,1389,activation
