source,target,mode
0,796,repression
0,800,activation
0,807,activation
0,814,activation
0,817,repression
0,830,repression
0,837,activation
0,838,repression
0,849,repression
0,857,activation
0,872,repression
0,880,repression
0,900,activation
0,912,repression
0,918,repression
0,924,repression
0,927,activation
0,933,repression
0,944,repression
0,946,repression
0,958,repression
0,960,activation
0,969,repression
0,975,repression
0,977,repression
0,982,activation
0,989,activation
0,992,repression
0,1005,activation
0,1014,activation
0,1030,repression
0,1052,repression
0,1054,repression
0,1063,repression
0,1064,repression
0,1072,repression
0,1079,repression
0,1090,repression
0,1096,activation
0,1102,activation
0,1119,repression
0,1122,repression
0,1132,activation
0,1135,activation
0,1138,repression
0,1142,activation
0,1147,repression
0,1153,repression
0,1165,repression
0,1166,repression
0,1172,repression
0,1184,activation
0,1216,activation
0,1222,repression
0,1232,repression
0,1275,repression
0,1281,repression
0,1295,repression
0,1307,repression
0,1309,activation
0,1322,repression
0,1330,repression
0,1345,activation
0,1346,repression
0,1347,repression
0,1376,repression
0,1381,repression
0,1384,repression
0,1398,repression
0,1402,activation
0,1408,repression
0,1414,activation
0,1429,repression
0,1430,repression
0,1435,activation
0,1457,repression
0,1475,activation
0,1497,repression
0,1503,activation
0,1520,activation
0,1535,repression
0,1541,repression
0,1544,repression
0,1553,activation
0,1604,repression
0,1605,activation
0,1613,repression
0,1617,activation
0,1622,repression
0,1624,repression
0,1630,repression
0,1659,activation
0,1692,repression
0,1706,repression
0,1720,repression
0,1723,activation
0,1758,repression
0,1776,repression
0,1785,repression
0,1797,repression
0,1801,repression
0,1815,activation
0,1818,activation
0,1821,activation
0,1824,repression
0,1829,repression
0,1840,repression
0,1870,repression
0,1881,activation
0,1893,repression
0,1894,activation
0,1903,repression
0,1915,repression
0,1916,repression
0,1919,activation
0,1936,repression
0,1940,activation
0,1942,repression
0,1952,activation
0,1957,activation
0,1971,repression
0,1990,activation
1,2,repression
1,1,repression
1,61,activation
1,71,repression
1,20,repression
1,62,activation
1,50,repression
1,24,repression
1,278,repression
1,292,activation
1,185,activation
1,31,activation
1,577,repression
1,131,repression
1,145,repression
1,105,repression
1,272,repression
1,902,activation
1,233,repression
1,1263,activation
1,232,repression
1,1472,repression
1,1510,activation
1,1521,repression
1,1653,repression
1,1752,repression
1,79,repression
1,167,activation
1,3,repression
1,4,repression
1,5,activation
1,6,repression
1,8,repression
1,9,activation
1,10,activation
1,11,activation
1,12,repression
1,13,repression
1,15,repression
1,16,activation
1,18,repression
1,19,repression
1,21,repression
1,22,repression
1,23,repression
1,26,repression
1,27,activation
1,28,repression
1,29,activation
1,32,activation
1,33,activation
1,36,repression
1,37,repression
1,38,repression
1,39,repression
1,40,repression
1,41,activation
1,42,repression
1,43,repression
1,48,activation
1,49,activation
1,52,repression
1,53,repression
1,55,repression
1,56,activation
1,58,repression
1,59,activation
1,63,repression
1,67,activation
1,69,activation
1,70,activation
1,72,repression
1,74,repression
1,76,repression
1,78,repression
1,80,repression
1,83,repression
1,84,repression
1,85,repression
1,86,activation
1,87,repression
1,88,repression
1,89,activation
1,91,repression
1,93,activation
1,95,activation
1,96,repression
1,98,repression
1,100,repression
1,101,repression
1,104,activation
1,106,repression
1,107,repression
1,111,repression
1,112,repression
1,113,repression
1,114,repression
1,116,repression
1,117,repression
1,122,repression
1,125,repression
1,126,activation
1,128,repression
1,130,activation
1,136,repression
1,139,repression
1,140,activation
1,141,repression
1,142,repression
1,149,repression
1,150,repression
1,151,repression
1,154,repression
1,155,repression
1,156,activation
1,158,repression
1,163,repression
1,165,repression
1,170,activation
1,171,repression
1,173,repression
1,174,repression
1,176,repression
1,177,activation
1,179,repression
1,181,repression
1,184,repression
1,193,repression
1,195,repression
1,199,activation
1,200,repression
1,201,activation
1,203,repression
1,204,repression
1,205,repression
1,209,repression
1,212,repression
1,213,repression
1,214,repression
1,217,repression
1,221,repression
1,223,repression
1,224,repression
1,228,activation
1,230,activation
1,231,activation
1,234,activation
1,236,repression
1,240,repression
1,241,repression
1,244,activation
1,245,activation
1,247,repression
1,249,repression
1,254,repression
1,255,repression
1,257,repression
1,258,repression
1,259,repression
1,263,repression
1,264,repression
1,266,repression
1,267,repression
1,268,repression
1,273,activation
1,276,repression
1,279,activation
1,282,activation
1,283,repression
1,284,activation
1,285,repression
1,290,repression
1,291,repression
1,294,repression
1,295,repression
1,296,repression
1,301,activation
1,302,activation
1,303,repression
1,305,repression
1,307,activation
1,310,repression
1,311,repression
1,312,repression
1,314,repression
1,321,repression
1,322,repression
1,324,repression
1,328,repression
1,329,activation
1,331,repression
1,332,activation
1,333,activation
1,334,repression
1,336,repression
1,340,repression
1,345,activation
1,346,activation
1,351,repression
1,354,repression
1,357,activation
1,358,repression
1,361,activation
1,363,activation
1,364,repression
1,367,repression
1,368,repression
1,369,repression
1,370,repression
1,377,repression
1,379,repression
1,381,repression
1,382,repression
1,383,repression
1,390,activation
1,391,repression
1,392,repression
1,393,repression
1,401,activation
1,405,activation
1,408,activation
1,418,repression
1,419,repression
1,421,repression
1,424,repression
1,425,repression
1,430,repression
1,434,repression
1,436,repression
1,438,repression
1,439,repression
1,441,activation
1,443,repression
1,444,repression
1,446,repression
1,455,repression
1,456,activation
1,460,repression
1,462,repression
1,463,repression
1,470,activation
1,472,activation
1,481,repression
1,495,repression
1,499,activation
1,502,activation
1,504,repression
1,507,repression
1,510,repression
1,522,repression
1,524,repression
1,531,repression
1,532,repression
1,541,activation
1,546,repression
1,547,repression
1,549,repression
1,550,repression
1,552,repression
1,554,repression
1,555,repression
1,558,repression
1,565,repression
1,569,repression
1,571,repression
1,572,repression
1,582,activation
1,584,repression
1,585,activation
1,590,repression
1,591,repression
1,594,activation
1,599,repression
1,603,repression
1,607,repression
1,612,repression
1,614,repression
1,619,repression
1,621,repression
1,622,activation
1,624,repression
1,629,activation
1,633,repression
1,644,repression
1,645,activation
1,652,repression
1,654,activation
1,655,repression
1,658,repression
1,660,repression
1,663,repression
1,670,repression
1,674,repression
1,677,repression
1,680,repression
1,686,activation
1,688,activation
1,690,repression
1,692,repression
1,693,repression
1,697,activation
1,698,activation
1,701,repression
1,704,repression
1,705,activation
1,706,repression
1,712,repression
1,713,repression
1,714,activation
1,719,repression
1,720,repression
1,725,repression
1,727,repression
1,728,activation
1,733,repression
1,735,activation
1,736,repression
1,738,activation
1,739,repression
1,743,repression
1,744,repression
1,745,activation
1,746,activation
1,752,activation
1,753,activation
1,757,repression
1,760,activation
1,761,activation
1,764,activation
1,768,repression
1,771,repression
1,780,activation
1,782,repression
1,785,repression
1,791,activation
1,801,repression
1,803,repression
1,804,activation
1,805,repression
1,806,repression
1,809,repression
1,815,activation
1,816,repression
1,819,repression
1,823,repression
1,841,activation
1,842,repression
1,854,repression
1,865,repression
1,869,repression
1,870,repression
1,871,repression
1,873,activation
1,876,activation
1,885,repression
1,890,repression
1,903,repression
1,909,repression
1,921,activation
1,923,activation
1,931,repression
1,933,repression
1,934,activation
1,938,repression
1,942,repression
1,943,repression
1,948,activation
1,949,repression
1,951,repression
1,953,repression
1,954,repression
1,959,repression
1,984,activation
1,987,repression
1,990,activation
1,993,activation
1,994,repression
1,995,activation
1,999,repression
1,1000,activation
1,1009,repression
1,1012,activation
1,1013,activation
1,1019,repression
1,1024,repression
1,1030,repression
1,1032,activation
1,1033,activation
1,1039,repression
1,1040,repression
1,1046,repression
1,1047,repression
1,1048,repression
1,1065,activation
1,1067,repression
1,1068,repression
1,1075,activation
1,1081,repression
1,1091,repression
1,1101,activation
1,1114,activation
1,1117,activation
1,1125,repression
1,1127,repression
1,1129,repression
1,1132,repression
1,1135,activation
1,1139,repression
1,1152,repression
1,1157,repression
1,1158,repression
1,1164,repression
1,1167,repression
1,1174,repression
1,1179,repression
1,1181,repression
1,1192,repression
1,1203,activation
1,1204,activation
1,1206,repression
1,1217,repression
1,1225,repression
1,1227,repression
1,1233,repression
1,1237,repression
1,1238,repression
1,1246,activation
1,1252,repression
1,1255,repression
1,1268,repression
1,1279,repression
1,1286,activation
1,1299,repression
1,1303,repression
1,1304,repression
1,1305,repression
1,1308,repression
1,1313,activation
1,1314,repression
1,1320,activation
1,1321,repression
1,1325,activation
1,1327,repression
1,1328,activation
1,1329,repression
1,1332,repression
1,1338,activation
1,1341,repression
1,1348,repression
1,1351,activation
1,1357,repression
1,1359,repression
1,1371,repression
1,1378,repression
1,1382,repression
1,1387,activation
1,1390,activation
1,1391,activation
1,1405,repression
1,1409,repression
1,1411,repression
1,1412,activation
1,1416,activation
1,1421,repression
1,1437,repression
1,1440,repression
1,1444,activation
1,1454,activation
1,1460,activation
1,1461,repression
1,1464,repression
1,1469,repression
1,1478,repression
1,1480,repression
1,1484,activation
1,1490,repression
1,1491,repression
1,1492,repression
1,1500,repression
1,1501,activation
1,1504,repression
1,1507,repression
1,1511,repression
1,1512,activation
1,1516,repression
1,1518,repression
1,1523,repression
1,1529,repression
1,1531,repression
1,1538,repression
1,1542,activation
1,1549,activation
1,1557,repression
1,1563,activation
1,1565,repression
1,1567,activation
1,1575,activation
1,1578,repression
1,1581,repression
1,1587,activation
1,1588,repression
1,1592,repression
1,1593,repression
1,1597,repression
1,1598,repression
1,1600,repression
1,1607,activation
1,1615,activation
1,1619,repression
1,1623,repression
1,1627,repression
1,1629,repression
1,1631,repression
1,1633,repression
1,1639,activation
1,1641,repression
1,1644,activation
1,1652,repression
1,1655,repression
1,1658,repression
1,1659,repression
1,1661,repression
1,1662,repression
1,1664,repression
1,1669,activation
1,1670,activation
1,1684,activation
1,1689,activation
1,1693,repression
1,1695,repression
1,1703,activation
1,1706,repression
1,1707,repression
1,1714,activation
1,1721,activation
1,1729,activation
1,1731,repression
1,1736,activation
1,1737,repression
1,1739,repression
1,1745,repression
1,1760,repression
1,1773,repression
1,1774,repression
1,1780,repression
1,1782,repression
1,1786,activation
1,1787,repression
1,1791,repression
1,1796,repression
1,1798,activation
1,1802,repression
1,1807,activation
1,1811,repression
1,1816,repression
1,1822,repression
1,1830,repression
1,1839,repression
1,1842,repression
1,1843,repression
1,1859,repression
1,1862,repression
1,1864,repression
1,1865,repression
1,1867,repression
1,1876,repression
1,1892,repression
1,1899,repression
1,1900,activation
1,1910,activation
1,1913,repression
1,1923,repression
1,1928,repression
1,1932,repression
1,1943,repression
1,1944,repression
1,1950,repression
1,1963,repression
1,1965,repression
1,1967,repression
1,1983,repression
1,1996,repression
2,2,activation
2,20,repression
2,35,activation
2,79,repression
2,175,activation
2,191,repression
2,24,repression
2,105,repression
2,242,repression
2,300,repression
2,326,repression
2,407,activation
2,44,repression
2,216,repression
2,494,activation
2,545,repression
2,561,repression
2,586,repression
2,57,repression
2,61,repression
2,643,repression
2,676,repression
2,99,activation
2,233,activation
2,54,repression
2,790,repression
2,147,repression
2,516,activation
2,62,repression
2,1026,repression
2,90,activation
2,237,repression
2,1282,repression
2,1082,repression
2,185,activation
2,1300,repression
2,653,repression
2,1393,repression
2,316,repression
2,178,activation
2,1527,repression
2,46,repression
2,553,repression
2,1645,repression
2,993,activation
2,1043,repression
2,1826,repression
2,374,repression
2,3,activation
2,4,repression
2,5,activation
2,6,repression
2,7,activation
2,8,repression
2,9,repression
2,10,repression
2,11,repression
2,12,repression
2,14,repression
2,15,activation
2,16,repression
2,18,activation
2,19,repression
2,22,repression
2,26,repression
2,28,activation
2,29,repression
2,30,repression
2,31,repression
2,32,repression
2,33,repression
2,36,repression
2,37,repression
2,39,activation
2,40,repression
2,41,repression
2,42,repression
2,47,repression
2,48,repression
2,49,repression
2,52,activation
2,53,repression
2,56,repression
2,59,repression
2,63,repression
2,65,repression
2,66,activation
2,72,repression
2,74,activation
2,78,activation
2,80,activation
2,85,repression
2,86,repression
2,87,activation
2,89,repression
2,93,repression
2,94,activation
2,95,repression
2,97,repression
2,98,repression
2,100,repression
2,103,repression
2,107,repression
2,108,activation
2,109,activation
2,110,repression
2,111,repression
2,112,activation
2,117,activation
2,120,repression
2,123,repression
2,125,repression
2,126,repression
2,127,repression
2,128,activation
2,129,activation
2,130,repression
2,132,repression
2,135,activation
2,136,repression
2,137,activation
2,138,repression
2,140,repression
2,141,repression
2,143,activation
2,146,repression
2,148,activation
2,149,activation
2,151,repression
2,155,repression
2,156,repression
2,159,repression
2,160,repression
2,162,activation
2,163,repression
2,169,activation
2,170,activation
2,171,repression
2,173,activation
2,182,repression
2,183,repression
2,184,repression
2,189,activation
2,195,activation
2,196,activation
2,200,repression
2,204,repression
2,207,repression
2,209,activation
2,212,activation
2,215,activation
2,219,repression
2,223,repression
2,224,repression
2,225,activation
2,226,repression
2,229,activation
2,234,repression
2,235,activation
2,238,repression
2,241,repression
2,243,repression
2,244,activation
2,252,activation
2,255,repression
2,257,activation
2,260,repression
2,264,repression
2,267,activation
2,268,repression
2,269,activation
2,273,repression
2,276,repression
2,282,activation
2,283,repression
2,288,repression
2,291,repression
2,295,repression
2,297,activation
2,305,repression
2,307,repression
2,308,repression
2,310,activation
2,311,activation
2,314,repression
2,315,activation
2,319,repression
2,322,activation
2,324,repression
2,325,repression
2,328,activation
2,329,repression
2,332,repression
2,339,activation
2,340,repression
2,342,repression
2,344,repression
2,349,activation
2,350,repression
2,351,activation
2,354,activation
2,358,activation
2,362,repression
2,367,repression
2,377,repression
2,378,repression
2,381,repression
2,382,repression
2,397,repression
2,398,repression
2,399,repression
2,400,activation
2,408,activation
2,409,activation
2,411,repression
2,413,repression
2,417,repression
2,418,activation
2,421,repression
2,422,activation
2,423,repression
2,424,repression
2,425,repression
2,428,activation
2,434,repression
2,435,activation
2,437,repression
2,439,repression
2,441,activation
2,443,repression
2,444,repression
2,448,activation
2,457,activation
2,462,activation
2,465,activation
2,468,repression
2,470,repression
2,471,repression
2,472,repression
2,474,activation
2,476,repression
2,478,repression
2,482,repression
2,487,activation
2,488,repression
2,491,repression
2,497,activation
2,505,repression
2,515,activation
2,517,activation
2,522,activation
2,529,repression
2,533,repression
2,535,repression
2,540,repression
2,542,repression
2,548,activation
2,556,repression
2,560,activation
2,565,repression
2,571,activation
2,578,repression
2,584,repression
2,596,repression
2,602,repression
2,611,repression
2,617,repression
2,620,repression
2,623,activation
2,634,repression
2,640,repression
2,642,repression
2,647,repression
2,660,repression
2,661,repression
2,666,activation
2,669,activation
2,670,repression
2,673,repression
2,684,repression
2,686,repression
2,687,activation
2,693,repression
2,696,repression
2,707,repression
2,727,repression
2,728,repression
2,729,activation
2,735,repression
2,736,activation
2,740,repression
2,743,repression
2,746,repression
2,752,repression
2,763,activation
2,769,repression
2,771,activation
2,772,repression
2,774,activation
2,779,repression
2,781,repression
2,783,activation
2,787,repression
2,789,activation
2,792,repression
2,794,repression
2,799,activation
2,810,repression
2,818,repression
2,824,activation
2,830,repression
2,834,activation
2,835,repression
2,839,repression
2,840,repression
2,853,activation
2,857,repression
2,858,repression
2,860,repression
2,863,repression
2,870,repression
2,883,repression
2,885,repression
2,886,activation
2,893,repression
2,895,repression
2,899,repression
2,901,repression
2,915,repression
2,922,activation
2,925,repression
2,927,activation
2,935,repression
2,945,repression
2,951,repression
2,955,activation
2,956,repression
2,957,repression
2,961,repression
2,962,repression
2,972,activation
2,974,activation
2,979,repression
2,981,activation
2,982,activation
2,986,activation
2,988,repression
2,989,repression
2,995,repression
2,997,repression
2,999,repression
2,1006,repression
2,1027,repression
2,1028,activation
2,1030,activation
2,1031,repression
2,1034,repression
2,1038,repression
2,1042,activation
2,1045,repression
2,1049,activation
2,1051,repression
2,1054,repression
2,1059,activation
2,1065,activation
2,1073,repression
2,1076,repression
2,1081,repression
2,1083,repression
2,1084,repression
2,1085,repression
2,1107,repression
2,1111,activation
2,1118,repression
2,1124,activation
2,1128,repression
2,1136,activation
2,1138,repression
2,1145,activation
2,1148,repression
2,1159,repression
2,1162,repression
2,1167,activation
2,1170,activation
2,1175,repression
2,1177,activation
2,1181,repression
2,1183,activation
2,1190,repression
2,1195,activation
2,1201,activation
2,1206,repression
2,1210,activation
2,1214,repression
2,1217,activation
2,1219,repression
2,1220,repression
2,1223,activation
2,1229,repression
2,1230,activation
2,1234,repression
2,1239,repression
2,1240,repression
2,1241,repression
2,1264,repression
2,1272,activation
2,1276,activation
2,1278,repression
2,1284,repression
2,1298,repression
2,1301,repression
2,1305,repression
2,1306,activation
2,1307,repression
2,1318,repression
2,1324,repression
2,1327,activation
2,1328,repression
2,1337,repression
2,1340,repression
2,1343,activation
2,1352,repression
2,1356,repression
2,1361,repression
2,1364,repression
2,1375,activation
2,1376,repression
2,1379,repression
2,1387,repression
2,1398,repression
2,1409,activation
2,1415,repression
2,1417,repression
2,1418,repression
2,1424,repression
2,1428,repression
2,1429,repression
2,1431,repression
2,1432,repression
2,1433,repression
2,1454,repression
2,1456,repression
2,1458,repression
2,1466,repression
2,1468,repression
2,1479,repression
2,1481,repression
2,1500,repression
2,1505,repression
2,1506,repression
2,1508,repression
2,1509,repression
2,1533,activation
2,1540,repression
2,1543,repression
2,1545,repression
2,1551,activation
2,1573,repression
2,1616,activation
2,1626,repression
2,1628,repression
2,1634,repression
2,1642,repression
2,1647,repression
2,1649,activation
2,1663,repression
2,1668,repression
2,1669,repression
2,1679,repression
2,1680,activation
2,1681,repression
2,1685,repression
2,1688,repression
2,1698,activation
2,1701,activation
2,1704,activation
2,1706,activation
2,1710,activation
2,1727,repression
2,1732,repression
2,1744,repression
2,1754,activation
2,1761,repression
2,1767,activation
2,1777,repression
2,1781,repression
2,1783,repression
2,1789,activation
2,1799,activation
2,1800,repression
2,1810,activation
2,1819,repression
2,1820,repression
2,1823,repression
2,1827,activation
2,1834,repression
2,1848,activation
2,1852,repression
2,1853,activation
2,1855,activation
2,1869,repression
2,1871,repression
2,1873,activation
2,1874,repression
2,1880,repression
2,1884,activation
2,1886,repression
2,1891,activation
2,1896,activation
2,1920,repression
2,1924,repression
2,1930,activation
2,1938,repression
2,1941,activation
2,1947,activation
2,1956,repression
2,1973,repression
2,1974,repression
2,1975,repression
2,1977,activation
2,1984,repression
2,1985,repression
2,1989,repression
2,1992,repression
2,1999,activation
3,145,activation
3,46,repression
3,233,repression
3,374,activation
3,709,repression
3,31,repression
3,1002,repression
3,1082,repression
3,1929,repression
4,131,repression
4,237,repression
4,375,repression
4,646,activation
4,609,repression
4,31,repression
4,1635,activation
4,852,activation
4,1831,repression
4,54,repression
5,20,repression
5,44,activation
5,46,repression
5,164,activation
5,90,activation
5,99,activation
5,338,activation
5,516,activation
5,233,activation
5,749,activation
5,811,activation
5,61,activation
5,374,activation
5,932,repression
5,559,activation
5,1082,activation
5,829,activation
5,1358,repression
5,35,repression
5,50,activation
5,1762,activation
6,50,repression
6,62,activation
6,198,activation
6,31,activation
6,233,activation
6,24,repression
6,605,activation
6,20,repression
6,153,repression
6,1043,repression
6,1055,repression
6,516,activation
6,292,repression
6,1768,repression
6,79,repression
7,20,repression
8,251,repression
8,50,activation
8,766,activation
8,46,activation
8,54,activation
8,24,activation
9,20,activation
9,45,activation
9,24,activation
9,365,activation
9,50,activation
9,604,repression
9,845,activation
9,432,activation
9,1198,activation
9,1207,activation
9,459,repression
9,164,activation
9,1687,activation
9,251,activation
9,1697,activation
9,152,activation
10,46,activation
10,20,repression
10,105,repression
10,61,repression
10,24,activation
10,44,repression
10,62,repression
10,272,repression
10,278,repression
11,90,repression
11,190,repression
11,31,repression
11,737,repression
11,24,repression
11,1036,repression
11,653,repression
12,24,repression
12,31,repression
12,79,repression
12,153,repression
12,62,repression
12,164,repression
12,280,repression
12,20,activation
12,320,activation
12,356,repression
12,454,activation
12,469,repression
12,374,repression
12,44,activation
12,61,repression
12,54,repression
12,747,repression
12,993,repression
12,1395,repression
12,1439,repression
12,1070,activation
12,1517,repression
12,1715,activation
13,54,activation
13,453,activation
15,20,activation
15,46,activation
15,277,repression
15,374,activation
15,280,activation
15,34,repression
15,1404,activation
15,64,repression
15,145,repression
15,233,activation
18,395,repression
18,233,repression
18,62,repression
18,145,repression
18,31,activation
18,983,repression
18,46,repression
18,35,repression
18,356,repression
18,300,repression
19,31,repression
19,34,repression
19,84,repression
19,79,repression
19,115,activation
19,44,repression
19,323,activation
19,233,repression
19,372,activation
19,64,repression
19,1053,repression
19,232,repression
19,1069,activation
19,300,repression
19,1730,repression
19,1191,repression
19,1832,activation
19,20,activation
20,21,activation
20,22,repression
20,28,repression
20,36,activation
20,37,repression
20,40,repression
20,42,repression
20,49,repression
20,55,repression
20,70,repression
20,85,activation
20,93,repression
20,102,repression
20,111,repression
20,117,repression
20,186,activation
20,218,repression
20,253,activation
20,255,repression
20,257,repression
20,264,repression
20,279,repression
20,298,repression
20,329,repression
20,330,repression
20,349,activation
20,353,repression
20,367,repression
20,382,repression
20,426,repression
20,431,repression
20,441,repression
20,543,repression
20,555,repression
20,566,repression
20,571,repression
20,572,repression
20,633,activation
20,648,repression
20,651,repression
20,667,repression
20,702,activation
20,710,repression
20,712,repression
20,727,repression
20,753,repression
20,772,repression
20,782,repression
20,808,repression
20,825,repression
20,856,repression
20,866,repression
20,959,repression
20,971,repression
20,980,repression
20,989,repression
20,1073,repression
20,1131,repression
20,1134,activation
20,1181,repression
20,1239,activation
20,1245,repression
20,1288,repression
20,1327,repression
20,1333,repression
20,1366,repression
20,1403,activation
20,1420,activation
20,1422,activation
20,1441,repression
20,1443,activation
20,1646,repression
20,1671,activation
20,1699,repression
20,1841,repression
20,1868,repression
20,1887,repression
20,1921,activation
20,1979,repression
21,251,repression
22,68,repression
22,216,repression
22,412,activation
22,374,activation
22,190,repression
22,54,repression
22,1093,repression
22,1144,activation
22,847,repression
22,278,repression
22,1400,activation
22,99,repression
22,941,repression
22,1858,activation
23,81,repression
23,185,activation
23,365,repression
23,50,repression
24,26,activation
24,28,repression
24,29,repression
24,30,repression
24,36,repression
24,37,repression
24,43,activation
24,48,repression
24,49,repression
24,63,repression
24,67,repression
24,87,repression
24,103,repression
24,111,repression
24,120,repression
24,124,repression
24,126,activation
24,127,activation
24,128,repression
24,130,repression
24,149,activation
24,151,repression
24,170,activation
24,197,activation
24,201,repression
24,220,activation
24,258,activation
24,306,activation
24,329,repression
24,333,repression
24,336,repression
24,341,repression
24,343,repression
24,353,activation
24,381,repression
24,388,activation
24,401,activation
24,449,repression
24,463,activation
24,477,repression
24,485,repression
24,506,repression
24,535,repression
24,537,activation
24,540,repression
24,549,activation
24,575,repression
24,584,repression
24,592,repression
24,627,repression
24,658,repression
24,684,repression
24,702,activation
24,820,repression
24,825,repression
24,833,repression
24,886,repression
24,965,activation
24,1058,repression
24,1143,repression
24,1248,repression
24,1254,repression
24,1354,activation
24,1405,activation
24,1480,repression
24,1530,activation
24,1602,repression
24,1618,activation
24,1766,repression
24,1846,repression
24,1850,activation
24,1970,repression
24,1988,repression
24,1993,activation
25,50,activation
26,1775,repression
28,54,repression
28,50,activation
28,79,repression
28,81,repression
28,271,repression
28,62,repression
28,656,repression
28,1021,repression
28,99,activation
28,526,repression
28,34,repression
29,609,repression
29,790,activation
29,164,repression
29,1231,activation
29,1396,repression
29,1471,repression
29,731,repression
30,879,activation
30,44,activation
30,1120,activation
31,42,repression
31,48,activation
31,53,repression
31,55,activation
31,58,repression
31,59,repression
31,74,repression
31,78,repression
31,88,repression
31,97,repression
31,117,repression
31,120,repression
31,176,repression
31,182,activation
31,206,repression
31,230,repression
31,258,repression
31,259,repression
31,267,repression
31,279,repression
31,291,repression
31,308,activation
31,314,repression
31,321,repression
31,385,repression
31,441,activation
31,448,repression
31,457,repression
31,458,repression
31,472,repression
31,501,repression
31,506,repression
31,511,repression
31,522,repression
31,527,repression
31,542,activation
31,566,repression
31,572,repression
31,576,repression
31,608,repression
31,615,repression
31,635,activation
31,715,repression
31,751,activation
31,754,activation
31,791,activation
31,823,activation
31,825,repression
31,832,repression
31,876,repression
31,878,repression
31,1008,repression
31,1071,activation
31,1094,repression
31,1167,repression
31,1178,activation
31,1240,activation
31,1336,activation
31,1339,repression
31,1407,repression
31,1660,activation
31,1686,repression
31,1740,repression
31,1836,repression
31,1838,repression
31,1980,repression
32,44,repression
32,178,repression
32,99,repression
33,46,repression
33,641,repression
33,937,activation
34,49,activation
34,135,repression
34,215,repression
34,506,repression
34,540,repression
34,898,activation
34,1123,activation
34,1561,repression
34,1634,repression
35,53,repression
35,391,activation
35,522,activation
35,1242,repression
35,1449,repression
35,1577,repression
35,1718,repression
35,1998,activation
36,64,repression
36,147,repression
36,190,repression
36,79,repression
36,164,repression
36,902,repression
37,44,activation
37,50,repression
37,99,activation
37,118,repression
37,559,activation
37,1022,repression
37,1155,activation
37,46,activation
37,1247,activation
37,1385,activation
37,1748,repression
39,79,repression
39,278,activation
39,479,activation
39,46,activation
40,62,activation
40,46,repression
40,90,repression
40,270,repression
40,191,repression
40,278,repression
