source,target,mode
0,291,repression
0,292,activation
0,295,activation
0,296,activation
0,299,activation
0,300,activation
0,301,activation
0,302,activation
0,303,repression
0,304,activation
0,313,activation
0,315,activation
0,316,repression
0,318,activation
0,322,repression
0,323,repression
0,325,activation
0,326,repression
0,331,activation
0,334,activation
0,337,activation
0,340,activation
0,341,activation
0,342,activation
0,344,activation
0,348,repression
0,349,activation
0,351,activation
0,356,repression
0,364,activation
0,366,repression
0,368,activation
0,372,activation
0,373,activation
0,374,activation
0,375,repression
0,377,repression
0,379,activation
0,385,activation
0,387,activation
0,388,activation
0,389,repression
0,391,activation
0,394,activation
0,397,repression
0,399,activation
0,400,activation
0,401,activation
0,406,activation
0,408,repression
0,409,activation
0,411,activation
0,412,activation
0,414,activation
0,415,activation
0,418,activation
0,419,activation
0,422,activation
0,423,repression
0,424,activation
0,425,activation
0,426,activation
0,428,activation
0,430,activation
0,437,activation
0,440,activation
0,442,activation
0,443,activation
0,448,activation
0,450,activation
0,451,activation
0,452,activation
0,453,activation
0,454,activation
0,455,activation
0,457,activation
0,459,repression
0,460,activation
0,461,activation
0,462,activation
0,465,repression
0,466,activation
0,468,activation
0,469,activation
0,470,activation
0,471,activation
0,473,activation
0,479,activation
0,480,repression
0,482,activation
0,488,repression
0,491,activation
0,492,activation
0,493,activation
0,495,repression
0,497,activation
0,503,activation
0,506,activation
0,509,activation
0,511,activation
0,513,activation
0,514,activation
0,517,activation
0,518,activation
0,519,activation
0,521,activation
0,523,activation
0,524,activation
0,525,activation
0,527,activation
0,528,activation
0,531,repression
0,532,activation
0,534,repression
0,540,activation
0,542,activation
0,544,activation
0,546,activation
0,549,activation
0,550,activation
0,551,activation
0,553,repression
0,557,activation
0,558,activation
0,560,activation
0,561,activation
0,563,repression
0,564,activation
0,569,activation
0,578,activation
0,579,activation
0,583,activation
0,584,activation
0,586,activation
0,593,activation
0,594,activation
0,595,activation
0,596,activation
0,597,activation
0,598,activation
0,599,activation
0,602,activation
0,604,repression
0,605,activation
0,606,repression
0,610,activation
0,613,activation
0,617,activation
0,618,activation
0,621,activation
0,622,activation
0,626,activation
0,631,activation
0,632,activation
0,635,activation
0,638,repression
0,641,activation
0,642,repression
0,643,activation
0,645,activation
0,646,activation
0,647,repression
0,649,activation
0,650,activation
0,651,activation
0,655,repression
0,656,activation
0,658,activation
0,661,activation
0,666,activation
0,667,activation
0,668,activation
0,670,activation
0,671,activation
0,673,activation
0,677,activation
0,678,activation
0,679,activation
0,680,activation
0,681,activation
0,682,activation
0,685,activation
0,690,activation
0,693,repression
0,694,activation
0,697,activation
0,698,activation
0,699,activation
0,700,activation
0,701,activation
0,702,activation
0,703,activation
0,710,activation
0,713,repression
0,718,activation
0,720,activation
0,721,activation
0,726,activation
0,730,repression
0,737,activation
0,742,repression
0,745,activation
0,751,activation
0,754,activation
0,757,activation
0,759,repression
0,762,activation
0,763,repression
0,765,activation
0,767,activation
0,768,activation
0,769,repression
0,770,activation
0,772,activation
0,778,activation
0,783,repression
0,784,repression
0,785,activation
0,786,activation
0,787,activation
0,792,activation
0,794,activation
0,796,repression
0,798,repression
0,799,activation
0,802,activation
0,806,activation
0,808,repression
0,809,activation
0,812,repression
0,816,activation
0,817,activation
0,819,activation
0,820,activation
0,821,activation
0,822,activation
0,823,activation
0,825,activation
0,826,repression
0,827,activation
0,828,activation
0,831,activation
0,835,activation
0,836,activation
0,838,activation
0,842,activation
0,845,activation
0,847,activation
0,848,repression
0,853,activation
0,856,activation
0,857,activation
0,860,activation
0,867,activation
0,872,activation
0,874,activation
0,876,activation
0,878,activation
0,880,activation
0,881,activation
0,882,activation
0,883,activation
0,885,activation
0,891,activation
0,894,activation
0,903,activation
0,904,activation
0,907,repression
0,908,activation
0,910,activation
0,914,activation
0,915,activation
0,920,activation
0,923,activation
0,928,activation
0,932,activation
0,933,activation
0,939,activation
0,940,activation
0,944,activation
0,950,activation
0,951,activation
0,954,activation
0,955,activation
0,956,repression
0,958,activation
0,960,activation
0,962,activation
0,969,activation
0,972,activation
0,973,activation
0,979,activation
0,980,activation
0,984,activation
0,986,activation
0,987,activation
0,988,activation
0,991,activation
0,998,activation
0,1001,repression
0,1002,repression
0,1003,activation
0,1005,activation
0,1010,activation
0,1011,activation
0,1018,activation
0,1021,activation
0,1028,activation
0,1029,repression
0,1030,repression
0,1031,repression
0,1034,activation
0,1039,activation
0,1042,activation
0,1046,activation
0,1048,activation
0,1049,activation
0,1050,activation
0,1055,activation
0,1060,activation
0,1061,activation
0,1062,activation
0,1064,repression
0,1066,activation
0,1068,activation
0,1070,activation
0,1076,activation
0,1077,repression
0,1080,repression
0,1081,activation
0,1085,activation
0,1086,activation
0,1087,activation
0,1093,activation
0,1095,activation
0,1096,activation
0,1101,repression
0,1106,activation
0,1109,activation
0,1111,activation
0,1115,activation
0,1117,repression
0,1123,activation
0,1124,activation
0,1130,activation
0,1133,activation
0,1134,activation
0,1136,activation
0,1140,repression
0,1146,activation
0,1148,activation
0,1149,activation
0,1154,activation
0,1155,activation
0,1158,activation
0,1159,activation
0,1160,activation
0,1161,activation
0,1165,activation
0,1166,activation
0,1167,activation
0,1172,activation
0,1173,activation
0,1176,activation
0,1178,activation
0,1179,activation
0,1182,activation
0,1185,repression
0,1186,activation
0,1187,activation
0,1188,activation
0,1192,repression
0,1194,activation
0,1195,activation
0,1196,activation
0,1202,activation
0,1205,repression
0,1210,activation
0,1213,activation
0,1217,activation
0,1218,activation
0,1219,activation
0,1220,activation
0,1221,activation
0,1224,activation
0,1228,activation
0,1234,activation
0,1235,activation
0,1237,activation
0,1240,activation
0,1241,activation
0,1243,activation
0,1249,activation
0,1250,activation
0,1257,repression
0,1258,activation
0,1259,activation
0,1262,activation
0,1265,activation
0,1273,activation
0,1276,activation
0,1278,activation
0,1279,activation
0,1284,activation
0,1290,activation
0,1291,activation
0,1299,activation
0,1302,activation
0,1303,activation
0,1304,activation
0,1311,activation
0,1319,activation
0,1323,repression
0,1325,repression
0,1329,activation
0,1344,activation
0,1351,activation
0,1352,repression
0,1353,activation
0,1356,activation
0,1359,activation
0,1363,activation
0,1364,activation
0,1378,activation
0,1379,repression
0,1383,activation
0,1386,activation
0,1388,repression
0,1392,activation
0,1394,activation
0,1398,repression
0,1401,activation
0,1402,repression
0,1403,repression
0,1406,activation
0,1407,repression
0,1408,activation
0,1411,activation
0,1412,repression
0,1414,activation
0,1422,activation
0,1428,activation
0,1430,activation
0,1431,activation
0,1440,activation
0,1441,activation
0,1444,repression
0,1445,activation
0,1450,activation
0,1453,activation
0,1456,repression
0,1458,activation
0,1464,activation
0,1466,repression
0,1474,activation
0,1476,activation
0,1477,activation
0,1483,repression
0,1484,activation
0,1485,activation
0,1488,activation
0,1489,activation
0,1490,activation
0,1491,activation
0,1492,activation
0,1494,repression
0,1498,activation
0,1501,activation
0,1508,repression
0,1511,activation
0,1512,repression
0,1514,repression
0,1515,activation
0,1531,activation
0,1539,activation
0,1541,activation
0,1542,activation
0,1543,activation
0,1546,activation
0,1549,activation
0,1551,repression
0,1552,repression
0,1559,activation
0,1565,activation
0,1569,activation
0,1570,activation
0,1571,activation
0,1580,repression
0,1583,activation
0,1584,activation
0,1588,activation
0,1592,activation
0,1594,activation
0,1607,activation
0,1613,activation
0,1614,activation
0,1615,activation
0,1621,activation
0,1625,activation
0,1626,activation
0,1629,activation
0,1630,activation
0,1634,repression
0,1636,repression
0,1638,activation
0,1639,activation
0,1643,activation
0,1656,activation
0,1662,activation
0,1668,repression
0,1670,activation
0,1673,activation
0,1677,activation
0,1680,activation
0,1681,repression
0,1685,activation
0,1693,activation
0,1700,activation
0,1708,activation
0,1712,activation
0,1714,activation
0,1716,activation
0,1720,activation
0,1724,repression
0,1725,activation
0,1735,activation
0,1737,activation
0,1738,activation
0,1740,activation
0,1742,activation
0,1743,repression
0,1745,activation
0,1754,activation
0,1764,repression
0,1766,activation
0,1775,activation
0,1783,activation
0,1787,activation
0,1789,activation
0,1793,repression
0,1794,activation
0,1796,activation
0,1799,activation
0,1801,activation
0,1808,activation
0,1811,repression
0,1824,activation
0,1828,activation
0,1830,activation
0,1837,repression
0,1838,activation
0,1845,activation
0,1851,activation
0,1852,activation
0,1857,activation
0,1871,activation
0,1872,activation
0,1873,repression
0,1875,activation
0,1883,repression
0,1885,activation
0,1886,activation
0,1893,activation
0,1894,activation
0,1895,activation
0,1897,repression
0,1902,activation
0,1906,repression
0,1908,activation
0,1919,activation
0,1920,activation
0,1922,activation
0,1923,activation
0,1924,activation
0,1925,activation
0,1929,activation
0,1933,activation
0,1939,activation
0,1947,activation
0,1949,activation
0,1952,activation
0,1959,activation
0,1966,activation
0,1969,activation
0,1970,activation
0,1972,repression
0,1974,activation
0,1979,activation
0,1980,activation
0,1985,repression
0,1986,repression
0,1988,activation
0,1990,activation
1,2,repression
1,1,repression
1,5,repression
1,21,repression
1,22,activation
1,13,repression
1,42,repression
1,9,repression
1,117,repression
1,56,activation
1,160,repression
1,195,repression
1,198,repression
1,95,repression
1,369,repression
1,507,repression
1,246,activation
1,252,repression
1,125,activation
1,254,activation
1,345,activation
1,225,repression
1,865,activation
1,1118,repression
1,1128,repression
1,203,activation
1,106,repression
1,1143,repression
1,570,repression
1,967,repression
1,576,activation
1,1467,activation
1,1533,activation
1,174,repression
1,484,repression
1,3,repression
1,6,repression
1,8,repression
1,10,repression
1,12,activation
1,14,repression
1,15,repression
1,16,activation
1,17,repression
1,19,repression
1,20,repression
1,25,repression
1,27,repression
1,29,activation
1,31,activation
1,32,repression
1,34,repression
1,35,repression
1,38,repression
1,39,repression
1,41,activation
1,44,repression
1,46,repression
1,47,repression
1,52,repression
1,53,repression
1,62,repression
1,65,repression
1,68,repression
1,85,repression
1,89,repression
1,91,activation
1,103,repression
1,105,repression
1,111,repression
1,116,repression
1,118,activation
1,121,repression
1,124,repression
1,126,activation
1,127,repression
1,134,repression
1,138,repression
1,140,repression
1,142,activation
1,145,repression
1,148,activation
1,149,repression
1,156,repression
1,157,repression
1,161,repression
1,162,activation
1,164,repression
1,178,repression
1,179,repression
1,187,repression
1,206,repression
1,209,repression
1,210,repression
1,211,activation
1,216,repression
1,219,repression
1,229,repression
1,231,repression
1,245,repression
1,248,activation
1,253,repression
1,282,repression
1,292,repression
1,296,repression
1,300,repression
1,301,activation
1,309,repression
1,311,activation
1,312,repression
1,328,activation
1,330,activation
1,352,activation
1,358,repression
1,362,repression
1,368,repression
1,373,repression
1,374,repression
1,381,activation
1,382,activation
1,384,repression
1,390,activation
1,396,repression
1,399,activation
1,411,repression
1,412,activation
1,413,activation
1,417,repression
1,418,repression
1,420,repression
1,430,repression
1,440,activation
1,444,repression
1,445,repression
1,453,repression
1,454,repression
1,455,activation
1,463,repression
1,493,repression
1,505,repression
1,508,repression
1,514,repression
1,519,activation
1,520,repression
1,538,activation
1,545,repression
1,552,repression
1,565,repression
1,574,repression
1,575,activation
1,580,repression
1,600,activation
1,605,repression
1,613,repression
1,628,repression
1,636,repression
1,639,repression
1,655,activation
1,680,activation
1,682,repression
1,701,repression
1,703,repression
1,716,activation
1,719,activation
1,734,repression
1,742,repression
1,763,activation
1,773,activation
1,774,activation
1,793,activation
1,802,repression
1,812,repression
1,823,repression
1,834,repression
1,840,activation
1,842,repression
1,870,repression
1,874,repression
1,880,repression
1,884,activation
1,885,activation
1,887,repression
1,902,repression
1,910,activation
1,922,repression
1,927,repression
1,929,repression
1,932,activation
1,936,repression
1,962,repression
1,964,repression
1,966,repression
1,999,repression
1,1001,activation
1,1014,repression
1,1026,activation
1,1032,activation
1,1045,repression
1,1054,repression
1,1055,activation
1,1061,repression
1,1078,repression
1,1093,repression
1,1103,activation
1,1133,repression
1,1153,repression
1,1180,repression
1,1191,activation
1,1205,activation
1,1207,activation
1,1216,repression
1,1248,repression
1,1250,repression
1,1263,repression
1,1264,repression
1,1268,repression
1,1276,repression
1,1281,repression
1,1285,repression
1,1293,repression
1,1295,repression
1,1298,activation
1,1300,repression
1,1339,activation
1,1356,repression
1,1362,repression
1,1365,repression
1,1371,repression
1,1382,repression
1,1387,repression
1,1395,repression
1,1400,repression
1,1423,activation
1,1425,repression
1,1433,repression
1,1459,activation
1,1475,activation
1,1480,repression
1,1482,repression
1,1489,activation
1,1502,repression
1,1507,repression
1,1523,repression
1,1540,activation
1,1548,repression
1,1561,repression
1,1571,repression
1,1573,activation
1,1585,repression
1,1596,repression
1,1602,activation
1,1616,repression
1,1617,repression
1,1627,repression
1,1651,repression
1,1652,activation
1,1667,repression
1,1674,repression
1,1676,repression
1,1696,repression
1,1702,repression
1,1753,repression
1,1759,repression
1,1765,activation
1,1805,repression
1,1822,repression
1,1832,activation
1,1862,repression
1,1874,repression
1,1888,repression
1,1905,activation
1,1909,repression
1,1910,repression
1,1938,repression
2,2,activation
2,174,activation
2,612,activation
2,886,activation
2,1238,activation
2,42,activation
2,3,repression
2,4,activation
2,6,repression
2,7,activation
2,8,activation
2,10,repression
2,11,repression
2,12,activation
2,15,activation
2,16,activation
2,17,activation
2,18,activation
2,19,repression
2,20,activation
2,23,activation
2,25,repression
2,27,activation
2,29,activation
2,30,repression
2,31,activation
2,32,activation
2,34,repression
2,35,activation
2,39,activation
2,44,activation
2,47,activation
2,49,activation
2,50,activation
2,51,repression
2,53,activation
2,54,activation
2,55,activation
2,60,activation
2,61,repression
2,62,activation
2,64,repression
2,65,activation
2,66,activation
2,67,activation
2,70,activation
2,72,activation
2,74,activation
2,81,activation
2,85,activation
2,87,activation
2,88,activation
2,89,activation
2,91,repression
2,92,activation
2,93,repression
2,96,activation
2,97,activation
2,98,repression
2,101,activation
2,102,activation
2,104,activation
2,105,activation
2,107,activation
2,108,activation
2,109,repression
2,110,activation
2,111,activation
2,112,activation
2,113,repression
2,115,activation
2,116,activation
2,118,activation
2,123,activation
2,124,activation
2,128,activation
2,130,repression
2,132,activation
2,133,activation
2,138,activation
2,140,activation
2,141,activation
2,143,repression
2,145,activation
2,153,activation
2,156,activation
2,157,activation
2,158,activation
2,161,activation
2,162,activation
2,166,repression
2,168,repression
2,169,repression
2,172,activation
2,173,activation
2,175,activation
2,177,activation
2,178,repression
2,179,repression
2,185,repression
2,187,activation
2,200,activation
2,201,repression
2,202,repression
2,209,repression
2,211,activation
2,216,activation
2,219,activation
2,227,activation
2,233,activation
2,235,activation
2,236,activation
2,241,activation
2,242,activation
2,247,activation
2,250,activation
2,255,activation
2,256,activation
2,257,activation
2,258,repression
2,267,repression
2,268,activation
2,269,activation
2,270,activation
2,271,repression
2,282,activation
2,284,activation
2,289,activation
2,291,activation
2,292,repression
2,295,activation
2,298,activation
2,300,activation
2,303,activation
2,305,activation
2,313,activation
2,314,activation
2,315,repression
2,316,activation
2,317,activation
2,319,activation
2,321,activation
2,323,activation
2,326,activation
2,332,activation
2,333,activation
2,334,activation
2,340,repression
2,344,activation
2,346,activation
2,350,activation
2,352,activation
2,353,activation
2,358,repression
2,359,activation
2,362,activation
2,365,activation
2,367,repression
2,368,activation
2,370,activation
2,372,activation
2,380,activation
2,384,repression
2,385,repression
2,388,activation
2,389,activation
2,390,activation
2,391,activation
2,395,repression
2,398,repression
2,399,activation
2,403,activation
2,404,activation
2,409,activation
2,415,activation
2,418,activation
2,422,repression
2,426,activation
2,431,activation
2,432,activation
2,433,activation
2,434,activation
2,435,activation
2,441,activation
2,449,activation
2,458,activation
2,461,activation
2,471,activation
2,472,activation
2,478,activation
2,481,activation
2,483,activation
2,485,activation
2,488,activation
2,491,repression
2,493,activation
2,498,activation
2,501,activation
2,514,activation
2,517,activation
2,519,activation
2,522,activation
2,525,activation
2,526,activation
2,534,activation
2,538,activation
2,539,activation
2,541,activation
2,546,activation
2,551,activation
2,559,activation
2,561,activation
2,562,activation
2,568,repression
2,569,activation
2,571,activation
2,573,activation
2,575,activation
2,579,activation
2,582,activation
2,588,activation
2,589,activation
2,594,repression
2,603,activation
2,605,activation
2,609,activation
2,610,activation
2,616,activation
2,619,repression
2,623,activation
2,625,activation
2,630,repression
2,633,activation
2,637,repression
2,648,activation
2,657,activation
2,661,activation
2,669,activation
2,672,repression
2,678,activation
2,681,activation
2,684,repression
2,686,activation
2,697,activation
2,705,repression
2,718,activation
2,720,activation
2,722,activation
2,723,activation
2,725,activation
2,729,activation
2,733,activation
2,738,activation
2,741,activation
2,753,activation
2,754,repression
2,756,activation
2,758,activation
2,765,activation
2,768,activation
2,777,repression
2,779,activation
2,782,activation
2,787,activation
2,789,repression
2,794,activation
2,796,activation
2,800,activation
2,802,activation
2,803,activation
2,804,activation
2,810,repression
2,815,activation
2,816,activation
2,819,activation
2,823,repression
2,824,activation
2,829,activation
2,830,activation
2,835,activation
2,836,activation
2,839,activation
2,846,repression
2,850,activation
2,858,activation
2,867,activation
2,869,activation
2,874,activation
2,877,activation
2,887,repression
2,891,activation
2,894,activation
2,895,activation
2,903,activation
2,904,activation
2,905,activation
2,906,repression
2,911,activation
2,914,activation
2,918,activation
2,921,activation
2,926,activation
2,927,activation
2,929,activation
2,930,activation
2,937,activation
2,940,activation
2,942,activation
2,945,activation
2,950,activation
2,957,repression
2,959,activation
2,960,activation
2,961,activation
2,962,activation
2,965,activation
2,970,activation
2,972,activation
2,976,activation
2,980,repression
2,987,repression
2,998,repression
2,1001,activation
2,1008,activation
2,1015,repression
2,1022,activation
2,1028,activation
2,1035,activation
2,1040,activation
2,1046,activation
2,1051,activation
2,1053,activation
2,1054,repression
2,1059,activation
2,1065,activation
2,1067,activation
2,1075,repression
2,1087,activation
2,1092,activation
2,1097,activation
2,1102,activation
2,1104,activation
2,1109,activation
2,1120,activation
2,1124,repression
2,1127,activation
2,1132,activation
2,1137,activation
2,1138,repression
2,1151,activation
2,1152,activation
2,1157,activation
2,1162,activation
2,1169,repression
2,1172,activation
2,1174,activation
2,1177,activation
2,1180,repression
2,1183,activation
2,1191,activation
2,1193,repression
2,1194,activation
2,1198,activation
2,1199,repression
2,1200,activation
2,1212,activation
2,1222,activation
2,1226,activation
2,1251,activation
2,1252,repression
2,1254,activation
2,1265,activation
2,1266,activation
2,1267,activation
2,1275,activation
2,1283,activation
2,1288,activation
2,1290,activation
2,1292,activation
2,1303,activation
2,1316,activation
2,1331,repression
2,1337,activation
2,1342,activation
2,1343,activation
2,1346,activation
2,1350,activation
2,1355,activation
2,1357,activation
2,1368,activation
2,1372,repression
2,1377,activation
2,1390,activation
2,1391,repression
2,1393,activation
2,1396,activation
2,1399,activation
2,1405,activation
2,1413,activation
2,1419,activation
2,1424,activation
2,1427,activation
2,1429,repression
2,1431,activation
2,1432,repression
2,1438,activation
2,1439,repression
2,1446,repression
2,1451,activation
2,1454,activation
2,1461,activation
2,1463,repression
2,1465,activation
2,1468,activation
2,1479,activation
2,1483,activation
2,1500,activation
2,1516,repression
2,1517,activation
2,1528,repression
2,1532,activation
2,1535,activation
2,1536,activation
2,1547,activation
2,1550,activation
2,1554,activation
2,1563,activation
2,1564,activation
2,1575,repression
2,1581,repression
2,1591,activation
2,1598,activation
2,1600,activation
2,1603,repression
2,1620,activation
2,1624,activation
2,1633,activation
2,1645,activation
2,1650,activation
2,1654,repression
2,1655,activation
2,1658,activation
2,1663,repression
2,1669,activation
2,1679,activation
2,1682,activation
2,1688,activation
2,1703,activation
2,1704,activation
2,1705,activation
2,1710,activation
2,1711,repression
2,1715,activation
2,1717,activation
2,1726,activation
2,1734,activation
2,1736,activation
2,1752,activation
2,1758,activation
2,1760,activation
2,1763,repression
2,1769,activation
2,1770,repression
2,1773,repression
2,1777,activation
2,1778,activation
2,1780,repression
2,1788,activation
2,1798,activation
2,1802,activation
2,1806,activation
2,1810,activation
2,1820,activation
2,1834,activation
2,1836,activation
2,1840,activation
2,1843,repression
2,1853,activation
2,1865,repression
2,1875,activation
2,1890,activation
2,1892,repression
2,1901,activation
2,1912,activation
2,1913,activation
2,1915,repression
2,1916,activation
2,1918,activation
2,1927,activation
2,1932,activation
2,1934,activation
2,1937,activation
2,1943,activation
2,1946,activation
2,1955,activation
2,1958,repression
2,1960,activation
2,1965,activation
2,1975,activation
3,13,activation
3,9,repression
3,37,activation
3,42,activation
3,56,activation
3,21,activation
3,95,activation
3,122,activation
3,181,activation
3,190,activation
3,22,activation
3,266,activation
3,146,activation
3,338,activation
3,347,repression
3,174,activation
3,355,repression
3,587,activation
3,214,activation
3,612,activation
3,576,repression
3,791,activation
3,841,activation
3,912,activation
3,917,activation
3,949,activation
3,363,activation
3,615,activation
3,82,repression
3,1072,repression
3,246,activation
3,1317,activation
3,608,activation
3,1470,activation
3,225,activation
3,1610,activation
3,1699,activation
3,1025,repression
3,1807,activation
3,1817,repression
3,1818,activation
3,1246,activation
3,1842,repression
3,1879,activation
3,1995,activation
4,136,repression
4,56,activation
4,9,repression
4,329,repression
5,35,repression
5,83,repression
5,325,repression
5,391,activation
5,455,activation
5,700,activation
5,1290,activation
5,1683,repression
6,246,activation
6,90,repression
6,1469,activation
6,1605,activation
7,56,activation
8,58,activation
8,22,activation
8,99,activation
8,214,activation
8,576,activation
8,182,activation
8,42,activation
9,10,activation
9,11,activation
9,12,activation
9,17,activation
9,19,repression
9,23,activation
9,34,activation
9,35,repression
9,39,activation
9,48,activation
9,49,activation
9,50,activation
9,61,repression
9,65,activation
9,84,activation
9,92,activation
9,98,activation
9,104,activation
9,114,activation
9,116,repression
9,118,activation
9,121,activation
9,126,activation
9,130,activation
9,141,activation
9,147,repression
9,151,activation
9,153,activation
9,156,repression
9,157,activation
9,161,activation
9,185,activation
9,189,activation
9,191,activation
9,193,activation
9,194,activation
9,211,repression
9,217,activation
9,227,activation
9,235,activation
9,238,activation
9,248,activation
9,253,activation
9,260,activation
9,275,activation
9,280,activation
9,288,repression
9,304,activation
9,308,activation
9,309,activation
9,333,activation
9,334,activation
9,344,activation
9,368,activation
9,378,activation
9,397,repression
9,409,activation
9,418,activation
9,419,activation
9,421,activation
9,429,repression
9,436,activation
9,447,activation
9,450,activation
9,453,activation
9,461,activation
9,474,activation
9,475,activation
9,481,repression
9,499,repression
9,516,activation
9,518,activation
9,519,activation
9,524,repression
9,526,activation
9,546,activation
9,559,activation
9,569,activation
9,572,repression
9,620,activation
9,628,activation
9,662,activation
9,705,activation
9,729,activation
9,731,activation
9,733,activation
9,736,activation
9,762,activation
9,796,repression
9,801,activation
9,862,repression
9,871,repression
9,879,repression
9,889,activation
9,895,activation
9,899,activation
9,904,repression
9,929,activation
9,986,activation
9,990,activation
9,1009,activation
9,1022,activation
9,1063,activation
9,1087,repression
9,1104,repression
9,1183,activation
9,1189,activation
9,1190,activation
9,1204,activation
9,1227,repression
9,1233,activation
9,1236,activation
9,1255,activation
9,1302,repression
9,1340,activation
9,1368,activation
9,1375,activation
9,1390,activation
9,1421,activation
9,1449,activation
9,1474,activation
9,1510,activation
9,1571,activation
9,1581,activation
9,1661,activation
9,1664,activation
9,1723,activation
9,1741,repression
9,1768,activation
9,1801,activation
9,1863,activation
9,1867,activation
9,1896,activation
9,1898,activation
9,1967,repression
9,1968,repression
10,21,activation
10,43,activation
10,56,activation
10,82,activation
10,214,repression
10,222,activation
10,254,activation
10,238,activation
10,213,activation
10,13,activation
10,42,activation
10,567,activation
10,728,activation
10,125,activation
11,56,activation
11,22,repression
11,203,activation
11,239,repression
11,21,repression
11,246,activation
11,58,activation
11,214,repression
12,22,activation
12,56,activation
12,252,repression
12,747,repression
12,220,activation
12,1389,repression
12,1579,activation
13,15,repression
13,19,activation
13,25,activation
13,26,repression
13,35,repression
13,39,repression
13,54,repression
13,75,activation
13,84,repression
13,111,repression
13,116,repression
13,118,activation
13,131,repression
13,133,repression
13,134,repression
13,141,repression
13,180,repression
13,221,repression
13,233,repression
13,235,repression
13,297,activation
13,310,repression
13,331,activation
13,350,activation
13,374,repression
13,393,activation
13,454,repression
13,461,repression
13,464,activation
13,569,repression
13,665,repression
13,687,repression
13,714,repression
13,719,repression
13,760,activation
13,774,activation
13,806,activation
13,884,repression
13,900,activation
13,1027,activation
13,1060,repression
13,1255,repression
13,1343,activation
13,1437,repression
13,1792,repression
13,1809,repression
13,1866,repression
13,1876,repression
13,1996,repression
14,56,activation
15,42,repression
15,58,repression
15,56,repression
15,504,repression
15,761,activation
15,222,repression
15,967,activation
15,22,activation
15,1013,activation
15,1110,repression
15,1707,activation
16,28,repression
16,43,activation
16,119,repression
16,246,activation
16,95,activation
16,487,activation
16,163,activation
16,136,activation
16,232,activation
16,22,activation
16,797,activation
16,994,repression
16,1036,activation
16,238,activation
16,56,repression
16,1246,activation
16,1695,repression
16,214,activation
16,612,activation
17,40,activation
17,42,activation
17,78,activation
17,56,activation
17,252,activation
17,293,activation
17,852,repression
17,971,activation
17,1043,repression
17,1417,activation
17,500,activation
17,106,activation
18,198,activation
18,174,activation
18,146,activation
18,56,repression
18,1478,repression
18,1931,activation
19,90,activation
19,56,repression
19,347,activation
19,58,activation
19,1520,activation
20,22,repression
20,163,activation
20,354,activation
