source,target,mode
0,1220,activation
0,1224,activation
0,1246,repression
0,1264,activation
0,1273,activation
0,1282,activation
0,1285,repression
0,1312,repression
0,1327,activation
0,1346,repression
0,1347,repression
0,1356,repression
0,1357,repression
0,1366,repression
0,1367,repression
0,1372,repression
0,1383,repression
0,1409,repression
0,1414,activation
0,1431,repression
0,1444,repression
0,1446,activation
0,1449,repression
0,1495,activation
0,1508,repression
0,1531,repression
0,1558,repression
0,1576,repression
0,1588,activation
0,1590,repression
0,1592,activation
0,1617,repression
0,1647,repression
0,1679,repression
0,1688,repression
0,1690,repression
0,1695,repression
0,1711,repression
0,1735,repression
0,1767,repression
0,1790,repression
0,1804,repression
0,1829,repression
0,1844,repression
0,1866,repression
0,1877,repression
0,1879,activation
0,1913,activation
0,1948,repression
0,1967,repression
1,2,repression
1,1,repression
1,122,activation
1,743,repression
1,503,repression
1,1152,repression
1,741,repression
1,1551,repression
1,206,repression
1,4,repression
1,5,repression
1,6,repression
1,7,activation
1,8,repression
1,9,repression
1,10,activation
1,12,repression
1,15,activation
1,16,activation
1,17,repression
1,18,repression
1,19,repression
1,20,repression
1,21,repression
1,23,repression
1,25,repression
1,26,repression
1,27,repression
1,28,repression
1,29,activation
1,30,repression
1,31,activation
1,32,activation
1,33,repression
1,36,repression
1,37,repression
1,38,activation
1,39,repression
1,41,repression
1,43,activation
1,47,activation
1,48,repression
1,51,activation
1,52,repression
1,55,repression
1,56,repression
1,58,repression
1,59,activation
1,61,activation
1,63,repression
1,64,repression
1,66,repression
1,67,repression
1,69,repression
1,71,repression
1,73,repression
1,76,activation
1,79,repression
1,82,repression
1,85,repression
1,86,repression
1,89,repression
1,94,activation
1,97,repression
1,101,repression
1,102,repression
1,103,repression
1,104,repression
1,106,repression
1,108,repression
1,111,repression
1,113,repression
1,119,repression
1,123,repression
1,124,repression
1,126,repression
1,127,activation
1,130,repression
1,132,repression
1,133,repression
1,134,activation
1,136,activation
1,139,activation
1,142,repression
1,143,repression
1,146,activation
1,147,repression
1,148,repression
1,150,activation
1,151,repression
1,152,activation
1,154,activation
1,156,activation
1,158,repression
1,163,repression
1,165,activation
1,168,repression
1,172,repression
1,174,repression
1,178,repression
1,179,activation
1,181,repression
1,182,activation
1,185,activation
1,188,repression
1,189,repression
1,192,activation
1,197,repression
1,201,repression
1,203,repression
1,204,repression
1,210,activation
1,211,repression
1,216,repression
1,217,repression
1,220,repression
1,221,repression
1,224,repression
1,225,repression
1,228,activation
1,231,activation
1,233,repression
1,239,repression
1,242,repression
1,245,repression
1,246,activation
1,255,activation
1,258,repression
1,260,repression
1,262,activation
1,265,repression
1,266,repression
1,268,activation
1,269,repression
1,278,repression
1,280,repression
1,283,repression
1,285,repression
1,286,repression
1,290,repression
1,291,repression
1,293,repression
1,294,repression
1,295,repression
1,297,repression
1,298,repression
1,300,repression
1,302,repression
1,307,repression
1,310,repression
1,311,repression
1,313,activation
1,317,activation
1,318,repression
1,326,repression
1,328,repression
1,329,repression
1,330,activation
1,331,activation
1,332,repression
1,335,repression
1,337,activation
1,338,repression
1,339,repression
1,341,repression
1,342,repression
1,343,repression
1,345,repression
1,349,repression
1,353,activation
1,355,repression
1,356,repression
1,359,activation
1,362,repression
1,365,repression
1,366,repression
1,367,repression
1,368,repression
1,372,repression
1,373,activation
1,375,repression
1,376,repression
1,380,activation
1,387,repression
1,388,repression
1,392,activation
1,397,repression
1,402,repression
1,404,repression
1,407,activation
1,408,activation
1,410,repression
1,413,activation
1,415,repression
1,418,repression
1,423,repression
1,426,repression
1,428,activation
1,431,activation
1,432,repression
1,433,repression
1,436,repression
1,437,repression
1,441,activation
1,442,activation
1,452,repression
1,454,repression
1,455,activation
1,456,activation
1,457,repression
1,459,repression
1,460,repression
1,465,repression
1,467,activation
1,468,repression
1,470,repression
1,473,repression
1,474,activation
1,475,repression
1,483,repression
1,487,repression
1,489,activation
1,490,repression
1,493,repression
1,499,repression
1,502,repression
1,504,repression
1,510,repression
1,511,activation
1,517,repression
1,520,repression
1,521,activation
1,522,repression
1,523,repression
1,525,repression
1,534,repression
1,538,repression
1,540,activation
1,550,repression
1,554,repression
1,559,activation
1,560,repression
1,567,repression
1,568,repression
1,581,repression
1,586,repression
1,587,repression
1,590,activation
1,601,activation
1,604,repression
1,606,repression
1,607,activation
1,615,repression
1,620,repression
1,621,activation
1,624,repression
1,625,repression
1,629,repression
1,633,repression
1,634,repression
1,638,repression
1,648,repression
1,650,repression
1,651,repression
1,654,repression
1,655,repression
1,658,repression
1,666,repression
1,667,repression
1,668,repression
1,673,repression
1,675,activation
1,680,repression
1,687,repression
1,697,activation
1,700,repression
1,704,repression
1,705,repression
1,712,repression
1,716,repression
1,717,repression
1,718,activation
1,731,repression
1,732,repression
1,733,repression
1,734,repression
1,737,repression
1,740,repression
1,749,repression
1,753,activation
1,758,activation
1,766,repression
1,774,repression
1,777,repression
1,778,activation
1,779,repression
1,781,activation
1,784,repression
1,791,repression
1,792,repression
1,793,repression
1,804,repression
1,806,repression
1,809,repression
1,813,repression
1,823,activation
1,833,repression
1,840,repression
1,846,repression
1,847,repression
1,853,repression
1,854,repression
1,857,repression
1,858,repression
1,861,repression
1,862,repression
1,868,activation
1,873,repression
1,874,repression
1,879,activation
1,884,repression
1,891,repression
1,895,repression
1,905,repression
1,915,activation
1,918,repression
1,923,repression
1,927,repression
1,930,repression
1,941,repression
1,956,repression
1,968,activation
1,969,repression
1,970,repression
1,972,repression
1,973,activation
1,976,activation
1,977,repression
1,982,repression
1,989,repression
1,991,repression
1,999,repression
1,1006,repression
1,1011,repression
1,1014,repression
1,1015,repression
1,1026,repression
1,1027,repression
1,1056,repression
1,1064,repression
1,1065,repression
1,1068,repression
1,1071,activation
1,1073,repression
1,1075,repression
1,1076,repression
1,1081,activation
1,1084,activation
1,1085,repression
1,1095,repression
1,1100,repression
1,1101,repression
1,1109,repression
1,1113,repression
1,1118,repression
1,1122,repression
1,1125,repression
1,1131,repression
1,1135,activation
1,1140,repression
1,1144,repression
1,1148,repression
1,1149,activation
1,1155,repression
1,1157,repression
1,1160,repression
1,1162,repression
1,1165,activation
1,1167,activation
1,1171,repression
1,1183,repression
1,1188,repression
1,1191,activation
1,1195,activation
1,1196,activation
1,1199,repression
1,1206,repression
1,1219,activation
1,1234,repression
1,1239,repression
1,1247,activation
1,1250,repression
1,1251,repression
1,1254,repression
1,1255,repression
1,1264,repression
1,1275,repression
1,1289,repression
1,1303,repression
1,1307,activation
1,1314,repression
1,1316,repression
1,1318,activation
1,1327,activation
1,1328,repression
1,1331,activation
1,1334,repression
1,1337,activation
1,1340,repression
1,1342,activation
1,1348,repression
1,1358,activation
1,1359,repression
1,1365,repression
1,1369,activation
1,1379,repression
1,1384,activation
1,1393,repression
1,1401,activation
1,1402,activation
1,1404,repression
1,1407,repression
1,1413,activation
1,1423,activation
1,1427,repression
1,1434,repression
1,1440,repression
1,1448,repression
1,1451,repression
1,1459,activation
1,1462,activation
1,1464,repression
1,1468,repression
1,1470,repression
1,1481,repression
1,1483,repression
1,1485,repression
1,1486,repression
1,1489,activation
1,1498,activation
1,1500,repression
1,1503,repression
1,1505,repression
1,1518,activation
1,1526,repression
1,1528,repression
1,1530,activation
1,1534,activation
1,1537,repression
1,1556,repression
1,1557,repression
1,1562,repression
1,1564,activation
1,1567,repression
1,1582,activation
1,1584,repression
1,1598,repression
1,1601,repression
1,1613,repression
1,1614,activation
1,1620,activation
1,1624,activation
1,1631,repression
1,1637,repression
1,1638,repression
1,1640,repression
1,1649,repression
1,1652,repression
1,1653,repression
1,1654,activation
1,1656,repression
1,1657,activation
1,1658,activation
1,1661,activation
1,1664,repression
1,1666,repression
1,1671,repression
1,1676,repression
1,1680,activation
1,1690,activation
1,1698,repression
1,1715,repression
1,1726,activation
1,1732,repression
1,1755,activation
1,1757,repression
1,1771,repression
1,1773,repression
1,1774,repression
1,1777,repression
1,1778,repression
1,1781,activation
1,1783,activation
1,1789,activation
1,1791,repression
1,1792,repression
1,1811,repression
1,1815,repression
1,1823,repression
1,1843,repression
1,1854,repression
1,1862,repression
1,1864,repression
1,1868,activation
1,1870,repression
1,1871,repression
1,1873,repression
1,1874,activation
1,1882,repression
1,1885,activation
1,1890,repression
1,1895,activation
1,1898,repression
1,1903,activation
1,1915,activation
1,1916,repression
1,1930,activation
1,1934,repression
1,1939,repression
1,1940,activation
1,1952,repression
1,1960,activation
1,1964,repression
1,1966,repression
1,1968,repression
1,1969,activation
1,1970,repression
1,1975,repression
1,1977,activation
1,1978,repression
1,1982,repression
1,1989,repression
2,2,repression
2,75,repression
2,105,repression
2,138,activation
2,120,repression
2,206,repression
2,267,repression
2,81,activation
2,1048,repression
2,173,activation
2,1293,repression
2,613,activation
2,1577,repression
2,1699,repression
2,1853,activation
2,3,repression
2,4,repression
2,5,repression
2,6,repression
2,7,repression
2,8,repression
2,9,repression
2,10,repression
2,11,repression
2,13,repression
2,14,activation
2,15,repression
2,16,repression
2,17,activation
2,18,activation
2,19,repression
2,20,repression
2,21,activation
2,22,activation
2,23,repression
2,25,activation
2,26,activation
2,27,repression
2,28,repression
2,29,activation
2,30,repression
2,31,repression
2,32,repression
2,33,repression
2,34,repression
2,35,repression
2,36,repression
2,37,repression
2,38,activation
2,39,activation
2,40,activation
2,41,repression
2,42,activation
2,43,activation
2,44,repression
2,45,repression
2,47,repression
2,48,repression
2,49,repression
2,51,activation
2,52,repression
2,53,repression
2,55,repression
2,56,activation
2,57,repression
2,58,activation
2,59,activation
2,60,repression
2,61,repression
2,62,repression
2,63,activation
2,64,activation
2,65,repression
2,66,repression
2,67,repression
2,68,repression
2,69,activation
2,71,activation
2,72,repression
2,73,activation
2,76,repression
2,78,repression
2,79,activation
2,82,activation
2,83,repression
2,85,repression
2,86,repression
2,87,activation
2,89,activation
2,90,repression
2,91,repression
2,92,repression
2,93,repression
2,94,activation
2,95,activation
2,97,activation
2,99,repression
2,100,repression
2,101,repression
2,102,repression
2,103,activation
2,106,repression
2,107,activation
2,108,repression
2,109,repression
2,110,activation
2,111,repression
2,113,repression
2,115,repression
2,116,repression
2,117,repression
2,118,activation
2,119,activation
2,121,repression
2,123,repression
2,124,activation
2,126,activation
2,127,repression
2,128,activation
2,129,repression
2,130,repression
2,131,repression
2,132,repression
2,133,repression
2,134,activation
2,135,activation
2,136,repression
2,139,activation
2,142,repression
2,143,repression
2,144,repression
2,146,activation
2,148,repression
2,149,activation
2,150,repression
2,151,repression
2,154,activation
2,156,repression
2,157,repression
2,158,activation
2,159,repression
2,161,repression
2,162,repression
2,163,activation
2,164,repression
2,165,repression
2,170,activation
2,175,activation
2,178,repression
2,179,activation
2,182,repression
2,183,activation
2,188,repression
2,189,repression
2,190,activation
2,191,repression
2,192,activation
2,193,activation
2,196,repression
2,197,activation
2,198,activation
2,199,repression
2,200,activation
2,201,activation
2,202,repression
2,203,repression
2,204,repression
2,205,repression
2,207,activation
2,211,activation
2,212,repression
2,218,repression
2,219,repression
2,220,repression
2,221,repression
2,222,activation
2,224,repression
2,225,activation
2,228,repression
2,229,repression
2,231,repression
2,234,activation
2,235,repression
2,237,repression
2,238,repression
2,239,repression
2,240,repression
2,241,repression
2,242,repression
2,243,repression
2,245,repression
2,246,repression
2,248,repression
2,254,activation
2,255,repression
2,256,activation
2,259,repression
2,260,repression
2,261,repression
2,263,repression
2,268,repression
2,269,activation
2,271,activation
2,273,activation
2,274,repression
2,278,activation
2,279,activation
2,285,repression
2,292,activation
2,293,repression
2,294,repression
2,295,activation
2,298,activation
2,299,activation
2,302,repression
2,303,repression
2,304,repression
2,307,repression
2,308,repression
2,311,repression
2,313,activation
2,314,activation
2,315,repression
2,316,repression
2,317,repression
2,318,repression
2,319,activation
2,320,repression
2,324,repression
2,325,repression
2,327,repression
2,328,repression
2,331,repression
2,335,repression
2,336,repression
2,337,activation
2,338,activation
2,340,repression
2,341,repression
2,342,repression
2,343,activation
2,346,repression
2,347,activation
2,349,repression
2,350,repression
2,351,repression
2,353,repression
2,354,repression
2,356,activation
2,357,activation
2,358,activation
2,359,repression
2,360,repression
2,361,activation
2,362,repression
2,363,repression
2,364,repression
2,365,repression
2,366,repression
2,367,repression
2,368,repression
2,370,repression
2,371,repression
2,372,repression
2,374,activation
2,375,repression
2,379,repression
2,380,repression
2,383,repression
2,387,repression
2,388,repression
2,389,activation
2,390,repression
2,392,repression
2,393,activation
2,394,repression
2,397,repression
2,398,repression
2,399,repression
2,400,repression
2,403,activation
2,405,repression
2,406,repression
2,407,activation
2,415,activation
2,416,activation
2,417,repression
2,420,repression
2,421,activation
2,424,activation
2,427,repression
2,431,repression
2,432,repression
2,434,repression
2,435,activation
2,436,repression
2,437,repression
2,438,repression
2,440,repression
2,443,repression
2,445,repression
2,446,activation
2,450,repression
2,451,repression
2,452,repression
2,453,repression
2,455,activation
2,456,activation
2,460,repression
2,461,repression
2,462,activation
2,463,activation
2,464,repression
2,470,activation
2,473,repression
2,474,repression
2,478,repression
2,482,activation
2,483,repression
2,484,repression
2,485,repression
2,486,repression
2,490,repression
2,492,repression
2,496,repression
2,497,repression
2,499,repression
2,500,activation
2,502,repression
2,505,repression
2,506,activation
2,508,activation
2,509,activation
2,513,repression
2,514,repression
2,515,repression
2,516,repression
2,517,repression
2,520,repression
2,522,repression
2,524,repression
2,527,repression
2,529,activation
2,536,activation
2,537,repression
2,538,activation
2,544,repression
2,551,activation
2,552,activation
2,553,activation
2,554,activation
2,555,repression
2,557,repression
2,558,repression
2,559,activation
2,560,repression
2,561,activation
2,562,activation
2,564,activation
2,565,activation
2,566,repression
2,568,repression
2,569,activation
2,570,repression
2,574,repression
2,575,activation
2,576,repression
2,577,repression
2,578,repression
2,579,activation
2,584,activation
2,585,repression
2,589,repression
2,591,repression
2,592,activation
2,593,repression
2,594,repression
2,602,repression
2,604,activation
2,605,repression
2,607,activation
2,609,repression
2,614,activation
2,616,repression
2,622,activation
2,623,repression
2,624,repression
2,625,repression
2,626,repression
2,630,activation
2,632,repression
2,634,repression
2,637,repression
2,638,repression
2,641,activation
2,643,repression
2,644,repression
2,647,repression
2,648,repression
2,649,repression
2,653,repression
2,660,repression
2,661,repression
2,662,activation
2,663,repression
2,666,repression
2,669,activation
2,670,activation
2,677,repression
2,678,repression
2,679,repression
2,680,repression
2,682,activation
2,683,activation
2,684,activation
2,686,activation
2,687,repression
2,690,repression
2,691,repression
2,692,activation
2,693,repression
2,695,repression
2,698,repression
2,699,repression
2,700,repression
2,702,activation
2,703,activation
2,706,repression
2,708,activation
2,709,repression
2,710,repression
2,712,activation
2,713,repression
2,714,activation
2,715,activation
2,717,repression
2,719,repression
2,720,repression
2,721,repression
2,722,repression
2,723,repression
2,724,repression
2,727,repression
2,728,repression
2,730,repression
2,732,activation
2,733,repression
2,734,repression
2,739,repression
2,745,repression
2,752,repression
2,755,repression
2,757,repression
2,759,activation
2,764,repression
2,766,activation
2,767,activation
2,770,repression
2,771,activation
2,773,repression
2,774,activation
2,777,activation
2,778,activation
2,779,repression
2,782,activation
2,784,repression
2,785,activation
2,786,repression
2,791,repression
2,795,repression
2,802,repression
2,816,repression
2,817,activation
2,818,repression
2,822,repression
2,824,activation
2,825,repression
2,830,repression
2,831,repression
2,834,repression
2,835,repression
2,841,repression
2,845,activation
2,848,repression
2,849,repression
2,850,repression
2,852,activation
2,854,activation
2,855,repression
2,856,repression
2,858,repression
2,861,activation
2,865,activation
2,866,repression
2,869,repression
2,871,activation
2,872,repression
2,879,activation
2,880,activation
2,884,repression
2,887,repression
2,888,activation
2,890,repression
2,893,activation
2,894,repression
2,897,repression
2,899,repression
2,902,repression
2,906,repression
2,907,repression
2,908,repression
2,909,repression
2,913,repression
2,920,repression
2,921,repression
2,924,activation
2,925,activation
2,927,repression
2,929,activation
2,930,repression
2,931,activation
2,933,repression
2,936,repression
2,937,activation
2,938,repression
2,939,activation
2,941,activation
2,944,repression
2,945,repression
2,948,activation
2,949,activation
2,951,activation
2,953,activation
2,957,repression
2,960,repression
2,963,repression
2,964,repression
2,966,activation
2,967,activation
2,969,repression
2,973,repression
2,974,activation
2,975,repression
2,979,activation
2,981,activation
2,982,activation
2,984,activation
2,991,repression
2,992,activation
2,993,activation
2,994,repression
2,996,activation
2,998,repression
2,1000,activation
2,1002,repression
2,1003,repression
2,1010,repression
2,1018,repression
2,1019,activation
2,1020,activation
2,1021,repression
2,1022,repression
2,1024,repression
2,1025,repression
2,1028,repression
2,1033,repression
2,1036,repression
2,1037,activation
2,1043,activation
2,1044,repression
2,1047,activation
2,1049,repression
2,1050,repression
2,1051,repression
2,1056,activation
2,1058,activation
2,1061,activation
2,1063,repression
2,1066,repression
2,1069,repression
2,1074,repression
2,1076,repression
2,1077,activation
2,1078,activation
2,1080,repression
2,1087,activation
2,1090,activation
2,1093,activation
2,1096,activation
2,1099,repression
2,1100,repression
2,1108,activation
2,1109,activation
2,1110,repression
2,1111,repression
2,1112,repression
2,1117,repression
2,1118,activation
2,1119,repression
2,1124,repression
2,1127,repression
2,1128,activation
2,1134,repression
2,1135,repression
2,1136,repression
2,1137,repression
2,1139,activation
2,1143,activation
2,1145,repression
2,1150,repression
2,1151,repression
2,1154,repression
2,1156,repression
2,1157,repression
2,1163,activation
2,1166,repression
2,1168,repression
2,1172,repression
2,1175,repression
2,1176,repression
2,1177,activation
2,1178,repression
2,1179,repression
2,1183,repression
2,1186,repression
2,1187,activation
2,1189,repression
2,1194,repression
2,1196,activation
2,1198,repression
2,1200,repression
2,1202,repression
2,1207,repression
2,1208,activation
2,1209,repression
2,1211,repression
2,1212,repression
2,1213,activation
2,1215,activation
2,1217,repression
2,1218,repression
2,1221,repression
2,1222,repression
2,1229,activation
2,1232,repression
2,1233,repression
2,1235,repression
2,1237,repression
2,1240,repression
2,1242,repression
2,1248,activation
2,1249,activation
2,1250,repression
2,1252,activation
2,1255,activation
2,1259,repression
2,1260,repression
2,1262,repression
2,1266,repression
2,1267,activation
2,1270,repression
2,1277,activation
2,1280,repression
2,1281,repression
2,1284,repression
2,1286,repression
2,1287,repression
2,1290,repression
2,1291,activation
2,1292,activation
2,1294,repression
2,1296,repression
2,1301,repression
2,1305,repression
2,1309,activation
2,1310,repression
2,1312,repression
2,1315,repression
2,1320,repression
2,1324,activation
2,1325,repression
2,1326,repression
2,1328,repression
2,1329,repression
2,1330,repression
2,1333,repression
2,1341,repression
2,1343,repression
2,1351,repression
2,1353,activation
2,1354,repression
2,1356,repression
2,1362,activation
2,1368,repression
2,1370,activation
2,1373,activation
2,1374,repression
2,1375,repression
2,1376,repression
2,1377,repression
2,1378,activation
2,1385,repression
2,1386,activation
2,1387,activation
2,1388,repression
2,1390,repression
2,1392,repression
2,1394,activation
2,1395,repression
2,1396,repression
2,1397,repression
2,1398,repression
2,1402,repression
2,1403,repression
2,1405,repression
2,1406,repression
2,1407,repression
2,1415,activation
2,1418,activation
2,1419,repression
2,1420,repression
2,1422,repression
2,1425,activation
2,1430,repression
2,1432,repression
2,1433,repression
2,1437,repression
2,1439,repression
2,1441,repression
2,1443,activation
2,1445,repression
2,1447,repression
2,1455,activation
2,1456,repression
2,1461,repression
2,1462,activation
2,1463,activation
2,1467,repression
2,1469,activation
2,1472,activation
2,1476,repression
2,1478,repression
2,1479,repression
2,1480,repression
2,1482,repression
2,1484,activation
2,1485,activation
2,1487,repression
2,1491,repression
2,1496,activation
2,1497,activation
2,1499,activation
2,1501,activation
2,1502,repression
2,1506,repression
2,1507,activation
2,1511,repression
2,1513,repression
2,1514,repression
2,1522,repression
2,1524,repression
2,1525,activation
2,1534,repression
2,1535,activation
2,1538,activation
2,1541,repression
2,1542,repression
2,1543,repression
2,1545,repression
2,1547,activation
2,1554,repression
2,1556,activation
2,1559,activation
2,1560,repression
2,1561,repression
2,1563,repression
2,1568,repression
2,1571,repression
2,1572,activation
2,1573,repression
2,1574,repression
2,1581,activation
2,1585,repression
2,1587,activation
2,1589,repression
2,1594,repression
2,1595,activation
2,1597,repression
2,1600,repression
2,1602,activation
2,1605,repression
2,1607,repression
2,1608,activation
2,1609,repression
2,1615,repression
2,1623,repression
2,1625,repression
2,1627,repression
2,1632,repression
2,1633,repression
2,1636,activation
2,1637,repression
2,1639,repression
2,1642,repression
2,1644,repression
2,1660,activation
2,1667,repression
2,1669,activation
2,1674,repression
2,1675,activation
2,1680,repression
2,1681,repression
2,1682,repression
2,1692,activation
2,1693,repression
2,1697,repression
2,1705,repression
2,1706,repression
2,1710,activation
2,1716,repression
2,1717,activation
2,1720,repression
2,1721,activation
2,1723,repression
2,1724,repression
2,1727,repression
2,1729,repression
2,1736,activation
2,1737,repression
2,1738,repression
2,1739,repression
2,1740,repression
2,1741,activation
2,1743,repression
2,1744,activation
2,1747,repression
2,1752,repression
2,1762,repression
2,1763,repression
2,1764,repression
2,1767,activation
2,1768,repression
2,1770,activation
2,1775,activation
2,1776,repression
2,1779,activation
2,1782,repression
2,1786,repression
2,1787,repression
2,1788,repression
2,1796,activation
2,1805,repression
2,1806,repression
2,1809,activation
2,1814,repression
2,1816,repression
2,1818,activation
2,1820,repression
2,1830,repression
2,1831,activation
2,1832,repression
2,1834,repression
2,1837,repression
2,1839,activation
2,1850,repression
2,1851,activation
2,1856,repression
2,1857,activation
2,1860,repression
2,1861,repression
2,1863,repression
2,1867,activation
2,1880,activation
2,1881,repression
2,1884,repression
2,1886,repression
2,1887,repression
2,1889,activation
2,1891,repression
2,1892,activation
2,1893,activation
2,1894,activation
2,1900,repression
2,1905,repression
2,1907,repression
2,1914,activation
2,1917,repression
2,1918,repression
2,1919,repression
2,1921,repression
2,1922,activation
2,1923,repression
2,1924,activation
2,1926,repression
2,1929,repression
2,1931,activation
2,1932,repression
2,1935,activation
2,1936,activation
2,1938,activation
2,1941,repression
2,1942,activation
2,1947,activation
2,1950,repression
2,1954,repression
2,1956,repression
2,1957,repression
2,1962,repression
2,1963,repression
2,1965,activation
2,1973,repression
2,1981,activation
2,1983,repression
2,1984,repression
2,1988,repression
2,1990,repression
2,1992,activation
2,1994,activation
2,1996,repression
2,1997,activation
2,1999,activation
3,180,activation
4,74,repression
4,1549,repression
4,251,repression
4,1859,activation
4,1875,activation
4,1953,activation
5,96,activation
5,120,activation
5,160,activation
5,186,activation
5,226,activation
5,230,repression
5,281,activation
5,306,activation
5,75,activation
5,296,activation
5,480,activation
5,24,activation
5,88,activation
5,267,activation
5,22,repression
5,685,activation
5,619,activation
5,916,activation
5,935,activation
5,940,activation
5,1005,activation
5,236,activation
5,726,repression
5,1416,activation
5,1421,activation
5,166,repression
5,1474,activation
5,1668,activation
5,1694,activation
5,1335,activation
6,98,activation
6,166,activation
6,206,activation
6,548,repression
6,281,activation
6,138,activation
6,896,activation
6,272,activation
6,411,repression
6,1825,activation
7,70,activation
7,195,repression
7,206,activation
7,50,repression
7,166,repression
7,1306,activation
7,860,repression
7,780,repression
7,209,activation
8,24,repression
8,171,activation
8,173,activation
8,209,activation
8,213,repression
8,264,repression
8,22,repression
8,395,repression
8,518,repression
8,563,repression
8,580,activation
8,657,repression
8,236,activation
8,959,repression
8,120,repression
8,676,repression
8,1130,repression
8,50,repression
8,1008,activation
8,1521,activation
8,1323,repression
8,84,activation
8,282,repression
8,1945,repression
9,22,activation
9,88,repression
9,50,activation
9,74,repression
9,138,repression
9,305,activation
9,498,repression
9,801,repression
9,282,activation
9,173,repression
9,898,activation
9,1494,repression
9,206,repression
9,1603,repression
9,24,repression
9,1769,repression
9,46,activation
10,24,repression
10,141,activation
10,227,repression
10,1475,activation
11,213,activation
11,173,activation
12,138,repression
12,1023,repression
12,160,repression
12,1920,activation
15,46,repression
15,214,repression
15,70,activation
15,141,activation
15,526,repression
15,24,activation
15,736,repression
15,289,repression
15,826,repression
15,186,repression
15,978,repression
15,580,activation
15,952,repression
15,595,repression
15,84,repression
15,1380,activation
15,74,repression
15,227,repression
15,1672,repression
15,1906,repression
16,84,repression
16,155,repression
16,768,repression
16,46,repression
16,173,activation
17,46,activation
17,209,repression
17,267,activation
17,284,activation
17,226,repression
17,155,activation
17,22,activation
17,88,repression
18,288,activation
18,305,repression
18,214,repression
18,1091,repression
18,395,repression
19,46,activation
19,74,repression
19,70,repression
19,769,repression
19,195,activation
19,1029,repression
19,209,repression
19,1008,activation
19,1460,repression
19,81,repression
19,22,repression
19,1164,repression
19,180,activation
20,24,repression
20,74,repression
20,145,repression
20,153,repression
20,46,repression
20,155,repression
20,547,repression
20,729,repression
20,22,activation
20,501,repression
20,1527,activation
21,81,repression
21,348,repression
21,531,activation
21,539,activation
21,344,repression
21,1042,activation
21,1226,repression
21,1826,repression
21,209,repression
21,1928,activation
22,34,activation
22,36,repression
22,127,activation
22,130,repression
22,222,repression
22,223,activation
