source,target,mode
0,1906,activation
0,1921,activation
0,1924,activation
0,1928,activation
0,1931,activation
0,1938,activation
0,1950,activation
0,1968,activation
0,1971,activation
0,1976,activation
0,1991,repression
1,2,repression
1,39,activation
1,123,repression
1,144,activation
1,310,activation
1,59,activation
1,73,activation
1,592,activation
1,80,activation
1,1,repression
1,877,activation
1,36,repression
1,677,activation
1,66,activation
1,9,activation
1,1652,activation
1,4,repression
1,7,repression
1,10,activation
1,11,activation
1,12,repression
1,13,activation
1,15,repression
1,17,repression
1,18,repression
1,19,activation
1,22,activation
1,23,activation
1,25,activation
1,29,repression
1,30,activation
1,31,activation
1,34,repression
1,38,activation
1,40,activation
1,41,activation
1,42,activation
1,43,repression
1,44,activation
1,46,activation
1,51,activation
1,52,repression
1,53,activation
1,55,activation
1,58,repression
1,60,activation
1,61,activation
1,64,activation
1,67,repression
1,68,repression
1,76,activation
1,81,activation
1,82,activation
1,83,activation
1,84,activation
1,85,repression
1,86,repression
1,87,repression
1,88,activation
1,89,activation
1,90,activation
1,91,activation
1,93,activation
1,96,activation
1,97,activation
1,102,activation
1,104,activation
1,107,activation
1,109,activation
1,111,activation
1,112,activation
1,116,activation
1,118,activation
1,119,activation
1,120,repression
1,127,activation
1,134,activation
1,135,activation
1,141,activation
1,142,activation
1,145,activation
1,147,activation
1,160,activation
1,163,repression
1,164,repression
1,167,activation
1,168,repression
1,170,repression
1,181,activation
1,185,activation
1,189,repression
1,193,activation
1,195,activation
1,196,repression
1,197,activation
1,199,activation
1,200,activation
1,201,activation
1,202,activation
1,206,activation
1,209,repression
1,211,activation
1,217,repression
1,222,activation
1,223,activation
1,224,activation
1,226,repression
1,228,activation
1,229,activation
1,231,activation
1,232,repression
1,233,repression
1,234,repression
1,237,activation
1,239,activation
1,240,activation
1,247,activation
1,253,activation
1,261,activation
1,263,activation
1,265,activation
1,269,activation
1,276,repression
1,279,activation
1,282,activation
1,284,activation
1,291,activation
1,294,activation
1,297,activation
1,299,activation
1,314,activation
1,321,activation
1,324,activation
1,326,activation
1,327,activation
1,335,repression
1,340,activation
1,343,activation
1,344,activation
1,345,activation
1,349,repression
1,352,activation
1,355,activation
1,363,repression
1,366,activation
1,369,activation
1,372,activation
1,373,activation
1,376,activation
1,391,activation
1,393,activation
1,398,activation
1,403,activation
1,404,activation
1,405,activation
1,407,repression
1,408,activation
1,416,activation
1,419,activation
1,424,activation
1,425,activation
1,426,activation
1,430,activation
1,431,activation
1,432,repression
1,434,activation
1,437,activation
1,442,activation
1,445,activation
1,447,activation
1,450,activation
1,457,activation
1,458,activation
1,461,activation
1,462,activation
1,465,activation
1,466,repression
1,471,activation
1,477,activation
1,479,repression
1,482,activation
1,489,activation
1,493,activation
1,496,repression
1,498,activation
1,504,activation
1,505,activation
1,512,activation
1,518,activation
1,519,repression
1,523,activation
1,525,repression
1,526,activation
1,527,activation
1,528,repression
1,529,repression
1,530,activation
1,531,repression
1,541,activation
1,543,activation
1,547,repression
1,550,activation
1,551,repression
1,558,activation
1,562,repression
1,567,activation
1,569,activation
1,570,repression
1,583,activation
1,589,repression
1,596,repression
1,600,repression
1,605,activation
1,611,activation
1,620,activation
1,629,activation
1,634,activation
1,641,activation
1,646,repression
1,650,activation
1,651,activation
1,655,activation
1,657,activation
1,659,activation
1,664,activation
1,673,activation
1,675,activation
1,678,activation
1,686,activation
1,687,repression
1,688,activation
1,696,activation
1,700,repression
1,711,activation
1,718,activation
1,721,activation
1,725,repression
1,726,repression
1,731,activation
1,733,activation
1,737,activation
1,744,repression
1,749,activation
1,756,activation
1,775,activation
1,776,activation
1,779,repression
1,781,activation
1,784,activation
1,793,activation
1,799,activation
1,803,repression
1,804,activation
1,808,activation
1,809,activation
1,811,activation
1,813,activation
1,822,activation
1,823,repression
1,828,activation
1,836,activation
1,841,activation
1,842,repression
1,847,activation
1,860,repression
1,862,activation
1,865,activation
1,866,activation
1,869,repression
1,879,repression
1,881,activation
1,885,repression
1,888,repression
1,891,activation
1,896,activation
1,897,repression
1,898,activation
1,916,repression
1,919,repression
1,921,activation
1,926,activation
1,927,activation
1,928,repression
1,930,repression
1,938,activation
1,950,activation
1,953,activation
1,961,activation
1,967,activation
1,971,activation
1,973,activation
1,974,activation
1,979,activation
1,989,activation
1,992,activation
1,994,activation
1,1001,repression
1,1008,activation
1,1009,activation
1,1011,activation
1,1012,activation
1,1015,activation
1,1025,activation
1,1027,repression
1,1028,activation
1,1031,activation
1,1037,activation
1,1038,activation
1,1039,activation
1,1042,activation
1,1045,activation
1,1046,activation
1,1054,activation
1,1062,activation
1,1064,activation
1,1067,repression
1,1068,activation
1,1072,activation
1,1088,activation
1,1093,activation
1,1100,activation
1,1101,activation
1,1102,activation
1,1104,repression
1,1105,activation
1,1115,activation
1,1128,activation
1,1137,activation
1,1140,activation
1,1141,activation
1,1146,activation
1,1154,activation
1,1156,activation
1,1162,activation
1,1178,activation
1,1183,repression
1,1190,activation
1,1194,activation
1,1195,activation
1,1196,activation
1,1222,repression
1,1224,activation
1,1233,repression
1,1236,activation
1,1243,activation
1,1244,activation
1,1247,activation
1,1248,activation
1,1250,repression
1,1252,repression
1,1253,activation
1,1254,activation
1,1261,activation
1,1271,activation
1,1296,repression
1,1299,activation
1,1302,activation
1,1308,repression
1,1313,activation
1,1320,repression
1,1323,activation
1,1327,activation
1,1349,activation
1,1368,repression
1,1395,activation
1,1396,repression
1,1404,repression
1,1405,activation
1,1412,repression
1,1420,activation
1,1424,repression
1,1427,repression
1,1434,repression
1,1449,activation
1,1453,activation
1,1455,activation
1,1460,activation
1,1464,activation
1,1465,activation
1,1474,repression
1,1475,activation
1,1486,activation
1,1496,activation
1,1504,activation
1,1505,activation
1,1515,activation
1,1522,activation
1,1532,activation
1,1535,activation
1,1538,activation
1,1550,activation
1,1559,repression
1,1568,activation
1,1587,activation
1,1607,repression
1,1608,activation
1,1615,activation
1,1624,activation
1,1626,activation
1,1633,activation
1,1639,activation
1,1640,repression
1,1641,activation
1,1647,activation
1,1649,activation
1,1654,repression
1,1664,activation
1,1667,repression
1,1676,activation
1,1681,activation
1,1687,repression
1,1690,activation
1,1703,activation
1,1705,activation
1,1710,activation
1,1723,activation
1,1731,activation
1,1736,activation
1,1740,activation
1,1743,activation
1,1749,activation
1,1753,activation
1,1757,activation
1,1758,activation
1,1759,activation
1,1766,activation
1,1778,activation
1,1804,activation
1,1807,activation
1,1824,repression
1,1827,activation
1,1835,repression
1,1843,activation
1,1844,activation
1,1845,activation
1,1871,activation
1,1884,activation
1,1913,repression
1,1918,activation
1,1942,activation
1,1943,repression
1,1944,activation
1,1948,activation
1,1951,activation
1,1961,activation
1,1962,activation
1,1965,repression
1,1966,activation
1,1975,activation
1,1978,repression
1,1982,activation
1,1986,activation
1,1989,repression
2,2,repression
2,27,repression
2,69,repression
2,73,repression
2,190,activation
2,9,activation
2,275,repression
2,36,activation
2,262,repression
2,20,repression
2,78,repression
2,66,repression
2,539,activation
2,409,repression
2,924,repression
2,985,repression
2,991,repression
2,1026,activation
2,59,repression
2,103,repression
2,39,repression
2,946,activation
2,1029,activation
2,1340,repression
2,1344,activation
2,115,repression
2,1410,activation
2,1479,repression
2,704,activation
2,122,repression
2,1595,repression
2,80,repression
2,1697,repression
2,1724,repression
2,1752,activation
2,1772,activation
2,1814,activation
2,514,repression
2,1586,repression
2,3,repression
2,4,repression
2,5,activation
2,6,repression
2,7,activation
2,8,repression
2,10,repression
2,11,repression
2,12,repression
2,13,activation
2,14,repression
2,15,repression
2,16,repression
2,17,repression
2,18,activation
2,19,repression
2,21,repression
2,22,repression
2,23,repression
2,25,repression
2,26,activation
2,29,activation
2,30,activation
2,31,activation
2,32,repression
2,33,repression
2,34,repression
2,35,repression
2,37,activation
2,38,activation
2,41,repression
2,42,repression
2,43,repression
2,44,repression
2,45,repression
2,46,repression
2,47,activation
2,49,repression
2,50,activation
2,52,repression
2,53,repression
2,55,repression
2,56,activation
2,58,repression
2,60,repression
2,62,repression
2,63,repression
2,64,repression
2,67,activation
2,68,repression
2,71,repression
2,72,activation
2,75,repression
2,76,repression
2,79,repression
2,81,activation
2,83,repression
2,84,activation
2,85,repression
2,86,repression
2,87,repression
2,88,activation
2,89,activation
2,90,repression
2,91,repression
2,92,repression
2,93,activation
2,95,repression
2,96,activation
2,100,repression
2,104,activation
2,105,activation
2,106,repression
2,107,repression
2,108,activation
2,109,repression
2,111,repression
2,112,activation
2,116,repression
2,118,activation
2,124,repression
2,126,repression
2,127,repression
2,128,repression
2,129,activation
2,130,activation
2,131,repression
2,132,activation
2,134,repression
2,136,repression
2,138,repression
2,140,repression
2,142,activation
2,143,repression
2,145,activation
2,147,activation
2,149,repression
2,152,repression
2,155,activation
2,156,repression
2,157,repression
2,160,activation
2,163,repression
2,165,repression
2,166,repression
2,169,repression
2,170,repression
2,171,repression
2,172,repression
2,173,repression
2,174,activation
2,175,repression
2,176,repression
2,178,repression
2,180,activation
2,181,repression
2,183,activation
2,185,activation
2,189,activation
2,191,repression
2,192,repression
2,193,repression
2,195,repression
2,196,activation
2,197,repression
2,198,repression
2,200,repression
2,201,repression
2,202,activation
2,205,activation
2,206,repression
2,208,repression
2,209,repression
2,210,activation
2,212,repression
2,214,repression
2,216,repression
2,218,repression
2,219,repression
2,220,repression
2,221,repression
2,222,repression
2,223,repression
2,224,activation
2,225,activation
2,226,repression
2,227,repression
2,228,activation
2,231,activation
2,232,activation
2,234,activation
2,236,activation
2,239,repression
2,241,repression
2,242,activation
2,246,repression
2,247,activation
2,249,activation
2,253,repression
2,254,repression
2,256,activation
2,258,repression
2,259,repression
2,261,repression
2,263,repression
2,264,repression
2,265,repression
2,266,activation
2,267,repression
2,268,repression
2,269,repression
2,273,activation
2,278,repression
2,280,repression
2,282,repression
2,284,activation
2,285,repression
2,288,activation
2,289,activation
2,290,activation
2,293,repression
2,294,repression
2,295,activation
2,296,repression
2,297,repression
2,298,activation
2,299,repression
2,300,activation
2,302,repression
2,304,repression
2,305,repression
2,306,repression
2,307,repression
2,308,repression
2,311,activation
2,313,repression
2,314,repression
2,315,repression
2,316,repression
2,319,repression
2,324,repression
2,326,repression
2,327,repression
2,329,repression
2,330,activation
2,335,activation
2,336,activation
2,340,activation
2,342,repression
2,343,repression
2,344,repression
2,345,repression
2,346,repression
2,349,activation
2,350,repression
2,352,activation
2,354,repression
2,357,repression
2,358,repression
2,359,activation
2,360,activation
2,361,repression
2,362,activation
2,363,repression
2,364,activation
2,365,repression
2,367,activation
2,371,activation
2,372,repression
2,373,repression
2,374,activation
2,375,repression
2,376,repression
2,377,activation
2,379,activation
2,380,repression
2,382,activation
2,384,repression
2,387,repression
2,392,activation
2,398,repression
2,399,activation
2,400,repression
2,401,repression
2,404,repression
2,406,repression
2,416,repression
2,418,repression
2,419,activation
2,420,activation
2,422,repression
2,426,repression
2,427,repression
2,428,activation
2,429,repression
2,435,repression
2,440,repression
2,441,repression
2,443,repression
2,444,repression
2,445,activation
2,446,activation
2,449,repression
2,452,repression
2,454,repression
2,457,repression
2,462,repression
2,463,activation
2,466,activation
2,467,activation
2,471,activation
2,473,repression
2,477,repression
2,478,repression
2,483,repression
2,487,repression
2,488,repression
2,489,repression
2,494,activation
2,496,repression
2,497,activation
2,498,activation
2,499,repression
2,500,activation
2,503,activation
2,507,repression
2,508,repression
2,509,repression
2,512,repression
2,513,repression
2,516,activation
2,518,repression
2,519,activation
2,520,repression
2,521,repression
2,523,activation
2,524,repression
2,525,repression
2,527,repression
2,528,activation
2,529,repression
2,530,activation
2,531,activation
2,532,repression
2,533,activation
2,534,repression
2,536,repression
2,537,activation
2,541,repression
2,542,activation
2,546,repression
2,548,repression
2,549,repression
2,553,activation
2,557,repression
2,558,activation
2,562,activation
2,564,repression
2,566,activation
2,568,repression
2,572,repression
2,574,repression
2,575,activation
2,578,repression
2,580,activation
2,582,activation
2,587,activation
2,589,activation
2,597,repression
2,600,repression
2,604,repression
2,605,activation
2,607,repression
2,609,repression
2,610,repression
2,616,activation
2,617,repression
2,623,activation
2,625,repression
2,631,repression
2,632,repression
2,636,repression
2,639,repression
2,644,activation
2,649,repression
2,657,repression
2,658,repression
2,659,repression
2,660,repression
2,662,repression
2,664,repression
2,667,repression
2,670,repression
2,674,repression
2,675,activation
2,678,activation
2,679,repression
2,681,activation
2,687,activation
2,688,repression
2,689,repression
2,690,repression
2,692,activation
2,694,repression
2,696,repression
2,699,activation
2,702,repression
2,708,repression
2,710,repression
2,713,repression
2,715,activation
2,717,repression
2,725,repression
2,727,repression
2,730,repression
2,732,repression
2,734,repression
2,736,repression
2,738,repression
2,739,repression
2,740,repression
2,741,activation
2,747,repression
2,748,activation
2,758,activation
2,762,activation
2,765,repression
2,766,activation
2,767,repression
2,768,activation
2,770,repression
2,772,repression
2,780,activation
2,784,activation
2,787,repression
2,789,repression
2,790,activation
2,794,activation
2,797,repression
2,803,repression
2,804,repression
2,805,repression
2,807,repression
2,809,repression
2,812,repression
2,814,repression
2,815,repression
2,817,repression
2,820,repression
2,823,repression
2,824,repression
2,829,repression
2,833,activation
2,834,repression
2,835,repression
2,836,repression
2,838,repression
2,841,repression
2,844,activation
2,847,repression
2,849,repression
2,851,activation
2,855,activation
2,856,repression
2,857,repression
2,865,repression
2,873,repression
2,874,repression
2,875,activation
2,876,activation
2,878,activation
2,879,repression
2,884,repression
2,885,repression
2,888,repression
2,889,activation
2,890,repression
2,894,repression
2,896,repression
2,897,activation
2,903,repression
2,905,repression
2,906,repression
2,908,repression
2,910,repression
2,911,repression
2,912,repression
2,913,repression
2,916,repression
2,917,repression
2,929,activation
2,930,activation
2,936,repression
2,938,repression
2,942,repression
2,943,repression
2,944,repression
2,949,repression
2,953,repression
2,954,repression
2,955,activation
2,957,repression
2,960,repression
2,967,repression
2,968,repression
2,969,repression
2,972,activation
2,977,activation
2,981,activation
2,983,repression
2,986,repression
2,989,repression
2,990,repression
2,993,repression
2,995,activation
2,998,repression
2,999,repression
2,1010,repression
2,1013,repression
2,1016,activation
2,1019,repression
2,1030,activation
2,1032,repression
2,1034,activation
2,1035,repression
2,1037,repression
2,1040,repression
2,1043,repression
2,1052,activation
2,1060,repression
2,1061,activation
2,1066,repression
2,1070,repression
2,1071,activation
2,1073,repression
2,1077,repression
2,1078,repression
2,1079,repression
2,1083,repression
2,1087,repression
2,1095,repression
2,1101,repression
2,1102,activation
2,1105,repression
2,1106,repression
2,1111,repression
2,1116,repression
2,1117,repression
2,1119,repression
2,1122,repression
2,1123,repression
2,1132,repression
2,1134,activation
2,1140,repression
2,1141,activation
2,1145,repression
2,1150,repression
2,1151,activation
2,1153,repression
2,1155,repression
2,1159,repression
2,1161,repression
2,1162,repression
2,1163,repression
2,1164,repression
2,1166,repression
2,1167,repression
2,1171,repression
2,1174,activation
2,1177,activation
2,1179,repression
2,1184,repression
2,1185,repression
2,1186,activation
2,1187,activation
2,1194,activation
2,1198,activation
2,1199,repression
2,1200,repression
2,1203,repression
2,1204,repression
2,1212,repression
2,1217,repression
2,1220,repression
2,1225,repression
2,1237,repression
2,1239,repression
2,1240,activation
2,1241,activation
2,1245,repression
2,1251,activation
2,1253,repression
2,1257,activation
2,1259,repression
2,1261,activation
2,1262,activation
2,1263,repression
2,1265,repression
2,1268,activation
2,1272,repression
2,1274,activation
2,1279,repression
2,1280,repression
2,1283,repression
2,1284,repression
2,1287,activation
2,1290,repression
2,1297,repression
2,1298,repression
2,1302,repression
2,1305,repression
2,1309,repression
2,1316,repression
2,1320,activation
2,1321,repression
2,1322,repression
2,1328,repression
2,1333,repression
2,1339,repression
2,1345,repression
2,1349,repression
2,1350,activation
2,1352,repression
2,1356,repression
2,1357,repression
2,1359,activation
2,1360,activation
2,1361,repression
2,1367,repression
2,1368,activation
2,1370,repression
2,1372,repression
2,1378,repression
2,1379,repression
2,1380,activation
2,1383,repression
2,1384,repression
2,1386,repression
2,1388,repression
2,1394,activation
2,1399,activation
2,1400,repression
2,1401,repression
2,1402,activation
2,1406,activation
2,1423,repression
2,1425,activation
2,1431,activation
2,1434,repression
2,1438,repression
2,1440,repression
2,1441,repression
2,1444,repression
2,1446,repression
2,1450,repression
2,1454,repression
2,1457,repression
2,1459,repression
2,1460,activation
2,1461,repression
2,1469,activation
2,1471,repression
2,1472,repression
2,1482,activation
2,1485,repression
2,1488,repression
2,1490,repression
2,1493,activation
2,1498,activation
2,1501,repression
2,1506,repression
2,1508,repression
2,1511,repression
2,1514,repression
2,1517,activation
2,1518,repression
2,1523,repression
2,1526,repression
2,1529,repression
2,1530,repression
2,1542,activation
2,1544,repression
2,1549,repression
2,1552,activation
2,1557,repression
2,1562,repression
2,1563,activation
2,1564,repression
2,1569,repression
2,1580,repression
2,1583,repression
2,1584,activation
2,1588,repression
2,1592,repression
2,1596,repression
2,1598,activation
2,1602,repression
2,1604,repression
2,1605,repression
2,1606,activation
2,1609,repression
2,1614,repression
2,1616,activation
2,1619,activation
2,1621,activation
2,1625,repression
2,1626,activation
2,1628,repression
2,1631,repression
2,1638,repression
2,1642,repression
2,1645,repression
2,1648,repression
2,1649,repression
2,1651,repression
2,1655,repression
2,1659,activation
2,1663,activation
2,1670,repression
2,1680,repression
2,1685,repression
2,1686,repression
2,1694,repression
2,1699,activation
2,1702,repression
2,1703,repression
2,1706,repression
2,1707,repression
2,1720,repression
2,1725,activation
2,1726,repression
2,1727,repression
2,1730,repression
2,1732,repression
2,1737,repression
2,1738,repression
2,1747,activation
2,1750,repression
2,1755,activation
2,1760,activation
2,1762,activation
2,1768,repression
2,1769,repression
2,1779,activation
2,1781,activation
2,1783,activation
2,1795,repression
2,1797,activation
2,1800,activation
2,1801,repression
2,1803,activation
2,1808,repression
2,1811,repression
2,1815,repression
2,1820,repression
2,1822,activation
2,1837,repression
2,1838,activation
2,1842,repression
2,1852,repression
2,1854,repression
2,1861,activation
2,1862,activation
2,1872,activation
2,1879,repression
2,1885,repression
2,1888,repression
2,1891,repression
2,1892,activation
2,1896,activation
2,1898,repression
2,1902,activation
2,1903,repression
2,1911,repression
2,1912,repression
2,1914,activation
2,1916,repression
2,1917,repression
2,1922,repression
2,1926,activation
2,1929,repression
2,1930,repression
2,1937,activation
2,1939,activation
2,1946,repression
2,1947,activation
2,1955,repression
2,1956,repression
2,1958,activation
2,1959,repression
2,1960,repression
2,1969,repression
2,1970,repression
2,1972,repression
2,1980,repression
2,1984,activation
2,1985,repression
2,1987,repression
2,1993,repression
2,1996,repression
2,1998,repression
3,36,activation
3,1181,activation
4,48,activation
4,103,activation
4,122,activation
4,244,activation
4,114,activation
4,9,activation
4,414,activation
4,36,activation
4,723,repression
4,802,repression
4,491,repression
5,20,activation
6,9,activation
6,135,activation
6,39,activation
6,182,activation
6,78,activation
6,73,activation
6,20,activation
6,48,activation
6,1230,activation
6,1467,activation
7,638,activation
7,36,activation
7,552,activation
7,57,activation
7,1611,activation
9,10,activation
9,15,activation
9,17,activation
9,24,activation
9,29,activation
9,30,activation
9,35,activation
9,37,activation
9,41,activation
9,54,repression
9,58,activation
9,64,repression
9,70,activation
9,77,activation
9,90,repression
9,92,activation
9,98,activation
9,106,activation
9,112,activation
9,116,activation
9,128,activation
9,129,activation
9,130,activation
9,147,activation
9,171,repression
9,175,activation
9,185,activation
9,192,activation
9,193,activation
9,196,activation
9,199,activation
9,201,activation
9,207,activation
9,213,activation
9,216,repression
9,229,activation
9,232,activation
9,238,activation
9,247,activation
9,270,activation
9,271,activation
9,288,activation
9,297,activation
9,349,activation
9,352,activation
9,357,activation
9,365,repression
9,391,activation
9,397,activation
9,398,activation
9,402,activation
9,406,activation
9,429,activation
9,436,activation
9,450,repression
9,452,repression
9,474,activation
9,483,activation
9,490,activation
9,511,repression
9,528,activation
9,542,repression
9,559,repression
9,578,repression
9,581,repression
9,589,activation
9,616,activation
9,621,repression
9,630,activation
9,640,activation
9,641,repression
9,661,activation
9,683,activation
9,689,activation
9,700,activation
9,710,repression
9,716,activation
9,765,activation
9,768,activation
9,769,activation
9,798,activation
9,819,activation
9,845,activation
9,851,activation
9,867,activation
9,874,activation
9,878,repression
9,883,activation
9,885,activation
9,910,activation
9,1012,activation
9,1092,activation
9,1105,activation
9,1107,activation
9,1137,activation
9,1151,activation
9,1202,repression
9,1215,activation
9,1229,activation
9,1235,activation
9,1282,repression
9,1353,repression
9,1358,activation
9,1376,activation
9,1381,activation
9,1502,activation
9,1507,repression
9,1541,repression
9,1551,activation
9,1576,repression
9,1577,activation
9,1580,activation
9,1590,activation
9,1619,activation
9,1665,activation
9,1677,activation
9,1682,activation
9,1700,activation
9,1701,activation
9,1728,activation
9,1733,activation
9,1785,activation
9,1806,activation
9,1809,activation
9,1819,activation
9,1840,activation
9,1857,activation
9,1895,activation
9,1945,activation
10,36,activation
10,66,repression
10,65,repression
10,115,repression
10,117,activation
10,248,repression
10,78,repression
10,393,repression
10,413,repression
10,433,repression
10,255,repression
10,584,repression
10,453,repression
10,310,activation
10,645,repression
10,39,repression
10,20,activation
10,785,repression
10,788,repression
10,177,repression
10,827,repression
10,840,activation
10,854,activation
10,861,repression
10,468,repression
10,887,repression
10,907,repression
10,638,activation
10,970,repression
10,148,repression
10,27,repression
10,1191,repression
10,1273,repression
10,69,repression
10,244,activation
10,322,repression
10,1545,repression
10,1561,activation
10,1634,repression
10,830,repression
10,1714,repression
10,73,activation
10,1774,repression
10,80,repression
10,1883,repression
10,1935,repression
11,1555,repression
11,39,repression
12,39,activation
13,622,activation
14,36,activation
14,251,activation
14,818,activation
14,148,activation
14,135,activation
15,301,activation
15,310,activation
15,177,activation
15,36,repression
15,39,activation
15,680,repression
15,880,activation
15,74,activation
15,818,activation
15,1332,repression
15,158,repression
15,1719,activation
15,1246,activation
15,59,activation
16,28,repression
16,283,activation
17,36,repression
17,370,activation
17,1397,activation
17,80,repression
18,57,activation
18,69,activation
18,113,repression
18,28,activation
18,151,activation
18,204,activation
18,158,activation
18,121,repression
18,115,activation
18,36,activation
18,78,activation
18,1029,activation
18,66,activation
18,1304,repression
18,73,activation
18,114,activation
