source,target,mode
0,1810,repression
0,1817,activation
0,1864,activation
0,1871,activation
0,1884,activation
0,1888,activation
0,1898,activation
0,1918,activation
0,1920,activation
0,1977,activation
0,1987,activation
0,1992,activation
1,2,activation
1,1,activation
1,6,activation
1,283,activation
1,303,activation
1,344,activation
1,675,activation
1,683,activation
1,61,activation
1,935,activation
1,968,activation
1,3,activation
1,4,activation
1,5,repression
1,7,activation
1,8,activation
1,9,activation
1,10,activation
1,11,activation
1,12,activation
1,13,activation
1,14,activation
1,15,repression
1,16,activation
1,17,activation
1,18,repression
1,19,activation
1,20,activation
1,21,activation
1,22,activation
1,23,activation
1,24,activation
1,25,activation
1,26,activation
1,27,activation
1,28,repression
1,30,activation
1,32,activation
1,33,activation
1,34,activation
1,35,activation
1,36,activation
1,37,activation
1,39,activation
1,40,repression
1,42,activation
1,43,repression
1,44,activation
1,45,activation
1,46,activation
1,47,activation
1,48,activation
1,53,activation
1,54,activation
1,59,activation
1,60,activation
1,62,activation
1,63,activation
1,64,activation
1,65,activation
1,68,activation
1,70,activation
1,71,activation
1,72,activation
1,73,repression
1,74,activation
1,75,activation
1,76,activation
1,77,activation
1,78,activation
1,79,activation
1,80,activation
1,81,repression
1,82,activation
1,84,activation
1,86,repression
1,87,activation
1,88,repression
1,90,activation
1,92,activation
1,93,repression
1,94,activation
1,95,activation
1,96,activation
1,97,activation
1,98,activation
1,99,activation
1,100,activation
1,101,activation
1,103,activation
1,104,activation
1,106,activation
1,107,repression
1,108,activation
1,109,activation
1,110,repression
1,111,activation
1,113,activation
1,115,activation
1,116,activation
1,117,activation
1,118,activation
1,119,activation
1,121,activation
1,123,activation
1,125,activation
1,126,repression
1,127,activation
1,128,activation
1,130,activation
1,131,activation
1,132,activation
1,134,activation
1,135,activation
1,137,activation
1,139,activation
1,141,activation
1,142,activation
1,145,activation
1,146,activation
1,147,activation
1,148,activation
1,149,activation
1,150,activation
1,153,activation
1,154,activation
1,155,activation
1,156,activation
1,157,activation
1,160,activation
1,163,activation
1,164,repression
1,166,activation
1,168,activation
1,169,activation
1,170,activation
1,171,activation
1,172,activation
1,173,activation
1,175,activation
1,177,activation
1,178,repression
1,181,activation
1,182,activation
1,183,activation
1,184,activation
1,185,activation
1,186,repression
1,187,activation
1,188,repression
1,190,activation
1,191,activation
1,193,activation
1,195,repression
1,197,repression
1,198,activation
1,199,activation
1,200,activation
1,202,activation
1,203,activation
1,204,repression
1,205,repression
1,206,activation
1,207,activation
1,208,activation
1,210,activation
1,212,activation
1,213,activation
1,214,activation
1,216,activation
1,219,activation
1,220,activation
1,222,activation
1,223,activation
1,225,activation
1,227,activation
1,229,activation
1,231,activation
1,232,repression
1,234,activation
1,235,activation
1,236,activation
1,239,activation
1,240,activation
1,241,activation
1,242,activation
1,243,activation
1,244,activation
1,246,activation
1,247,activation
1,248,repression
1,249,activation
1,250,activation
1,251,activation
1,252,activation
1,253,activation
1,255,activation
1,259,repression
1,261,activation
1,262,repression
1,263,activation
1,264,activation
1,265,activation
1,266,activation
1,268,activation
1,272,activation
1,273,activation
1,275,activation
1,278,activation
1,279,activation
1,282,activation
1,285,activation
1,286,activation
1,288,activation
1,289,activation
1,290,activation
1,293,activation
1,294,activation
1,295,activation
1,297,activation
1,298,activation
1,300,activation
1,301,repression
1,302,repression
1,305,repression
1,306,activation
1,307,repression
1,309,activation
1,311,activation
1,312,repression
1,313,repression
1,314,activation
1,316,activation
1,319,activation
1,321,activation
1,322,activation
1,324,activation
1,325,activation
1,329,activation
1,331,repression
1,335,activation
1,337,activation
1,338,activation
1,340,activation
1,341,activation
1,343,activation
1,345,activation
1,346,repression
1,347,activation
1,349,activation
1,350,repression
1,355,activation
1,357,activation
1,358,activation
1,360,activation
1,361,activation
1,362,activation
1,367,activation
1,368,activation
1,369,activation
1,371,activation
1,372,activation
1,373,activation
1,375,activation
1,376,activation
1,378,activation
1,379,activation
1,380,activation
1,381,activation
1,384,activation
1,385,activation
1,387,activation
1,388,activation
1,389,activation
1,390,activation
1,392,activation
1,394,repression
1,395,activation
1,397,activation
1,398,activation
1,399,activation
1,401,activation
1,402,activation
1,403,activation
1,404,repression
1,405,activation
1,406,activation
1,408,activation
1,410,activation
1,411,activation
1,415,activation
1,416,activation
1,417,activation
1,418,activation
1,421,activation
1,422,activation
1,423,repression
1,424,activation
1,426,repression
1,429,activation
1,430,activation
1,431,activation
1,432,activation
1,435,activation
1,438,activation
1,441,activation
1,443,activation
1,444,activation
1,445,activation
1,447,repression
1,448,repression
1,449,activation
1,452,activation
1,459,activation
1,461,activation
1,462,repression
1,463,activation
1,466,activation
1,467,activation
1,469,activation
1,470,activation
1,471,repression
1,473,activation
1,475,activation
1,477,activation
1,478,repression
1,486,activation
1,488,repression
1,490,activation
1,491,repression
1,492,activation
1,493,activation
1,494,repression
1,495,activation
1,496,activation
1,499,activation
1,502,activation
1,506,activation
1,510,activation
1,516,activation
1,517,repression
1,518,activation
1,523,activation
1,525,activation
1,528,activation
1,529,activation
1,530,activation
1,532,activation
1,534,activation
1,535,activation
1,538,activation
1,540,activation
1,542,activation
1,544,activation
1,545,activation
1,546,activation
1,547,activation
1,550,activation
1,551,activation
1,553,activation
1,555,activation
1,556,activation
1,558,activation
1,559,activation
1,561,activation
1,562,activation
1,563,activation
1,564,activation
1,565,repression
1,566,activation
1,567,activation
1,568,activation
1,569,activation
1,572,activation
1,573,activation
1,578,activation
1,579,activation
1,580,activation
1,581,activation
1,584,activation
1,587,activation
1,588,activation
1,590,activation
1,593,repression
1,596,repression
1,599,activation
1,601,activation
1,602,activation
1,603,activation
1,608,activation
1,611,activation
1,614,activation
1,616,activation
1,620,repression
1,622,repression
1,623,activation
1,624,activation
1,625,activation
1,626,activation
1,627,activation
1,629,repression
1,630,repression
1,633,activation
1,635,activation
1,637,activation
1,639,activation
1,642,activation
1,645,activation
1,647,activation
1,649,repression
1,650,activation
1,652,activation
1,653,activation
1,655,activation
1,657,activation
1,658,activation
1,659,activation
1,665,activation
1,669,activation
1,670,activation
1,671,activation
1,672,activation
1,673,activation
1,674,activation
1,676,activation
1,678,activation
1,680,activation
1,681,activation
1,682,repression
1,685,activation
1,686,activation
1,688,repression
1,690,activation
1,696,activation
1,699,repression
1,703,activation
1,704,activation
1,711,activation
1,713,activation
1,715,activation
1,717,activation
1,718,activation
1,719,repression
1,722,activation
1,723,activation
1,732,activation
1,733,activation
1,735,activation
1,737,activation
1,739,activation
1,741,activation
1,745,activation
1,746,activation
1,747,activation
1,748,activation
1,749,repression
1,752,activation
1,754,activation
1,758,repression
1,759,repression
1,760,activation
1,762,activation
1,767,activation
1,768,activation
1,770,activation
1,772,activation
1,774,activation
1,775,activation
1,776,activation
1,777,repression
1,779,activation
1,780,activation
1,786,activation
1,787,activation
1,788,repression
1,789,activation
1,790,activation
1,792,activation
1,793,activation
1,795,activation
1,796,activation
1,797,activation
1,798,activation
1,799,activation
1,800,activation
1,801,activation
1,802,activation
1,803,activation
1,804,activation
1,805,activation
1,807,activation
1,810,activation
1,811,activation
1,813,activation
1,816,activation
1,818,activation
1,819,activation
1,821,activation
1,823,activation
1,824,activation
1,828,activation
1,829,activation
1,830,activation
1,832,activation
1,834,activation
1,836,activation
1,837,activation
1,838,activation
1,839,activation
1,843,activation
1,844,activation
1,845,activation
1,847,activation
1,848,activation
1,852,activation
1,853,activation
1,854,activation
1,855,activation
1,856,activation
1,857,activation
1,858,activation
1,859,activation
1,861,repression
1,862,activation
1,863,activation
1,864,activation
1,865,activation
1,866,activation
1,867,activation
1,871,activation
1,872,activation
1,873,activation
1,874,activation
1,875,activation
1,876,activation
1,877,activation
1,879,activation
1,882,activation
1,886,activation
1,887,activation
1,888,activation
1,889,activation
1,892,activation
1,893,activation
1,894,activation
1,896,activation
1,897,activation
1,901,activation
1,910,activation
1,911,activation
1,914,activation
1,916,activation
1,921,repression
1,923,repression
1,925,repression
1,927,activation
1,928,activation
1,929,activation
1,932,activation
1,933,activation
1,937,activation
1,939,activation
1,940,activation
1,942,activation
1,944,activation
1,945,activation
1,947,activation
1,948,activation
1,951,activation
1,952,activation
1,954,activation
1,955,activation
1,957,activation
1,958,activation
1,961,activation
1,965,activation
1,967,activation
1,974,activation
1,976,activation
1,978,activation
1,982,activation
1,984,activation
1,986,activation
1,988,activation
1,990,activation
1,992,activation
1,993,activation
1,994,repression
1,997,activation
1,999,activation
1,1000,activation
1,1001,activation
1,1005,activation
1,1008,activation
1,1010,activation
1,1011,activation
1,1013,repression
1,1018,activation
1,1019,activation
1,1021,activation
1,1022,activation
1,1025,activation
1,1026,activation
1,1028,activation
1,1029,activation
1,1030,activation
1,1031,activation
1,1033,activation
1,1035,activation
1,1038,activation
1,1039,activation
1,1040,activation
1,1041,activation
1,1045,activation
1,1046,activation
1,1047,activation
1,1053,activation
1,1054,activation
1,1062,activation
1,1065,activation
1,1068,repression
1,1069,activation
1,1072,activation
1,1075,repression
1,1076,activation
1,1077,activation
1,1082,activation
1,1084,activation
1,1087,activation
1,1090,activation
1,1091,activation
1,1092,activation
1,1094,activation
1,1096,activation
1,1104,activation
1,1105,activation
1,1106,activation
1,1108,activation
1,1109,activation
1,1110,activation
1,1112,activation
1,1114,activation
1,1116,activation
1,1118,repression
1,1119,activation
1,1120,repression
1,1123,activation
1,1124,activation
1,1125,repression
1,1129,activation
1,1133,activation
1,1134,repression
1,1135,activation
1,1136,activation
1,1137,repression
1,1138,activation
1,1139,activation
1,1141,activation
1,1142,activation
1,1145,activation
1,1153,repression
1,1154,activation
1,1157,activation
1,1158,activation
1,1159,activation
1,1161,activation
1,1163,repression
1,1167,activation
1,1168,activation
1,1169,activation
1,1171,activation
1,1175,repression
1,1176,activation
1,1182,activation
1,1183,repression
1,1184,activation
1,1185,activation
1,1188,activation
1,1189,activation
1,1191,activation
1,1194,activation
1,1195,activation
1,1196,activation
1,1198,activation
1,1203,activation
1,1205,activation
1,1209,activation
1,1211,activation
1,1212,activation
1,1213,activation
1,1216,activation
1,1217,activation
1,1219,activation
1,1224,activation
1,1226,activation
1,1228,activation
1,1229,activation
1,1234,activation
1,1235,repression
1,1237,repression
1,1239,activation
1,1241,activation
1,1245,activation
1,1246,repression
1,1249,activation
1,1250,repression
1,1253,activation
1,1254,activation
1,1257,activation
1,1258,activation
1,1261,activation
1,1262,repression
1,1263,activation
1,1264,activation
1,1265,activation
1,1266,activation
1,1269,activation
1,1271,activation
1,1273,activation
1,1277,activation
1,1282,activation
1,1283,activation
1,1285,activation
1,1286,activation
1,1287,activation
1,1289,activation
1,1291,activation
1,1292,activation
1,1300,activation
1,1304,activation
1,1305,activation
1,1308,activation
1,1309,activation
1,1310,repression
1,1312,activation
1,1313,activation
1,1315,activation
1,1316,repression
1,1319,activation
1,1320,activation
1,1328,activation
1,1329,activation
1,1331,repression
1,1332,activation
1,1334,activation
1,1336,activation
1,1337,activation
1,1339,activation
1,1341,activation
1,1345,activation
1,1347,activation
1,1352,activation
1,1353,activation
1,1356,activation
1,1358,activation
1,1362,activation
1,1363,activation
1,1366,activation
1,1372,activation
1,1376,activation
1,1380,activation
1,1381,activation
1,1382,activation
1,1387,repression
1,1388,activation
1,1389,activation
1,1390,activation
1,1393,activation
1,1401,activation
1,1402,activation
1,1404,activation
1,1406,activation
1,1407,activation
1,1408,activation
1,1412,activation
1,1413,activation
1,1414,activation
1,1415,activation
1,1417,activation
1,1420,activation
1,1426,repression
1,1430,activation
1,1432,activation
1,1433,activation
1,1438,activation
1,1439,activation
1,1440,activation
1,1443,activation
1,1445,activation
1,1447,activation
1,1448,repression
1,1451,activation
1,1454,activation
1,1462,activation
1,1465,activation
1,1469,activation
1,1470,activation
1,1472,activation
1,1480,activation
1,1489,activation
1,1491,activation
1,1496,activation
1,1498,activation
1,1500,activation
1,1502,activation
1,1503,activation
1,1504,activation
1,1509,activation
1,1510,activation
1,1511,activation
1,1512,activation
1,1520,activation
1,1523,activation
1,1525,activation
1,1527,activation
1,1529,activation
1,1531,activation
1,1538,repression
1,1539,activation
1,1543,activation
1,1544,activation
1,1546,activation
1,1547,activation
1,1552,activation
1,1554,activation
1,1556,activation
1,1561,activation
1,1563,activation
1,1564,activation
1,1565,activation
1,1568,activation
1,1571,activation
1,1573,activation
1,1576,activation
1,1577,activation
1,1578,repression
1,1589,activation
1,1593,activation
1,1595,activation
1,1596,activation
1,1601,activation
1,1603,activation
1,1605,activation
1,1608,activation
1,1610,activation
1,1612,activation
1,1615,activation
1,1621,activation
1,1625,activation
1,1626,activation
1,1628,activation
1,1631,activation
1,1632,activation
1,1633,activation
1,1634,activation
1,1635,activation
1,1637,activation
1,1640,activation
1,1645,activation
1,1646,activation
1,1647,activation
1,1650,repression
1,1651,activation
1,1656,activation
1,1657,activation
1,1661,repression
1,1662,activation
1,1667,activation
1,1668,activation
1,1673,activation
1,1674,activation
1,1677,activation
1,1679,activation
1,1683,activation
1,1684,activation
1,1686,activation
1,1688,activation
1,1689,activation
1,1691,activation
1,1692,activation
1,1694,activation
1,1695,activation
1,1697,activation
1,1698,activation
1,1701,activation
1,1702,activation
1,1703,activation
1,1706,activation
1,1708,activation
1,1710,activation
1,1711,activation
1,1718,activation
1,1719,activation
1,1720,activation
1,1722,activation
1,1727,activation
1,1729,activation
1,1731,repression
1,1734,activation
1,1735,activation
1,1736,activation
1,1739,activation
1,1744,activation
1,1747,activation
1,1754,activation
1,1757,activation
1,1759,activation
1,1762,activation
1,1766,activation
1,1767,activation
1,1773,activation
1,1779,activation
1,1780,repression
1,1781,activation
1,1782,activation
1,1784,activation
1,1785,activation
1,1790,activation
1,1791,activation
1,1793,activation
1,1795,activation
1,1797,repression
1,1798,activation
1,1804,activation
1,1805,activation
1,1809,activation
1,1811,activation
1,1819,activation
1,1821,activation
1,1822,activation
1,1829,activation
1,1834,activation
1,1835,activation
1,1836,activation
1,1837,activation
1,1838,activation
1,1842,activation
1,1843,activation
1,1849,activation
1,1851,activation
1,1861,repression
1,1868,activation
1,1872,repression
1,1876,activation
1,1878,activation
1,1880,activation
1,1881,activation
1,1882,activation
1,1885,activation
1,1886,activation
1,1891,activation
1,1892,activation
1,1893,activation
1,1900,activation
1,1906,activation
1,1916,repression
1,1917,activation
1,1919,activation
1,1921,activation
1,1923,activation
1,1926,activation
1,1930,repression
1,1931,repression
1,1933,activation
1,1934,activation
1,1935,activation
1,1936,activation
1,1937,activation
1,1939,activation
1,1941,activation
1,1943,activation
1,1944,activation
1,1947,repression
1,1953,activation
1,1954,activation
1,1956,activation
1,1957,activation
1,1959,activation
1,1966,activation
1,1968,activation
1,1973,activation
1,1979,activation
1,1981,activation
1,1984,repression
1,1985,activation
1,1989,activation
1,1993,activation
1,1995,activation
1,1998,repression
2,6,activation
2,122,activation
2,258,activation
2,455,activation
2,640,activation
2,85,activation
2,3,activation
2,4,activation
2,5,activation
2,7,activation
2,9,activation
2,11,activation
2,12,activation
2,13,activation
2,14,activation
2,16,activation
2,18,activation
2,19,activation
2,20,activation
2,21,repression
2,22,activation
2,25,activation
2,26,activation
2,27,activation
2,28,activation
2,32,activation
2,33,activation
2,34,activation
2,36,activation
2,39,activation
2,40,activation
2,41,activation
2,42,activation
2,44,activation
2,45,activation
2,46,activation
2,47,activation
2,48,activation
2,55,activation
2,60,activation
2,62,activation
2,64,activation
2,65,activation
2,68,activation
2,69,repression
2,73,activation
2,74,activation
2,75,repression
2,76,activation
2,77,activation
2,80,activation
2,82,activation
2,88,activation
2,90,activation
2,91,activation
2,92,activation
2,93,activation
2,95,activation
2,96,activation
2,97,activation
2,98,activation
2,99,activation
2,101,activation
2,104,activation
2,110,activation
2,111,activation
2,113,activation
2,114,activation
2,119,activation
2,126,activation
2,128,activation
2,133,activation
2,134,activation
2,135,activation
2,136,activation
2,137,activation
2,138,activation
2,146,activation
2,147,activation
2,150,activation
2,151,activation
2,152,activation
2,162,activation
2,164,activation
2,168,repression
2,170,activation
2,171,activation
2,172,activation
2,173,activation
2,174,activation
2,177,activation
2,181,activation
2,184,repression
2,185,activation
2,186,activation
2,190,activation
2,193,activation
2,194,activation
2,197,activation
2,199,activation
2,201,activation
2,202,activation
2,207,activation
2,213,repression
2,215,activation
2,216,activation
2,219,activation
2,223,activation
2,224,activation
2,225,activation
2,226,activation
2,228,activation
2,229,activation
2,231,activation
2,233,activation
2,234,activation
2,239,repression
2,243,activation
2,244,activation
2,246,activation
2,248,activation
2,249,repression
2,262,activation
2,273,activation
2,284,activation
2,293,repression
2,296,activation
2,297,activation
2,306,activation
2,309,activation
2,311,activation
2,314,activation
2,321,activation
2,325,activation
2,328,activation
2,331,activation
2,333,activation
2,334,activation
2,338,activation
2,339,activation
2,344,activation
2,345,activation
2,355,activation
2,356,activation
2,360,activation
2,361,activation
2,362,repression
2,367,activation
2,382,activation
2,385,activation
2,386,activation
2,387,activation
2,390,activation
2,395,activation
2,398,activation
2,399,activation
2,402,activation
2,407,activation
2,410,activation
2,412,activation
2,418,activation
2,421,activation
2,422,activation
2,432,activation
2,433,activation
2,446,activation
2,450,activation
2,458,activation
2,467,activation
2,470,activation
2,471,activation
2,475,activation
2,478,activation
2,490,activation
2,494,activation
2,496,activation
2,498,activation
2,500,activation
2,501,activation
2,503,activation
2,505,activation
2,512,repression
2,539,activation
2,545,activation
2,548,activation
2,555,activation
2,558,activation
2,567,activation
2,580,activation
2,586,repression
2,587,activation
2,592,activation
2,594,activation
2,597,activation
2,600,activation
2,604,activation
2,607,activation
2,617,activation
2,626,activation
2,627,activation
2,638,activation
2,642,activation
2,647,activation
2,648,activation
2,664,repression
2,668,repression
2,687,activation
2,689,activation
2,692,repression
2,693,activation
2,695,repression
2,700,activation
2,701,activation
2,704,activation
2,709,repression
2,715,activation
2,719,activation
2,735,activation
2,737,activation
2,739,activation
2,742,activation
2,746,activation
2,749,repression
2,750,activation
2,751,activation
2,763,activation
2,767,activation
2,769,activation
2,775,activation
2,783,activation
2,795,activation
2,796,activation
2,801,activation
2,803,activation
2,823,activation
2,837,activation
2,860,activation
2,862,activation
2,863,activation
2,868,activation
2,873,activation
2,888,activation
2,902,activation
2,913,activation
2,914,repression
2,930,activation
2,933,activation
2,936,activation
2,956,activation
2,975,activation
2,979,activation
2,993,repression
2,994,activation
2,1003,repression
2,1019,activation
2,1043,activation
2,1047,activation
2,1048,activation
2,1065,activation
2,1067,activation
2,1069,activation
2,1072,activation
2,1076,activation
2,1078,activation
2,1081,activation
2,1086,activation
2,1092,activation
2,1100,activation
2,1109,activation
2,1119,repression
2,1121,activation
2,1122,activation
2,1126,activation
2,1131,activation
2,1146,activation
2,1151,activation
2,1169,repression
2,1172,activation
2,1178,repression
2,1187,activation
2,1197,activation
2,1205,activation
2,1225,activation
2,1228,activation
2,1231,repression
2,1242,activation
2,1255,activation
2,1256,activation
2,1260,activation
2,1261,activation
2,1272,activation
2,1274,activation
2,1275,activation
2,1284,activation
2,1290,activation
2,1303,activation
2,1317,activation
2,1323,repression
2,1324,activation
2,1333,activation
2,1335,activation
2,1339,activation
2,1343,activation
2,1358,activation
2,1375,activation
2,1378,activation
2,1389,activation
2,1391,activation
2,1400,activation
2,1408,activation
2,1423,activation
2,1425,activation
2,1437,activation
2,1441,activation
2,1452,activation
2,1453,activation
2,1458,activation
2,1473,activation
2,1489,activation
2,1494,activation
2,1505,activation
2,1532,activation
2,1551,activation
2,1559,activation
2,1570,activation
2,1574,activation
2,1578,activation
2,1598,activation
2,1599,activation
2,1617,activation
2,1629,activation
2,1642,activation
2,1649,activation
2,1652,activation
2,1653,activation
2,1654,activation
2,1663,activation
2,1666,activation
2,1676,activation
2,1680,activation
2,1698,activation
2,1699,activation
2,1704,activation
2,1714,repression
2,1717,repression
2,1725,activation
2,1741,activation
2,1745,activation
2,1746,activation
2,1752,activation
2,1756,activation
2,1761,activation
2,1764,activation
2,1768,activation
2,1769,activation
2,1770,activation
2,1772,activation
2,1786,repression
2,1794,activation
2,1796,activation
2,1802,activation
2,1846,activation
2,1856,activation
2,1860,activation
2,1862,activation
2,1867,activation
2,1869,repression
2,1870,activation
2,1883,activation
2,1894,activation
2,1912,activation
2,1927,activation
2,1938,activation
2,1945,activation
2,1952,activation
2,1975,activation
2,1988,activation
2,1990,repression
2,1999,repression
3,6,activation
3,51,activation
3,1099,activation
3,970,activation
3,1789,activation
3,1855,activation
3,1889,activation
4,6,activation
4,29,activation
4,38,activation
4,50,activation
4,165,activation
4,299,activation
4,31,activation
4,269,repression
4,301,activation
4,61,activation
4,712,activation
4,753,activation
4,908,activation
4,915,activation
4,996,activation
4,56,activation
4,52,activation
4,1280,activation
4,1206,activation
4,1361,activation
4,1409,activation
4,1130,activation
4,143,repression
4,1818,activation
4,1063,activation
4,1924,activation
5,61,activation
5,6,activation
5,675,activation
5,1278,activation
5,1585,activation
5,1715,activation
6,7,activation
6,8,activation
6,9,activation
6,10,activation
6,11,activation
6,12,activation
6,13,activation
6,14,repression
6,17,activation
6,18,activation
6,19,activation
6,20,activation
6,21,activation
6,22,activation
6,24,activation
6,25,activation
6,26,activation
6,27,activation
6,28,activation
6,32,activation
6,34,repression
6,39,activation
6,41,activation
6,44,activation
6,45,activation
6,46,activation
6,54,activation
6,57,activation
6,62,activation
6,64,activation
6,66,repression
6,71,activation
6,72,activation
6,73,activation
6,75,repression
6,79,activation
6,82,activation
6,86,activation
6,88,activation
6,90,activation
6,92,repression
6,93,activation
6,111,activation
6,112,activation
6,113,repression
6,115,repression
6,119,activation
6,121,activation
6,128,activation
6,134,activation
6,137,activation
6,138,repression
6,140,activation
6,142,activation
6,146,activation
6,147,activation
6,150,activation
6,155,activation
6,156,activation
6,160,activation
6,163,activation
6,166,activation
6,173,activation
6,180,activation
6,182,activation
6,192,activation
6,196,activation
6,197,activation
6,198,activation
6,199,activation
6,203,activation
6,214,repression
6,218,activation
6,220,activation
6,221,activation
6,224,activation
6,226,activation
6,230,activation
6,231,activation
6,236,repression
6,238,activation
6,245,activation
6,248,activation
6,249,activation
6,264,activation
6,268,activation
6,279,activation
6,280,activation
6,284,activation
6,287,activation
6,297,activation
6,305,activation
6,314,repression
6,332,activation
6,337,activation
6,340,activation
6,361,activation
6,367,activation
6,371,activation
6,385,activation
6,389,activation
6,397,activation
6,405,activation
6,408,activation
6,418,activation
6,424,activation
6,425,activation
6,441,activation
6,443,activation
6,449,activation
6,450,activation
6,453,activation
6,463,repression
6,477,repression
6,478,repression
6,480,activation
6,486,activation
6,489,activation
6,494,activation
6,495,activation
6,496,activation
6,501,activation
6,502,activation
6,517,activation
6,531,activation
6,537,activation
6,541,repression
6,552,activation
6,554,activation
6,560,activation
6,570,activation
6,577,repression
6,587,activation
6,588,activation
6,589,activation
6,590,activation
6,592,activation
6,609,activation
6,616,activation
6,618,repression
6,621,activation
6,626,activation
6,627,activation
6,654,activation
6,659,activation
6,662,activation
6,664,activation
6,676,activation
6,680,activation
6,687,activation
6,692,activation
6,705,activation
6,724,activation
6,726,activation
6,727,activation
6,742,activation
6,759,activation
6,761,activation
6,772,activation
6,778,activation
6,787,activation
6,801,activation
6,809,repression
6,812,activation
6,826,activation
6,833,repression
6,861,activation
6,869,repression
6,884,activation
6,905,activation
6,913,activation
6,918,activation
6,919,activation
6,920,activation
6,922,repression
6,924,activation
6,931,activation
6,973,activation
6,978,activation
6,980,activation
6,983,activation
6,989,activation
6,998,activation
6,1007,activation
6,1013,activation
6,1023,repression
6,1031,activation
6,1040,repression
6,1044,activation
6,1061,activation
6,1076,activation
6,1083,activation
6,1097,activation
6,1106,activation
6,1107,activation
6,1126,repression
6,1132,repression
6,1156,activation
6,1159,activation
6,1160,activation
6,1166,activation
6,1173,activation
6,1181,activation
6,1183,activation
6,1202,repression
6,1217,repression
6,1244,activation
6,1247,repression
6,1248,activation
6,1254,activation
6,1272,activation
6,1279,activation
6,1293,activation
6,1295,activation
6,1301,activation
6,1306,activation
6,1311,repression
6,1333,activation
6,1359,repression
6,1374,activation
6,1379,activation
6,1385,activation
6,1396,activation
6,1405,activation
6,1410,activation
6,1467,activation
6,1482,activation
6,1483,activation
6,1514,activation
6,1549,activation
6,1557,activation
6,1566,activation
6,1570,activation
6,1584,activation
6,1591,activation
6,1643,activation
6,1648,activation
6,1652,repression
6,1659,activation
6,1688,activation
6,1709,activation
6,1716,activation
6,1726,activation
6,1730,activation
6,1751,repression
6,1755,activation
6,1758,activation
6,1807,activation
6,1813,activation
6,1825,activation
6,1832,activation
6,1848,activation
6,1865,activation
6,1915,activation
6,1960,activation
6,1962,activation
6,1967,activation
6,1969,activation
6,1972,activation
6,1974,activation
6,1982,activation
6,1991,activation
7,49,activation
7,667,activation
7,38,repression
7,1771,activation
8,663,activation
8,708,activation
8,773,activation
8,1074,activation
8,1177,activation
8,571,activation
8,806,activation
