source,target,mode
0,1051,activation
0,1057,activation
0,1059,activation
0,1062,activation
0,1066,activation
0,1082,repression
0,1087,activation
0,1090,activation
0,1097,repression
0,1100,activation
0,1103,repression
0,1108,activation
0,1113,activation
0,1119,activation
0,1128,repression
0,1141,activation
0,1142,activation
0,1151,activation
0,1158,activation
0,1162,activation
0,1170,activation
0,1176,repression
0,1177,activation
0,1185,activation
0,1190,activation
0,1195,activation
0,1207,repression
0,1212,activation
0,1224,activation
0,1228,activation
0,1237,activation
0,1239,activation
0,1241,activation
0,1245,repression
0,1247,activation
0,1248,activation
0,1253,repression
0,1255,activation
0,1256,repression
0,1261,activation
0,1265,activation
0,1279,activation
0,1283,activation
0,1287,repression
0,1290,activation
0,1296,repression
0,1303,activation
0,1309,activation
0,1312,activation
0,1317,activation
0,1318,activation
0,1325,activation
0,1330,activation
0,1331,activation
0,1332,repression
0,1335,activation
0,1339,activation
0,1355,activation
0,1358,activation
0,1359,activation
0,1366,activation
0,1372,activation
0,1377,activation
0,1383,activation
0,1390,activation
0,1401,activation
0,1403,repression
0,1405,activation
0,1408,repression
0,1413,activation
0,1414,repression
0,1421,repression
0,1424,activation
0,1440,activation
0,1442,activation
0,1450,activation
0,1452,activation
0,1463,activation
0,1465,repression
0,1480,activation
0,1488,activation
0,1498,activation
0,1505,activation
0,1527,activation
0,1528,repression
0,1529,activation
0,1535,activation
0,1536,activation
0,1539,repression
0,1551,activation
0,1555,activation
0,1580,activation
0,1582,activation
0,1591,activation
0,1593,repression
0,1594,activation
0,1599,activation
0,1601,activation
0,1607,activation
0,1618,activation
0,1627,repression
0,1642,activation
0,1649,activation
0,1652,activation
0,1673,repression
0,1676,activation
0,1689,activation
0,1692,activation
0,1695,activation
0,1699,activation
0,1700,activation
0,1701,activation
0,1703,activation
0,1707,activation
0,1711,activation
0,1731,activation
0,1748,repression
0,1749,activation
0,1761,repression
0,1765,activation
0,1766,activation
0,1772,activation
0,1776,repression
0,1793,repression
0,1799,activation
0,1806,activation
0,1816,activation
0,1820,activation
0,1825,activation
0,1830,activation
0,1836,activation
0,1845,repression
0,1846,activation
0,1847,activation
0,1852,activation
0,1855,activation
0,1857,activation
0,1859,activation
0,1865,repression
0,1872,activation
0,1880,activation
0,1884,activation
0,1887,activation
0,1889,repression
0,1901,repression
0,1914,activation
0,1919,repression
0,1922,activation
0,1949,activation
0,1955,activation
0,1958,repression
0,1972,repression
0,1973,repression
0,1978,repression
0,1983,activation
0,1991,activation
1,2,repression
1,1,repression
1,106,repression
1,246,activation
1,180,repression
1,274,activation
1,259,activation
1,610,repression
1,21,repression
1,8,repression
1,345,activation
1,1557,repression
1,3,repression
1,4,repression
1,5,activation
1,6,repression
1,7,repression
1,9,activation
1,11,activation
1,15,repression
1,17,activation
1,18,activation
1,19,repression
1,22,activation
1,23,repression
1,24,activation
1,25,activation
1,26,repression
1,27,repression
1,28,activation
1,31,repression
1,32,repression
1,33,activation
1,34,repression
1,35,repression
1,36,repression
1,37,repression
1,42,activation
1,43,activation
1,44,activation
1,45,repression
1,46,repression
1,48,repression
1,50,repression
1,51,activation
1,54,repression
1,55,activation
1,56,repression
1,57,activation
1,58,repression
1,59,activation
1,63,repression
1,64,repression
1,65,repression
1,68,activation
1,70,activation
1,72,repression
1,73,repression
1,76,repression
1,77,repression
1,78,activation
1,81,activation
1,83,activation
1,84,repression
1,86,repression
1,88,activation
1,89,repression
1,90,activation
1,92,repression
1,93,repression
1,96,repression
1,101,repression
1,102,repression
1,104,repression
1,105,activation
1,107,repression
1,108,activation
1,112,repression
1,116,repression
1,123,activation
1,124,repression
1,125,repression
1,126,repression
1,131,repression
1,132,activation
1,133,repression
1,134,repression
1,136,repression
1,138,repression
1,139,repression
1,140,repression
1,142,activation
1,143,activation
1,144,repression
1,147,repression
1,148,repression
1,150,repression
1,152,repression
1,154,repression
1,155,repression
1,156,repression
1,157,repression
1,163,repression
1,164,activation
1,166,repression
1,169,repression
1,170,activation
1,171,repression
1,173,repression
1,174,activation
1,175,repression
1,177,activation
1,178,activation
1,181,repression
1,183,repression
1,187,activation
1,189,repression
1,190,activation
1,192,repression
1,193,activation
1,198,activation
1,199,repression
1,201,activation
1,202,activation
1,204,repression
1,205,repression
1,206,repression
1,208,repression
1,210,repression
1,211,repression
1,213,repression
1,214,repression
1,215,repression
1,216,repression
1,217,repression
1,221,activation
1,222,activation
1,223,repression
1,228,repression
1,230,activation
1,232,repression
1,235,repression
1,240,repression
1,241,repression
1,249,repression
1,251,repression
1,254,repression
1,255,repression
1,257,repression
1,258,repression
1,267,activation
1,268,repression
1,269,repression
1,271,repression
1,272,repression
1,277,repression
1,278,repression
1,281,repression
1,282,activation
1,285,repression
1,286,repression
1,291,repression
1,294,repression
1,297,repression
1,299,repression
1,311,repression
1,314,activation
1,315,repression
1,316,repression
1,318,repression
1,320,repression
1,325,repression
1,329,activation
1,330,repression
1,332,repression
1,333,activation
1,334,repression
1,335,repression
1,336,repression
1,337,activation
1,338,repression
1,339,repression
1,342,repression
1,346,repression
1,351,repression
1,353,activation
1,359,activation
1,360,repression
1,367,repression
1,371,repression
1,372,repression
1,375,repression
1,376,repression
1,383,repression
1,386,activation
1,388,activation
1,389,activation
1,390,repression
1,393,activation
1,394,repression
1,402,repression
1,403,activation
1,405,repression
1,407,repression
1,411,repression
1,413,repression
1,414,repression
1,417,repression
1,418,repression
1,420,repression
1,427,repression
1,431,repression
1,433,activation
1,439,repression
1,446,repression
1,447,repression
1,448,activation
1,449,repression
1,454,repression
1,457,repression
1,462,repression
1,465,repression
1,467,repression
1,469,repression
1,470,activation
1,471,repression
1,473,repression
1,475,repression
1,477,activation
1,478,repression
1,479,repression
1,482,repression
1,490,repression
1,491,repression
1,493,repression
1,494,repression
1,495,repression
1,499,repression
1,501,repression
1,503,repression
1,504,activation
1,505,repression
1,506,activation
1,509,repression
1,511,repression
1,512,repression
1,515,repression
1,518,repression
1,520,repression
1,526,repression
1,529,repression
1,531,activation
1,533,repression
1,536,activation
1,540,repression
1,541,activation
1,543,repression
1,544,activation
1,549,repression
1,550,repression
1,552,repression
1,559,activation
1,560,repression
1,563,activation
1,565,repression
1,566,repression
1,571,repression
1,573,repression
1,575,activation
1,580,activation
1,583,repression
1,587,repression
1,589,repression
1,592,repression
1,597,repression
1,599,activation
1,601,repression
1,604,activation
1,612,activation
1,614,activation
1,616,activation
1,623,repression
1,624,activation
1,625,repression
1,628,repression
1,629,activation
1,632,repression
1,640,activation
1,644,repression
1,646,activation
1,647,repression
1,656,repression
1,665,repression
1,667,repression
1,671,repression
1,674,repression
1,675,repression
1,677,repression
1,680,repression
1,681,repression
1,683,activation
1,690,repression
1,693,repression
1,702,repression
1,708,repression
1,713,repression
1,718,repression
1,719,activation
1,720,repression
1,723,repression
1,726,repression
1,727,repression
1,731,repression
1,733,repression
1,734,activation
1,736,repression
1,740,repression
1,741,repression
1,743,repression
1,745,repression
1,746,repression
1,753,repression
1,765,repression
1,767,repression
1,769,activation
1,770,repression
1,771,repression
1,778,activation
1,781,activation
1,783,repression
1,790,activation
1,793,repression
1,799,activation
1,803,activation
1,804,activation
1,807,repression
1,810,repression
1,813,activation
1,818,repression
1,826,activation
1,827,repression
1,828,repression
1,830,repression
1,840,repression
1,843,repression
1,845,repression
1,848,repression
1,853,activation
1,860,activation
1,867,repression
1,868,repression
1,869,activation
1,870,activation
1,874,activation
1,877,repression
1,882,repression
1,883,activation
1,884,activation
1,886,repression
1,895,repression
1,896,repression
1,899,repression
1,901,repression
1,902,repression
1,904,repression
1,907,repression
1,908,repression
1,911,repression
1,916,repression
1,922,repression
1,923,repression
1,928,activation
1,929,repression
1,932,activation
1,937,repression
1,947,activation
1,951,activation
1,952,repression
1,958,activation
1,960,repression
1,961,activation
1,969,repression
1,978,repression
1,981,repression
1,987,repression
1,991,repression
1,992,repression
1,996,repression
1,1000,repression
1,1002,activation
1,1004,repression
1,1005,repression
1,1007,repression
1,1008,activation
1,1016,repression
1,1019,repression
1,1027,activation
1,1031,repression
1,1040,repression
1,1043,repression
1,1046,repression
1,1048,repression
1,1053,activation
1,1064,repression
1,1067,repression
1,1068,repression
1,1069,repression
1,1070,repression
1,1074,activation
1,1077,repression
1,1079,repression
1,1089,activation
1,1099,repression
1,1100,activation
1,1122,activation
1,1125,repression
1,1129,repression
1,1130,repression
1,1142,repression
1,1147,activation
1,1148,repression
1,1149,repression
1,1160,activation
1,1163,repression
1,1164,activation
1,1166,repression
1,1172,repression
1,1173,repression
1,1178,repression
1,1184,activation
1,1186,activation
1,1189,repression
1,1191,repression
1,1194,activation
1,1197,repression
1,1206,activation
1,1210,activation
1,1222,activation
1,1223,repression
1,1226,activation
1,1239,repression
1,1250,repression
1,1258,repression
1,1261,repression
1,1266,activation
1,1272,repression
1,1274,repression
1,1282,repression
1,1284,repression
1,1286,repression
1,1287,repression
1,1288,activation
1,1289,repression
1,1293,activation
1,1295,repression
1,1299,repression
1,1300,activation
1,1302,repression
1,1315,repression
1,1321,repression
1,1323,activation
1,1327,activation
1,1329,activation
1,1330,repression
1,1337,repression
1,1346,repression
1,1347,activation
1,1350,activation
1,1352,repression
1,1353,repression
1,1370,repression
1,1371,repression
1,1378,repression
1,1379,repression
1,1384,repression
1,1385,repression
1,1388,repression
1,1391,activation
1,1397,repression
1,1411,repression
1,1412,repression
1,1415,repression
1,1416,repression
1,1427,repression
1,1435,activation
1,1441,repression
1,1447,repression
1,1455,activation
1,1456,repression
1,1457,repression
1,1458,repression
1,1468,activation
1,1473,repression
1,1478,repression
1,1489,repression
1,1491,repression
1,1499,repression
1,1502,activation
1,1508,activation
1,1509,activation
1,1520,repression
1,1522,repression
1,1525,repression
1,1535,repression
1,1542,activation
1,1562,repression
1,1563,repression
1,1566,activation
1,1571,repression
1,1573,repression
1,1589,repression
1,1592,activation
1,1594,repression
1,1596,activation
1,1600,repression
1,1613,activation
1,1615,activation
1,1618,repression
1,1633,activation
1,1638,activation
1,1645,repression
1,1646,repression
1,1647,repression
1,1650,repression
1,1651,activation
1,1658,activation
1,1659,repression
1,1667,repression
1,1671,repression
1,1672,repression
1,1687,repression
1,1689,repression
1,1697,repression
1,1709,repression
1,1712,repression
1,1714,activation
1,1722,activation
1,1725,repression
1,1739,repression
1,1741,repression
1,1744,repression
1,1751,activation
1,1755,activation
1,1757,repression
1,1762,repression
1,1768,repression
1,1769,repression
1,1778,repression
1,1784,activation
1,1786,repression
1,1794,repression
1,1798,repression
1,1802,activation
1,1805,activation
1,1809,repression
1,1810,repression
1,1822,repression
1,1823,repression
1,1827,activation
1,1828,repression
1,1843,repression
1,1849,repression
1,1851,repression
1,1868,repression
1,1876,activation
1,1877,repression
1,1886,repression
1,1893,repression
1,1898,repression
1,1902,activation
1,1907,activation
1,1908,activation
1,1910,repression
1,1915,repression
1,1923,repression
1,1926,activation
1,1938,repression
1,1948,repression
1,1953,activation
1,1961,activation
1,1963,repression
1,1969,repression
1,1980,repression
1,1988,repression
1,1996,repression
1,1997,activation
1,1999,activation
2,8,repression
2,2,repression
2,30,repression
2,74,repression
2,91,repression
2,127,repression
2,229,repression
2,252,repression
2,302,repression
2,366,repression
2,85,repression
2,384,repression
2,233,repression
2,498,activation
2,264,repression
2,574,repression
2,13,repression
2,664,activation
2,41,repression
2,797,repression
2,21,repression
2,84,repression
2,38,activation
2,685,repression
2,1264,activation
2,66,repression
2,1477,repression
2,1559,activation
2,1920,repression
2,1940,repression
2,1992,repression
2,3,activation
2,4,repression
2,5,activation
2,6,repression
2,7,activation
2,9,repression
2,11,repression
2,12,repression
2,15,activation
2,16,activation
2,18,repression
2,22,activation
2,23,repression
2,24,activation
2,25,repression
2,26,repression
2,27,activation
2,28,activation
2,33,repression
2,34,activation
2,35,activation
2,36,repression
2,37,repression
2,42,repression
2,44,activation
2,45,activation
2,47,repression
2,48,activation
2,49,activation
2,50,activation
2,51,repression
2,55,repression
2,56,activation
2,57,activation
2,63,activation
2,65,repression
2,68,repression
2,70,repression
2,72,repression
2,76,activation
2,78,repression
2,82,repression
2,83,repression
2,87,repression
2,89,repression
2,92,activation
2,95,repression
2,96,repression
2,98,repression
2,100,repression
2,104,repression
2,107,activation
2,108,repression
2,117,repression
2,122,repression
2,124,repression
2,128,activation
2,133,repression
2,134,activation
2,136,repression
2,140,repression
2,144,repression
2,148,repression
2,150,repression
2,155,activation
2,156,repression
2,164,activation
2,165,repression
2,166,activation
2,173,activation
2,177,repression
2,181,repression
2,183,repression
2,186,repression
2,197,activation
2,199,repression
2,203,repression
2,205,repression
2,210,repression
2,211,activation
2,215,activation
2,216,repression
2,222,activation
2,225,repression
2,228,repression
2,235,repression
2,237,activation
2,238,repression
2,241,activation
2,248,repression
2,251,repression
2,253,repression
2,257,activation
2,260,repression
2,267,repression
2,277,repression
2,278,activation
2,280,repression
2,282,repression
2,284,repression
2,285,repression
2,288,activation
2,289,repression
2,290,repression
2,291,activation
2,300,activation
2,308,activation
2,311,repression
2,317,repression
2,320,repression
2,329,repression
2,330,activation
2,333,repression
2,336,repression
2,341,activation
2,349,repression
2,353,repression
2,359,activation
2,360,repression
2,363,repression
2,364,repression
2,368,repression
2,376,repression
2,382,repression
2,385,activation
2,386,repression
2,396,repression
2,397,repression
2,398,repression
2,406,activation
2,409,repression
2,417,repression
2,422,repression
2,423,repression
2,434,repression
2,438,repression
2,439,repression
2,441,repression
2,442,repression
2,443,repression
2,450,activation
2,452,repression
2,470,repression
2,474,activation
2,484,repression
2,486,activation
2,489,repression
2,499,repression
2,500,activation
2,506,activation
2,508,repression
2,517,activation
2,524,activation
2,526,activation
2,529,repression
2,534,repression
2,535,repression
2,539,repression
2,542,repression
2,549,repression
2,553,repression
2,554,repression
2,559,repression
2,566,repression
2,571,repression
2,573,repression
2,575,activation
2,577,repression
2,579,repression
2,591,repression
2,592,activation
2,595,activation
2,608,activation
2,609,repression
2,611,repression
2,616,repression
2,617,repression
2,628,repression
2,635,repression
2,660,activation
2,684,repression
2,687,repression
2,689,repression
2,707,repression
2,713,activation
2,716,activation
2,717,activation
2,719,activation
2,720,repression
2,724,activation
2,725,repression
2,728,repression
2,737,repression
2,739,repression
2,744,repression
2,750,repression
2,753,activation
2,765,repression
2,770,repression
2,775,repression
2,779,repression
2,785,activation
2,795,activation
2,805,repression
2,807,repression
2,816,repression
2,819,repression
2,823,activation
2,824,repression
2,832,activation
2,835,repression
2,852,repression
2,875,activation
2,876,repression
2,881,activation
2,889,repression
2,897,repression
2,898,repression
2,900,repression
2,906,repression
2,907,repression
2,912,activation
2,915,repression
2,919,activation
2,924,repression
2,926,activation
2,931,activation
2,935,activation
2,940,repression
2,941,repression
2,948,repression
2,949,repression
2,952,repression
2,954,repression
2,958,repression
2,963,activation
2,967,repression
2,972,repression
2,977,activation
2,991,activation
2,1000,activation
2,1006,repression
2,1022,repression
2,1025,repression
2,1029,repression
2,1032,repression
2,1039,repression
2,1041,repression
2,1051,repression
2,1058,activation
2,1070,activation
2,1073,repression
2,1083,activation
2,1097,activation
2,1108,repression
2,1110,repression
2,1116,repression
2,1117,repression
2,1123,repression
2,1124,repression
2,1131,repression
2,1132,repression
2,1142,repression
2,1154,activation
2,1158,repression
2,1159,activation
2,1175,activation
2,1188,activation
2,1200,repression
2,1204,activation
2,1205,repression
2,1209,activation
2,1218,repression
2,1242,repression
2,1244,activation
2,1251,activation
2,1259,repression
2,1269,repression
2,1282,activation
2,1287,repression
2,1292,repression
2,1305,repression
2,1311,repression
2,1324,repression
2,1326,activation
2,1336,repression
2,1343,activation
2,1350,repression
2,1351,repression
2,1364,repression
2,1367,repression
2,1379,repression
2,1380,activation
2,1386,activation
2,1392,repression
2,1404,repression
2,1417,repression
2,1426,repression
2,1431,activation
2,1433,activation
2,1449,activation
2,1454,repression
2,1459,repression
2,1460,repression
2,1470,repression
2,1497,repression
2,1511,repression
2,1524,repression
2,1532,repression
2,1558,repression
2,1564,repression
2,1568,repression
2,1578,activation
2,1581,repression
2,1584,activation
2,1586,repression
2,1589,activation
2,1610,repression
2,1620,activation
2,1625,repression
2,1634,activation
2,1635,activation
2,1636,repression
2,1639,repression
2,1655,repression
2,1657,repression
2,1660,repression
2,1665,repression
2,1679,activation
2,1689,activation
2,1691,activation
2,1696,repression
2,1708,repression
2,1719,repression
2,1735,repression
2,1764,activation
2,1767,repression
2,1774,activation
2,1782,repression
2,1788,repression
2,1795,repression
2,1796,activation
2,1815,repression
2,1819,repression
2,1821,repression
2,1831,repression
2,1838,activation
2,1853,activation
2,1856,repression
2,1861,repression
2,1863,repression
2,1871,repression
2,1881,activation
2,1882,repression
2,1888,repression
2,1895,repression
2,1904,repression
2,1909,repression
2,1916,activation
2,1925,repression
2,1941,activation
2,1946,repression
2,1976,repression
3,21,repression
3,85,activation
3,94,repression
3,102,repression
3,103,repression
3,106,activation
3,158,repression
3,184,repression
3,259,repression
3,263,repression
3,268,repression
3,8,repression
3,519,activation
3,584,repression
3,323,repression
3,1094,repression
3,1316,repression
3,1483,repression
3,1656,activation
3,119,repression
4,10,repression
4,13,activation
4,20,activation
4,8,repression
4,176,repression
4,102,repression
4,250,activation
4,97,repression
4,274,activation
4,303,repression
4,21,activation
4,355,activation
4,69,repression
4,572,activation
4,700,repression
4,755,activation
4,791,repression
4,14,activation
4,246,repression
4,854,repression
4,920,repression
4,1026,repression
4,1028,activation
4,1033,repression
4,357,activation
4,1101,repression
4,1137,activation
4,711,activation
4,1240,activation
4,664,repression
4,319,activation
4,1482,repression
4,1517,activation
4,1619,activation
4,514,repression
4,584,repression
4,1801,repression
4,1892,repression
4,115,repression
5,118,activation
5,106,activation
6,38,repression
6,21,activation
6,551,repression
6,673,repression
7,29,repression
7,14,repression
7,74,repression
7,99,activation
7,119,activation
7,21,repression
7,141,repression
7,167,repression
7,13,repression
7,180,repression
7,115,repression
7,8,repression
7,306,repression
7,354,repression
7,391,repression
7,69,repression
7,53,repression
7,129,repression
7,84,repression
7,752,repression
7,378,repression
7,456,repression
7,920,activation
7,38,repression
7,1208,activation
7,66,repression
7,757,repression
7,1387,repression
7,97,repression
7,1640,activation
7,191,repression
7,1781,repression
7,463,repression
7,1837,repression
8,9,repression
8,11,repression
8,15,activation
8,18,activation
8,25,repression
8,26,activation
8,27,repression
8,34,repression
8,37,activation
8,48,repression
8,68,activation
8,76,repression
8,79,activation
8,83,repression
8,88,repression
8,89,activation
8,105,repression
8,107,repression
8,109,repression
8,112,activation
8,116,repression
8,124,repression
8,131,activation
8,136,repression
8,140,repression
8,144,activation
8,146,repression
8,162,activation
8,175,repression
8,183,repression
8,185,activation
8,187,activation
8,190,repression
8,220,repression
8,294,repression
8,298,repression
8,309,activation
8,395,activation
8,400,repression
8,430,repression
8,447,repression
8,505,activation
8,522,repression
8,555,activation
8,578,repression
8,592,repression
8,601,repression
8,616,repression
8,627,activation
8,642,repression
8,672,activation
8,681,repression
8,705,repression
8,732,activation
8,746,activation
8,764,repression
8,770,repression
8,774,activation
8,775,repression
8,779,repression
8,798,repression
8,884,activation
8,888,repression
8,909,repression
8,915,repression
8,917,activation
8,930,activation
8,947,repression
8,953,repression
8,1042,activation
8,1104,activation
8,1138,repression
8,1139,repression
8,1193,activation
8,1260,repression
8,1262,repression
8,1273,repression
8,1280,activation
8,1282,repression
8,1285,repression
8,1342,activation
8,1382,activation
8,1395,repression
8,1398,repression
8,1444,repression
8,1469,activation
8,1554,activation
8,1567,repression
8,1605,repression
8,1678,repression
8,1682,repression
8,1705,repression
8,1721,activation
8,1736,repression
8,1737,activation
8,1752,repression
8,1753,repression
8,1754,repression
8,1758,repression
8,1812,repression
8,1818,repression
8,1864,repression
8,1911,activation
8,1950,repression
8,1970,repression
9,30,repression
9,69,repression
9,71,repression
9,119,activation
9,149,repression
9,127,activation
9,323,repression
9,106,activation
9,246,activation
9,41,repression
9,13,activation
9,1314,activation
9,787,repression
9,1543,repression
9,66,activation
10,1143,repression
10,1490,repression
11,14,activation
11,41,repression
11,39,activation
11,21,repression
11,66,activation
11,75,repression
11,97,activation
11,130,activation
11,80,repression
11,38,activation
11,256,activation
11,94,repression
11,172,repression
11,264,repression
11,113,activation
11,115,activation
11,357,repression
11,654,activation
11,676,repression
11,53,activation
11,274,activation
11,894,repression
11,323,repression
11,259,repression
11,102,activation
11,1161,activation
11,885,repression
11,797,repression
11,1314,repression
11,119,repression
11,787,repression
11,1381,repression
11,176,activation
11,1517,repression
11,182,repression
11,1718,repression
11,1746,repression
11,437,repression
12,75,repression
12,106,repression
12,1648,repression
12,1115,repression
13,18,repression
13,24,repression
13,26,activation
13,28,activation
13,31,repression
13,33,repression
13,34,activation
13,42,activation
13,45,activation
13,70,activation
13,72,activation
13,77,activation
13,78,activation
13,124,activation
13,134,activation
13,142,activation
13,166,activation
13,173,activation
13,192,repression
13,195,repression
13,199,repression
13,213,activation
13,241,activation
13,245,activation
13,253,activation
13,290,repression
13,304,activation
13,329,repression
13,335,activation
13,342,activation
13,392,activation
13,404,activation
13,431,activation
13,474,activation
13,482,activation
13,548,activation
13,563,activation
13,656,repression
13,674,repression
13,692,repression
13,718,activation
13,719,repression
13,773,activation
13,776,activation
13,796,repression
13,798,activation
13,834,repression
13,839,repression
13,863,activation
13,864,repression
13,896,activation
13,974,activation
13,1011,activation
13,1014,repression
13,1030,activation
13,1045,activation
13,1047,activation
13,1048,activation
13,1080,activation
13,1081,activation
13,1123,activation
13,1153,activation
13,1196,repression
13,1203,activation
13,1222,activation
13,1278,activation
13,1291,activation
13,1298,activation
13,1313,activation
13,1323,activation
13,1409,activation
13,1446,activation
13,1492,activation
13,1623,activation
13,1629,activation
13,1645,activation
13,1664,repression
13,1669,repression
13,1794,activation
13,1800,activation
13,1913,activation
13,1930,activation
13,1951,repression
13,1985,activation
14,18,repression
14,25,repression
14,40,repression
14,45,activation
14,55,repression
14,58,repression
14,68,repression
14,83,repression
14,140,repression
14,143,activation
14,213,activation
14,221,repression
14,223,activation
14,224,repression
14,248,repression
14,253,repression
14,265,activation
14,285,repression
14,288,activation
14,297,activation
14,334,repression
14,348,repression
14,395,repression
14,401,activation
14,451,repression
14,515,activation
14,612,repression
14,696,repression
14,892,repression
14,937,repression
14,971,activation
14,1141,repression
14,1211,repression
14,1357,repression
14,1494,activation
14,1538,activation
14,1738,repression
14,1835,activation
14,1967,repression
15,21,repression
15,686,activation
16,21,repression
16,182,activation
19,212,repression
19,1829,activation
20,159,activation
20,285,repression
21,23,repression
21,25,repression
21,26,repression
21,27,repression
21,31,activation
21,32,repression
21,34,repression
21,35,repression
21,36,repression
21,42,activation
21,45,activation
21,46,activation
21,48,activation
21,55,activation
21,58,repression
21,65,activation
21,67,activation
21,68,activation
21,78,repression
21,83,repression
21,86,repression
21,87,activation
21,90,repression
21,96,activation
21,107,repression
21,108,activation
21,111,activation
21,116,repression
21,122,repression
21,132,repression
21,147,repression
21,154,repression
21,155,activation
21,157,repression
21,164,activation
21,173,repression
21,174,repression
21,179,activation
21,181,repression
21,194,activation
21,200,repression
21,210,activation
21,215,repression
21,217,repression
21,219,repression
21,221,repression
21,224,repression
21,238,repression
21,251,activation
21,270,repression
21,273,repression
21,289,repression
21,291,repression
21,297,repression
21,299,repression
21,305,repression
21,320,activation
21,325,repression
21,341,activation
21,358,activation
21,359,activation
21,364,repression
21,368,activation
21,376,repression
21,395,activation
21,412,repression
21,416,repression
21,428,activation
21,454,activation
21,465,repression
21,470,activation
21,478,repression
21,493,repression
21,507,activation
21,517,repression
