source,target,mode
0,778,activation
0,787,repression
0,790,activation
0,792,activation
0,793,activation
0,797,activation
0,798,activation
0,800,activation
0,801,activation
0,804,repression
0,809,activation
0,810,activation
0,813,activation
0,814,activation
0,817,activation
0,818,activation
0,825,repression
0,827,activation
0,828,activation
0,836,activation
0,837,repression
0,844,activation
0,848,activation
0,849,activation
0,850,activation
0,852,repression
0,856,activation
0,860,activation
0,861,activation
0,864,activation
0,868,activation
0,871,activation
0,873,repression
0,875,activation
0,884,activation
0,885,activation
0,896,repression
0,901,activation
0,914,repression
0,918,activation
0,922,activation
0,928,repression
0,929,activation
0,930,activation
0,933,activation
0,935,activation
0,936,activation
0,945,repression
0,947,activation
0,950,activation
0,956,activation
0,959,repression
0,960,activation
0,968,activation
0,975,activation
0,980,activation
0,986,activation
0,987,repression
0,990,activation
0,992,activation
0,993,repression
0,994,activation
0,1002,activation
0,1004,activation
0,1005,activation
0,1010,activation
0,1012,activation
0,1014,repression
0,1022,activation
0,1029,activation
0,1037,activation
0,1046,activation
0,1048,activation
0,1050,activation
0,1059,repression
0,1061,activation
0,1063,activation
0,1069,activation
0,1070,activation
0,1071,repression
0,1075,activation
0,1076,activation
0,1077,activation
0,1078,activation
0,1079,activation
0,1083,activation
0,1084,repression
0,1092,repression
0,1093,activation
0,1096,activation
0,1098,activation
0,1102,activation
0,1104,repression
0,1105,activation
0,1106,repression
0,1108,activation
0,1110,activation
0,1114,repression
0,1115,repression
0,1128,repression
0,1129,activation
0,1132,activation
0,1136,activation
0,1137,activation
0,1145,activation
0,1147,repression
0,1154,activation
0,1157,repression
0,1159,activation
0,1162,repression
0,1163,repression
0,1165,activation
0,1168,activation
0,1169,repression
0,1170,activation
0,1172,repression
0,1173,activation
0,1178,activation
0,1183,repression
0,1186,repression
0,1188,activation
0,1190,activation
0,1196,activation
0,1197,activation
0,1204,activation
0,1209,activation
0,1214,activation
0,1218,activation
0,1226,repression
0,1227,repression
0,1230,repression
0,1237,activation
0,1240,activation
0,1246,activation
0,1247,repression
0,1249,activation
0,1261,activation
0,1263,repression
0,1276,activation
0,1278,activation
0,1280,activation
0,1281,activation
0,1285,activation
0,1287,activation
0,1293,activation
0,1298,activation
0,1303,activation
0,1304,repression
0,1310,activation
0,1315,activation
0,1316,repression
0,1318,repression
0,1321,activation
0,1324,activation
0,1326,activation
0,1327,activation
0,1330,repression
0,1337,activation
0,1339,repression
0,1342,activation
0,1346,activation
0,1347,activation
0,1350,repression
0,1361,repression
0,1362,activation
0,1364,activation
0,1366,activation
0,1367,activation
0,1381,activation
0,1384,activation
0,1395,activation
0,1396,activation
0,1398,activation
0,1404,repression
0,1408,activation
0,1410,repression
0,1418,activation
0,1419,activation
0,1420,repression
0,1421,activation
0,1423,activation
0,1429,repression
0,1431,repression
0,1436,repression
0,1442,activation
0,1448,activation
0,1450,activation
0,1460,activation
0,1464,activation
0,1469,repression
0,1476,activation
0,1478,activation
0,1480,activation
0,1484,activation
0,1485,activation
0,1486,activation
0,1488,activation
0,1490,activation
0,1494,activation
0,1497,activation
0,1498,repression
0,1508,activation
0,1512,activation
0,1513,repression
0,1518,activation
0,1519,activation
0,1520,activation
0,1522,activation
0,1524,activation
0,1527,activation
0,1553,activation
0,1557,activation
0,1558,activation
0,1560,activation
0,1562,activation
0,1565,activation
0,1568,repression
0,1574,repression
0,1578,repression
0,1581,activation
0,1582,activation
0,1590,activation
0,1598,activation
0,1599,activation
0,1602,activation
0,1607,activation
0,1609,activation
0,1611,activation
0,1615,activation
0,1623,repression
0,1624,activation
0,1627,repression
0,1628,activation
0,1629,activation
0,1633,activation
0,1638,activation
0,1640,activation
0,1644,repression
0,1646,repression
0,1648,activation
0,1651,activation
0,1652,activation
0,1655,activation
0,1656,activation
0,1672,activation
0,1675,activation
0,1676,activation
0,1677,activation
0,1679,activation
0,1681,activation
0,1682,activation
0,1688,activation
0,1696,activation
0,1697,activation
0,1725,activation
0,1739,activation
0,1746,repression
0,1748,repression
0,1752,activation
0,1761,repression
0,1764,activation
0,1778,activation
0,1781,repression
0,1790,activation
0,1799,activation
0,1801,activation
0,1807,activation
0,1810,repression
0,1812,repression
0,1813,activation
0,1816,activation
0,1817,activation
0,1822,activation
0,1827,activation
0,1843,activation
0,1848,activation
0,1860,repression
0,1869,activation
0,1874,activation
0,1876,activation
0,1879,activation
0,1880,activation
0,1882,activation
0,1888,activation
0,1892,repression
0,1898,activation
0,1906,activation
0,1914,repression
0,1916,activation
0,1917,activation
0,1918,repression
0,1922,repression
0,1925,activation
0,1948,repression
0,1952,activation
0,1957,activation
0,1964,activation
0,1968,activation
0,1978,repression
0,1983,activation
0,1986,activation
0,1988,activation
0,1989,activation
0,1990,activation
0,1994,activation
0,1996,activation
1,2,activation
1,1,repression
1,10,repression
1,19,activation
1,24,activation
1,74,activation
1,80,repression
1,81,repression
1,97,activation
1,117,activation
1,132,activation
1,69,activation
1,232,activation
1,282,activation
1,296,activation
1,73,activation
1,138,activation
1,310,activation
1,569,activation
1,57,activation
1,598,activation
1,651,repression
1,718,activation
1,811,repression
1,1121,activation
1,1139,activation
1,561,activation
1,41,activation
1,1206,activation
1,429,activation
1,1262,repression
1,1352,activation
1,314,activation
1,172,activation
1,1530,activation
1,1555,activation
1,1621,activation
1,1062,activation
1,1736,activation
1,699,activation
1,1877,repression
1,1893,activation
1,3,activation
1,4,repression
1,5,activation
1,6,activation
1,8,repression
1,9,activation
1,12,activation
1,13,repression
1,14,activation
1,15,repression
1,16,activation
1,17,activation
1,21,activation
1,22,activation
1,23,activation
1,27,activation
1,28,activation
1,29,activation
1,31,repression
1,32,activation
1,34,activation
1,36,activation
1,47,repression
1,51,activation
1,52,activation
1,54,repression
1,58,activation
1,61,repression
1,62,activation
1,63,repression
1,65,activation
1,66,activation
1,70,repression
1,75,activation
1,76,activation
1,79,activation
1,85,repression
1,87,repression
1,90,activation
1,91,activation
1,92,activation
1,94,activation
1,96,activation
1,98,activation
1,100,activation
1,106,activation
1,110,activation
1,114,activation
1,115,activation
1,116,activation
1,120,activation
1,121,activation
1,125,activation
1,127,activation
1,131,activation
1,141,activation
1,146,repression
1,147,activation
1,148,activation
1,150,activation
1,152,activation
1,161,repression
1,167,activation
1,170,activation
1,171,activation
1,176,activation
1,178,activation
1,179,activation
1,183,activation
1,184,activation
1,188,activation
1,191,activation
1,192,activation
1,193,activation
1,199,activation
1,206,activation
1,211,activation
1,213,activation
1,218,activation
1,228,activation
1,229,repression
1,231,repression
1,235,activation
1,236,activation
1,237,activation
1,239,activation
1,248,activation
1,255,activation
1,264,repression
1,266,activation
1,272,activation
1,274,activation
1,280,repression
1,281,activation
1,283,activation
1,286,activation
1,287,activation
1,288,activation
1,289,activation
1,292,activation
1,300,activation
1,303,activation
1,304,activation
1,322,activation
1,323,activation
1,333,repression
1,334,repression
1,341,repression
1,344,activation
1,350,activation
1,351,repression
1,352,activation
1,355,activation
1,359,activation
1,366,activation
1,371,activation
1,372,activation
1,376,activation
1,378,activation
1,381,activation
1,383,activation
1,386,activation
1,387,activation
1,388,activation
1,391,repression
1,394,activation
1,397,activation
1,401,activation
1,409,activation
1,410,activation
1,412,repression
1,416,activation
1,417,activation
1,420,activation
1,421,repression
1,430,activation
1,453,activation
1,456,repression
1,459,activation
1,461,activation
1,462,activation
1,465,activation
1,469,activation
1,474,repression
1,476,activation
1,480,activation
1,481,activation
1,483,activation
1,488,activation
1,494,repression
1,503,activation
1,505,activation
1,506,repression
1,516,activation
1,518,activation
1,521,activation
1,524,repression
1,526,activation
1,527,repression
1,536,activation
1,540,activation
1,542,activation
1,548,repression
1,559,activation
1,562,activation
1,575,activation
1,582,activation
1,599,repression
1,601,activation
1,603,activation
1,609,activation
1,615,repression
1,621,activation
1,624,repression
1,625,activation
1,627,activation
1,629,activation
1,635,activation
1,636,repression
1,649,activation
1,653,activation
1,669,activation
1,683,repression
1,686,activation
1,694,repression
1,702,activation
1,705,activation
1,713,repression
1,716,repression
1,738,activation
1,739,activation
1,751,repression
1,753,activation
1,756,repression
1,757,activation
1,773,activation
1,785,activation
1,789,activation
1,808,activation
1,819,repression
1,824,repression
1,828,activation
1,838,repression
1,839,activation
1,841,activation
1,844,activation
1,857,activation
1,859,activation
1,867,activation
1,869,activation
1,872,activation
1,885,activation
1,894,activation
1,899,activation
1,923,activation
1,925,repression
1,929,activation
1,938,activation
1,947,activation
1,963,activation
1,965,repression
1,966,repression
1,974,repression
1,983,activation
1,994,activation
1,997,activation
1,1000,repression
1,1001,activation
1,1010,activation
1,1018,repression
1,1025,activation
1,1031,activation
1,1032,activation
1,1035,activation
1,1042,activation
1,1047,activation
1,1053,activation
1,1063,repression
1,1066,activation
1,1081,activation
1,1084,activation
1,1096,activation
1,1101,activation
1,1107,activation
1,1135,activation
1,1137,repression
1,1143,activation
1,1149,activation
1,1170,activation
1,1171,repression
1,1175,activation
1,1200,activation
1,1207,activation
1,1220,activation
1,1228,activation
1,1231,activation
1,1244,activation
1,1256,activation
1,1257,repression
1,1266,activation
1,1270,repression
1,1271,activation
1,1272,activation
1,1280,repression
1,1306,activation
1,1309,activation
1,1313,activation
1,1314,activation
1,1320,activation
1,1322,activation
1,1350,activation
1,1371,activation
1,1373,activation
1,1377,repression
1,1391,activation
1,1396,activation
1,1411,activation
1,1417,activation
1,1421,activation
1,1422,activation
1,1423,activation
1,1441,activation
1,1443,repression
1,1444,activation
1,1445,activation
1,1455,repression
1,1459,activation
1,1463,activation
1,1475,activation
1,1481,activation
1,1489,activation
1,1505,activation
1,1506,repression
1,1507,activation
1,1516,repression
1,1542,repression
1,1549,activation
1,1594,activation
1,1600,repression
1,1618,activation
1,1636,activation
1,1653,activation
1,1654,activation
1,1657,activation
1,1660,repression
1,1687,activation
1,1711,activation
1,1715,activation
1,1732,activation
1,1741,activation
1,1756,activation
1,1787,repression
1,1788,activation
1,1805,repression
1,1823,activation
1,1833,activation
1,1844,activation
1,1855,repression
1,1858,activation
1,1883,activation
1,1891,activation
1,1908,activation
1,1911,activation
1,1919,activation
1,1943,activation
1,1944,repression
1,1949,activation
1,1958,activation
1,1966,activation
1,1967,activation
1,1974,activation
1,1982,activation
1,1984,activation
2,57,repression
2,11,repression
2,2,activation
2,74,activation
2,117,repression
2,3,activation
2,4,repression
2,5,repression
2,7,repression
2,8,repression
2,9,repression
2,12,activation
2,13,repression
2,14,repression
2,15,repression
2,16,repression
2,17,repression
2,20,repression
2,21,activation
2,23,activation
2,25,activation
2,27,activation
2,28,repression
2,29,repression
2,30,activation
2,32,repression
2,33,repression
2,34,repression
2,36,activation
2,39,repression
2,42,activation
2,45,repression
2,47,activation
2,51,repression
2,52,repression
2,58,repression
2,59,activation
2,63,repression
2,65,repression
2,67,activation
2,70,activation
2,71,repression
2,75,activation
2,76,repression
2,78,repression
2,83,repression
2,89,repression
2,90,repression
2,91,repression
2,93,repression
2,96,repression
2,99,repression
2,100,activation
2,102,repression
2,105,repression
2,107,repression
2,108,repression
2,109,activation
2,110,repression
2,111,repression
2,114,repression
2,116,repression
2,118,repression
2,125,activation
2,128,repression
2,129,repression
2,130,repression
2,133,repression
2,134,repression
2,136,activation
2,141,repression
2,142,repression
2,145,repression
2,149,repression
2,154,repression
2,155,repression
2,156,activation
2,157,repression
2,160,activation
2,162,activation
2,165,repression
2,167,repression
2,170,repression
2,171,repression
2,175,activation
2,176,repression
2,177,activation
2,183,repression
2,185,repression
2,186,repression
2,188,repression
2,192,repression
2,194,activation
2,203,repression
2,205,activation
2,206,repression
2,208,repression
2,213,repression
2,216,repression
2,217,repression
2,228,repression
2,230,repression
2,231,activation
2,236,repression
2,238,activation
2,239,repression
2,241,repression
2,245,repression
2,247,repression
2,249,repression
2,254,repression
2,259,repression
2,262,activation
2,264,repression
2,271,repression
2,273,activation
2,274,activation
2,287,activation
2,288,repression
2,290,repression
2,300,repression
2,302,repression
2,305,repression
2,306,activation
2,311,activation
2,316,repression
2,323,repression
2,324,repression
2,327,repression
2,330,repression
2,331,activation
2,335,repression
2,341,repression
2,344,activation
2,347,repression
2,348,repression
2,350,repression
2,362,activation
2,365,repression
2,367,repression
2,368,repression
2,369,repression
2,372,repression
2,373,repression
2,375,activation
2,376,repression
2,377,repression
2,378,activation
2,379,activation
2,383,activation
2,384,repression
2,385,repression
2,389,repression
2,390,repression
2,391,repression
2,396,repression
2,397,activation
2,399,repression
2,400,activation
2,401,repression
2,405,repression
2,406,repression
2,408,activation
2,412,activation
2,413,activation
2,420,repression
2,423,repression
2,424,repression
2,439,repression
2,440,activation
2,443,activation
2,446,repression
2,447,repression
2,454,activation
2,462,activation
2,467,repression
2,471,activation
2,474,repression
2,476,repression
2,479,repression
2,480,repression
2,483,repression
2,487,activation
2,491,repression
2,494,repression
2,495,activation
2,497,activation
2,500,repression
2,509,repression
2,510,repression
2,517,activation
2,525,repression
2,531,repression
2,532,activation
2,533,activation
2,536,repression
2,542,repression
2,549,activation
2,552,activation
2,553,activation
2,564,repression
2,565,repression
2,569,activation
2,572,activation
2,575,repression
2,578,repression
2,579,activation
2,583,repression
2,587,repression
2,589,repression
2,591,repression
2,596,repression
2,597,repression
2,602,repression
2,609,activation
2,613,repression
2,625,repression
2,632,repression
2,637,repression
2,639,repression
2,640,activation
2,643,repression
2,647,repression
2,648,repression
2,653,activation
2,670,activation
2,671,activation
2,673,repression
2,679,activation
2,681,repression
2,687,repression
2,692,activation
2,693,repression
2,696,repression
2,701,activation
2,710,repression
2,726,repression
2,734,activation
2,735,repression
2,736,activation
2,740,repression
2,748,repression
2,749,repression
2,751,repression
2,759,repression
2,763,repression
2,769,repression
2,776,repression
2,780,repression
2,786,repression
2,788,repression
2,790,repression
2,792,activation
2,794,repression
2,795,repression
2,796,repression
2,797,repression
2,799,repression
2,800,repression
2,812,repression
2,815,repression
2,823,repression
2,835,activation
2,836,repression
2,843,repression
2,844,repression
2,849,repression
2,854,repression
2,856,activation
2,870,activation
2,871,activation
2,874,repression
2,881,repression
2,882,repression
2,883,repression
2,886,repression
2,893,repression
2,896,repression
2,900,repression
2,902,repression
2,910,repression
2,914,activation
2,926,repression
2,940,activation
2,945,repression
2,967,repression
2,979,repression
2,980,repression
2,984,activation
2,985,repression
2,996,activation
2,1002,activation
2,1006,activation
2,1030,repression
2,1049,activation
2,1050,activation
2,1067,repression
2,1075,repression
2,1082,activation
2,1088,activation
2,1095,repression
2,1103,repression
2,1105,repression
2,1107,repression
2,1112,repression
2,1116,activation
2,1125,repression
2,1130,activation
2,1137,repression
2,1138,activation
2,1142,repression
2,1146,activation
2,1150,activation
2,1164,repression
2,1179,activation
2,1181,repression
2,1198,repression
2,1221,repression
2,1223,repression
2,1234,repression
2,1248,activation
2,1260,repression
2,1264,repression
2,1268,activation
2,1276,repression
2,1277,activation
2,1278,repression
2,1281,activation
2,1284,repression
2,1286,activation
2,1297,repression
2,1313,activation
2,1328,repression
2,1336,repression
2,1348,repression
2,1363,activation
2,1365,activation
2,1375,activation
2,1400,repression
2,1414,repression
2,1415,activation
2,1426,repression
2,1430,activation
2,1431,repression
2,1432,repression
2,1436,repression
2,1437,repression
2,1448,repression
2,1453,repression
2,1471,repression
2,1474,activation
2,1479,repression
2,1482,repression
2,1496,repression
2,1510,activation
2,1515,repression
2,1521,repression
2,1532,repression
2,1535,activation
2,1540,repression
2,1542,repression
2,1559,repression
2,1567,repression
2,1569,repression
2,1577,activation
2,1579,repression
2,1604,repression
2,1606,repression
2,1613,repression
2,1616,repression
2,1617,activation
2,1626,repression
2,1627,repression
2,1630,activation
2,1634,repression
2,1637,repression
2,1643,repression
2,1649,repression
2,1659,activation
2,1661,activation
2,1663,activation
2,1691,repression
2,1701,activation
2,1723,repression
2,1747,repression
2,1751,repression
2,1759,repression
2,1767,repression
2,1769,repression
2,1777,repression
2,1783,activation
2,1791,repression
2,1795,repression
2,1798,repression
2,1808,repression
2,1815,repression
2,1819,activation
2,1841,repression
2,1850,activation
2,1857,activation
2,1864,repression
2,1865,activation
2,1866,repression
2,1867,repression
2,1873,repression
2,1878,repression
2,1881,repression
2,1895,repression
2,1901,repression
2,1902,repression
2,1923,activation
2,1928,activation
2,1937,repression
2,1940,repression
2,1956,repression
2,1965,activation
2,1970,repression
2,1985,repression
3,26,activation
3,10,activation
3,57,repression
3,138,activation
3,117,repression
3,95,repression
3,690,repression
3,41,activation
3,876,repression
3,951,repression
3,1731,repression
3,97,repression
4,72,activation
4,88,repression
4,190,repression
4,10,repression
4,41,activation
4,26,repression
4,117,repression
4,260,activation
4,24,repression
4,1026,repression
4,270,repression
4,1156,repression
4,1333,activation
4,482,repression
5,11,repression
5,174,activation
5,319,repression
5,320,activation
5,429,repression
5,308,repression
5,139,activation
5,285,activation
5,204,repression
5,1090,repression
5,1091,repression
5,380,repression
5,49,repression
5,10,activation
5,26,repression
5,1038,activation
5,1785,repression
5,1945,repression
7,209,activation
7,72,repression
7,57,repression
7,878,repression
8,41,activation
8,24,activation
8,11,repression
8,200,activation
8,117,activation
8,512,repression
8,755,repression
8,862,activation
8,57,activation
8,95,repression
8,904,repression
8,204,repression
8,1531,activation
8,1241,repression
8,26,activation
9,10,repression
9,57,repression
9,135,repression
9,143,activation
9,104,repression
9,279,activation
9,904,activation
9,939,activation
9,586,activation
9,168,repression
9,1632,activation
10,12,repression
10,13,activation
10,14,repression
10,15,activation
10,25,repression
10,31,activation
10,33,repression
10,34,activation
10,37,activation
10,47,repression
10,63,repression
10,68,activation
10,92,repression
10,109,activation
10,128,activation
10,145,repression
10,149,activation
10,151,activation
10,181,activation
10,192,repression
10,206,repression
10,208,activation
10,239,repression
10,251,activation
10,258,activation
10,317,repression
10,355,activation
10,377,repression
10,393,activation
10,395,activation
10,425,repression
10,439,repression
10,453,repression
10,456,repression
10,473,repression
10,521,repression
10,634,activation
10,655,repression
10,658,repression
10,682,repression
10,689,activation
10,693,repression
10,719,activation
10,792,repression
10,821,repression
10,840,repression
10,858,repression
10,859,activation
10,872,repression
10,873,repression
10,886,repression
10,891,repression
10,920,repression
10,926,repression
10,1051,repression
10,1153,repression
10,1210,repression
10,1264,repression
10,1280,activation
10,1290,repression
10,1306,repression
10,1341,repression
10,1382,repression
10,1447,activation
10,1454,activation
10,1506,activation
10,1554,repression
10,1650,repression
10,1694,repression
10,1758,activation
10,1766,activation
10,1899,activation
10,1991,repression
11,13,activation
11,17,activation
11,27,repression
11,31,repression
11,32,repression
11,46,activation
11,47,repression
11,63,activation
11,70,repression
11,99,repression
11,109,activation
11,128,activation
11,131,repression
11,186,repression
11,222,repression
11,238,repression
11,253,repression
11,261,repression
11,264,repression
11,265,activation
11,289,repression
11,303,activation
11,306,repression
11,323,repression
11,330,repression
11,357,activation
11,389,repression
11,398,repression
11,399,activation
11,437,activation
11,487,activation
11,494,activation
11,506,activation
11,575,activation
11,594,repression
11,633,repression
11,641,repression
11,729,repression
11,745,repression
11,746,activation
11,790,repression
11,792,activation
11,794,repression
11,815,repression
11,970,activation
11,1024,activation
11,1064,repression
11,1072,repression
11,1102,activation
11,1113,activation
11,1187,repression
11,1201,repression
11,1213,activation
11,1242,repression
11,1288,repression
11,1311,repression
11,1338,repression
11,1467,repression
11,1593,activation
11,1680,repression
11,1730,activation
11,1749,activation
11,1779,repression
11,1842,repression
12,24,repression
12,41,repression
12,144,activation
12,580,repression
12,117,repression
12,676,repression
12,927,repression
12,138,activation
12,1726,repression
12,270,repression
12,576,activation
13,57,repression
13,223,repression
13,309,repression
13,26,repression
13,747,repression
13,138,repression
13,55,activation
13,1131,repression
13,731,repression
13,1409,activation
13,414,activation
13,1438,repression
14,38,activation
14,112,activation
14,159,repression
14,88,repression
14,117,activation
14,308,repression
14,143,activation
14,204,repression
14,530,repression
14,557,activation
14,414,activation
14,731,repression
14,209,repression
14,1056,repression
14,1174,activation
14,1292,repression
14,1295,repression
14,978,repression
14,1487,repression
14,419,repression
14,1597,repression
14,1800,activation
14,482,repression
15,40,activation
15,433,repression
15,325,activation
15,26,repression
17,55,activation
17,204,activation
17,81,repression
17,558,repression
17,60,repression
17,1717,repression
17,190,activation
17,807,activation
18,418,activation
18,198,repression
19,384,repression
20,26,activation
20,951,activation
20,1963,repression
21,28,repression
21,104,repression
21,26,repression
21,630,activation
21,1317,repression
21,24,repression
21,223,repression
21,270,activation
22,728,repression
22,72,repression
22,168,activation
23,242,activation
23,293,activation
23,588,activation
24,101,repression
24,951,repression
24,32,activation
24,36,activation
24,54,repression
24,85,repression
24,90,activation
24,94,repression
24,105,repression
24,134,repression
24,208,repression
24,213,activation
24,216,activation
24,228,repression
24,230,repression
24,323,repression
24,346,repression
24,401,repression
24,445,repression
24,478,repression
24,500,activation
24,502,activation
24,642,activation
24,644,repression
24,713,repression
24,740,repression
24,782,repression
24,982,repression
24,1017,activation
24,1284,repression
24,1360,repression
24,1376,repression
24,1468,activation
24,1473,repression
24,1517,repression
24,1755,activation
24,1977,activation
25,97,repression
25,321,activation
25,260,repression
26,36,repression
26,47,repression
26,65,repression
26,67,repression
26,77,activation
26,92,activation
26,96,activation
26,109,activation
26,110,activation
26,128,activation
26,134,activation
26,135,repression
26,157,activation
26,169,activation
26,186,repression
26,189,repression
26,206,activation
26,243,activation
26,262,activation
26,287,activation
26,295,activation
26,302,activation
26,323,activation
26,331,activation
26,355,activation
26,377,activation
26,378,activation
26,384,repression
26,405,activation
26,423,activation
26,428,activation
26,445,activation
26,451,activation
26,463,repression
26,465,repression
26,474,activation
26,480,repression
26,492,activation
26,495,activation
26,574,repression
26,587,activation
26,611,activation
26,661,activation
26,680,activation
26,707,activation
26,720,activation
26,785,activation
26,830,activation
26,845,activation
26,857,activation
26,887,activation
26,909,activation
26,916,activation
26,945,activation
26,946,activation
26,977,activation
26,1015,repression
26,1217,activation
26,1236,repression
26,1248,activation
26,1263,activation
26,1304,repression
26,1311,activation
26,1312,repression
26,1349,repression
26,1354,repression
26,1370,repression
26,1433,activation
26,1440,repression
26,1452,repression
26,1639,activation
26,1651,activation
26,1690,repression
26,1700,activation
26,1868,activation
26,1926,activation
26,1973,activation
27,97,repression
27,721,repression
27,1152,repression
27,138,repression
27,1849,activation
28,181,activation
28,437,activation
28,536,repression
28,569,repression
28,769,activation
28,826,activation
28,992,repression
28,1300,activation
28,1374,repression
28,1583,repression
29,73,activation
29,140,repression
29,771,activation
29,138,activation
29,41,repression
30,617,repression
30,767,activation
31,97,activation
32,310,repression
32,618,repression
32,117,repression
32,1192,repression
32,72,repression
