source,target,mode
0,1268,activation
0,1275,activation
0,1280,activation
0,1283,activation
0,1286,activation
0,1292,activation
0,1294,activation
0,1300,activation
0,1305,activation
0,1314,activation
0,1321,activation
0,1324,activation
0,1327,activation
0,1338,repression
0,1340,activation
0,1341,activation
0,1343,activation
0,1345,activation
0,1350,activation
0,1357,repression
0,1366,activation
0,1369,activation
0,1371,activation
0,1372,activation
0,1375,repression
0,1382,repression
0,1383,activation
0,1392,activation
0,1400,activation
0,1402,activation
0,1405,activation
0,1409,activation
0,1411,activation
0,1414,activation
0,1416,activation
0,1419,activation
0,1427,activation
0,1432,activation
0,1433,activation
0,1439,activation
0,1441,activation
0,1444,activation
0,1451,activation
0,1453,activation
0,1455,activation
0,1464,activation
0,1467,activation
0,1468,activation
0,1470,activation
0,1471,activation
0,1477,activation
0,1479,activation
0,1481,activation
0,1492,activation
0,1495,activation
0,1496,activation
0,1505,repression
0,1509,activation
0,1515,activation
0,1524,activation
0,1525,activation
0,1533,activation
0,1536,activation
0,1537,activation
0,1544,activation
0,1545,activation
0,1553,activation
0,1556,activation
0,1559,activation
0,1563,activation
0,1565,activation
0,1574,activation
0,1579,activation
0,1581,activation
0,1584,activation
0,1590,activation
0,1594,activation
0,1599,activation
0,1605,activation
0,1608,activation
0,1610,activation
0,1613,activation
0,1614,activation
0,1617,activation
0,1618,activation
0,1622,activation
0,1630,activation
0,1632,activation
0,1637,activation
0,1645,activation
0,1646,activation
0,1647,activation
0,1648,activation
0,1653,activation
0,1666,activation
0,1675,activation
0,1676,activation
0,1679,activation
0,1687,repression
0,1690,activation
0,1699,activation
0,1702,repression
0,1706,activation
0,1717,activation
0,1718,activation
0,1719,activation
0,1723,repression
0,1727,activation
0,1728,activation
0,1731,activation
0,1732,activation
0,1733,activation
0,1741,activation
0,1744,activation
0,1746,activation
0,1764,activation
0,1794,activation
0,1798,activation
0,1808,activation
0,1810,activation
0,1822,activation
0,1835,activation
0,1840,repression
0,1843,activation
0,1849,activation
0,1852,activation
0,1853,activation
0,1857,repression
0,1858,activation
0,1862,activation
0,1863,activation
0,1896,activation
0,1899,activation
0,1910,activation
0,1916,repression
0,1920,activation
0,1929,activation
0,1934,repression
0,1935,activation
0,1936,activation
0,1949,activation
0,1968,activation
0,1970,repression
0,1973,activation
0,1975,activation
0,1976,activation
0,1980,activation
0,1981,activation
0,1984,activation
0,1987,activation
1,2,activation
1,10,repression
1,168,activation
1,957,activation
1,256,activation
1,594,activation
1,3,activation
1,4,repression
1,6,repression
1,7,activation
1,9,activation
1,13,activation
1,14,activation
1,15,activation
1,16,repression
1,17,activation
1,19,activation
1,22,activation
1,23,activation
1,25,activation
1,28,activation
1,32,activation
1,34,repression
1,35,activation
1,38,activation
1,40,activation
1,41,activation
1,43,activation
1,47,activation
1,48,repression
1,51,activation
1,52,repression
1,53,activation
1,57,activation
1,58,activation
1,60,activation
1,64,activation
1,68,repression
1,71,activation
1,72,activation
1,76,repression
1,77,activation
1,81,activation
1,83,activation
1,90,activation
1,93,activation
1,96,activation
1,98,activation
1,101,activation
1,105,activation
1,106,activation
1,114,activation
1,118,activation
1,120,repression
1,127,activation
1,128,activation
1,129,activation
1,139,activation
1,160,activation
1,165,repression
1,170,activation
1,176,activation
1,178,activation
1,184,activation
1,185,activation
1,188,activation
1,190,activation
1,192,activation
1,193,activation
1,203,activation
1,205,activation
1,210,activation
1,211,activation
1,225,activation
1,226,activation
1,234,activation
1,248,activation
1,250,activation
1,260,activation
1,271,activation
1,287,activation
1,298,activation
1,299,activation
1,311,activation
1,313,activation
1,316,activation
1,317,activation
1,318,repression
1,350,activation
1,354,activation
1,360,activation
1,368,activation
1,374,activation
1,376,activation
1,379,activation
1,382,activation
1,383,activation
1,387,activation
1,395,activation
1,397,activation
1,407,activation
1,410,repression
1,424,activation
1,429,activation
1,432,activation
1,434,activation
1,484,repression
1,489,activation
1,492,activation
1,504,activation
1,510,repression
1,518,activation
1,531,activation
1,533,activation
1,539,activation
1,557,activation
1,564,activation
1,581,repression
1,601,activation
1,602,activation
1,606,activation
1,608,activation
1,642,activation
1,656,activation
1,696,repression
1,699,activation
1,700,activation
1,706,activation
1,712,activation
1,716,activation
1,726,activation
1,727,activation
1,734,activation
1,740,activation
1,788,activation
1,795,activation
1,804,activation
1,857,activation
1,859,activation
1,871,activation
1,886,activation
1,888,activation
1,902,activation
1,907,activation
1,914,activation
1,940,activation
1,955,activation
1,964,activation
1,991,repression
1,996,activation
1,1016,activation
1,1038,activation
1,1041,activation
1,1049,activation
1,1065,repression
1,1077,activation
1,1100,activation
1,1104,repression
1,1108,activation
1,1120,activation
1,1167,activation
1,1183,activation
1,1228,repression
1,1230,activation
1,1289,activation
1,1334,activation
1,1370,activation
1,1390,activation
1,1393,activation
1,1403,activation
1,1408,activation
1,1431,activation
1,1435,activation
1,1474,activation
1,1507,activation
1,1541,activation
1,1544,activation
1,1558,activation
1,1569,activation
1,1570,activation
1,1582,activation
1,1591,activation
1,1612,activation
1,1613,activation
1,1623,activation
1,1673,activation
1,1696,activation
1,1705,activation
1,1714,activation
1,1721,activation
1,1765,activation
1,1782,activation
1,1796,activation
1,1832,activation
1,1877,repression
1,1890,activation
1,1919,activation
1,1960,activation
1,1962,activation
1,1972,activation
1,1989,activation
2,2,repression
2,291,repression
2,365,activation
2,558,repression
2,575,activation
2,1012,repression
2,1404,repression
2,698,repression
2,1655,repression
2,3,activation
2,4,repression
2,5,repression
2,6,repression
2,7,activation
2,9,repression
2,11,activation
2,12,repression
2,13,repression
2,14,repression
2,15,repression
2,16,activation
2,17,activation
2,19,activation
2,20,repression
2,21,activation
2,22,repression
2,23,activation
2,25,activation
2,26,activation
2,27,repression
2,31,repression
2,32,activation
2,34,activation
2,35,repression
2,36,repression
2,41,repression
2,42,repression
2,43,repression
2,44,repression
2,47,activation
2,48,repression
2,51,activation
2,53,repression
2,55,repression
2,57,repression
2,58,repression
2,60,repression
2,62,repression
2,64,repression
2,66,activation
2,67,repression
2,68,activation
2,69,activation
2,70,repression
2,71,repression
2,72,repression
2,74,activation
2,76,activation
2,77,activation
2,78,activation
2,80,repression
2,81,repression
2,82,activation
2,83,activation
2,89,repression
2,90,repression
2,92,activation
2,94,activation
2,96,repression
2,98,activation
2,103,repression
2,105,repression
2,106,repression
2,110,activation
2,114,repression
2,115,repression
2,118,repression
2,119,activation
2,120,repression
2,121,repression
2,128,activation
2,131,repression
2,139,repression
2,142,activation
2,147,activation
2,148,repression
2,150,repression
2,156,repression
2,160,repression
2,164,activation
2,165,repression
2,169,repression
2,170,repression
2,174,activation
2,175,repression
2,176,activation
2,178,activation
2,181,activation
2,184,repression
2,190,repression
2,191,activation
2,192,activation
2,193,activation
2,194,repression
2,201,repression
2,202,repression
2,203,repression
2,207,repression
2,208,activation
2,210,repression
2,218,repression
2,222,activation
2,225,repression
2,226,repression
2,230,repression
2,231,repression
2,234,repression
2,235,repression
2,239,activation
2,240,repression
2,244,repression
2,251,repression
2,254,repression
2,255,activation
2,260,activation
2,263,activation
2,264,repression
2,267,activation
2,270,repression
2,274,repression
2,275,repression
2,278,repression
2,281,activation
2,282,activation
2,283,activation
2,287,repression
2,296,repression
2,298,activation
2,304,repression
2,312,activation
2,313,repression
2,316,repression
2,319,activation
2,321,repression
2,323,activation
2,327,activation
2,332,activation
2,335,repression
2,338,activation
2,340,repression
2,342,repression
2,345,activation
2,346,repression
2,354,repression
2,361,repression
2,363,activation
2,364,repression
2,369,repression
2,370,repression
2,377,activation
2,381,repression
2,384,activation
2,385,repression
2,390,activation
2,392,activation
2,395,repression
2,408,activation
2,413,repression
2,423,activation
2,425,activation
2,427,repression
2,428,activation
2,432,repression
2,433,repression
2,441,repression
2,442,activation
2,445,repression
2,446,repression
2,450,repression
2,451,repression
2,454,activation
2,456,activation
2,459,repression
2,461,repression
2,464,activation
2,468,repression
2,470,repression
2,472,activation
2,473,repression
2,475,activation
2,479,repression
2,492,activation
2,493,repression
2,498,repression
2,499,activation
2,501,repression
2,504,repression
2,509,repression
2,512,activation
2,514,repression
2,515,repression
2,516,repression
2,517,repression
2,518,repression
2,524,repression
2,525,repression
2,529,activation
2,535,activation
2,539,repression
2,543,repression
2,546,repression
2,548,activation
2,556,activation
2,562,repression
2,565,repression
2,571,repression
2,573,repression
2,579,activation
2,581,repression
2,586,repression
2,593,activation
2,595,repression
2,599,repression
2,605,repression
2,606,activation
2,608,repression
2,612,repression
2,625,activation
2,629,repression
2,633,activation
2,637,repression
2,638,repression
2,641,repression
2,645,activation
2,646,repression
2,647,repression
2,648,repression
2,658,repression
2,661,activation
2,665,repression
2,670,repression
2,671,repression
2,675,repression
2,677,repression
2,687,activation
2,688,repression
2,690,repression
2,694,repression
2,696,repression
2,702,activation
2,712,repression
2,713,activation
2,714,activation
2,716,repression
2,717,activation
2,719,repression
2,725,repression
2,731,activation
2,732,repression
2,743,repression
2,745,repression
2,747,repression
2,749,activation
2,751,repression
2,752,repression
2,754,activation
2,756,repression
2,762,repression
2,769,repression
2,773,activation
2,774,repression
2,776,repression
2,780,activation
2,784,repression
2,789,activation
2,793,repression
2,795,repression
2,796,repression
2,803,repression
2,804,repression
2,805,activation
2,814,repression
2,819,repression
2,826,activation
2,830,repression
2,832,activation
2,836,repression
2,837,repression
2,838,activation
2,840,repression
2,849,activation
2,856,activation
2,859,activation
2,863,repression
2,867,activation
2,876,repression
2,882,activation
2,884,repression
2,886,activation
2,893,repression
2,895,repression
2,900,repression
2,902,repression
2,911,repression
2,913,repression
2,916,activation
2,921,repression
2,925,activation
2,927,repression
2,928,activation
2,934,repression
2,938,repression
2,944,repression
2,956,repression
2,958,repression
2,959,repression
2,965,repression
2,967,repression
2,968,repression
2,969,repression
2,972,repression
2,977,repression
2,980,activation
2,982,activation
2,993,activation
2,996,repression
2,999,repression
2,1007,activation
2,1016,repression
2,1020,repression
2,1028,repression
2,1034,activation
2,1047,repression
2,1051,repression
2,1052,activation
2,1054,repression
2,1057,repression
2,1064,repression
2,1066,repression
2,1074,repression
2,1079,activation
2,1085,repression
2,1087,activation
2,1089,repression
2,1092,repression
2,1102,activation
2,1103,activation
2,1115,repression
2,1117,repression
2,1124,repression
2,1132,repression
2,1134,repression
2,1139,repression
2,1143,repression
2,1145,repression
2,1149,activation
2,1152,repression
2,1153,repression
2,1154,activation
2,1160,repression
2,1164,activation
2,1165,repression
2,1166,repression
2,1170,repression
2,1172,activation
2,1173,repression
2,1190,repression
2,1197,repression
2,1199,repression
2,1201,repression
2,1210,repression
2,1211,activation
2,1217,repression
2,1231,repression
2,1234,repression
2,1247,repression
2,1257,repression
2,1258,activation
2,1263,repression
2,1268,repression
2,1279,repression
2,1294,repression
2,1298,repression
2,1299,repression
2,1301,repression
2,1308,repression
2,1309,activation
2,1312,repression
2,1318,activation
2,1322,repression
2,1324,activation
2,1332,repression
2,1342,activation
2,1349,activation
2,1351,activation
2,1355,activation
2,1356,activation
2,1368,repression
2,1374,repression
2,1377,activation
2,1378,repression
2,1387,activation
2,1394,repression
2,1396,activation
2,1397,activation
2,1406,repression
2,1410,repression
2,1415,repression
2,1418,activation
2,1421,activation
2,1422,repression
2,1423,activation
2,1425,activation
2,1450,activation
2,1452,repression
2,1458,repression
2,1466,repression
2,1480,repression
2,1483,repression
2,1484,repression
2,1485,activation
2,1490,repression
2,1502,repression
2,1503,activation
2,1506,repression
2,1507,repression
2,1510,repression
2,1512,activation
2,1514,repression
2,1517,repression
2,1518,repression
2,1526,repression
2,1528,repression
2,1540,repression
2,1547,activation
2,1560,repression
2,1561,repression
2,1562,repression
2,1566,activation
2,1572,repression
2,1576,activation
2,1577,repression
2,1580,repression
2,1587,repression
2,1588,activation
2,1592,repression
2,1598,activation
2,1606,repression
2,1609,activation
2,1631,repression
2,1635,repression
2,1636,repression
2,1643,activation
2,1658,activation
2,1674,activation
2,1678,repression
2,1681,activation
2,1682,repression
2,1686,repression
2,1698,repression
2,1703,activation
2,1704,repression
2,1707,repression
2,1709,repression
2,1717,repression
2,1718,repression
2,1726,repression
2,1729,repression
2,1736,repression
2,1737,activation
2,1745,repression
2,1752,repression
2,1754,activation
2,1759,repression
2,1763,repression
2,1769,repression
2,1786,activation
2,1789,repression
2,1791,activation
2,1792,repression
2,1805,activation
2,1814,activation
2,1818,repression
2,1823,repression
2,1826,repression
2,1831,activation
2,1837,repression
2,1854,repression
2,1856,repression
2,1859,activation
2,1864,activation
2,1866,repression
2,1883,repression
2,1884,activation
2,1887,activation
2,1900,activation
2,1903,activation
2,1907,repression
2,1908,repression
2,1909,repression
2,1912,repression
2,1924,repression
2,1926,activation
2,1952,repression
2,1956,activation
2,1966,repression
2,1972,repression
2,1978,activation
2,1979,activation
2,1983,repression
2,1985,repression
2,1991,repression
2,1993,activation
3,168,activation
3,30,repression
3,79,repression
3,449,repression
3,609,repression
3,511,repression
3,88,repression
3,8,repression
3,1557,repression
3,172,repression
3,1855,activation
4,18,repression
4,30,repression
4,39,repression
4,45,repression
4,79,activation
4,91,activation
4,8,repression
4,125,activation
4,256,repression
4,123,activation
4,447,repression
4,136,repression
4,486,activation
4,528,repression
4,537,repression
4,111,repression
4,404,repression
4,396,activation
4,763,repression
4,799,repression
4,182,activation
4,844,repression
4,880,repression
4,141,activation
4,61,activation
4,1200,repression
4,787,activation
4,1096,repression
4,478,repression
4,654,repression
4,1446,repression
4,1543,repression
4,406,repression
4,1948,repression
5,569,activation
5,125,activation
5,851,activation
5,635,activation
5,45,activation
6,85,activation
6,102,activation
6,79,activation
6,603,activation
6,513,activation
6,104,activation
6,1290,activation
6,18,activation
6,710,activation
6,172,activation
7,10,activation
7,88,activation
7,125,activation
7,136,activation
7,85,activation
7,18,activation
7,104,activation
7,276,activation
7,293,repression
7,307,activation
7,45,activation
7,61,repression
7,474,activation
7,79,activation
7,396,activation
7,54,activation
7,772,activation
7,30,activation
7,95,activation
7,810,activation
7,820,activation
7,844,activation
7,406,activation
7,787,activation
7,1269,activation
7,1293,activation
7,245,activation
7,1364,activation
7,1459,activation
7,1801,activation
8,9,repression
8,13,activation
8,16,activation
8,34,repression
8,43,activation
8,49,activation
8,51,repression
8,57,activation
8,63,activation
8,64,activation
8,86,activation
8,101,activation
8,103,activation
8,114,activation
8,117,activation
8,118,activation
8,154,activation
8,170,activation
8,177,repression
8,190,activation
8,211,activation
8,275,repression
8,278,activation
8,281,activation
8,316,activation
8,322,activation
8,345,activation
8,434,activation
8,435,activation
8,494,activation
8,541,activation
8,556,repression
8,564,activation
8,636,repression
8,676,repression
8,690,activation
8,718,activation
8,749,activation
8,806,activation
8,852,activation
8,856,activation
8,994,activation
8,1044,repression
8,1179,activation
8,1260,activation
8,1360,activation
8,1417,activation
8,1462,repression
8,1644,activation
8,1649,activation
8,1710,activation
8,1715,activation
8,1824,activation
9,18,activation
9,30,activation
9,45,activation
9,161,activation
9,172,activation
9,183,activation
9,292,activation
9,305,activation
9,91,activation
9,61,activation
9,480,repression
9,134,activation
9,478,activation
9,54,activation
9,710,activation
9,737,activation
9,654,activation
9,672,activation
9,391,activation
9,414,activation
9,245,activation
9,1096,activation
9,1235,activation
9,88,activation
9,95,activation
9,10,activation
9,497,activation
9,1129,activation
9,136,activation
9,543,activation
9,1953,activation
10,16,repression
10,20,repression
10,21,repression
10,33,repression
10,53,activation
10,64,repression
10,67,activation
10,68,repression
10,81,repression
10,82,activation
10,99,activation
10,129,repression
10,158,activation
10,171,repression
10,269,repression
10,324,repression
10,331,repression
10,387,repression
10,501,activation
10,568,repression
10,578,repression
10,583,activation
10,726,repression
10,747,repression
10,770,repression
10,798,repression
10,827,activation
10,842,activation
10,862,repression
10,943,repression
10,966,repression
10,969,activation
10,1069,repression
10,1093,repression
10,1205,repression
10,1295,activation
10,1476,repression
10,1531,repression
10,1554,repression
10,1622,repression
10,1650,activation
10,1802,repression
10,1882,activation
11,37,activation
11,45,activation
11,79,activation
11,314,activation
11,18,activation
11,172,activation
11,520,activation
11,406,activation
11,800,repression
11,920,activation
11,157,activation
11,1872,activation
11,61,activation
12,95,repression
12,134,repression
12,18,activation
12,396,repression
12,538,activation
12,157,repression
12,61,repression
12,229,activation
12,979,repression
12,414,repression
12,1029,repression
13,18,repression
13,224,activation
13,183,repression
13,79,repression
13,1101,repression
13,314,repression
14,61,repression
14,45,repression
14,134,repression
14,18,repression
14,79,repression
14,909,repression
14,563,repression
14,1029,repression
14,310,repression
14,1302,repression
14,396,activation
14,1799,repression
14,737,repression
15,45,activation
15,125,activation
15,61,activation
15,18,activation
15,136,activation
16,136,repression
16,1032,activation
16,45,activation
17,56,activation
17,130,repression
17,18,repression
17,136,repression
17,79,repression
17,224,repression
17,478,repression
17,632,repression
17,30,repression
17,333,repression
17,858,activation
17,861,repression
17,543,activation
17,214,repression
17,1208,activation
17,125,repression
17,474,activation
17,1513,activation
17,1593,activation
17,1224,activation
17,45,repression
17,1915,repression
18,19,activation
18,20,activation
18,21,repression
18,22,repression
18,23,activation
18,25,activation
18,26,activation
18,27,activation
18,29,activation
18,31,activation
18,33,activation
18,34,activation
18,35,activation
18,36,activation
18,40,activation
18,41,activation
18,52,activation
18,53,activation
18,55,activation
18,57,activation
18,60,activation
18,64,activation
18,66,activation
18,67,activation
18,68,activation
18,69,activation
18,70,activation
18,71,activation
18,74,activation
18,76,activation
18,77,activation
18,80,activation
18,81,activation
18,82,activation
18,83,repression
18,84,activation
18,90,activation
18,95,activation
18,99,activation
18,103,activation
18,112,activation
18,114,activation
18,116,activation
18,117,activation
18,122,activation
18,127,activation
18,131,activation
18,139,activation
18,140,activation
18,143,activation
18,144,repression
18,147,repression
18,156,activation
18,165,activation
18,169,activation
18,171,activation
18,174,activation
18,184,activation
18,187,activation
18,189,activation
18,192,activation
18,198,activation
18,205,activation
18,208,activation
18,212,activation
18,213,activation
18,217,repression
18,219,repression
18,221,activation
18,226,activation
18,227,repression
18,230,activation
18,235,activation
18,239,activation
18,242,activation
18,251,activation
18,253,activation
18,255,activation
18,258,activation
18,260,activation
18,264,activation
18,267,activation
18,274,activation
18,275,activation
18,283,activation
18,286,activation
18,298,activation
18,300,activation
18,303,activation
18,304,activation
18,313,activation
18,321,activation
18,327,activation
18,331,activation
18,332,activation
18,334,activation
18,338,activation
18,343,activation
18,344,activation
18,345,activation
18,353,activation
18,362,activation
18,376,activation
18,380,activation
18,383,activation
18,395,activation
18,417,activation
18,419,activation
18,426,activation
18,428,activation
18,436,activation
18,460,activation
18,467,activation
18,473,activation
18,476,activation
18,492,activation
18,493,repression
18,498,activation
18,499,activation
18,519,activation
18,524,repression
18,534,activation
18,539,activation
18,554,activation
18,585,activation
18,591,activation
18,595,activation
18,606,activation
18,617,activation
18,620,activation
18,622,activation
18,629,activation
18,633,activation
18,636,activation
18,637,activation
18,639,activation
18,644,activation
18,649,activation
18,652,activation
18,662,activation
18,666,activation
18,667,activation
18,670,repression
18,687,activation
18,691,activation
18,693,activation
18,700,activation
18,703,activation
18,706,activation
18,713,repression
18,715,activation
18,726,activation
18,730,activation
18,736,activation
18,749,activation
18,755,activation
18,761,activation
18,765,activation
18,770,activation
18,774,activation
18,788,activation
18,791,activation
18,792,activation
18,803,activation
18,806,activation
18,818,activation
18,822,repression
18,829,activation
18,833,activation
18,839,activation
18,850,activation
18,864,activation
18,873,activation
18,875,activation
18,881,activation
18,891,activation
18,893,activation
18,899,activation
18,908,repression
18,915,activation
18,929,activation
18,930,activation
18,931,activation
18,947,activation
18,949,activation
18,951,activation
18,955,activation
18,970,activation
18,973,activation
18,977,activation
18,978,activation
18,985,activation
18,996,activation
18,1003,activation
18,1007,activation
18,1061,activation
18,1084,activation
18,1092,activation
18,1098,activation
18,1103,activation
18,1126,activation
18,1143,activation
18,1150,activation
18,1185,activation
18,1192,activation
18,1194,activation
18,1196,activation
18,1212,activation
18,1215,activation
18,1225,activation
18,1238,activation
18,1252,activation
18,1253,activation
18,1257,activation
18,1267,activation
18,1282,activation
18,1296,activation
18,1325,repression
18,1352,activation
18,1373,repression
18,1385,activation
18,1391,repression
18,1426,repression
18,1427,repression
18,1434,activation
18,1447,activation
18,1450,activation
18,1493,activation
18,1504,activation
18,1511,repression
18,1516,activation
18,1521,activation
18,1524,activation
18,1548,activation
18,1577,activation
18,1604,repression
18,1606,activation
18,1624,activation
18,1641,activation
18,1657,activation
18,1662,repression
18,1672,activation
18,1677,activation
18,1696,activation
18,1743,activation
18,1750,activation
18,1766,activation
18,1772,activation
18,1777,activation
18,1781,activation
18,1815,repression
18,1819,activation
18,1834,activation
18,1838,activation
18,1867,repression
18,1892,activation
18,1897,activation
18,1941,activation
18,1945,activation
18,1951,activation
18,1977,activation
18,1982,activation
19,224,repression
20,243,activation
21,527,activation
21,1281,repression
21,79,activation
21,1430,repression
22,245,activation
22,136,repression
22,333,repression
22,657,activation
22,79,repression
22,256,activation
23,37,activation
23,155,activation
23,195,activation
23,45,activation
23,30,activation
23,125,activation
23,1033,repression
25,575,activation
25,481,activation
25,183,activation
