source,target,mode
0,503,activation
0,509,repression
0,510,activation
0,511,activation
0,516,activation
0,517,activation
0,522,repression
0,523,activation
0,525,activation
0,526,repression
0,529,activation
0,536,activation
0,538,activation
0,541,activation
0,546,activation
0,549,activation
0,553,repression
0,559,activation
0,561,activation
0,564,activation
0,567,activation
0,570,activation
0,578,activation
0,582,activation
0,589,activation
0,591,activation
0,599,activation
0,601,repression
0,602,activation
0,603,repression
0,615,activation
0,617,repression
0,618,activation
0,621,activation
0,625,activation
0,627,activation
0,629,activation
0,631,activation
0,634,activation
0,643,activation
0,646,activation
0,647,activation
0,650,activation
0,651,activation
0,657,repression
0,658,activation
0,661,activation
0,663,activation
0,665,activation
0,669,activation
0,673,repression
0,674,activation
0,676,activation
0,682,activation
0,691,activation
0,692,activation
0,697,activation
0,699,repression
0,707,repression
0,710,activation
0,711,activation
0,713,activation
0,716,activation
0,717,activation
0,719,repression
0,720,activation
0,724,activation
0,725,activation
0,733,activation
0,734,activation
0,737,activation
0,740,activation
0,742,activation
0,743,activation
0,744,repression
0,746,activation
0,751,repression
0,752,activation
0,753,activation
0,754,activation
0,759,activation
0,760,activation
0,761,activation
0,779,activation
0,781,activation
0,783,activation
0,784,activation
0,786,repression
0,790,activation
0,798,activation
0,802,activation
0,808,activation
0,811,activation
0,813,activation
0,815,activation
0,822,activation
0,824,activation
0,831,activation
0,832,repression
0,833,activation
0,836,repression
0,838,repression
0,844,activation
0,847,repression
0,848,activation
0,854,activation
0,856,activation
0,860,activation
0,875,activation
0,881,repression
0,889,activation
0,890,activation
0,896,repression
0,901,repression
0,902,activation
0,909,activation
0,910,repression
0,919,activation
0,921,activation
0,922,activation
0,923,repression
0,939,activation
0,943,activation
0,945,activation
0,950,activation
0,952,activation
0,957,activation
0,959,activation
0,960,activation
0,963,activation
0,965,activation
0,966,activation
0,973,activation
0,978,repression
0,984,repression
0,987,activation
0,993,activation
0,995,activation
0,1000,activation
0,1017,activation
0,1023,activation
0,1024,repression
0,1037,activation
0,1039,activation
0,1050,repression
0,1051,activation
0,1052,activation
0,1055,repression
0,1056,activation
0,1062,activation
0,1065,repression
0,1068,activation
0,1069,activation
0,1075,repression
0,1076,activation
0,1079,activation
0,1087,activation
0,1089,activation
0,1090,activation
0,1092,activation
0,1098,activation
0,1099,repression
0,1104,activation
0,1106,activation
0,1108,activation
0,1123,repression
0,1138,activation
0,1139,activation
0,1141,repression
0,1145,activation
0,1153,activation
0,1155,activation
0,1156,repression
0,1162,activation
0,1163,activation
0,1172,activation
0,1176,repression
0,1177,repression
0,1184,activation
0,1188,activation
0,1198,activation
0,1206,activation
0,1207,repression
0,1208,activation
0,1209,activation
0,1211,repression
0,1213,activation
0,1215,activation
0,1220,activation
0,1225,repression
0,1227,repression
0,1228,activation
0,1230,activation
0,1233,repression
0,1235,activation
0,1237,activation
0,1238,activation
0,1245,repression
0,1247,activation
0,1252,activation
0,1256,repression
0,1258,activation
0,1259,activation
0,1262,activation
0,1264,activation
0,1266,repression
0,1277,activation
0,1279,activation
0,1284,activation
0,1287,repression
0,1294,repression
0,1295,activation
0,1298,activation
0,1310,repression
0,1313,activation
0,1314,activation
0,1320,repression
0,1326,activation
0,1329,activation
0,1331,activation
0,1334,repression
0,1339,activation
0,1343,activation
0,1355,activation
0,1356,activation
0,1359,repression
0,1373,activation
0,1384,activation
0,1393,repression
0,1394,activation
0,1395,activation
0,1399,activation
0,1400,activation
0,1414,activation
0,1418,activation
0,1419,activation
0,1420,activation
0,1423,activation
0,1426,activation
0,1427,activation
0,1429,activation
0,1436,activation
0,1440,activation
0,1449,repression
0,1452,activation
0,1465,activation
0,1466,repression
0,1469,activation
0,1476,repression
0,1479,activation
0,1482,activation
0,1493,activation
0,1494,activation
0,1498,activation
0,1499,repression
0,1502,repression
0,1503,activation
0,1505,activation
0,1512,activation
0,1513,activation
0,1524,activation
0,1525,repression
0,1532,activation
0,1536,repression
0,1537,activation
0,1538,activation
0,1541,repression
0,1542,activation
0,1544,activation
0,1546,activation
0,1563,repression
0,1566,activation
0,1567,activation
0,1570,activation
0,1571,activation
0,1572,activation
0,1577,activation
0,1580,repression
0,1590,repression
0,1607,activation
0,1610,activation
0,1611,activation
0,1614,repression
0,1617,activation
0,1618,activation
0,1625,activation
0,1627,activation
0,1644,activation
0,1653,activation
0,1659,activation
0,1676,activation
0,1683,activation
0,1692,activation
0,1693,activation
0,1696,repression
0,1697,activation
0,1704,activation
0,1706,activation
0,1707,activation
0,1713,activation
0,1722,activation
0,1723,activation
0,1727,repression
0,1728,activation
0,1736,activation
0,1737,activation
0,1740,activation
0,1743,activation
0,1748,activation
0,1756,activation
0,1760,activation
0,1761,activation
0,1762,activation
0,1770,activation
0,1773,activation
0,1774,activation
0,1777,activation
0,1782,repression
0,1786,activation
0,1793,activation
0,1801,activation
0,1803,activation
0,1808,activation
0,1810,repression
0,1812,activation
0,1816,activation
0,1819,activation
0,1821,activation
0,1833,activation
0,1834,activation
0,1845,activation
0,1846,activation
0,1864,activation
0,1868,activation
0,1870,activation
0,1871,repression
0,1876,activation
0,1897,activation
0,1900,activation
0,1915,activation
0,1921,activation
0,1924,activation
0,1933,activation
0,1939,activation
0,1946,activation
0,1947,activation
0,1949,repression
0,1952,activation
0,1961,activation
0,1971,activation
0,1974,activation
0,1978,activation
0,1980,activation
0,1982,activation
0,1986,activation
0,1988,activation
0,1990,activation
0,1995,repression
1,2,repression
1,1,activation
1,718,activation
1,110,repression
1,106,repression
1,318,activation
1,279,activation
1,1408,activation
1,18,activation
1,1923,repression
1,4,activation
1,5,activation
1,6,repression
1,9,repression
1,10,repression
1,11,activation
1,13,activation
1,16,activation
1,21,repression
1,22,activation
1,25,activation
1,26,activation
1,27,activation
1,28,repression
1,36,repression
1,37,activation
1,41,repression
1,43,activation
1,44,activation
1,47,activation
1,48,activation
1,49,activation
1,50,activation
1,51,repression
1,52,activation
1,56,activation
1,57,repression
1,60,activation
1,61,activation
1,62,activation
1,66,activation
1,67,activation
1,68,repression
1,70,repression
1,71,activation
1,73,repression
1,75,activation
1,76,activation
1,78,activation
1,79,repression
1,80,repression
1,86,activation
1,90,activation
1,91,activation
1,92,activation
1,94,activation
1,98,repression
1,99,repression
1,100,activation
1,102,activation
1,104,repression
1,108,activation
1,109,repression
1,112,activation
1,117,activation
1,120,activation
1,123,activation
1,124,activation
1,127,repression
1,131,activation
1,132,repression
1,133,activation
1,136,repression
1,137,activation
1,138,activation
1,140,activation
1,141,activation
1,147,activation
1,151,activation
1,152,activation
1,157,activation
1,165,activation
1,173,activation
1,178,activation
1,181,activation
1,186,activation
1,188,activation
1,190,activation
1,198,activation
1,201,activation
1,202,activation
1,205,activation
1,212,activation
1,214,activation
1,215,repression
1,220,activation
1,224,activation
1,225,repression
1,226,activation
1,227,activation
1,229,activation
1,236,activation
1,237,activation
1,251,repression
1,253,repression
1,255,repression
1,262,activation
1,263,activation
1,267,repression
1,270,activation
1,275,activation
1,286,repression
1,288,activation
1,290,activation
1,291,activation
1,293,activation
1,296,repression
1,300,activation
1,304,activation
1,313,activation
1,316,activation
1,317,activation
1,324,activation
1,325,activation
1,326,activation
1,329,activation
1,343,repression
1,353,activation
1,360,activation
1,362,repression
1,366,activation
1,367,activation
1,376,activation
1,380,activation
1,387,activation
1,390,activation
1,394,activation
1,406,activation
1,412,repression
1,415,activation
1,419,activation
1,420,repression
1,425,repression
1,426,activation
1,429,activation
1,430,activation
1,435,activation
1,442,activation
1,446,repression
1,452,activation
1,456,repression
1,463,activation
1,464,activation
1,466,activation
1,470,activation
1,474,repression
1,477,activation
1,489,activation
1,493,repression
1,509,repression
1,514,activation
1,516,activation
1,522,activation
1,523,activation
1,528,activation
1,529,activation
1,531,activation
1,532,activation
1,540,activation
1,542,activation
1,545,activation
1,546,activation
1,555,activation
1,556,repression
1,558,activation
1,566,activation
1,568,activation
1,569,repression
1,571,repression
1,574,repression
1,575,activation
1,585,repression
1,593,activation
1,594,activation
1,595,activation
1,598,activation
1,599,activation
1,600,activation
1,606,activation
1,616,activation
1,627,activation
1,628,activation
1,635,repression
1,640,repression
1,641,activation
1,654,activation
1,658,repression
1,673,activation
1,692,activation
1,696,activation
1,697,activation
1,701,activation
1,705,repression
1,712,activation
1,720,repression
1,729,repression
1,731,activation
1,739,activation
1,742,activation
1,743,activation
1,759,activation
1,760,activation
1,766,repression
1,775,repression
1,784,activation
1,785,activation
1,796,activation
1,806,activation
1,807,activation
1,809,activation
1,810,activation
1,816,activation
1,831,activation
1,843,repression
1,847,activation
1,852,activation
1,858,activation
1,859,repression
1,867,activation
1,885,activation
1,891,activation
1,900,activation
1,906,repression
1,926,repression
1,930,activation
1,934,repression
1,947,activation
1,950,activation
1,980,activation
1,983,activation
1,985,repression
1,1000,activation
1,1004,repression
1,1010,activation
1,1018,activation
1,1024,activation
1,1031,activation
1,1033,repression
1,1039,activation
1,1042,activation
1,1047,repression
1,1053,activation
1,1055,activation
1,1069,repression
1,1077,activation
1,1080,repression
1,1094,activation
1,1102,repression
1,1107,activation
1,1119,activation
1,1126,activation
1,1128,activation
1,1135,activation
1,1143,activation
1,1146,activation
1,1149,activation
1,1154,activation
1,1157,activation
1,1160,activation
1,1163,activation
1,1174,activation
1,1189,activation
1,1191,activation
1,1206,activation
1,1213,activation
1,1218,activation
1,1229,activation
1,1237,activation
1,1238,activation
1,1244,activation
1,1246,activation
1,1270,activation
1,1277,repression
1,1285,repression
1,1287,activation
1,1290,activation
1,1302,activation
1,1320,activation
1,1335,activation
1,1340,repression
1,1377,activation
1,1379,activation
1,1391,activation
1,1400,repression
1,1417,activation
1,1424,activation
1,1435,activation
1,1438,activation
1,1439,repression
1,1454,activation
1,1461,activation
1,1467,repression
1,1471,repression
1,1481,activation
1,1484,activation
1,1504,activation
1,1510,activation
1,1514,activation
1,1515,activation
1,1519,activation
1,1526,repression
1,1528,activation
1,1535,activation
1,1547,activation
1,1552,activation
1,1553,activation
1,1570,activation
1,1574,repression
1,1575,repression
1,1581,activation
1,1584,repression
1,1589,activation
1,1594,activation
1,1597,activation
1,1603,activation
1,1604,activation
1,1608,repression
1,1615,activation
1,1618,activation
1,1627,repression
1,1637,activation
1,1639,repression
1,1641,activation
1,1674,activation
1,1678,activation
1,1680,activation
1,1682,activation
1,1698,activation
1,1699,activation
1,1720,activation
1,1729,activation
1,1734,repression
1,1757,activation
1,1766,activation
1,1782,activation
1,1783,activation
1,1794,repression
1,1798,repression
1,1800,activation
1,1802,activation
1,1809,repression
1,1827,repression
1,1830,activation
1,1836,activation
1,1839,activation
1,1851,activation
1,1853,repression
1,1861,activation
1,1890,activation
1,1891,activation
1,1896,activation
1,1914,repression
1,1917,activation
1,1918,activation
1,1921,activation
1,1931,activation
1,1937,activation
1,1941,activation
1,1950,activation
1,1972,activation
1,1996,activation
1,1998,activation
1,1999,activation
2,3,activation
2,2,activation
2,81,activation
2,35,repression
2,497,activation
2,584,activation
2,77,activation
2,763,activation
2,700,activation
2,1164,activation
2,164,activation
2,180,activation
2,4,activation
2,5,activation
2,6,activation
2,7,activation
2,8,activation
2,9,repression
2,10,activation
2,11,activation
2,12,activation
2,13,activation
2,14,activation
2,16,activation
2,17,activation
2,20,activation
2,24,repression
2,25,activation
2,26,repression
2,27,activation
2,28,activation
2,29,repression
2,30,activation
2,31,activation
2,32,activation
2,34,activation
2,36,activation
2,37,activation
2,38,repression
2,40,repression
2,41,activation
2,43,activation
2,44,repression
2,47,activation
2,49,activation
2,50,activation
2,53,activation
2,54,repression
2,55,activation
2,57,activation
2,58,activation
2,59,activation
2,60,activation
2,61,activation
2,62,activation
2,63,activation
2,64,activation
2,66,activation
2,68,activation
2,72,repression
2,73,activation
2,75,activation
2,78,activation
2,79,activation
2,80,activation
2,82,activation
2,85,activation
2,86,activation
2,87,activation
2,89,activation
2,90,activation
2,91,activation
2,92,activation
2,93,repression
2,95,repression
2,96,activation
2,97,activation
2,98,activation
2,99,activation
2,100,activation
2,102,activation
2,104,activation
2,105,activation
2,107,activation
2,108,repression
2,109,repression
2,111,activation
2,112,activation
2,113,activation
2,114,activation
2,115,activation
2,120,activation
2,121,repression
2,123,activation
2,125,activation
2,127,activation
2,129,activation
2,130,activation
2,131,activation
2,132,activation
2,134,activation
2,135,activation
2,136,repression
2,138,activation
2,139,activation
2,140,activation
2,144,activation
2,145,activation
2,147,activation
2,148,activation
2,151,repression
2,152,activation
2,153,activation
2,154,activation
2,155,activation
2,157,activation
2,160,activation
2,163,activation
2,165,activation
2,166,activation
2,167,repression
2,168,activation
2,169,repression
2,171,repression
2,173,activation
2,177,activation
2,179,activation
2,183,activation
2,184,repression
2,185,activation
2,188,activation
2,190,activation
2,192,activation
2,193,activation
2,194,activation
2,195,repression
2,196,activation
2,198,activation
2,200,activation
2,201,repression
2,204,activation
2,208,activation
2,209,repression
2,212,repression
2,213,activation
2,215,activation
2,216,activation
2,217,activation
2,220,activation
2,221,activation
2,222,repression
2,223,activation
2,225,activation
2,229,repression
2,230,activation
2,231,repression
2,232,activation
2,233,repression
2,234,repression
2,235,activation
2,236,activation
2,237,repression
2,238,activation
2,243,activation
2,247,activation
2,248,activation
2,249,activation
2,250,activation
2,252,activation
2,253,repression
2,254,activation
2,256,activation
2,257,activation
2,258,activation
2,259,activation
2,260,activation
2,261,activation
2,265,activation
2,267,repression
2,269,activation
2,275,repression
2,277,activation
2,280,activation
2,282,activation
2,283,activation
2,285,activation
2,290,activation
2,291,activation
2,293,activation
2,294,activation
2,297,activation
2,300,activation
2,303,activation
2,306,repression
2,310,activation
2,312,activation
2,314,activation
2,315,activation
2,316,activation
2,320,activation
2,321,activation
2,322,activation
2,326,activation
2,329,activation
2,330,activation
2,334,repression
2,335,repression
2,340,activation
2,341,activation
2,342,activation
2,343,activation
2,347,activation
2,349,activation
2,356,activation
2,358,activation
2,361,repression
2,362,repression
2,364,activation
2,365,activation
2,366,activation
2,367,activation
2,368,repression
2,370,activation
2,373,activation
2,375,activation
2,377,activation
2,380,activation
2,385,activation
2,387,activation
2,388,activation
2,389,activation
2,391,activation
2,392,activation
2,393,activation
2,395,activation
2,396,activation
2,401,activation
2,402,activation
2,404,activation
2,406,activation
2,407,activation
2,408,activation
2,409,activation
2,411,activation
2,412,repression
2,415,repression
2,416,activation
2,417,activation
2,418,activation
2,419,activation
2,420,activation
2,422,activation
2,424,repression
2,426,activation
2,427,activation
2,428,activation
2,429,repression
2,431,repression
2,433,repression
2,434,activation
2,435,activation
2,436,activation
2,437,repression
2,439,repression
2,442,repression
2,444,repression
2,446,activation
2,448,activation
2,449,activation
2,453,activation
2,456,activation
2,464,activation
2,465,repression
2,466,activation
2,467,activation
2,469,activation
2,473,activation
2,475,activation
2,476,activation
2,477,activation
2,479,activation
2,481,activation
2,482,activation
2,483,activation
2,485,repression
2,486,activation
2,487,activation
2,489,activation
2,490,activation
2,491,activation
2,494,activation
2,498,activation
2,502,activation
2,506,activation
2,507,activation
2,508,repression
2,510,activation
2,515,activation
2,516,activation
2,518,activation
2,520,activation
2,522,activation
2,526,activation
2,529,activation
2,534,activation
2,535,repression
2,537,activation
2,538,activation
2,539,activation
2,541,activation
2,545,activation
2,547,activation
2,549,repression
2,550,repression
2,551,activation
2,553,activation
2,556,activation
2,559,activation
2,563,repression
2,565,activation
2,566,activation
2,568,activation
2,573,activation
2,578,repression
2,581,repression
2,583,activation
2,586,repression
2,589,activation
2,590,activation
2,591,activation
2,592,activation
2,593,activation
2,594,activation
2,596,activation
2,600,activation
2,604,activation
2,607,activation
2,609,activation
2,610,activation
2,613,activation
2,615,activation
2,619,activation
2,620,activation
2,621,activation
2,624,activation
2,626,activation
2,628,activation
2,632,activation
2,636,activation
2,638,repression
2,639,activation
2,642,repression
2,647,activation
2,652,activation
2,657,activation
2,658,repression
2,659,activation
2,660,activation
2,661,activation
2,666,activation
2,667,activation
2,670,repression
2,672,activation
2,673,activation
2,676,activation
2,679,activation
2,681,activation
2,682,activation
2,683,repression
2,685,repression
2,687,repression
2,694,activation
2,697,activation
2,702,repression
2,704,activation
2,707,activation
2,709,repression
2,715,activation
2,716,activation
2,719,repression
2,720,repression
2,722,activation
2,725,activation
2,726,activation
2,729,activation
2,731,activation
2,732,activation
2,733,repression
2,737,activation
2,738,activation
2,742,repression
2,749,activation
2,752,activation
2,755,activation
2,761,activation
2,762,activation
2,765,activation
2,767,activation
2,768,activation
2,770,repression
2,776,activation
2,778,repression
2,779,activation
2,780,repression
2,781,activation
2,782,activation
2,783,activation
2,784,activation
2,787,activation
2,788,activation
2,790,activation
2,791,repression
2,793,activation
2,794,activation
2,797,activation
2,799,activation
2,800,activation
2,803,activation
2,807,activation
2,808,activation
2,810,activation
2,811,activation
2,816,repression
2,817,activation
2,818,activation
2,820,activation
2,821,activation
2,825,repression
2,828,activation
2,831,activation
2,839,activation
2,841,activation
2,845,activation
2,846,activation
2,849,repression
2,850,activation
2,855,repression
2,857,activation
2,862,repression
2,865,repression
2,869,activation
2,870,activation
2,874,activation
2,875,activation
2,880,repression
2,881,repression
2,883,activation
2,884,repression
2,891,activation
2,894,activation
2,899,activation
2,900,repression
2,902,activation
2,903,activation
2,904,activation
2,905,activation
2,909,activation
2,912,activation
2,917,activation
2,918,activation
2,925,activation
2,926,repression
2,927,activation
2,931,activation
2,933,activation
2,934,repression
2,936,repression
2,937,activation
2,940,activation
2,941,repression
2,943,activation
2,946,activation
2,951,activation
2,952,activation
2,954,activation
2,961,activation
2,962,activation
2,963,repression
2,970,activation
2,972,repression
2,973,activation
2,974,repression
2,975,activation
2,976,activation
2,977,activation
2,981,repression
2,985,activation
2,998,repression
2,1003,repression
2,1005,activation
2,1007,activation
2,1008,activation
2,1009,activation
2,1011,activation
2,1012,repression
2,1014,repression
2,1020,activation
2,1022,activation
2,1023,repression
2,1025,activation
2,1026,repression
2,1028,activation
2,1029,activation
2,1030,activation
2,1043,activation
2,1044,activation
2,1049,activation
2,1054,activation
2,1058,activation
2,1060,activation
2,1061,repression
2,1067,activation
2,1069,activation
2,1070,activation
2,1072,activation
2,1074,activation
2,1081,activation
2,1091,repression
2,1096,repression
2,1098,activation
2,1100,activation
2,1102,activation
2,1105,activation
2,1109,repression
2,1110,activation
2,1112,activation
2,1116,activation
2,1118,activation
2,1120,activation
2,1124,activation
2,1128,activation
2,1130,activation
2,1132,activation
2,1144,activation
2,1146,activation
2,1152,activation
2,1163,activation
2,1166,activation
2,1167,activation
2,1168,activation
2,1170,activation
2,1177,activation
2,1178,activation
2,1179,repression
2,1186,activation
2,1187,repression
2,1188,repression
2,1189,activation
2,1190,repression
2,1192,activation
2,1193,activation
2,1194,activation
2,1198,activation
2,1199,activation
2,1200,activation
2,1205,activation
2,1211,activation
2,1212,activation
2,1213,activation
2,1214,activation
2,1215,activation
2,1216,activation
2,1217,activation
2,1219,activation
2,1221,activation
2,1226,activation
2,1234,activation
2,1242,repression
2,1245,activation
2,1249,activation
2,1258,activation
2,1260,activation
2,1269,activation
2,1271,activation
2,1286,activation
2,1291,activation
2,1293,activation
2,1297,repression
2,1298,activation
2,1303,activation
2,1307,activation
2,1309,activation
2,1317,activation
2,1319,activation
2,1322,activation
2,1327,activation
2,1328,repression
2,1331,activation
2,1332,activation
2,1336,activation
2,1338,activation
2,1341,activation
2,1342,repression
2,1346,repression
2,1347,activation
2,1350,activation
2,1361,activation
2,1368,activation
2,1371,activation
2,1375,activation
2,1381,activation
2,1383,repression
2,1385,activation
2,1397,activation
2,1398,activation
2,1401,activation
2,1403,activation
2,1406,activation
2,1407,repression
2,1409,activation
2,1417,activation
2,1433,repression
2,1434,repression
2,1437,activation
2,1442,activation
2,1444,activation
2,1447,activation
2,1450,activation
2,1452,activation
2,1453,activation
2,1454,activation
2,1459,repression
2,1462,repression
2,1463,activation
2,1470,activation
2,1473,repression
2,1475,activation
2,1478,activation
2,1483,activation
2,1486,activation
2,1488,activation
2,1490,activation
2,1492,activation
2,1500,activation
2,1501,activation
2,1503,activation
2,1504,activation
2,1507,activation
2,1516,activation
2,1517,activation
2,1521,activation
2,1534,activation
2,1540,activation
2,1542,repression
2,1545,activation
2,1551,activation
2,1556,activation
2,1559,activation
2,1562,activation
2,1569,activation
2,1576,activation
2,1577,activation
2,1579,activation
2,1585,activation
2,1586,repression
2,1588,activation
2,1598,activation
2,1605,activation
2,1606,activation
2,1610,activation
2,1612,activation
2,1619,activation
2,1620,activation
2,1622,activation
2,1626,activation
2,1631,activation
2,1634,repression
2,1635,repression
2,1638,activation
2,1642,repression
2,1643,activation
2,1652,repression
2,1656,activation
2,1665,activation
2,1666,activation
2,1671,repression
2,1677,activation
2,1679,activation
2,1681,repression
2,1687,activation
2,1688,activation
2,1689,activation
2,1694,activation
2,1695,repression
2,1702,activation
2,1705,activation
2,1711,activation
2,1718,activation
2,1722,activation
2,1724,activation
2,1725,activation
2,1726,activation
2,1730,activation
2,1731,activation
2,1732,repression
2,1738,repression
2,1745,activation
2,1753,activation
2,1754,activation
2,1758,repression
2,1760,activation
2,1767,activation
2,1772,repression
2,1779,activation
2,1780,activation
2,1784,activation
2,1790,repression
2,1791,repression
2,1796,activation
2,1799,activation
2,1800,activation
2,1811,activation
2,1822,activation
2,1824,activation
2,1826,activation
2,1829,repression
2,1835,activation
2,1847,activation
2,1848,repression
2,1854,activation
2,1857,activation
2,1859,repression
2,1862,repression
2,1867,activation
2,1875,activation
2,1877,activation
2,1880,repression
2,1881,repression
2,1882,activation
2,1883,activation
2,1885,activation
2,1887,activation
2,1892,activation
2,1904,repression
2,1905,repression
2,1906,activation
2,1911,activation
2,1916,activation
2,1920,activation
2,1922,activation
2,1925,repression
2,1927,activation
2,1928,activation
2,1940,repression
2,1942,activation
2,1943,activation
2,1944,activation
2,1948,activation
2,1953,activation
2,1957,repression
2,1960,activation
2,1964,repression
2,1966,activation
2,1976,activation
2,1979,activation
2,1983,activation
2,1984,activation
2,1987,activation
2,1989,activation
2,1992,activation
2,1997,activation
3,146,repression
3,49,repression
4,77,activation
4,18,activation
4,557,activation
4,35,activation
5,23,repression
5,18,activation
5,35,activation
5,88,activation
5,106,activation
5,110,activation
5,128,activation
5,122,activation
5,384,activation
5,477,repression
5,543,activation
5,19,activation
5,189,repression
5,706,activation
5,471,activation
6,15,repression
6,35,activation
6,81,activation
6,18,activation
6,164,activation
6,23,activation
6,207,activation
6,308,activation
6,77,repression
6,505,activation
6,460,activation
6,459,activation
6,88,activation
6,708,activation
6,801,repression
6,888,activation
6,159,activation
6,967,activation
6,1015,activation
6,146,activation
6,1084,repression
6,1136,activation
6,693,activation
6,1222,activation
6,345,activation
6,655,activation
6,1474,activation
6,332,activation
6,189,activation
6,1596,activation
6,1672,activation
6,1739,repression
6,1805,activation
6,122,repression
6,462,activation
7,19,activation
7,116,activation
7,77,repression
7,318,activation
7,164,activation
7,830,activation
7,74,repression
7,1325,activation
7,622,activation
7,23,activation
9,19,repression
9,18,activation
9,199,repression
9,244,activation
9,371,activation
9,77,repression
9,774,repression
9,982,repression
9,1460,activation
9,35,activation
10,18,activation
10,46,activation
10,35,activation
10,23,activation
10,42,activation
10,462,activation
10,472,activation
10,837,activation
10,886,activation
10,915,activation
10,1013,activation
10,31,activation
10,1280,repression
10,1609,activation
10,543,activation
10,1630,activation
10,497,activation
10,142,activation
10,1965,activation
11,31,activation
11,122,activation
11,142,activation
11,23,repression
11,1085,activation
11,1236,activation
12,524,activation
12,400,activation
12,128,activation
13,35,activation
13,86,activation
13,122,activation
13,576,activation
13,471,repression
13,1633,activation
13,1661,activation
14,74,activation
14,829,repression
15,57,repression
16,77,repression
16,143,activation
16,228,activation
16,351,activation
16,116,repression
16,916,activation
16,161,activation
16,1446,activation
16,42,activation
16,1788,activation
16,308,activation
18,35,repression
18,20,activation
18,26,repression
18,27,repression
18,34,repression
18,36,repression
18,43,activation
18,44,repression
18,49,repression
18,52,activation
18,55,repression
18,57,repression
18,86,activation
18,91,activation
18,115,repression
18,121,repression
18,127,repression
18,132,activation
18,138,activation
18,167,activation
18,169,activation
18,225,repression
18,295,repression
18,435,repression
18,451,activation
18,463,activation
18,468,repression
18,530,repression
18,628,repression
18,728,repression
18,745,repression
18,770,repression
18,810,repression
18,825,repression
18,942,activation
18,971,activation
18,1028,repression
18,1086,repression
18,1100,repression
18,1128,repression
18,1162,repression
18,1197,activation
18,1250,activation
18,1300,repression
18,1468,activation
18,1645,repression
18,1655,repression
18,1752,repression
18,1817,repression
18,1844,activation
19,27,activation
19,37,activation
19,47,activation
