source,target,mode
0,1342,activation
0,1348,activation
0,1350,activation
0,1353,activation
0,1358,repression
0,1365,activation
0,1369,activation
0,1376,activation
0,1377,activation
0,1379,activation
0,1382,activation
0,1384,activation
0,1388,activation
0,1409,activation
0,1413,activation
0,1419,activation
0,1423,activation
0,1424,activation
0,1428,activation
0,1431,repression
0,1449,activation
0,1450,activation
0,1463,activation
0,1469,activation
0,1475,activation
0,1477,activation
0,1495,activation
0,1500,activation
0,1503,activation
0,1507,activation
0,1513,activation
0,1515,activation
0,1524,activation
0,1527,activation
0,1529,activation
0,1530,activation
0,1535,activation
0,1538,activation
0,1540,repression
0,1547,activation
0,1550,activation
0,1552,activation
0,1553,activation
0,1554,repression
0,1567,activation
0,1569,activation
0,1571,activation
0,1581,activation
0,1583,activation
0,1586,repression
0,1590,activation
0,1595,activation
0,1597,activation
0,1602,activation
0,1617,activation
0,1618,activation
0,1620,activation
0,1625,activation
0,1626,activation
0,1630,activation
0,1635,activation
0,1639,activation
0,1646,activation
0,1650,activation
0,1658,activation
0,1659,activation
0,1660,activation
0,1661,activation
0,1665,activation
0,1667,activation
0,1672,activation
0,1674,activation
0,1678,activation
0,1679,activation
0,1681,activation
0,1687,activation
0,1704,activation
0,1708,activation
0,1711,activation
0,1717,activation
0,1718,activation
0,1719,activation
0,1721,activation
0,1722,repression
0,1725,activation
0,1727,activation
0,1732,activation
0,1751,activation
0,1756,activation
0,1758,activation
0,1774,activation
0,1783,activation
0,1787,activation
0,1790,activation
0,1797,activation
0,1825,activation
0,1827,activation
0,1836,activation
0,1840,activation
0,1846,activation
0,1849,activation
0,1866,repression
0,1880,activation
0,1882,activation
0,1888,activation
0,1889,activation
0,1898,activation
0,1899,activation
0,1901,repression
0,1902,activation
0,1904,activation
0,1907,activation
0,1912,activation
0,1924,activation
0,1928,activation
0,1931,activation
0,1934,activation
0,1940,activation
0,1944,activation
0,1950,activation
0,1958,activation
0,1968,activation
0,1976,activation
0,1978,activation
0,1986,activation
0,1988,activation
0,1992,activation
0,1994,repression
0,1999,activation
1,2,activation
1,24,activation
1,73,activation
1,69,repression
1,124,activation
1,181,activation
1,291,activation
1,292,activation
1,517,activation
1,932,activation
1,956,activation
1,213,activation
1,28,activation
1,1,repression
1,1282,activation
1,1494,activation
1,1560,activation
1,189,activation
1,3,activation
1,4,activation
1,5,activation
1,6,activation
1,7,activation
1,8,activation
1,9,activation
1,10,activation
1,11,activation
1,13,activation
1,14,activation
1,16,activation
1,18,activation
1,19,activation
1,20,activation
1,21,repression
1,22,activation
1,23,activation
1,25,activation
1,26,activation
1,27,activation
1,29,activation
1,30,activation
1,31,activation
1,34,repression
1,35,activation
1,37,activation
1,38,activation
1,40,activation
1,41,activation
1,42,activation
1,44,activation
1,48,activation
1,49,repression
1,51,activation
1,54,activation
1,58,activation
1,60,activation
1,62,activation
1,63,activation
1,64,activation
1,68,activation
1,71,activation
1,72,activation
1,76,activation
1,78,activation
1,81,activation
1,86,repression
1,87,activation
1,88,activation
1,89,activation
1,90,activation
1,92,activation
1,94,repression
1,97,activation
1,98,activation
1,99,activation
1,102,activation
1,105,activation
1,106,activation
1,107,activation
1,108,repression
1,109,activation
1,111,activation
1,112,activation
1,113,activation
1,114,activation
1,115,activation
1,120,activation
1,122,activation
1,123,activation
1,126,activation
1,127,activation
1,128,activation
1,132,activation
1,133,activation
1,134,activation
1,135,activation
1,137,activation
1,142,activation
1,148,activation
1,151,activation
1,152,activation
1,157,activation
1,158,activation
1,159,activation
1,160,activation
1,164,activation
1,167,activation
1,172,activation
1,178,activation
1,182,activation
1,183,activation
1,184,repression
1,188,activation
1,190,activation
1,192,activation
1,194,activation
1,200,activation
1,201,activation
1,203,activation
1,204,activation
1,205,activation
1,210,activation
1,215,activation
1,216,activation
1,222,activation
1,225,activation
1,231,activation
1,237,activation
1,238,activation
1,241,repression
1,250,activation
1,254,activation
1,257,activation
1,259,activation
1,265,activation
1,278,activation
1,288,activation
1,297,activation
1,299,activation
1,304,activation
1,309,activation
1,310,activation
1,315,activation
1,321,activation
1,327,activation
1,329,activation
1,332,activation
1,333,activation
1,336,activation
1,339,activation
1,340,activation
1,350,activation
1,351,activation
1,353,activation
1,357,repression
1,358,activation
1,359,activation
1,360,activation
1,361,activation
1,365,activation
1,367,activation
1,369,activation
1,370,activation
1,371,activation
1,378,activation
1,384,activation
1,385,activation
1,391,activation
1,396,activation
1,403,activation
1,404,activation
1,406,activation
1,409,activation
1,416,activation
1,423,activation
1,425,activation
1,426,activation
1,427,activation
1,429,activation
1,431,repression
1,432,activation
1,433,activation
1,435,activation
1,446,activation
1,448,repression
1,453,activation
1,455,activation
1,456,activation
1,459,activation
1,460,activation
1,463,activation
1,468,activation
1,470,activation
1,471,activation
1,475,activation
1,481,activation
1,488,activation
1,489,activation
1,493,activation
1,494,activation
1,499,repression
1,508,activation
1,516,repression
1,528,activation
1,533,activation
1,535,activation
1,536,activation
1,538,activation
1,542,activation
1,548,repression
1,550,activation
1,551,activation
1,552,activation
1,555,activation
1,558,activation
1,559,repression
1,560,activation
1,569,activation
1,585,activation
1,588,activation
1,590,activation
1,596,activation
1,598,activation
1,612,activation
1,618,activation
1,619,activation
1,621,activation
1,625,activation
1,626,activation
1,631,repression
1,636,repression
1,638,activation
1,646,activation
1,648,repression
1,654,activation
1,663,activation
1,666,activation
1,669,repression
1,681,activation
1,682,activation
1,695,activation
1,704,repression
1,705,activation
1,709,activation
1,710,activation
1,719,activation
1,720,activation
1,722,activation
1,725,activation
1,726,activation
1,729,activation
1,732,activation
1,735,activation
1,736,activation
1,738,activation
1,753,activation
1,758,activation
1,770,activation
1,772,activation
1,776,activation
1,783,activation
1,784,activation
1,794,activation
1,797,activation
1,811,activation
1,815,activation
1,823,activation
1,826,activation
1,828,activation
1,830,activation
1,838,activation
1,844,activation
1,852,activation
1,865,activation
1,880,activation
1,882,activation
1,894,repression
1,902,repression
1,904,activation
1,909,repression
1,917,activation
1,921,activation
1,928,repression
1,933,activation
1,941,activation
1,942,activation
1,950,activation
1,952,activation
1,964,activation
1,971,activation
1,984,activation
1,987,activation
1,1001,activation
1,1006,activation
1,1028,activation
1,1057,activation
1,1062,activation
1,1066,activation
1,1069,activation
1,1071,activation
1,1072,activation
1,1080,activation
1,1084,activation
1,1086,activation
1,1092,activation
1,1093,activation
1,1101,activation
1,1107,activation
1,1129,activation
1,1136,activation
1,1137,activation
1,1139,activation
1,1140,activation
1,1141,activation
1,1154,activation
1,1158,activation
1,1165,activation
1,1172,activation
1,1177,activation
1,1179,activation
1,1187,activation
1,1188,activation
1,1194,activation
1,1195,activation
1,1206,repression
1,1221,activation
1,1226,activation
1,1244,activation
1,1247,activation
1,1255,activation
1,1256,activation
1,1260,activation
1,1262,activation
1,1268,activation
1,1290,activation
1,1293,activation
1,1301,activation
1,1306,activation
1,1308,activation
1,1316,activation
1,1317,activation
1,1330,activation
1,1339,repression
1,1346,activation
1,1355,activation
1,1364,activation
1,1371,activation
1,1372,activation
1,1383,activation
1,1393,activation
1,1402,activation
1,1406,activation
1,1416,activation
1,1422,activation
1,1425,activation
1,1448,repression
1,1462,activation
1,1465,activation
1,1474,activation
1,1479,activation
1,1480,activation
1,1482,activation
1,1487,activation
1,1491,activation
1,1492,repression
1,1502,activation
1,1505,activation
1,1519,activation
1,1522,activation
1,1525,activation
1,1534,activation
1,1536,activation
1,1545,activation
1,1546,activation
1,1563,activation
1,1565,activation
1,1582,activation
1,1591,activation
1,1593,activation
1,1610,activation
1,1611,activation
1,1633,activation
1,1636,activation
1,1638,activation
1,1641,repression
1,1645,repression
1,1648,activation
1,1653,activation
1,1656,activation
1,1670,activation
1,1677,activation
1,1691,repression
1,1693,activation
1,1697,activation
1,1702,activation
1,1709,activation
1,1712,activation
1,1714,activation
1,1716,activation
1,1737,activation
1,1740,repression
1,1742,activation
1,1747,activation
1,1750,activation
1,1753,activation
1,1754,activation
1,1759,activation
1,1769,activation
1,1771,activation
1,1773,activation
1,1779,activation
1,1788,activation
1,1789,activation
1,1792,activation
1,1812,activation
1,1814,activation
1,1816,activation
1,1817,repression
1,1821,activation
1,1843,activation
1,1852,activation
1,1855,activation
1,1857,activation
1,1858,activation
1,1864,repression
1,1878,activation
1,1881,repression
1,1892,activation
1,1925,activation
1,1936,activation
1,1975,activation
1,1993,activation
2,2,activation
2,70,activation
2,101,activation
2,125,repression
2,24,activation
2,221,activation
2,226,repression
2,236,activation
2,100,activation
2,284,repression
2,67,activation
2,438,activation
2,439,activation
2,509,activation
2,47,activation
2,143,activation
2,639,activation
2,665,activation
2,180,activation
2,898,repression
2,1089,repression
2,1229,activation
2,1078,activation
2,8,activation
2,1277,activation
2,843,repression
2,1435,activation
2,17,activation
2,307,activation
2,65,activation
2,1598,activation
2,1685,activation
2,879,activation
2,3,activation
2,4,activation
2,5,activation
2,6,activation
2,7,activation
2,9,activation
2,11,activation
2,12,activation
2,13,activation
2,14,repression
2,16,activation
2,18,activation
2,19,activation
2,20,activation
2,21,activation
2,22,activation
2,23,repression
2,25,activation
2,26,activation
2,27,repression
2,30,activation
2,31,activation
2,34,repression
2,35,activation
2,37,activation
2,38,activation
2,39,activation
2,40,activation
2,41,activation
2,44,repression
2,45,activation
2,48,activation
2,49,activation
2,51,activation
2,52,activation
2,54,activation
2,58,repression
2,59,activation
2,61,activation
2,62,activation
2,63,activation
2,64,repression
2,66,activation
2,68,activation
2,71,activation
2,72,activation
2,74,activation
2,77,activation
2,78,activation
2,79,activation
2,80,activation
2,82,activation
2,86,activation
2,90,activation
2,91,activation
2,94,activation
2,95,repression
2,96,repression
2,97,activation
2,98,activation
2,102,repression
2,105,repression
2,106,activation
2,107,activation
2,108,activation
2,109,activation
2,110,repression
2,111,activation
2,114,activation
2,115,activation
2,118,activation
2,120,activation
2,121,activation
2,122,activation
2,123,activation
2,126,activation
2,127,activation
2,128,activation
2,130,activation
2,131,activation
2,132,activation
2,133,activation
2,134,activation
2,135,activation
2,137,activation
2,138,activation
2,139,activation
2,141,activation
2,145,activation
2,148,activation
2,150,activation
2,152,activation
2,153,activation
2,154,activation
2,155,activation
2,157,repression
2,158,activation
2,159,activation
2,160,activation
2,161,activation
2,162,activation
2,165,activation
2,166,activation
2,168,activation
2,171,activation
2,173,activation
2,174,activation
2,176,activation
2,177,activation
2,178,activation
2,179,activation
2,182,activation
2,184,activation
2,186,activation
2,187,repression
2,192,activation
2,194,repression
2,195,repression
2,196,activation
2,197,activation
2,201,repression
2,203,repression
2,204,repression
2,207,activation
2,210,activation
2,211,activation
2,212,activation
2,214,activation
2,215,activation
2,217,activation
2,218,activation
2,223,activation
2,224,activation
2,229,activation
2,234,activation
2,237,activation
2,247,repression
2,248,repression
2,252,activation
2,254,activation
2,258,repression
2,263,activation
2,265,activation
2,271,activation
2,277,activation
2,278,activation
2,281,activation
2,282,activation
2,285,activation
2,288,activation
2,289,activation
2,297,activation
2,302,activation
2,303,activation
2,304,repression
2,305,activation
2,309,activation
2,312,activation
2,313,activation
2,314,activation
2,319,repression
2,322,activation
2,323,activation
2,324,activation
2,330,activation
2,331,repression
2,335,activation
2,339,activation
2,342,activation
2,346,activation
2,347,activation
2,350,activation
2,353,activation
2,355,activation
2,358,activation
2,361,activation
2,365,activation
2,366,repression
2,367,activation
2,368,activation
2,371,activation
2,374,activation
2,375,activation
2,376,activation
2,383,activation
2,386,activation
2,387,activation
2,389,activation
2,394,activation
2,398,activation
2,404,activation
2,405,activation
2,407,activation
2,409,activation
2,411,activation
2,412,activation
2,414,activation
2,418,activation
2,422,activation
2,425,repression
2,426,activation
2,428,activation
2,429,activation
2,432,activation
2,433,activation
2,443,activation
2,447,activation
2,450,activation
2,452,activation
2,459,activation
2,460,activation
2,463,activation
2,464,activation
2,470,repression
2,471,activation
2,477,activation
2,480,repression
2,481,activation
2,491,repression
2,503,activation
2,505,activation
2,508,activation
2,513,activation
2,515,activation
2,527,activation
2,528,activation
2,531,activation
2,533,activation
2,537,activation
2,541,activation
2,546,activation
2,555,activation
2,556,activation
2,557,activation
2,563,activation
2,566,activation
2,567,activation
2,570,repression
2,572,repression
2,575,activation
2,576,activation
2,577,repression
2,578,activation
2,581,activation
2,582,repression
2,587,activation
2,589,activation
2,590,activation
2,591,activation
2,598,activation
2,601,activation
2,607,activation
2,609,activation
2,614,activation
2,617,activation
2,621,activation
2,622,activation
2,626,activation
2,629,activation
2,630,activation
2,631,activation
2,633,activation
2,634,activation
2,636,activation
2,646,activation
2,648,activation
2,650,activation
2,652,activation
2,653,activation
2,661,activation
2,664,activation
2,669,activation
2,676,activation
2,681,activation
2,689,activation
2,698,activation
2,699,repression
2,700,activation
2,707,activation
2,709,activation
2,714,activation
2,716,activation
2,719,activation
2,723,activation
2,740,activation
2,746,activation
2,747,activation
2,749,activation
2,757,repression
2,758,activation
2,761,repression
2,765,activation
2,770,activation
2,786,activation
2,789,activation
2,791,activation
2,792,activation
2,793,activation
2,797,activation
2,798,activation
2,799,activation
2,802,activation
2,803,activation
2,805,activation
2,806,activation
2,808,activation
2,810,activation
2,816,activation
2,819,activation
2,823,activation
2,827,activation
2,832,activation
2,837,repression
2,838,activation
2,842,activation
2,848,activation
2,849,activation
2,853,activation
2,857,activation
2,869,activation
2,883,activation
2,891,repression
2,896,activation
2,899,repression
2,904,repression
2,908,activation
2,909,activation
2,913,activation
2,917,activation
2,920,activation
2,923,activation
2,927,activation
2,936,activation
2,937,activation
2,946,activation
2,949,activation
2,954,activation
2,957,repression
2,958,activation
2,959,repression
2,963,activation
2,964,activation
2,967,activation
2,971,activation
2,977,activation
2,980,activation
2,981,activation
2,984,activation
2,995,activation
2,998,activation
2,1001,activation
2,1003,activation
2,1005,activation
2,1008,activation
2,1016,activation
2,1019,activation
2,1022,activation
2,1023,activation
2,1030,activation
2,1034,activation
2,1036,activation
2,1046,activation
2,1055,activation
2,1060,activation
2,1062,activation
2,1064,activation
2,1067,repression
2,1081,activation
2,1084,activation
2,1091,repression
2,1100,activation
2,1105,repression
2,1111,repression
2,1113,activation
2,1121,activation
2,1122,activation
2,1124,activation
2,1127,activation
2,1130,activation
2,1131,activation
2,1133,repression
2,1134,activation
2,1139,activation
2,1140,activation
2,1146,activation
2,1149,activation
2,1152,activation
2,1161,activation
2,1166,activation
2,1167,repression
2,1170,activation
2,1180,activation
2,1189,activation
2,1190,activation
2,1191,activation
2,1198,activation
2,1199,activation
2,1205,activation
2,1207,activation
2,1208,activation
2,1214,activation
2,1216,activation
2,1235,activation
2,1238,activation
2,1242,activation
2,1245,activation
2,1246,activation
2,1247,activation
2,1250,activation
2,1251,activation
2,1263,activation
2,1270,activation
2,1271,activation
2,1287,repression
2,1290,activation
2,1304,activation
2,1310,activation
2,1323,activation
2,1324,activation
2,1329,repression
2,1332,activation
2,1333,activation
2,1335,activation
2,1336,activation
2,1354,activation
2,1356,activation
2,1365,activation
2,1373,activation
2,1391,activation
2,1394,activation
2,1397,activation
2,1405,activation
2,1408,activation
2,1414,activation
2,1415,activation
2,1417,activation
2,1418,activation
2,1427,activation
2,1430,activation
2,1433,activation
2,1434,repression
2,1442,activation
2,1444,activation
2,1446,activation
2,1454,activation
2,1458,activation
2,1460,activation
2,1466,activation
2,1467,activation
2,1468,activation
2,1470,repression
2,1471,activation
2,1477,activation
2,1485,repression
2,1496,activation
2,1501,activation
2,1504,repression
2,1511,activation
2,1517,activation
2,1525,activation
2,1541,repression
2,1542,repression
2,1550,repression
2,1551,repression
2,1555,activation
2,1561,activation
2,1573,activation
2,1575,activation
2,1578,activation
2,1580,repression
2,1584,activation
2,1595,activation
2,1596,activation
2,1599,repression
2,1607,activation
2,1614,activation
2,1616,repression
2,1622,activation
2,1627,activation
2,1631,repression
2,1632,repression
2,1640,activation
2,1651,activation
2,1654,activation
2,1666,activation
2,1673,activation
2,1680,activation
2,1686,activation
2,1688,activation
2,1692,activation
2,1694,activation
2,1696,activation
2,1701,activation
2,1702,repression
2,1705,activation
2,1717,activation
2,1720,repression
2,1723,activation
2,1728,activation
2,1731,activation
2,1736,activation
2,1746,repression
2,1748,activation
2,1752,activation
2,1761,repression
2,1762,activation
2,1767,activation
2,1776,activation
2,1784,activation
2,1796,activation
2,1803,activation
2,1806,activation
2,1813,repression
2,1815,activation
2,1818,repression
2,1830,activation
2,1833,activation
2,1834,activation
2,1838,activation
2,1850,activation
2,1851,repression
2,1856,activation
2,1860,repression
2,1872,activation
2,1874,activation
2,1885,activation
2,1891,activation
2,1897,activation
2,1913,activation
2,1919,activation
2,1921,activation
2,1926,activation
2,1929,activation
2,1930,activation
2,1935,activation
2,1942,activation
2,1945,activation
2,1949,activation
2,1955,activation
2,1967,activation
2,1977,activation
2,1982,activation
3,85,repression
3,73,repression
3,8,activation
4,69,activation
4,236,activation
4,70,activation
4,308,activation
4,65,activation
4,800,repression
4,284,activation
4,1212,activation
4,1351,activation
4,8,activation
4,509,activation
4,934,activation
4,1557,activation
4,24,activation
4,1768,activation
5,53,activation
5,84,repression
5,124,repression
5,117,repression
5,50,repression
5,608,activation
5,764,repression
5,69,activation
5,320,repression
5,1385,repression
5,1826,repression
5,24,repression
6,50,activation
6,117,activation
6,317,activation
6,476,activation
6,53,activation
7,318,activation
7,388,activation
7,117,activation
7,511,activation
8,14,activation
8,19,repression
8,21,activation
8,23,activation
8,31,activation
8,32,activation
8,34,activation
8,35,activation
8,48,repression
8,54,activation
8,72,activation
8,74,repression
8,81,activation
8,130,activation
8,161,activation
8,178,activation
8,209,activation
8,210,activation
8,231,activation
8,256,repression
8,257,activation
8,289,activation
8,342,activation
8,355,repression
8,368,activation
8,375,activation
8,400,activation
8,434,activation
8,445,activation
8,478,repression
8,497,activation
8,507,repression
8,540,activation
8,544,activation
8,547,activation
8,580,activation
8,643,activation
8,694,activation
8,701,repression
8,730,activation
8,735,activation
8,777,activation
8,779,activation
8,795,activation
8,797,activation
8,802,repression
8,856,repression
8,862,activation
8,908,activation
8,919,activation
8,1011,activation
8,1012,activation
8,1051,activation
8,1082,activation
8,1118,activation
8,1187,activation
8,1218,activation
8,1219,activation
8,1241,activation
8,1285,activation
8,1455,activation
8,1481,activation
8,1499,activation
8,1587,activation
8,1642,activation
8,1805,activation
8,1841,activation
8,1917,activation
9,1020,activation
9,318,repression
9,1763,repression
10,17,activation
11,17,repression
11,24,activation
11,125,activation
11,67,activation
11,70,activation
11,253,activation
11,117,activation
11,320,activation
11,129,activation
11,143,activation
11,1900,activation
11,708,activation
13,311,repression
13,1300,activation
14,28,activation
14,103,repression
14,308,activation
14,727,activation
14,773,repression
14,354,activation
14,410,activation
14,24,repression
16,28,repression
16,56,activation
16,53,repression
16,85,activation
16,878,activation
16,907,repression
16,1143,repression
16,1876,repression
16,67,activation
17,48,activation
17,75,activation
17,119,activation
17,128,activation
17,188,activation
17,237,activation
17,257,activation
17,275,activation
17,333,activation
17,339,activation
17,415,activation
17,420,repression
17,449,activation
17,490,repression
17,543,activation
17,729,activation
17,777,repression
17,818,activation
17,972,activation
17,1035,activation
17,1123,activation
17,1175,activation
17,1181,activation
17,1374,repression
17,1395,activation
17,1896,activation
17,1920,activation
17,1957,repression
18,33,activation
18,24,repression
18,56,activation
18,372,activation
18,817,activation
18,189,activation
18,129,activation
18,1153,activation
18,93,activation
18,100,repression
18,1961,activation
19,43,activation
19,129,activation
19,308,activation
19,24,activation
19,33,activation
19,845,activation
19,870,activation
20,65,activation
20,104,activation
20,1128,activation
20,180,activation
20,1663,repression
20,1810,activation
21,163,activation
21,424,activation
21,24,activation
21,300,activation
21,69,activation
21,1298,activation
21,70,activation
21,526,activation
21,53,repression
22,143,activation
22,28,activation
22,269,activation
22,125,activation
22,397,repression
22,43,activation
22,291,activation
22,24,activation
22,804,activation
22,839,activation
22,69,activation
22,56,activation
22,1606,activation
22,1657,activation
22,307,activation
23,146,activation
23,338,activation
23,352,activation
23,553,activation
23,69,activation
23,53,activation
23,47,activation
23,703,activation
23,1514,repression
23,56,activation
24,27,activation
24,30,activation
24,31,activation
24,34,activation
24,35,repression
24,36,activation
24,37,activation
24,54,activation
24,58,activation
24,60,activation
24,64,activation
24,79,activation
24,81,activation
24,102,activation
24,110,activation
24,111,activation
24,119,activation
24,120,activation
24,133,activation
24,135,activation
24,154,repression
24,159,activation
24,160,activation
24,161,activation
24,166,repression
24,167,activation
24,174,activation
24,178,activation
24,197,activation
24,200,activation
24,207,activation
24,220,activation
24,222,activation
24,228,activation
24,251,repression
24,256,activation
24,264,activation
24,271,activation
24,275,activation
24,282,activation
24,285,activation
24,288,activation
24,331,activation
24,339,activation
24,341,activation
24,364,activation
24,365,activation
24,369,activation
24,400,activation
24,412,activation
24,434,activation
24,463,activation
24,474,activation
24,488,activation
24,499,activation
24,507,activation
24,528,activation
24,530,repression
24,566,activation
24,568,activation
24,573,activation
24,574,activation
24,619,repression
24,638,activation
24,644,activation
24,647,activation
24,660,activation
24,680,activation
24,684,activation
24,691,activation
24,706,activation
24,711,activation
24,714,activation
