source,target,mode
1,111,activation
1,114,activation
1,117,activation
1,120,activation
1,121,activation
1,122,repression
1,123,activation
1,126,activation
1,127,repression
1,129,activation
1,130,repression
1,134,activation
1,137,activation
1,138,activation
1,140,repression
1,141,activation
1,143,activation
1,145,activation
1,147,activation
1,148,activation
1,149,repression
1,150,activation
1,151,repression
1,154,repression
1,156,activation
1,159,activation
1,160,activation
1,161,repression
1,162,activation
1,163,repression
1,165,activation
1,169,activation
1,170,repression
1,171,activation
1,172,activation
1,177,activation
1,178,activation
1,179,activation
1,180,activation
1,181,activation
1,182,activation
1,183,activation
1,186,activation
1,192,activation
1,193,activation
1,194,repression
1,195,activation
1,196,activation
1,197,activation
1,198,activation
1,201,repression
1,204,activation
1,206,repression
1,207,repression
1,208,activation
1,210,activation
1,212,repression
1,214,activation
1,216,activation
1,217,activation
1,218,repression
1,219,activation
1,222,activation
1,224,repression
1,226,activation
1,227,activation
1,228,activation
1,231,activation
1,232,activation
1,233,repression
1,234,activation
1,235,activation
1,237,activation
1,238,repression
1,239,activation
1,240,activation
1,242,activation
1,245,activation
1,247,activation
1,248,activation
1,249,repression
1,250,activation
1,251,activation
1,252,activation
1,254,repression
1,256,activation
1,257,activation
1,259,activation
1,260,activation
1,261,activation
1,262,activation
1,264,activation
1,265,activation
1,266,activation
1,267,activation
1,268,repression
1,270,activation
1,271,activation
1,273,activation
1,275,activation
1,283,activation
1,285,activation
1,286,activation
1,287,activation
1,288,activation
1,289,repression
1,291,activation
1,292,activation
1,293,activation
1,294,activation
1,295,activation
1,296,repression
1,297,activation
1,298,repression
1,300,activation
1,302,activation
1,303,activation
1,305,activation
1,307,repression
1,308,repression
1,309,activation
1,310,activation
1,313,repression
1,314,activation
1,315,activation
1,316,repression
1,317,activation
1,321,repression
1,322,activation
1,325,activation
1,326,repression
1,327,activation
1,329,activation
1,330,activation
1,331,activation
1,335,activation
1,339,activation
1,340,activation
1,341,activation
1,342,activation
1,343,activation
1,344,activation
1,346,repression
1,349,activation
1,351,activation
1,353,activation
1,355,activation
1,356,activation
1,360,activation
1,361,activation
1,363,activation
1,364,activation
1,366,activation
1,368,repression
1,369,activation
1,372,activation
1,373,repression
1,375,repression
1,378,activation
1,379,repression
1,381,repression
1,382,activation
1,383,activation
1,386,activation
1,387,activation
1,388,repression
1,391,activation
1,397,repression
1,398,repression
1,399,activation
1,401,activation
1,402,activation
1,405,activation
1,406,activation
1,408,activation
1,409,repression
1,410,activation
1,411,activation
1,412,activation
1,417,repression
1,418,activation
1,424,repression
1,425,repression
1,428,repression
1,430,activation
1,432,activation
1,433,repression
1,434,activation
1,439,activation
1,440,activation
1,441,activation
1,442,activation
1,444,activation
1,445,activation
1,450,activation
1,451,activation
1,452,activation
1,455,activation
1,459,activation
1,467,activation
1,469,activation
1,471,repression
1,472,repression
1,475,activation
1,476,activation
1,480,activation
1,481,activation
1,482,activation
1,484,activation
1,486,activation
1,487,repression
1,488,activation
1,489,repression
1,491,repression
1,492,activation
1,495,activation
1,497,activation
1,501,repression
1,503,activation
1,504,activation
1,505,repression
1,506,activation
1,511,activation
1,513,activation
1,514,activation
1,516,activation
1,520,activation
1,523,activation
1,524,activation
1,533,activation
1,534,activation
1,535,repression
1,539,activation
1,540,activation
1,542,repression
1,544,activation
1,546,activation
1,547,activation
1,548,repression
1,551,activation
1,552,activation
1,553,activation
1,554,activation
1,555,activation
1,556,activation
1,559,activation
1,562,activation
1,564,activation
1,565,repression
1,566,repression
1,569,activation
1,570,activation
1,572,activation
1,575,activation
1,578,repression
1,580,activation
1,583,activation
1,586,repression
1,591,activation
1,592,activation
1,593,activation
1,594,activation
1,595,repression
1,597,activation
1,598,activation
1,600,activation
1,601,repression
1,603,repression
1,607,activation
1,609,activation
1,611,activation
1,612,activation
1,615,activation
1,618,repression
1,621,activation
1,622,activation
1,623,repression
1,626,activation
1,628,activation
1,630,activation
1,637,activation
1,642,repression
1,643,activation
1,646,activation
1,649,activation
1,651,activation
1,653,activation
1,657,repression
1,658,activation
1,661,activation
1,662,activation
1,664,activation
1,665,activation
1,666,activation
1,669,repression
1,674,repression
1,680,activation
1,681,activation
1,682,activation
1,683,activation
1,684,activation
1,688,repression
1,690,activation
1,692,activation
1,693,activation
1,694,activation
1,696,repression
1,697,activation
1,698,activation
1,700,activation
1,701,activation
1,702,activation
1,706,activation
1,707,activation
1,708,activation
1,710,activation
1,715,repression
1,716,repression
1,719,activation
1,720,activation
1,721,activation
1,722,activation
1,724,activation
1,725,activation
1,726,activation
1,727,activation
1,730,activation
1,735,activation
1,736,repression
1,737,activation
1,740,activation
1,741,activation
1,744,activation
1,748,activation
1,750,repression
1,752,activation
1,756,activation
1,762,activation
1,774,repression
1,775,repression
1,777,activation
1,782,activation
1,788,activation
1,790,repression
1,792,activation
1,793,activation
1,795,activation
1,799,repression
1,800,activation
1,801,activation
1,802,activation
1,805,repression
1,811,activation
1,812,activation
1,814,activation
1,815,activation
1,818,activation
1,822,activation
1,826,activation
1,828,repression
1,829,activation
1,833,activation
1,834,activation
1,841,activation
1,844,activation
1,847,activation
1,848,activation
1,849,activation
1,851,activation
1,856,activation
1,857,activation
1,862,activation
1,866,repression
1,870,repression
1,873,activation
1,874,activation
1,875,repression
1,876,repression
1,878,activation
1,879,repression
1,884,repression
1,885,activation
1,886,activation
1,889,activation
1,891,activation
1,898,activation
1,899,activation
1,901,activation
1,902,activation
1,903,activation
1,905,repression
1,909,activation
1,913,activation
1,914,activation
1,915,activation
1,917,activation
1,918,activation
1,919,activation
1,920,activation
1,925,activation
1,926,activation
1,927,activation
1,930,activation
1,933,repression
1,937,activation
1,940,activation
1,942,activation
1,945,activation
1,947,activation
1,950,activation
1,951,activation
1,954,activation
1,957,activation
1,958,activation
1,959,repression
1,963,activation
1,965,activation
1,968,activation
1,969,activation
1,973,activation
1,974,repression
1,977,repression
1,979,activation
1,984,repression
1,985,activation
1,988,activation
1,989,repression
1,991,repression
1,994,activation
1,995,activation
1,996,activation
1,997,activation
1,999,activation
1,1001,activation
1,1006,activation
1,1009,activation
1,1012,activation
1,1016,activation
1,1018,activation
1,1021,activation
1,1025,activation
1,1027,repression
1,1030,activation
1,1033,activation
1,1034,activation
1,1037,repression
1,1041,activation
1,1044,repression
1,1048,activation
1,1050,activation
1,1051,activation
1,1052,activation
1,1053,activation
1,1054,activation
1,1057,repression
1,1063,activation
1,1065,activation
1,1068,activation
1,1072,activation
1,1073,activation
1,1074,activation
1,1076,activation
1,1077,repression
1,1080,repression
1,1083,activation
1,1084,activation
1,1087,activation
1,1088,repression
1,1093,activation
1,1098,activation
1,1099,activation
1,1101,activation
1,1104,activation
1,1106,repression
1,1109,repression
1,1111,repression
1,1112,activation
1,1113,activation
1,1115,activation
1,1117,activation
1,1122,activation
1,1126,activation
1,1127,repression
1,1128,activation
1,1130,activation
1,1131,repression
1,1132,activation
1,1136,activation
1,1140,activation
1,1142,repression
1,1143,activation
1,1144,activation
1,1145,activation
1,1147,repression
1,1148,activation
1,1155,repression
1,1158,repression
1,1163,activation
1,1164,repression
1,1165,activation
1,1167,activation
1,1173,activation
1,1176,activation
1,1178,activation
1,1182,activation
1,1183,activation
1,1190,activation
1,1192,activation
1,1194,activation
1,1207,repression
1,1210,activation
1,1212,activation
1,1213,repression
1,1214,activation
1,1217,activation
1,1218,repression
1,1219,activation
1,1221,activation
1,1225,activation
1,1226,repression
1,1229,activation
1,1239,repression
1,1240,activation
1,1247,activation
1,1250,activation
1,1260,activation
1,1261,activation
1,1262,activation
1,1264,activation
1,1267,activation
1,1268,activation
1,1271,activation
1,1272,activation
1,1274,activation
1,1277,activation
1,1279,activation
1,1286,activation
1,1288,activation
1,1289,activation
1,1290,activation
1,1294,activation
1,1302,activation
1,1304,activation
1,1308,activation
1,1316,activation
1,1320,repression
1,1326,activation
1,1330,activation
1,1337,activation
1,1339,activation
1,1341,activation
1,1343,activation
1,1348,activation
1,1349,activation
1,1351,activation
1,1353,activation
1,1356,activation
1,1362,activation
1,1365,activation
1,1367,repression
1,1369,activation
1,1370,activation
1,1378,activation
1,1380,activation
1,1384,activation
1,1386,activation
1,1387,activation
1,1389,activation
1,1392,activation
1,1393,repression
1,1403,activation
1,1406,activation
1,1408,repression
1,1410,activation
1,1415,activation
1,1421,activation
1,1422,repression
1,1423,repression
1,1432,activation
1,1439,activation
1,1441,activation
1,1442,activation
1,1449,activation
1,1450,activation
1,1452,activation
1,1453,activation
1,1454,activation
1,1458,activation
1,1465,activation
1,1467,repression
1,1469,activation
1,1472,activation
1,1479,activation
1,1480,activation
1,1481,activation
1,1483,activation
1,1486,activation
1,1488,activation
1,1491,activation
1,1493,activation
1,1494,repression
1,1496,activation
1,1499,activation
1,1500,activation
1,1501,activation
1,1502,activation
1,1503,repression
1,1505,activation
1,1506,activation
1,1508,repression
1,1513,activation
1,1514,activation
1,1521,activation
1,1522,activation
1,1524,repression
1,1525,activation
1,1528,activation
1,1530,repression
1,1533,activation
1,1535,repression
1,1537,activation
1,1540,activation
1,1541,activation
1,1543,activation
1,1545,activation
1,1548,activation
1,1549,repression
1,1550,activation
1,1552,activation
1,1555,activation
1,1560,activation
1,1563,activation
1,1564,activation
1,1566,activation
1,1569,repression
1,1570,activation
1,1573,activation
1,1575,activation
1,1578,activation
1,1582,repression
1,1584,activation
1,1587,activation
1,1591,activation
1,1597,repression
1,1599,activation
1,1604,repression
1,1606,activation
1,1607,activation
1,1608,activation
1,1611,repression
1,1612,activation
1,1613,repression
1,1614,activation
1,1617,activation
1,1621,activation
1,1623,activation
1,1626,repression
1,1632,activation
1,1636,repression
1,1644,repression
1,1645,activation
1,1646,activation
1,1647,repression
1,1649,activation
1,1652,repression
1,1656,activation
1,1657,activation
1,1660,activation
1,1663,activation
1,1666,activation
1,1674,activation
1,1676,activation
1,1681,activation
1,1683,activation
1,1692,activation
1,1698,activation
1,1701,activation
1,1703,activation
1,1708,activation
1,1711,activation
1,1716,repression
1,1717,activation
1,1718,activation
1,1719,activation
1,1723,activation
1,1725,activation
1,1730,activation
1,1734,activation
1,1740,activation
1,1743,activation
1,1744,repression
1,1745,activation
1,1747,activation
1,1748,activation
1,1753,activation
1,1754,activation
1,1760,activation
1,1765,activation
1,1768,repression
1,1769,repression
1,1770,activation
1,1771,activation
1,1772,activation
1,1773,repression
1,1774,activation
1,1791,activation
1,1792,repression
1,1794,activation
1,1795,repression
1,1797,activation
1,1798,activation
1,1802,activation
1,1804,activation
1,1806,activation
1,1808,activation
1,1810,activation
1,1812,activation
1,1816,repression
1,1821,repression
1,1822,repression
1,1824,repression
1,1825,activation
1,1826,activation
1,1829,activation
1,1830,repression
1,1836,activation
1,1837,activation
1,1840,activation
1,1841,repression
1,1843,repression
1,1846,activation
1,1847,activation
1,1848,activation
1,1853,repression
1,1854,activation
1,1855,activation
1,1860,repression
1,1864,activation
1,1865,activation
1,1871,repression
1,1873,activation
1,1882,activation
1,1883,activation
1,1889,repression
1,1892,activation
1,1895,repression
1,1898,activation
1,1904,activation
1,1907,activation
1,1908,activation
1,1910,activation
1,1913,activation
1,1920,activation
1,1921,activation
1,1922,activation
1,1923,activation
1,1924,repression
1,1928,activation
1,1930,activation
1,1932,activation
1,1935,activation
1,1936,activation
1,1941,activation
1,1944,activation
1,1945,repression
1,1948,activation
1,1950,repression
1,1952,activation
1,1956,activation
1,1958,repression
1,1959,activation
1,1970,activation
1,1972,activation
1,1976,activation
1,1983,repression
1,1989,activation
1,1992,activation
1,1997,activation
1,1998,activation
2,2,repression
2,541,repression
2,4,repression
2,5,repression
2,6,repression
2,7,activation
2,11,repression
2,12,repression
2,14,activation
2,21,repression
2,23,repression
2,27,activation
2,31,repression
2,32,activation
2,35,repression
2,39,activation
2,42,activation
2,43,activation
2,46,activation
2,50,repression
2,52,repression
2,55,activation
2,56,activation
2,58,repression
2,61,repression
2,62,repression
2,64,repression
2,71,repression
2,72,repression
2,74,repression
2,75,repression
2,76,repression
2,77,repression
2,80,repression
2,89,activation
2,93,repression
2,97,repression
2,100,activation
2,103,repression
2,106,repression
2,108,repression
2,111,activation
2,117,activation
2,122,repression
2,123,repression
2,130,activation
2,131,activation
2,134,repression
2,140,repression
2,154,repression
2,156,repression
2,171,activation
2,172,activation
2,175,repression
2,181,repression
2,182,repression
2,184,activation
2,203,activation
2,212,activation
2,217,repression
2,218,activation
2,220,repression
2,221,repression
2,222,activation
2,226,repression
2,233,repression
2,239,activation
2,241,repression
2,247,repression
2,250,repression
2,259,activation
2,271,repression
2,272,repression
2,276,activation
2,279,repression
2,281,repression
2,283,repression
2,287,repression
2,289,repression
2,303,activation
2,316,repression
2,324,repression
2,326,repression
2,328,repression
2,339,repression
2,340,repression
2,345,activation
2,352,repression
2,354,repression
2,355,activation
2,357,repression
2,363,repression
2,364,repression
2,368,repression
2,370,repression
2,397,repression
2,405,repression
2,406,repression
2,418,repression
2,423,repression
2,428,activation
2,430,activation
2,439,repression
2,440,repression
2,450,repression
2,463,repression
2,495,repression
2,503,repression
2,521,repression
2,530,repression
2,536,repression
2,540,repression
2,544,repression
2,547,activation
2,574,repression
2,585,activation
2,588,repression
2,596,repression
2,597,activation
2,621,repression
2,624,repression
2,650,repression
2,669,activation
2,679,repression
2,692,activation
2,694,repression
2,708,repression
2,721,activation
2,743,activation
2,755,activation
2,756,repression
2,758,repression
2,769,activation
2,792,repression
2,794,repression
2,801,activation
2,806,activation
2,819,repression
2,821,repression
2,822,repression
2,831,repression
2,838,repression
2,845,repression
2,896,activation
2,907,repression
2,921,repression
2,923,repression
2,927,repression
2,938,repression
2,951,activation
2,960,repression
2,967,repression
2,986,repression
2,991,repression
2,1000,repression
2,1002,repression
2,1004,repression
2,1023,repression
2,1052,repression
2,1065,repression
2,1066,activation
2,1071,activation
2,1072,activation
2,1084,activation
2,1110,activation
2,1127,activation
2,1130,repression
2,1158,repression
2,1190,activation
2,1202,repression
2,1209,repression
2,1270,repression
2,1301,repression
2,1306,repression
2,1328,activation
2,1344,activation
2,1360,activation
2,1366,repression
2,1373,activation
2,1400,repression
2,1405,repression
2,1409,activation
2,1413,activation
2,1420,repression
2,1431,repression
2,1460,repression
2,1462,repression
2,1490,repression
2,1523,repression
2,1531,repression
2,1534,activation
2,1539,repression
2,1561,repression
2,1589,repression
2,1590,activation
2,1593,repression
2,1600,repression
2,1602,activation
2,1624,repression
2,1650,repression
2,1669,repression
2,1691,repression
2,1701,activation
2,1712,activation
2,1715,repression
2,1727,repression
2,1733,activation
2,1736,activation
2,1742,activation
2,1764,repression
2,1774,repression
2,1782,activation
2,1783,repression
2,1818,repression
2,1831,activation
2,1838,repression
2,1851,repression
2,1911,repression
2,1915,repression
2,1968,repression
2,1975,repression
2,1978,repression
3,4,activation
3,5,activation
3,7,repression
3,10,repression
3,14,repression
3,15,activation
3,21,activation
3,23,repression
3,24,repression
3,28,repression
3,29,repression
3,32,activation
3,35,repression
3,39,activation
3,41,activation
3,52,repression
3,53,repression
3,55,activation
3,58,repression
3,61,activation
3,62,activation
3,63,activation
3,74,activation
3,78,repression
3,84,repression
3,86,repression
3,100,activation
3,106,activation
3,110,repression
3,111,repression
3,128,repression
3,129,activation
3,131,repression
3,133,repression
3,159,repression
3,178,repression
3,179,repression
3,217,activation
3,218,repression
3,222,activation
3,225,repression
3,233,activation
3,285,activation
3,289,repression
3,299,repression
3,307,activation
3,321,repression
3,333,activation
3,334,activation
3,344,repression
3,348,repression
3,368,repression
3,375,repression
3,379,repression
3,389,repression
3,390,repression
3,406,repression
3,412,repression
3,430,activation
3,440,repression
3,455,activation
3,465,repression
3,486,repression
3,497,repression
3,525,activation
3,561,activation
3,568,repression
3,575,activation
3,577,repression
3,582,repression
3,593,repression
3,597,repression
3,599,activation
3,617,activation
3,718,repression
3,733,repression
3,759,repression
3,807,repression
3,809,repression
3,812,repression
3,815,activation
3,853,repression
3,882,repression
3,884,repression
3,911,repression
3,957,repression
3,964,repression
3,1005,activation
3,1017,repression
3,1032,activation
3,1091,repression
3,1129,repression
3,1135,repression
3,1146,repression
3,1172,repression
3,1179,activation
3,1193,activation
3,1205,repression
3,1223,activation
3,1236,repression
3,1238,repression
3,1283,activation
3,1290,repression
3,1310,repression
3,1313,activation
3,1336,repression
3,1363,repression
3,1375,activation
3,1412,repression
3,1429,repression
3,1435,activation
3,1440,repression
3,1464,repression
3,1468,activation
3,1471,repression
3,1482,activation
3,1495,repression
3,1511,repression
3,1565,repression
3,1590,repression
3,1594,repression
3,1601,repression
3,1615,repression
3,1622,activation
3,1625,repression
3,1641,repression
3,1696,repression
3,1778,activation
3,1789,activation
3,1819,repression
3,1852,activation
3,1862,repression
3,1879,activation
3,1899,repression
3,1919,activation
3,1947,repression
3,1994,repression
4,26,repression
4,104,activation
4,132,activation
4,144,activation
4,215,repression
4,529,repression
4,59,repression
4,211,repression
4,477,activation
4,946,activation
4,20,activation
4,40,repression
4,1436,repression
4,272,repression
5,49,activation
5,113,repression
5,211,repression
5,668,activation
5,474,repression
5,376,activation
5,22,activation
5,13,repression
5,34,repression
5,79,repression
5,1215,repression
5,1257,repression
5,153,activation
6,620,repression
7,20,repression
7,22,activation
7,146,repression
7,392,activation
7,1095,activation
9,22,repression
9,350,repression
10,470,repression
10,13,repression
10,485,repression
11,79,activation
11,22,repression
12,910,activation
12,413,activation
12,22,activation
12,26,activation
13,16,activation
13,21,repression
13,23,repression
13,28,repression
13,31,repression
13,46,repression
13,52,activation
13,53,repression
13,71,repression
13,91,repression
13,103,repression
13,109,activation
13,154,repression
13,184,repression
13,247,repression
13,266,repression
13,301,activation
13,340,repression
13,396,repression
13,412,repression
13,443,repression
13,444,activation
13,460,activation
13,521,repression
13,535,repression
13,546,activation
13,628,activation
13,673,repression
13,701,repression
13,726,activation
13,810,repression
13,869,activation
13,936,repression
13,941,activation
13,948,activation
13,1007,repression
13,1040,activation
13,1069,activation
13,1096,repression
13,1243,repression
13,1317,activation
13,1430,repression
14,22,repression
14,215,activation
14,243,activation
14,20,activation
14,1273,activation
14,779,activation
14,1610,repression
14,429,repression
14,1961,activation
15,142,repression
15,104,repression
15,500,repression
15,26,repression
15,153,repression
15,861,repression
15,1276,repression
16,136,repression
16,19,repression
16,202,repression
17,19,repression
17,88,activation
17,347,repression
17,337,activation
17,1203,repression
18,19,repression
19,21,activation
19,23,repression
19,24,activation
19,27,repression
19,32,repression
19,35,repression
19,36,repression
19,41,activation
19,46,repression
19,47,repression
19,52,repression
19,55,repression
19,58,activation
19,61,activation
19,62,repression
19,75,activation
19,84,repression
19,91,repression
19,99,activation
19,106,activation
19,108,activation
19,114,activation
19,127,activation
19,130,repression
19,137,repression
19,147,repression
19,148,repression
19,150,activation
19,154,repression
19,168,repression
19,180,repression
19,181,activation
19,184,repression
19,186,repression
19,187,activation
19,188,repression
19,210,repression
19,218,repression
19,231,activation
19,234,activation
19,235,repression
19,236,repression
19,239,repression
19,249,repression
19,261,repression
19,263,repression
19,271,repression
19,277,repression
19,302,activation
19,308,repression
19,321,activation
19,324,activation
19,346,repression
19,358,repression
19,391,repression
19,399,repression
19,408,repression
19,426,activation
19,439,repression
19,455,repression
19,459,activation
19,464,activation
19,487,activation
19,491,repression
19,493,repression
19,515,repression
19,519,repression
19,527,repression
19,540,activation
19,551,activation
19,566,repression
19,573,repression
19,579,activation
19,581,repression
19,597,repression
19,604,repression
19,610,activation
19,627,activation
19,652,repression
19,654,repression
19,703,repression
19,715,activation
19,717,activation
19,730,repression
19,737,activation
19,792,repression
19,796,repression
19,801,activation
19,822,repression
19,837,repression
19,842,repression
19,857,repression
19,858,repression
19,924,repression
19,930,repression
19,980,repression
19,986,repression
19,1007,repression
19,1011,repression
19,1043,repression
19,1075,activation
19,1112,repression
19,1143,repression
19,1164,repression
19,1189,repression
19,1190,repression
19,1227,repression
19,1245,activation
19,1266,repression
19,1282,activation
19,1289,repression
19,1331,activation
19,1345,activation
19,1360,repression
19,1376,repression
19,1399,activation
19,1428,repression
19,1484,repression
19,1520,repression
19,1532,repression
19,1536,repression
19,1546,repression
19,1598,activation
19,1643,repression
19,1667,repression
19,1677,activation
19,1709,repression
19,1737,repression
19,1762,repression
19,1779,activation
19,1785,repression
19,1820,activation
19,1865,activation
19,1881,activation
19,1886,repression
19,1987,activation
20,21,activation
20,23,repression
20,24,repression
20,31,repression
20,35,repression
20,37,repression
20,58,activation
20,61,repression
20,93,repression
20,100,activation
20,105,repression
20,128,repression
20,134,activation
20,138,repression
20,147,repression
20,172,repression
20,189,repression
20,192,repression
20,193,repression
20,244,repression
20,251,activation
20,272,repression
20,278,repression
20,303,repression
20,321,activation
20,335,repression
20,353,repression
20,379,repression
20,381,repression
20,396,repression
20,405,repression
20,471,repression
20,511,repression
20,548,activation
20,720,repression
20,730,repression
20,780,repression
20,916,repression
20,1010,repression
20,1046,repression
20,1061,repression
20,1113,repression
20,1116,activation
20,1145,activation
20,1169,repression
20,1200,repression
20,1233,repression
20,1255,activation
20,1272,repression
20,1322,activation
20,1533,repression
20,1551,activation
20,1651,activation
20,1693,repression
20,1732,activation
20,1750,activation
20,1934,repression
20,1962,repression
20,1985,repression
21,45,repression
21,60,repression
21,59,activation
21,118,activation
21,22,activation
21,202,repression
21,26,repression
21,290,repression
21,449,activation
21,1303,repression
21,79,repression
21,1273,repression
21,1834,activation
21,1916,repression
22,24,repression
22,29,activation
22,32,activation
22,35,activation
22,41,activation
22,52,activation
22,58,activation
22,71,activation
22,74,activation
22,82,repression
22,91,activation
22,92,activation
22,94,repression
22,95,repression
22,97,activation
22,103,activation
22,106,activation
22,109,activation
22,114,activation
22,122,activation
22,123,activation
22,129,activation
22,145,activation
22,148,activation
22,151,activation
22,165,activation
22,173,activation
22,174,activation
22,177,activation
22,178,activation
22,199,activation
22,205,repression
22,206,activation
22,222,activation
22,234,repression
22,237,repression
22,279,activation
22,281,repression
22,301,activation
22,318,activation
22,332,activation
22,368,activation
22,378,activation
22,412,activation
22,422,activation
22,452,activation
22,471,activation
22,482,activation
22,494,activation
22,524,activation
22,532,activation
22,537,activation
22,548,activation
22,572,activation
22,574,activation
22,578,activation
22,592,activation
22,605,repression
22,610,repression
22,619,activation
22,636,repression
22,640,activation
22,677,activation
22,702,activation
22,708,activation
22,777,activation
22,782,repression
22,786,repression
22,830,activation
22,836,activation
22,854,repression
