source,target,mode
0,683,activation
0,685,repression
0,686,activation
0,691,repression
0,693,repression
0,697,repression
0,699,activation
0,704,repression
0,705,activation
0,708,activation
0,712,repression
0,724,activation
0,726,activation
0,728,activation
0,729,activation
0,730,repression
0,738,repression
0,742,activation
0,743,repression
0,744,activation
0,747,repression
0,749,activation
0,750,activation
0,753,activation
0,754,activation
0,756,activation
0,759,activation
0,760,activation
0,761,repression
0,762,repression
0,763,repression
0,767,activation
0,768,repression
0,770,repression
0,771,activation
0,773,repression
0,777,activation
0,783,repression
0,785,repression
0,786,activation
0,787,repression
0,793,activation
0,796,activation
0,799,activation
0,801,activation
0,803,activation
0,804,activation
0,805,repression
0,807,activation
0,809,activation
0,810,repression
0,812,repression
0,817,repression
0,820,activation
0,821,repression
0,829,repression
0,830,repression
0,831,repression
0,832,activation
0,834,activation
0,837,activation
0,842,repression
0,847,repression
0,848,repression
0,851,activation
0,853,activation
0,857,repression
0,858,activation
0,861,activation
0,868,repression
0,869,activation
0,874,activation
0,879,activation
0,880,repression
0,881,activation
0,882,repression
0,884,activation
0,887,activation
0,890,activation
0,892,repression
0,894,repression
0,896,activation
0,898,activation
0,901,repression
0,904,activation
0,906,activation
0,907,activation
0,908,activation
0,909,repression
0,911,repression
0,913,activation
0,922,repression
0,923,activation
0,926,repression
0,933,activation
0,935,repression
0,939,activation
0,941,repression
0,943,activation
0,944,activation
0,946,activation
0,953,activation
0,958,repression
0,960,activation
0,962,activation
0,963,repression
0,966,activation
0,968,activation
0,972,activation
0,973,activation
0,975,repression
0,979,activation
0,980,repression
0,985,activation
0,986,activation
0,988,repression
0,990,activation
0,994,activation
0,996,repression
0,1001,repression
0,1004,activation
0,1005,activation
0,1007,activation
0,1016,activation
0,1019,repression
0,1021,activation
0,1023,activation
0,1024,repression
0,1028,repression
0,1029,activation
0,1031,repression
0,1035,activation
0,1040,activation
0,1041,activation
0,1042,activation
0,1049,activation
0,1051,repression
0,1058,repression
0,1060,activation
0,1062,activation
0,1063,repression
0,1069,activation
0,1072,activation
0,1073,activation
0,1075,activation
0,1077,activation
0,1081,activation
0,1084,repression
0,1088,activation
0,1091,activation
0,1093,repression
0,1094,activation
0,1105,activation
0,1110,activation
0,1115,activation
0,1116,activation
0,1125,repression
0,1126,activation
0,1128,activation
0,1130,repression
0,1132,activation
0,1134,activation
0,1136,repression
0,1140,repression
0,1142,activation
0,1157,activation
0,1158,activation
0,1163,repression
0,1167,activation
0,1168,repression
0,1173,repression
0,1175,activation
0,1176,activation
0,1179,repression
0,1181,repression
0,1183,activation
0,1186,repression
0,1193,activation
0,1199,activation
0,1200,activation
0,1202,activation
0,1203,repression
0,1206,activation
0,1208,repression
0,1214,repression
0,1217,activation
0,1218,repression
0,1223,repression
0,1224,activation
0,1225,repression
0,1227,activation
0,1230,repression
0,1234,activation
0,1236,repression
0,1238,repression
0,1243,activation
0,1248,repression
0,1250,repression
0,1254,activation
0,1258,activation
0,1259,activation
0,1266,activation
0,1269,activation
0,1270,activation
0,1274,activation
0,1276,activation
0,1278,activation
0,1281,activation
0,1284,repression
0,1286,repression
0,1289,activation
0,1291,repression
0,1301,activation
0,1302,repression
0,1308,activation
0,1328,activation
0,1329,activation
0,1330,repression
0,1332,activation
0,1337,repression
0,1338,activation
0,1340,activation
0,1343,activation
0,1346,activation
0,1351,activation
0,1354,activation
0,1359,repression
0,1361,repression
0,1363,activation
0,1366,repression
0,1367,activation
0,1369,repression
0,1371,activation
0,1372,activation
0,1376,repression
0,1378,activation
0,1379,repression
0,1389,repression
0,1391,activation
0,1392,repression
0,1393,activation
0,1395,activation
0,1399,activation
0,1409,activation
0,1413,activation
0,1416,repression
0,1417,activation
0,1418,repression
0,1423,activation
0,1425,repression
0,1428,repression
0,1430,repression
0,1431,repression
0,1434,repression
0,1439,repression
0,1440,activation
0,1441,activation
0,1443,repression
0,1445,activation
0,1450,activation
0,1455,repression
0,1465,repression
0,1466,activation
0,1469,repression
0,1470,repression
0,1477,activation
0,1485,activation
0,1489,repression
0,1493,repression
0,1495,repression
0,1498,activation
0,1499,repression
0,1500,activation
0,1511,repression
0,1520,repression
0,1522,repression
0,1524,repression
0,1532,repression
0,1533,repression
0,1535,activation
0,1537,activation
0,1544,repression
0,1545,repression
0,1546,activation
0,1547,activation
0,1550,activation
0,1554,activation
0,1559,repression
0,1563,activation
0,1570,activation
0,1575,repression
0,1576,activation
0,1578,activation
0,1582,repression
0,1584,repression
0,1586,activation
0,1587,repression
0,1589,activation
0,1598,activation
0,1599,repression
0,1600,activation
0,1602,repression
0,1603,activation
0,1604,activation
0,1608,activation
0,1609,activation
0,1612,repression
0,1614,activation
0,1616,activation
0,1620,activation
0,1622,activation
0,1623,repression
0,1631,activation
0,1638,activation
0,1639,activation
0,1647,activation
0,1650,repression
0,1654,repression
0,1655,activation
0,1657,repression
0,1667,activation
0,1668,repression
0,1670,activation
0,1673,repression
0,1677,activation
0,1678,repression
0,1682,activation
0,1686,activation
0,1691,activation
0,1694,activation
0,1695,activation
0,1697,activation
0,1704,activation
0,1705,activation
0,1706,activation
0,1707,repression
0,1714,repression
0,1717,repression
0,1722,activation
0,1726,activation
0,1727,activation
0,1728,activation
0,1734,activation
0,1735,repression
0,1740,repression
0,1742,activation
0,1750,activation
0,1751,activation
0,1756,activation
0,1759,repression
0,1768,activation
0,1774,activation
0,1777,activation
0,1778,activation
0,1779,activation
0,1780,activation
0,1781,activation
0,1782,repression
0,1786,activation
0,1787,repression
0,1794,activation
0,1798,repression
0,1799,activation
0,1800,repression
0,1802,activation
0,1808,activation
0,1810,repression
0,1811,activation
0,1812,activation
0,1814,activation
0,1815,activation
0,1823,repression
0,1827,activation
0,1828,activation
0,1832,activation
0,1835,activation
0,1847,activation
0,1848,activation
0,1851,activation
0,1852,repression
0,1853,activation
0,1854,activation
0,1865,repression
0,1873,repression
0,1877,activation
0,1887,activation
0,1888,repression
0,1890,repression
0,1896,activation
0,1898,activation
0,1900,activation
0,1902,activation
0,1904,activation
0,1911,repression
0,1915,repression
0,1917,activation
0,1918,repression
0,1920,activation
0,1923,repression
0,1926,activation
0,1933,activation
0,1934,activation
0,1936,activation
0,1941,repression
0,1943,repression
0,1944,repression
0,1945,activation
0,1946,activation
0,1954,activation
0,1969,activation
0,1972,activation
0,1976,activation
0,1990,activation
0,1995,activation
0,1998,repression
0,1999,repression
1,2,activation
1,5,activation
1,1,repression
1,144,repression
1,188,activation
1,439,activation
1,650,repression
1,815,activation
1,818,repression
1,1170,activation
1,690,activation
1,347,activation
1,1556,repression
1,1626,repression
1,41,activation
1,495,activation
1,3,activation
1,4,repression
1,6,activation
1,7,activation
1,9,activation
1,10,repression
1,11,repression
1,12,activation
1,13,activation
1,14,activation
1,16,activation
1,17,repression
1,18,repression
1,20,repression
1,21,repression
1,22,activation
1,23,repression
1,24,activation
1,27,repression
1,30,repression
1,31,activation
1,32,activation
1,33,repression
1,34,repression
1,38,repression
1,39,activation
1,42,activation
1,45,activation
1,48,repression
1,49,repression
1,50,repression
1,51,activation
1,55,repression
1,62,activation
1,63,activation
1,70,activation
1,71,repression
1,72,activation
1,75,activation
1,76,repression
1,77,activation
1,79,activation
1,84,activation
1,85,activation
1,89,activation
1,90,activation
1,94,activation
1,97,repression
1,98,activation
1,105,repression
1,106,repression
1,107,activation
1,108,repression
1,112,repression
1,115,activation
1,116,activation
1,120,repression
1,121,activation
1,123,activation
1,124,activation
1,126,activation
1,127,repression
1,128,activation
1,132,repression
1,134,repression
1,138,repression
1,140,activation
1,150,activation
1,158,repression
1,159,repression
1,161,repression
1,167,activation
1,170,repression
1,174,activation
1,175,activation
1,176,activation
1,177,repression
1,184,repression
1,187,activation
1,189,repression
1,191,activation
1,196,repression
1,198,activation
1,199,activation
1,200,activation
1,203,repression
1,205,activation
1,207,activation
1,209,activation
1,213,activation
1,222,repression
1,224,repression
1,226,repression
1,227,repression
1,233,repression
1,234,repression
1,236,repression
1,238,activation
1,240,activation
1,241,repression
1,243,activation
1,244,activation
1,249,activation
1,250,activation
1,251,activation
1,252,repression
1,253,repression
1,254,repression
1,256,activation
1,257,repression
1,258,activation
1,260,repression
1,280,repression
1,282,activation
1,288,repression
1,294,activation
1,295,repression
1,296,repression
1,297,repression
1,299,repression
1,302,repression
1,303,activation
1,304,activation
1,307,activation
1,308,activation
1,311,repression
1,319,repression
1,327,repression
1,330,repression
1,331,activation
1,332,repression
1,333,repression
1,336,activation
1,341,repression
1,342,repression
1,344,activation
1,345,activation
1,346,activation
1,353,repression
1,362,activation
1,366,repression
1,368,activation
1,369,activation
1,373,repression
1,375,activation
1,379,repression
1,380,activation
1,386,repression
1,388,activation
1,390,repression
1,393,activation
1,397,activation
1,420,repression
1,422,repression
1,423,repression
1,427,repression
1,431,activation
1,432,activation
1,434,activation
1,436,repression
1,437,activation
1,442,activation
1,443,repression
1,446,activation
1,449,activation
1,451,repression
1,452,activation
1,454,repression
1,458,repression
1,464,activation
1,467,repression
1,472,repression
1,473,activation
1,490,activation
1,499,repression
1,500,repression
1,515,activation
1,517,activation
1,523,repression
1,526,activation
1,527,repression
1,532,repression
1,537,repression
1,546,activation
1,547,activation
1,549,repression
1,550,repression
1,551,repression
1,554,activation
1,573,activation
1,579,activation
1,580,repression
1,582,activation
1,586,activation
1,591,repression
1,599,repression
1,603,repression
1,620,repression
1,627,activation
1,629,repression
1,630,repression
1,631,repression
1,647,activation
1,656,activation
1,658,repression
1,664,activation
1,666,activation
1,679,repression
1,684,activation
1,687,activation
1,694,repression
1,706,activation
1,719,activation
1,721,repression
1,723,activation
1,726,repression
1,729,activation
1,738,repression
1,745,activation
1,753,activation
1,755,activation
1,767,repression
1,769,repression
1,772,activation
1,778,activation
1,787,activation
1,795,repression
1,800,activation
1,806,activation
1,808,activation
1,809,activation
1,813,activation
1,822,activation
1,833,repression
1,839,activation
1,840,repression
1,845,activation
1,854,activation
1,858,activation
1,859,repression
1,862,activation
1,865,activation
1,870,activation
1,871,activation
1,886,repression
1,904,repression
1,906,activation
1,908,repression
1,910,activation
1,922,activation
1,924,activation
1,929,repression
1,930,repression
1,943,activation
1,945,activation
1,948,repression
1,956,repression
1,959,repression
1,964,activation
1,968,activation
1,987,activation
1,989,repression
1,994,activation
1,1004,repression
1,1007,activation
1,1014,repression
1,1019,repression
1,1026,activation
1,1047,repression
1,1052,repression
1,1055,repression
1,1058,repression
1,1071,repression
1,1076,activation
1,1080,activation
1,1084,repression
1,1096,repression
1,1104,repression
1,1105,activation
1,1106,repression
1,1115,activation
1,1123,activation
1,1127,activation
1,1128,repression
1,1130,repression
1,1132,activation
1,1137,repression
1,1143,repression
1,1149,repression
1,1155,activation
1,1163,repression
1,1164,activation
1,1178,activation
1,1180,activation
1,1198,activation
1,1211,repression
1,1213,activation
1,1216,repression
1,1228,repression
1,1229,activation
1,1232,repression
1,1242,activation
1,1271,activation
1,1279,activation
1,1334,activation
1,1345,repression
1,1355,activation
1,1358,activation
1,1381,repression
1,1396,repression
1,1409,repression
1,1423,activation
1,1444,activation
1,1446,activation
1,1449,activation
1,1457,activation
1,1459,activation
1,1472,activation
1,1477,activation
1,1480,repression
1,1504,repression
1,1507,activation
1,1516,activation
1,1518,repression
1,1521,activation
1,1536,activation
1,1561,activation
1,1562,activation
1,1565,repression
1,1568,activation
1,1583,activation
1,1601,activation
1,1611,repression
1,1627,activation
1,1630,activation
1,1659,activation
1,1662,activation
1,1674,repression
1,1684,activation
1,1692,repression
1,1723,repression
1,1737,activation
1,1738,activation
1,1745,repression
1,1762,repression
1,1763,activation
1,1767,repression
1,1784,activation
1,1792,repression
1,1809,activation
1,1821,activation
1,1824,repression
1,1825,activation
1,1829,activation
1,1831,activation
1,1839,activation
1,1840,activation
1,1857,activation
1,1880,repression
1,1884,activation
1,1891,activation
1,1963,repression
1,1982,repression
2,2,repression
2,41,activation
2,69,activation
2,383,activation
2,163,repression
2,433,activation
2,556,activation
2,5,activation
2,734,repression
2,58,repression
2,1085,repression
2,347,activation
2,1661,repression
2,3,activation
2,4,activation
2,7,activation
2,9,repression
2,10,activation
2,11,activation
2,12,repression
2,13,repression
2,14,activation
2,16,activation
2,17,activation
2,18,repression
2,20,activation
2,22,activation
2,23,activation
2,24,activation
2,25,activation
2,27,repression
2,29,repression
2,30,repression
2,33,activation
2,37,repression
2,39,activation
2,42,activation
2,48,repression
2,49,activation
2,51,activation
2,55,activation
2,60,activation
2,61,activation
2,64,repression
2,67,activation
2,70,repression
2,71,activation
2,78,activation
2,80,activation
2,81,repression
2,82,activation
2,83,activation
2,85,activation
2,87,repression
2,88,repression
2,91,activation
2,92,repression
2,94,activation
2,95,repression
2,100,repression
2,104,activation
2,105,repression
2,107,activation
2,108,activation
2,114,activation
2,115,activation
2,121,repression
2,123,activation
2,124,activation
2,126,repression
2,128,activation
2,130,repression
2,131,repression
2,132,activation
2,134,repression
2,136,repression
2,138,repression
2,149,activation
2,151,activation
2,152,activation
2,153,repression
2,156,repression
2,157,repression
2,159,repression
2,164,activation
2,166,activation
2,167,repression
2,172,repression
2,173,activation
2,174,activation
2,176,activation
2,178,activation
2,179,activation
2,180,activation
2,181,activation
2,185,activation
2,191,activation
2,192,activation
2,195,repression
2,201,activation
2,207,repression
2,213,activation
2,216,activation
2,218,repression
2,223,repression
2,226,activation
2,232,repression
2,233,repression
2,235,repression
2,241,activation
2,243,activation
2,245,activation
2,249,repression
2,250,activation
2,252,repression
2,255,activation
2,256,activation
2,258,repression
2,259,activation
2,260,activation
2,261,repression
2,264,activation
2,268,repression
2,275,repression
2,276,activation
2,284,activation
2,288,repression
2,293,activation
2,297,activation
2,299,activation
2,300,repression
2,304,repression
2,309,activation
2,310,repression
2,318,activation
2,326,repression
2,327,repression
2,328,activation
2,329,repression
2,330,activation
2,333,repression
2,336,repression
2,341,repression
2,345,repression
2,349,activation
2,350,repression
2,356,activation
2,359,activation
2,361,activation
2,363,activation
2,364,activation
2,368,repression
2,371,activation
2,374,repression
2,388,activation
2,389,repression
2,395,repression
2,406,activation
2,408,activation
2,414,repression
2,415,repression
2,418,activation
2,421,activation
2,422,activation
2,424,activation
2,437,activation
2,447,repression
2,448,activation
2,449,activation
2,452,activation
2,453,activation
2,466,repression
2,467,activation
2,470,activation
2,473,activation
2,477,repression
2,480,repression
2,485,activation
2,487,activation
2,492,activation
2,493,repression
2,500,repression
2,501,activation
2,503,activation
2,511,activation
2,512,activation
2,515,repression
2,517,activation
2,521,activation
2,530,activation
2,531,repression
2,532,activation
2,537,activation
2,542,activation
2,547,repression
2,548,activation
2,555,repression
2,560,repression
2,567,activation
2,569,repression
2,570,activation
2,579,activation
2,581,activation
2,582,activation
2,597,repression
2,604,repression
2,617,activation
2,619,activation
2,620,repression
2,621,activation
2,623,repression
2,624,repression
2,643,repression
2,649,activation
2,652,repression
2,655,activation
2,662,activation
2,667,activation
2,669,repression
2,676,activation
2,683,repression
2,685,repression
2,705,repression
2,715,activation
2,731,activation
2,736,activation
2,737,activation
2,742,activation
2,745,activation
2,751,activation
2,758,activation
2,761,activation
2,762,repression
2,763,activation
2,765,activation
2,766,activation
2,778,activation
2,779,activation
2,792,repression
2,795,repression
2,802,repression
2,827,activation
2,828,repression
2,839,repression
2,855,repression
2,857,activation
2,868,activation
2,869,activation
2,877,activation
2,882,repression
2,884,repression
2,888,repression
2,893,repression
2,895,activation
2,898,activation
2,900,repression
2,914,activation
2,919,activation
2,938,repression
2,949,repression
2,957,activation
2,965,repression
2,970,activation
2,977,repression
2,982,activation
2,999,activation
2,1007,repression
2,1008,repression
2,1013,activation
2,1028,activation
2,1030,activation
2,1032,activation
2,1035,repression
2,1039,activation
2,1064,activation
2,1065,activation
2,1067,repression
2,1068,repression
2,1090,activation
2,1100,activation
2,1101,activation
2,1105,activation
2,1112,activation
2,1114,activation
2,1123,repression
2,1131,activation
2,1145,activation
2,1154,repression
2,1156,activation
2,1158,activation
2,1163,repression
2,1174,activation
2,1176,activation
2,1178,repression
2,1179,activation
2,1191,activation
2,1207,repression
2,1212,repression
2,1215,repression
2,1226,repression
2,1249,activation
2,1253,activation
2,1265,repression
2,1300,repression
2,1309,activation
2,1310,activation
2,1317,activation
2,1321,activation
2,1323,activation
2,1327,repression
2,1349,activation
2,1358,activation
2,1364,repression
2,1366,activation
2,1373,repression
2,1380,activation
2,1397,repression
2,1400,activation
2,1402,repression
2,1406,repression
2,1409,activation
2,1426,repression
2,1448,repression
2,1452,activation
2,1464,repression
2,1465,activation
2,1477,activation
2,1479,repression
2,1481,repression
2,1494,repression
2,1503,activation
2,1515,activation
2,1517,repression
2,1519,repression
2,1540,repression
2,1567,repression
2,1571,activation
2,1573,activation
2,1621,activation
2,1629,activation
2,1631,activation
2,1633,activation
2,1636,activation
2,1651,repression
2,1680,repression
2,1687,activation
2,1700,repression
2,1706,activation
2,1713,activation
2,1716,repression
2,1718,activation
2,1720,activation
2,1723,repression
2,1729,activation
2,1766,repression
2,1771,repression
2,1777,activation
2,1816,repression
2,1819,repression
2,1844,activation
2,1845,activation
2,1860,activation
2,1861,activation
2,1878,repression
2,1897,activation
2,1906,repression
2,1914,activation
2,1916,activation
2,1927,activation
2,1930,activation
2,1932,activation
2,1942,repression
2,1952,activation
2,1960,activation
2,1967,activation
2,1970,repression
2,1971,activation
2,1979,repression
3,35,activation
3,41,activation
3,58,repression
3,40,activation
3,44,activation
3,118,activation
3,129,activation
3,54,repression
3,267,activation
3,5,activation
3,440,activation
3,782,activation
3,15,activation
3,936,activation
3,951,activation
3,952,activation
3,1009,activation
3,572,activation
3,1124,activation
3,1148,activation
3,69,activation
3,57,activation
3,1408,repression
3,303,activation
3,347,activation
3,323,activation
4,36,activation
4,40,activation
4,43,activation
4,47,activation
4,5,repression
4,246,repression
4,230,repression
4,44,activation
4,28,activation
4,594,activation
4,15,repression
4,781,activation
4,54,activation
4,1017,repression
4,347,activation
4,348,repression
4,590,activation
4,572,repression
4,889,activation
4,221,repression
4,147,activation
5,6,activation
5,7,activation
5,10,repression
5,11,activation
5,13,repression
5,20,activation
5,23,repression
5,24,activation
5,25,repression
5,27,activation
5,33,activation
5,42,activation
5,60,repression
5,67,activation
5,75,repression
5,76,activation
5,79,activation
5,80,repression
5,83,activation
5,85,repression
5,97,activation
5,98,repression
5,107,activation
5,114,activation
5,121,repression
5,122,repression
5,127,repression
5,128,repression
5,137,repression
5,150,repression
5,152,repression
5,157,activation
5,181,activation
5,182,repression
5,186,repression
5,196,repression
5,200,activation
5,213,repression
5,222,activation
5,233,activation
5,234,activation
5,241,activation
5,256,repression
5,258,repression
5,265,repression
5,266,activation
5,268,activation
5,283,activation
5,293,activation
5,297,repression
5,315,activation
5,319,repression
5,333,repression
5,350,repression
5,355,activation
5,359,repression
5,367,activation
5,382,repression
5,388,activation
5,396,activation
5,414,activation
5,424,activation
5,427,repression
5,443,repression
5,471,activation
5,473,activation
5,482,repression
5,500,activation
5,501,activation
5,503,repression
5,528,activation
5,541,activation
5,550,activation
5,598,repression
5,611,activation
5,660,activation
5,713,repression
5,718,activation
5,752,repression
5,785,activation
5,789,repression
5,797,repression
5,800,repression
5,846,activation
5,851,activation
5,864,repression
5,872,repression
5,908,activation
5,928,repression
5,935,activation
5,961,activation
5,981,activation
5,982,activation
5,1057,activation
5,1105,activation
5,1160,repression
5,1166,activation
5,1171,activation
5,1190,activation
5,1217,activation
5,1233,repression
5,1256,repression
5,1290,repression
5,1331,repression
5,1343,activation
5,1358,activation
5,1386,activation
5,1414,activation
5,1437,repression
5,1442,activation
5,1456,repression
5,1460,activation
5,1501,activation
5,1504,activation
5,1590,repression
5,1624,activation
5,1628,activation
5,1708,activation
5,1711,activation
5,1739,activation
5,1741,activation
5,1782,activation
5,1789,repression
5,1795,activation
5,1801,activation
5,1864,activation
5,1947,activation
5,1949,activation
5,1958,repression
5,1989,activation
5,1992,repression
6,163,activation
6,495,activation
7,44,activation
7,96,activation
7,230,repression
7,279,activation
7,317,activation
7,28,activation
7,36,activation
7,727,repression
7,852,activation
7,57,activation
7,38,activation
7,509,activation
7,1260,activation
7,1634,repression
7,1850,repression
8,178,activation
8,1000,activation
8,1929,repression
9,57,activation
9,1333,activation
9,486,activation
9,44,activation
9,163,activation
10,183,repression
10,40,activation
10,322,activation
10,351,repression
10,435,repression
10,197,repression
10,593,repression
10,69,activation
10,377,repression
10,1412,activation
10,44,activation
10,1566,repression
11,57,activation
11,99,repression
11,221,activation
11,28,activation
11,348,activation
11,242,activation
11,483,repression
11,544,repression
11,746,repression
11,798,activation
11,1287,activation
11,1552,activation
11,936,activation
11,38,activation
11,1948,activation
11,58,activation
12,69,activation
12,246,activation
12,483,activation
12,707,activation
12,1318,activation
13,38,activation
13,44,repression
13,35,activation
13,47,activation
13,28,repression
13,1336,activation
13,1348,repression
13,1482,activation
13,41,activation
14,242,activation
14,44,activation
15,18,repression
15,23,activation
15,92,repression
15,108,repression
15,126,repression
15,222,activation
15,236,activation
15,565,activation
15,784,repression
15,809,activation
15,867,activation
15,917,repression
15,1027,activation
15,1065,activation
15,1144,activation
15,1337,activation
16,228,activation
16,370,repression
16,596,repression
16,863,repression
16,1293,activation
16,483,activation
16,28,activation
16,44,activation
17,41,repression
17,147,activation
17,65,activation
17,57,activation
17,1010,activation
17,1277,activation
17,995,activation
17,931,activation
17,1421,activation
17,1424,activation
17,1527,repression
17,823,activation
17,40,activation
17,1313,activation
18,147,activation
18,197,repression
18,366,activation
18,57,activation
18,322,activation
20,38,activation
20,146,repression
20,28,repression
20,57,activation
22,28,activation
22,65,activation
22,165,activation
22,291,repression
22,347,activation
23,139,activation
23,239,activation
23,303,repression
23,416,repression
23,44,activation
23,825,repression
23,915,repression
23,47,activation
23,28,activation
23,1733,activation
24,54,activation
24,44,activation
24,99,repression
24,1000,repression
24,65,activation
24,1192,activation
24,1298,repression
24,1260,activation
24,641,activation
25,931,activation
25,991,activation
26,440,activation
27,141,activation
27,225,activation
27,57,activation
27,246,repression
27,1082,activation
27,1239,repression
27,36,activation
28,30,activation
28,33,activation
28,49,activation
28,60,activation
28,62,activation
28,78,repression
28,86,activation
28,88,repression
28,94,activation
28,100,activation
28,103,repression
28,106,activation
28,113,activation
28,121,activation
28,124,repression
28,130,activation
28,149,repression
28,174,repression
28,184,activation
28,206,activation
28,231,activation
28,241,repression
