source,target,mode
0,1251,activation
0,1253,repression
0,1265,activation
0,1308,repression
0,1315,repression
0,1334,repression
0,1337,repression
0,1338,repression
0,1346,activation
0,1369,activation
0,1382,repression
0,1406,repression
0,1410,repression
0,1418,repression
0,1425,repression
0,1426,repression
0,1431,activation
0,1436,repression
0,1444,repression
0,1445,repression
0,1446,repression
0,1477,repression
0,1524,repression
0,1536,repression
0,1551,activation
0,1555,activation
0,1562,repression
0,1567,repression
0,1578,repression
0,1579,activation
0,1580,repression
0,1582,activation
0,1587,repression
0,1593,repression
0,1594,repression
0,1609,activation
0,1617,repression
0,1620,repression
0,1626,repression
0,1628,repression
0,1635,repression
0,1670,repression
0,1675,repression
0,1686,repression
0,1704,activation
0,1730,repression
0,1733,repression
0,1741,repression
0,1747,repression
0,1750,repression
0,1752,repression
0,1793,activation
0,1802,repression
0,1806,repression
0,1839,repression
0,1854,repression
0,1857,repression
0,1867,repression
0,1892,repression
0,1921,repression
0,1951,repression
0,1960,repression
0,1971,activation
0,1988,repression
0,1998,repression
1,2,repression
1,17,activation
1,19,activation
1,547,activation
1,566,activation
1,1,repression
1,1261,activation
1,1486,activation
1,183,activation
1,3,repression
1,4,repression
1,5,activation
1,6,repression
1,7,activation
1,8,activation
1,9,activation
1,10,repression
1,12,activation
1,13,repression
1,14,activation
1,16,repression
1,18,repression
1,20,activation
1,21,activation
1,22,activation
1,23,activation
1,24,activation
1,25,activation
1,26,activation
1,28,activation
1,29,activation
1,30,activation
1,31,activation
1,32,repression
1,33,activation
1,34,activation
1,35,repression
1,37,repression
1,38,activation
1,39,activation
1,40,activation
1,42,activation
1,43,activation
1,44,activation
1,45,activation
1,46,activation
1,48,activation
1,49,activation
1,50,activation
1,54,repression
1,57,activation
1,58,activation
1,61,activation
1,62,activation
1,64,repression
1,65,activation
1,66,activation
1,68,activation
1,69,repression
1,71,activation
1,72,activation
1,73,repression
1,74,activation
1,75,activation
1,77,activation
1,78,activation
1,80,activation
1,84,repression
1,85,activation
1,87,activation
1,89,activation
1,92,repression
1,93,activation
1,95,activation
1,98,activation
1,101,activation
1,102,activation
1,103,activation
1,105,activation
1,106,activation
1,107,activation
1,109,activation
1,110,activation
1,112,activation
1,115,activation
1,116,activation
1,117,activation
1,118,repression
1,119,activation
1,121,activation
1,122,activation
1,124,activation
1,125,repression
1,126,repression
1,127,activation
1,128,activation
1,129,repression
1,130,activation
1,133,activation
1,134,activation
1,135,repression
1,138,activation
1,139,activation
1,141,activation
1,142,activation
1,143,activation
1,144,repression
1,146,activation
1,147,activation
1,151,activation
1,152,repression
1,154,activation
1,155,repression
1,156,activation
1,157,activation
1,160,activation
1,164,repression
1,165,activation
1,166,activation
1,168,activation
1,170,activation
1,171,activation
1,172,activation
1,173,repression
1,174,activation
1,175,activation
1,176,activation
1,178,activation
1,182,activation
1,185,activation
1,186,activation
1,187,activation
1,188,activation
1,189,repression
1,191,activation
1,194,repression
1,197,activation
1,198,activation
1,199,activation
1,200,activation
1,201,activation
1,202,activation
1,204,activation
1,206,repression
1,209,activation
1,210,activation
1,215,activation
1,216,repression
1,218,activation
1,219,activation
1,220,activation
1,224,activation
1,229,activation
1,231,repression
1,232,activation
1,233,activation
1,236,repression
1,237,activation
1,238,activation
1,239,activation
1,241,activation
1,242,activation
1,244,activation
1,245,activation
1,248,repression
1,251,activation
1,253,activation
1,254,activation
1,260,activation
1,263,activation
1,264,activation
1,267,activation
1,268,activation
1,269,repression
1,272,activation
1,279,activation
1,281,activation
1,282,activation
1,286,repression
1,289,activation
1,290,repression
1,291,activation
1,294,activation
1,297,activation
1,298,activation
1,299,activation
1,300,repression
1,302,activation
1,305,activation
1,312,activation
1,314,activation
1,315,activation
1,318,activation
1,321,activation
1,323,activation
1,324,activation
1,325,activation
1,326,activation
1,328,activation
1,329,activation
1,331,activation
1,332,repression
1,333,activation
1,334,activation
1,336,activation
1,339,activation
1,340,activation
1,342,activation
1,343,activation
1,345,activation
1,346,activation
1,349,activation
1,350,activation
1,352,repression
1,354,repression
1,356,activation
1,358,activation
1,359,activation
1,364,activation
1,365,activation
1,367,activation
1,369,activation
1,371,activation
1,372,repression
1,377,repression
1,378,repression
1,379,activation
1,382,activation
1,385,activation
1,389,activation
1,393,activation
1,394,activation
1,396,activation
1,398,activation
1,400,activation
1,401,activation
1,403,activation
1,404,activation
1,406,activation
1,407,repression
1,415,activation
1,417,repression
1,418,activation
1,419,activation
1,421,activation
1,422,activation
1,423,activation
1,425,activation
1,426,repression
1,427,activation
1,432,activation
1,433,repression
1,435,activation
1,437,activation
1,440,activation
1,441,repression
1,442,activation
1,444,repression
1,448,repression
1,450,activation
1,452,repression
1,453,activation
1,454,repression
1,455,activation
1,457,repression
1,459,activation
1,463,activation
1,464,repression
1,465,repression
1,472,activation
1,474,repression
1,478,activation
1,479,activation
1,482,activation
1,485,activation
1,486,activation
1,487,activation
1,489,activation
1,490,activation
1,494,repression
1,498,activation
1,501,activation
1,504,repression
1,505,activation
1,510,activation
1,511,activation
1,513,repression
1,514,activation
1,515,repression
1,516,repression
1,518,activation
1,520,activation
1,522,repression
1,523,activation
1,524,activation
1,527,activation
1,528,activation
1,532,activation
1,536,activation
1,537,activation
1,538,activation
1,539,activation
1,540,activation
1,541,activation
1,542,activation
1,544,repression
1,549,activation
1,551,repression
1,552,activation
1,556,activation
1,557,activation
1,559,activation
1,561,activation
1,565,activation
1,569,activation
1,573,activation
1,574,activation
1,575,activation
1,576,activation
1,577,activation
1,580,activation
1,582,activation
1,585,repression
1,588,activation
1,589,repression
1,591,activation
1,593,repression
1,594,repression
1,600,activation
1,601,activation
1,603,activation
1,606,repression
1,611,activation
1,613,activation
1,616,activation
1,618,activation
1,621,activation
1,622,activation
1,625,activation
1,627,activation
1,629,activation
1,630,activation
1,635,activation
1,636,activation
1,639,repression
1,641,activation
1,644,repression
1,649,activation
1,650,activation
1,652,activation
1,656,activation
1,659,activation
1,660,activation
1,662,activation
1,664,activation
1,667,activation
1,670,repression
1,676,activation
1,677,activation
1,678,activation
1,679,activation
1,687,activation
1,688,activation
1,689,activation
1,693,activation
1,694,activation
1,701,repression
1,702,activation
1,703,activation
1,708,repression
1,709,activation
1,710,repression
1,712,activation
1,716,activation
1,720,activation
1,722,activation
1,723,activation
1,727,activation
1,728,repression
1,732,activation
1,734,activation
1,741,activation
1,742,activation
1,743,repression
1,746,activation
1,749,activation
1,751,activation
1,752,activation
1,754,activation
1,755,activation
1,756,activation
1,759,activation
1,760,activation
1,761,repression
1,762,repression
1,764,activation
1,767,activation
1,768,activation
1,769,activation
1,770,activation
1,773,activation
1,774,activation
1,778,activation
1,779,activation
1,781,activation
1,784,activation
1,785,repression
1,790,activation
1,791,activation
1,792,repression
1,793,activation
1,794,activation
1,795,activation
1,796,activation
1,799,activation
1,804,activation
1,807,repression
1,817,activation
1,821,activation
1,822,repression
1,823,activation
1,826,repression
1,827,activation
1,833,activation
1,834,activation
1,838,activation
1,840,repression
1,841,repression
1,842,activation
1,843,activation
1,846,repression
1,848,activation
1,849,activation
1,851,activation
1,852,repression
1,857,activation
1,863,activation
1,865,activation
1,866,activation
1,867,repression
1,872,activation
1,877,activation
1,880,activation
1,881,activation
1,887,activation
1,888,activation
1,894,activation
1,895,activation
1,897,activation
1,898,activation
1,900,repression
1,901,repression
1,906,repression
1,908,activation
1,910,activation
1,912,activation
1,914,activation
1,920,activation
1,921,activation
1,925,activation
1,932,activation
1,938,activation
1,940,activation
1,943,activation
1,946,activation
1,948,activation
1,951,activation
1,952,activation
1,953,activation
1,957,activation
1,964,activation
1,968,activation
1,972,repression
1,973,activation
1,974,repression
1,975,activation
1,985,activation
1,986,activation
1,990,activation
1,991,activation
1,992,activation
1,994,activation
1,997,activation
1,998,activation
1,1006,activation
1,1008,activation
1,1012,activation
1,1017,activation
1,1021,repression
1,1023,activation
1,1028,activation
1,1030,activation
1,1033,repression
1,1035,activation
1,1038,activation
1,1039,activation
1,1042,repression
1,1044,activation
1,1050,activation
1,1052,repression
1,1053,repression
1,1054,activation
1,1055,activation
1,1057,activation
1,1061,repression
1,1064,activation
1,1066,activation
1,1067,repression
1,1075,activation
1,1078,activation
1,1079,activation
1,1080,activation
1,1086,activation
1,1088,activation
1,1091,activation
1,1096,activation
1,1097,activation
1,1098,activation
1,1100,activation
1,1102,activation
1,1103,activation
1,1105,activation
1,1106,activation
1,1107,repression
1,1110,activation
1,1111,repression
1,1115,repression
1,1122,repression
1,1123,repression
1,1126,repression
1,1127,activation
1,1130,activation
1,1131,activation
1,1135,activation
1,1139,repression
1,1142,activation
1,1144,activation
1,1145,activation
1,1148,activation
1,1150,activation
1,1151,activation
1,1152,repression
1,1157,repression
1,1160,activation
1,1165,activation
1,1169,activation
1,1174,activation
1,1175,activation
1,1184,activation
1,1189,activation
1,1192,activation
1,1196,repression
1,1198,repression
1,1199,activation
1,1203,activation
1,1206,activation
1,1211,repression
1,1215,activation
1,1225,activation
1,1229,repression
1,1230,activation
1,1231,repression
1,1234,activation
1,1237,activation
1,1239,activation
1,1240,activation
1,1247,activation
1,1248,activation
1,1249,activation
1,1252,activation
1,1255,activation
1,1256,activation
1,1259,activation
1,1267,repression
1,1268,activation
1,1273,repression
1,1276,activation
1,1278,activation
1,1282,activation
1,1287,activation
1,1288,activation
1,1290,activation
1,1295,repression
1,1300,activation
1,1310,activation
1,1313,repression
1,1315,activation
1,1318,activation
1,1319,activation
1,1320,activation
1,1335,activation
1,1341,activation
1,1344,activation
1,1349,activation
1,1354,activation
1,1361,repression
1,1365,activation
1,1374,repression
1,1376,activation
1,1379,activation
1,1382,repression
1,1383,repression
1,1385,activation
1,1387,activation
1,1393,repression
1,1394,activation
1,1395,activation
1,1397,activation
1,1398,activation
1,1402,repression
1,1407,activation
1,1410,activation
1,1412,activation
1,1413,activation
1,1414,activation
1,1417,activation
1,1419,activation
1,1422,activation
1,1425,activation
1,1427,activation
1,1429,activation
1,1435,activation
1,1439,activation
1,1442,activation
1,1443,activation
1,1450,activation
1,1453,repression
1,1459,activation
1,1460,activation
1,1464,repression
1,1468,repression
1,1474,activation
1,1478,activation
1,1479,repression
1,1480,activation
1,1481,activation
1,1504,repression
1,1507,activation
1,1508,repression
1,1512,activation
1,1514,activation
1,1515,repression
1,1518,activation
1,1525,activation
1,1527,activation
1,1528,activation
1,1530,activation
1,1546,activation
1,1548,repression
1,1556,activation
1,1557,activation
1,1560,activation
1,1561,activation
1,1569,activation
1,1571,activation
1,1572,repression
1,1574,activation
1,1576,activation
1,1583,repression
1,1585,activation
1,1596,activation
1,1601,activation
1,1604,activation
1,1611,activation
1,1615,activation
1,1619,activation
1,1630,activation
1,1636,repression
1,1638,activation
1,1640,activation
1,1642,repression
1,1644,repression
1,1645,activation
1,1647,activation
1,1649,repression
1,1650,activation
1,1651,activation
1,1653,repression
1,1657,activation
1,1661,repression
1,1663,activation
1,1664,activation
1,1665,repression
1,1674,activation
1,1681,activation
1,1683,activation
1,1688,activation
1,1692,activation
1,1694,activation
1,1708,activation
1,1711,repression
1,1712,activation
1,1716,activation
1,1720,repression
1,1727,repression
1,1728,activation
1,1735,activation
1,1736,activation
1,1737,repression
1,1738,activation
1,1745,repression
1,1748,activation
1,1755,activation
1,1756,repression
1,1757,activation
1,1762,activation
1,1764,activation
1,1765,activation
1,1766,activation
1,1768,activation
1,1770,activation
1,1772,activation
1,1775,activation
1,1780,activation
1,1785,activation
1,1788,activation
1,1794,activation
1,1797,activation
1,1799,activation
1,1808,activation
1,1814,repression
1,1827,activation
1,1829,repression
1,1830,activation
1,1842,activation
1,1843,activation
1,1844,repression
1,1847,activation
1,1856,repression
1,1859,activation
1,1864,activation
1,1872,repression
1,1876,activation
1,1877,activation
1,1878,repression
1,1880,activation
1,1881,activation
1,1885,activation
1,1886,activation
1,1890,repression
1,1892,repression
1,1893,activation
1,1895,activation
1,1900,activation
1,1912,repression
1,1924,activation
1,1926,repression
1,1927,activation
1,1934,activation
1,1935,activation
1,1938,activation
1,1946,activation
1,1967,activation
1,1969,activation
1,1974,activation
1,1979,activation
1,1991,activation
1,1996,activation
2,2,repression
2,17,repression
2,47,repression
2,83,activation
2,96,repression
2,104,repression
2,21,repression
2,11,repression
2,193,repression
2,348,activation
2,355,repression
2,439,repression
2,95,repression
2,226,activation
2,15,repression
2,473,repression
2,566,repression
2,640,repression
2,655,repression
2,273,repression
2,816,repression
2,1004,repression
2,397,repression
2,284,activation
2,132,repression
2,624,activation
2,257,activation
2,308,repression
2,1923,activation
2,3,repression
2,4,repression
2,6,activation
2,8,repression
2,9,repression
2,10,activation
2,12,activation
2,13,repression
2,14,repression
2,23,activation
2,24,activation
2,25,repression
2,28,activation
2,29,repression
2,30,repression
2,31,activation
2,32,repression
2,33,repression
2,35,repression
2,37,repression
2,39,repression
2,40,repression
2,49,repression
2,53,activation
2,54,activation
2,60,repression
2,62,repression
2,64,repression
2,66,activation
2,67,activation
2,73,repression
2,75,repression
2,78,repression
2,79,repression
2,92,repression
2,105,activation
2,106,repression
2,107,repression
2,109,repression
2,110,repression
2,113,repression
2,121,repression
2,122,repression
2,129,activation
2,134,repression
2,144,repression
2,152,repression
2,155,repression
2,164,repression
2,168,repression
2,170,activation
2,172,repression
2,174,repression
2,175,activation
2,180,activation
2,182,repression
2,185,activation
2,201,repression
2,225,repression
2,234,repression
2,239,repression
2,241,repression
2,245,repression
2,254,repression
2,263,repression
2,274,repression
2,277,repression
2,291,repression
2,300,activation
2,301,repression
2,309,repression
2,313,repression
2,314,repression
2,316,repression
2,324,repression
2,331,repression
2,332,repression
2,335,repression
2,336,repression
2,338,repression
2,339,repression
2,344,repression
2,350,repression
2,352,repression
2,354,repression
2,356,repression
2,360,activation
2,364,repression
2,371,activation
2,399,repression
2,400,repression
2,407,activation
2,417,activation
2,421,repression
2,426,repression
2,428,activation
2,460,activation
2,482,repression
2,489,repression
2,500,repression
2,507,repression
2,509,activation
2,518,activation
2,519,repression
2,561,activation
2,591,repression
2,595,repression
2,598,repression
2,613,repression
2,615,activation
2,620,activation
2,621,repression
2,626,repression
2,633,repression
2,641,repression
2,647,repression
2,649,repression
2,672,repression
2,685,repression
2,703,repression
2,713,activation
2,715,repression
2,719,repression
2,720,activation
2,745,repression
2,768,activation
2,770,repression
2,786,repression
2,794,repression
2,834,repression
2,836,activation
2,843,repression
2,883,repression
2,911,activation
2,934,repression
2,987,activation
2,1001,repression
2,1003,repression
2,1005,repression
2,1015,activation
2,1026,repression
2,1031,activation
2,1056,activation
2,1092,activation
2,1100,repression
2,1114,activation
2,1134,activation
2,1135,repression
2,1170,activation
2,1171,repression
2,1180,repression
2,1185,repression
2,1191,repression
2,1208,activation
2,1209,repression
2,1232,activation
2,1233,repression
2,1259,activation
2,1291,repression
2,1296,activation
2,1298,repression
2,1299,activation
2,1309,repression
2,1321,activation
2,1331,repression
2,1333,repression
2,1357,repression
2,1375,activation
2,1391,repression
2,1432,repression
2,1458,activation
2,1460,repression
2,1476,repression
2,1497,repression
2,1520,repression
2,1621,repression
2,1699,repression
2,1729,repression
2,1732,repression
2,1754,activation
2,1777,repression
2,1781,repression
2,1871,repression
2,1881,repression
2,1914,activation
2,1931,repression
2,1943,repression
2,1953,repression
3,11,repression
3,19,repression
3,21,repression
3,59,repression
3,214,repression
3,96,activation
3,424,repression
3,90,activation
3,15,repression
3,222,activation
3,707,repression
3,989,repression
3,311,repression
3,348,repression
3,192,activation
3,1819,repression
3,671,repression
3,1910,repression
4,11,activation
4,69,activation
4,195,activation
4,192,repression
4,120,repression
4,283,repression
4,15,activation
4,96,repression
4,21,repression
4,801,activation
4,473,activation
4,954,activation
4,654,repression
4,1494,repression
4,592,repression
5,111,repression
5,226,repression
6,70,repression
6,1575,repression
7,15,activation
7,700,activation
7,962,repression
7,86,repression
7,193,activation
7,11,activation
8,284,activation
8,21,activation
8,19,activation
8,875,activation
8,226,activation
8,15,activation
8,95,activation
9,11,repression
9,59,activation
9,136,activation
9,36,repression
9,623,repression
9,21,repression
9,874,repression
9,392,repression
9,17,repression
9,120,repression
9,1137,repression
9,86,repression
9,856,repression
9,1246,repression
9,665,repression
9,748,activation
9,1368,repression
9,137,repression
9,212,repression
9,1917,activation
9,671,activation
9,95,repression
9,15,repression
9,1575,repression
10,11,repression
10,21,repression
10,82,repression
10,89,repression
10,120,activation
10,36,activation
10,161,repression
10,162,repression
10,15,repression
10,183,repression
10,265,activation
10,90,repression
10,17,activation
10,69,repression
10,347,repression
10,775,activation
10,366,repression
10,19,repression
10,671,repression
10,1329,repression
10,1405,repression
10,1411,repression
10,825,activation
10,1779,repression
10,1964,repression
11,12,repression
11,13,repression
11,15,repression
11,18,activation
11,20,activation
11,23,repression
11,24,repression
11,25,repression
11,26,repression
11,27,repression
11,28,repression
11,29,activation
11,31,activation
11,33,activation
11,35,repression
11,37,activation
11,39,repression
11,40,repression
11,42,activation
11,43,repression
11,45,activation
11,46,repression
11,49,repression
11,54,repression
11,55,repression
11,58,repression
11,61,activation
11,62,activation
11,64,repression
11,69,activation
11,72,repression
11,73,repression
11,75,activation
11,77,repression
11,81,repression
11,87,repression
11,88,repression
11,91,repression
11,93,repression
11,98,repression
11,103,repression
11,105,repression
11,107,repression
11,109,activation
11,114,activation
11,117,activation
11,119,activation
11,122,repression
11,124,repression
11,130,repression
11,141,repression
11,147,activation
11,149,activation
11,160,repression
11,164,activation
11,175,repression
11,179,activation
11,180,repression
11,182,repression
11,186,repression
11,189,repression
11,190,activation
11,201,repression
11,202,activation
11,204,repression
11,216,repression
11,217,repression
11,221,activation
11,227,repression
11,229,repression
11,239,repression
11,248,activation
11,249,repression
11,252,repression
11,256,activation
11,261,activation
11,262,repression
11,269,activation
11,270,repression
11,291,repression
11,294,repression
11,298,repression
11,305,activation
11,314,repression
11,318,repression
11,323,repression
11,324,repression
11,332,activation
11,336,repression
11,340,activation
11,342,activation
11,345,activation
11,346,repression
11,350,repression
11,353,activation
11,354,activation
11,370,repression
11,374,repression
11,386,repression
11,388,repression
11,398,repression
11,400,activation
11,407,repression
11,408,repression
11,410,repression
11,415,repression
11,422,activation
11,428,activation
11,451,repression
11,460,repression
11,468,activation
11,474,activation
11,480,repression
11,481,activation
11,496,activation
11,509,repression
11,512,repression
11,515,activation
11,516,repression
11,520,repression
11,569,repression
11,572,repression
11,574,repression
11,586,repression
11,596,repression
11,608,repression
11,619,repression
11,644,repression
11,666,repression
11,669,repression
11,676,activation
11,682,repression
11,695,activation
11,696,repression
11,699,repression
11,702,repression
11,704,repression
11,705,activation
11,706,repression
11,712,repression
11,728,repression
11,738,repression
11,747,repression
11,749,activation
11,754,activation
11,765,repression
11,774,repression
11,778,activation
11,784,repression
11,789,repression
11,798,activation
11,814,activation
11,826,activation
11,833,activation
11,843,repression
11,859,repression
11,865,activation
11,867,activation
11,869,repression
11,871,activation
11,899,repression
11,907,repression
11,911,repression
11,916,repression
11,930,repression
11,942,repression
11,950,repression
11,960,activation
11,965,activation
11,967,activation
11,971,repression
11,999,activation
11,1000,activation
11,1002,repression
11,1011,repression
11,1060,activation
11,1061,repression
11,1062,repression
11,1065,repression
11,1072,repression
11,1074,repression
11,1090,activation
11,1098,repression
11,1107,repression
11,1112,repression
11,1118,repression
11,1128,repression
11,1133,repression
11,1138,repression
11,1155,repression
11,1166,repression
11,1179,repression
11,1185,activation
11,1193,activation
11,1243,repression
11,1249,repression
11,1274,activation
11,1286,repression
11,1292,repression
11,1293,activation
11,1307,repression
11,1314,repression
11,1322,repression
11,1326,repression
11,1337,repression
11,1338,repression
11,1348,repression
11,1352,repression
11,1362,repression
11,1364,repression
11,1392,repression
11,1403,activation
11,1409,repression
11,1416,activation
11,1437,repression
11,1440,activation
11,1451,repression
11,1457,repression
11,1460,repression
11,1491,activation
11,1492,repression
11,1500,repression
11,1503,repression
11,1507,activation
11,1508,activation
11,1519,activation
11,1529,activation
11,1542,activation
11,1544,activation
11,1554,repression
11,1565,repression
11,1588,activation
11,1603,repression
11,1613,activation
11,1639,activation
11,1659,activation
11,1669,repression
11,1677,repression
11,1691,activation
11,1703,repression
11,1759,repression
11,1782,repression
11,1784,repression
11,1786,activation
11,1800,activation
11,1811,activation
11,1828,repression
11,1834,repression
11,1848,activation
11,1850,activation
11,1862,repression
11,1873,activation
11,1930,repression
11,1944,repression
11,1957,repression
11,1968,activation
11,1980,activation
11,1983,activation
11,1994,repression
12,82,activation
12,90,activation
12,118,activation
12,15,repression
12,59,activation
12,311,activation
12,351,activation
12,405,repression
12,310,activation
12,558,activation
12,159,activation
12,131,activation
12,1099,activation
12,1117,activation
12,609,activation
12,1181,activation
12,1323,activation
12,1367,repression
12,1563,activation
12,21,activation
12,86,activation
12,1470,activation
12,1993,activation
13,341,repression
13,70,repression
14,674,repression
14,366,activation
15,16,repression
15,18,repression
15,21,repression
15,22,activation
15,28,repression
15,29,repression
15,31,repression
15,40,repression
15,41,activation
15,43,repression
15,50,repression
15,52,activation
15,57,activation
15,60,activation
15,62,repression
15,64,repression
15,69,repression
15,71,activation
15,72,activation
15,75,repression
15,76,activation
15,78,repression
15,96,activation
15,98,repression
15,103,repression
15,105,repression
15,107,repression
15,114,activation
15,117,activation
15,124,repression
15,139,activation
15,140,repression
15,151,repression
15,152,repression
15,158,repression
15,175,repression
15,182,repression
15,187,repression
15,191,repression
15,203,activation
15,204,repression
15,218,repression
15,229,repression
15,232,repression
15,244,repression
15,263,repression
15,274,repression
15,289,activation
15,298,repression
15,303,repression
15,319,activation
15,322,repression
15,330,repression
15,333,repression
15,334,repression
15,344,repression
15,345,activation
15,364,activation
15,387,repression
15,400,repression
15,407,repression
15,427,activation
15,428,repression
15,446,repression
15,499,repression
15,508,repression
15,510,repression
15,551,activation
15,580,activation
15,597,repression
15,607,repression
15,613,repression
15,621,repression
15,633,repression
15,664,repression
15,670,repression
15,672,repression
15,679,repression
15,690,repression
15,695,repression
15,716,repression
15,729,activation
15,737,repression
15,741,repression
15,743,repression
15,805,activation
15,840,repression
15,842,repression
15,859,activation
15,878,repression
15,883,activation
15,912,repression
15,922,activation
15,926,repression
15,929,repression
15,979,activation
15,981,repression
15,983,repression
15,986,repression
15,1096,activation
15,1112,repression
15,1143,repression
15,1150,activation
15,1159,repression
15,1161,activation
15,1171,repression
15,1212,repression
15,1216,activation
15,1220,repression
15,1269,activation
15,1274,repression
15,1275,repression
15,1281,repression
15,1332,activation
15,1386,repression
15,1427,activation
15,1487,activation
15,1537,activation
15,1568,repression
15,1570,repression
15,1592,activation
15,1597,repression
15,1599,activation
15,1656,repression
15,1662,activation
15,1727,activation
15,1740,activation
15,1753,repression
15,1763,repression
15,1783,activation
15,1787,repression
15,1792,repression
15,1869,activation
15,1904,repression
15,1913,repression
15,1952,repression
15,1955,repression
15,1975,repression
16,59,repression
16,192,activation
16,1048,activation
16,1328,repression
17,22,repression
17,31,repression
17,44,activation
17,52,repression
17,134,repression
17,166,activation
17,174,repression
17,175,activation
17,185,repression
17,203,repression
17,296,repression
17,314,repression
17,339,repression
17,342,repression
17,478,repression
17,669,repression
17,1058,repression
17,1272,activation
17,1471,activation
17,1550,activation
18,21,repression
18,100,repression
18,36,activation
18,392,repression
18,95,repression
18,196,repression
18,1271,repression
18,1312,repression
18,707,repression
18,1647,repression
19,63,activation
19,1129,repression
19,20,repression
19,24,repression
19,58,activation
19,61,repression
19,78,activation
19,276,activation
19,316,activation
19,388,repression
19,411,activation
19,447,repression
19,452,activation
19,565,activation
19,868,repression
19,905,activation
19,944,activation
19,977,activation
19,1138,repression
19,1721,repression
19,1753,repression
19,1853,repression
19,1982,repression
21,21,activation
21,24,activation
21,25,activation
21,29,activation
21,30,repression
21,33,repression
21,40,activation
21,48,repression
21,54,repression
21,61,repression
21,62,repression
21,64,activation
21,65,activation
21,66,activation
21,71,repression
21,74,repression
21,75,activation
21,79,repression
21,89,repression
21,97,repression
21,98,repression
21,99,activation
21,101,repression
21,105,activation
21,106,repression
21,107,repression
21,109,repression
21,122,activation
21,128,repression
21,129,repression
21,139,repression
21,149,activation
21,157,repression
21,160,repression
21,164,repression
21,165,repression
21,168,repression
21,175,activation
21,176,repression
21,180,repression
21,194,repression
21,204,activation
21,228,activation
21,232,repression
21,234,repression
21,242,activation
21,245,repression
21,249,repression
21,262,repression
21,263,activation
21,266,repression
21,296,repression
21,305,repression
21,322,repression
21,328,activation
21,335,repression
21,336,activation
21,350,repression
21,353,repression
21,365,activation
21,396,repression
21,399,repression
21,416,repression
21,444,activation
21,450,repression
21,466,repression
21,474,repression
21,492,activation
21,495,activation
21,498,activation
21,503,repression
21,531,repression
21,532,repression
21,554,activation
21,560,repression
21,573,repression
21,587,repression
21,596,repression
21,600,repression
21,602,repression
21,608,repression
21,615,repression
