source,target,mode
0,651,repression
0,663,activation
0,678,activation
0,679,activation
0,680,activation
0,691,activation
0,693,repression
0,696,activation
0,705,activation
0,715,activation
0,716,activation
0,719,activation
0,721,activation
0,724,repression
0,729,activation
0,733,activation
0,739,activation
0,754,repression
0,762,activation
0,764,activation
0,767,activation
0,768,repression
0,774,activation
0,775,activation
0,782,repression
0,797,activation
0,798,activation
0,808,activation
0,814,activation
0,821,activation
0,824,activation
0,826,activation
0,835,activation
0,847,activation
0,850,activation
0,856,activation
0,871,activation
0,873,repression
0,878,activation
0,880,activation
0,881,activation
0,888,activation
0,899,activation
0,900,activation
0,903,activation
0,908,activation
0,926,activation
0,933,activation
0,989,activation
0,994,activation
0,1002,activation
0,1016,activation
0,1019,activation
0,1023,activation
0,1044,activation
0,1057,activation
0,1074,activation
0,1090,activation
0,1098,activation
0,1102,activation
0,1111,activation
0,1122,repression
0,1126,activation
0,1164,activation
0,1184,activation
0,1192,activation
0,1204,activation
0,1216,activation
0,1218,activation
0,1219,repression
0,1227,activation
0,1248,activation
0,1264,activation
0,1273,activation
0,1274,activation
0,1276,activation
0,1280,activation
0,1285,repression
0,1287,activation
0,1300,activation
0,1306,activation
0,1315,activation
0,1321,activation
0,1327,repression
0,1335,activation
0,1359,activation
0,1368,activation
0,1370,activation
0,1375,activation
0,1378,activation
0,1410,activation
0,1437,activation
0,1453,activation
0,1461,activation
0,1473,activation
0,1478,activation
0,1484,activation
0,1487,activation
0,1510,repression
0,1515,activation
0,1516,activation
0,1522,activation
0,1538,activation
0,1545,activation
0,1548,activation
0,1557,activation
0,1570,activation
0,1574,activation
0,1578,activation
0,1583,activation
0,1587,activation
0,1598,repression
0,1607,activation
0,1612,activation
0,1615,repression
0,1636,activation
0,1642,activation
0,1650,activation
0,1651,activation
0,1656,activation
0,1657,activation
0,1660,activation
0,1685,activation
0,1697,activation
0,1698,activation
0,1699,activation
0,1731,activation
0,1733,activation
0,1739,activation
0,1743,activation
0,1748,activation
0,1753,activation
0,1759,activation
0,1773,activation
0,1779,repression
0,1781,activation
0,1794,activation
0,1797,repression
0,1800,activation
0,1835,activation
0,1838,activation
0,1840,activation
0,1859,activation
0,1873,repression
0,1875,activation
0,1878,activation
0,1886,activation
0,1907,activation
0,1912,activation
0,1919,activation
0,1937,activation
0,1947,activation
0,1958,activation
0,1967,activation
0,1968,activation
0,1978,activation
0,1988,activation
0,1998,activation
1,2,activation
1,1,activation
1,6,activation
1,9,activation
1,19,activation
1,35,activation
1,40,activation
1,73,activation
1,48,activation
1,74,activation
1,76,activation
1,138,activation
1,163,activation
1,177,activation
1,37,activation
1,185,activation
1,193,activation
1,218,activation
1,242,activation
1,243,activation
1,133,activation
1,338,activation
1,362,repression
1,366,activation
1,151,activation
1,8,activation
1,437,activation
1,164,activation
1,522,activation
1,394,activation
1,622,activation
1,647,activation
1,690,activation
1,104,activation
1,175,activation
1,790,activation
1,815,activation
1,200,activation
1,901,activation
1,966,activation
1,969,activation
1,157,activation
1,107,activation
1,1110,activation
1,547,activation
1,1187,repression
1,302,activation
1,1238,activation
1,1263,activation
1,330,activation
1,1290,activation
1,1307,activation
1,778,activation
1,1390,activation
1,382,activation
1,1434,activation
1,1452,activation
1,1463,activation
1,1476,activation
1,57,activation
1,1543,activation
1,1104,activation
1,1647,activation
1,876,activation
1,1855,activation
1,328,activation
1,3,activation
1,4,activation
1,5,repression
1,7,activation
1,10,activation
1,11,activation
1,12,activation
1,13,activation
1,14,activation
1,16,activation
1,17,activation
1,21,activation
1,22,activation
1,23,repression
1,24,activation
1,25,repression
1,26,activation
1,27,activation
1,29,activation
1,30,activation
1,31,activation
1,32,activation
1,33,activation
1,34,activation
1,38,activation
1,39,activation
1,41,activation
1,42,activation
1,43,activation
1,44,activation
1,45,activation
1,46,activation
1,47,activation
1,49,activation
1,50,activation
1,51,activation
1,54,repression
1,55,activation
1,56,activation
1,58,activation
1,59,activation
1,61,activation
1,62,activation
1,63,activation
1,65,activation
1,66,activation
1,67,activation
1,71,activation
1,72,activation
1,75,activation
1,78,activation
1,80,activation
1,81,activation
1,82,activation
1,83,activation
1,84,activation
1,86,activation
1,88,activation
1,89,activation
1,90,activation
1,93,activation
1,94,activation
1,96,activation
1,98,activation
1,99,activation
1,100,repression
1,101,activation
1,105,activation
1,106,activation
1,108,repression
1,111,activation
1,112,activation
1,113,activation
1,114,activation
1,115,activation
1,116,activation
1,119,activation
1,120,activation
1,122,activation
1,123,activation
1,125,activation
1,126,activation
1,127,activation
1,128,activation
1,130,activation
1,131,repression
1,132,activation
1,134,activation
1,135,activation
1,136,activation
1,139,activation
1,141,activation
1,142,activation
1,143,activation
1,144,activation
1,145,activation
1,148,activation
1,149,activation
1,154,activation
1,155,activation
1,156,activation
1,159,activation
1,161,repression
1,162,activation
1,165,activation
1,166,activation
1,167,activation
1,168,activation
1,171,activation
1,172,activation
1,174,activation
1,176,activation
1,180,activation
1,182,repression
1,183,activation
1,184,activation
1,186,activation
1,188,activation
1,189,activation
1,192,repression
1,195,activation
1,196,activation
1,198,activation
1,201,activation
1,202,activation
1,203,activation
1,204,activation
1,205,activation
1,207,activation
1,213,activation
1,215,activation
1,216,activation
1,217,activation
1,219,activation
1,221,activation
1,222,repression
1,226,activation
1,228,activation
1,230,activation
1,231,activation
1,233,activation
1,234,activation
1,236,activation
1,239,repression
1,240,activation
1,244,activation
1,246,repression
1,248,activation
1,249,activation
1,252,activation
1,253,activation
1,254,activation
1,255,activation
1,257,activation
1,259,activation
1,260,activation
1,263,activation
1,264,activation
1,269,activation
1,271,activation
1,272,repression
1,273,activation
1,276,activation
1,277,repression
1,278,repression
1,279,activation
1,281,repression
1,282,activation
1,284,activation
1,285,activation
1,286,activation
1,288,activation
1,289,repression
1,294,activation
1,295,activation
1,297,activation
1,303,activation
1,304,activation
1,306,activation
1,307,activation
1,308,activation
1,311,activation
1,313,activation
1,314,activation
1,315,activation
1,316,activation
1,319,activation
1,326,activation
1,327,activation
1,331,activation
1,333,activation
1,336,activation
1,341,activation
1,342,activation
1,346,activation
1,347,activation
1,348,activation
1,351,activation
1,353,repression
1,354,activation
1,355,activation
1,356,activation
1,357,activation
1,358,activation
1,363,activation
1,367,activation
1,369,activation
1,370,activation
1,371,activation
1,372,repression
1,373,activation
1,374,activation
1,375,activation
1,377,repression
1,378,activation
1,379,activation
1,381,repression
1,383,activation
1,384,activation
1,388,activation
1,389,activation
1,390,activation
1,392,activation
1,397,activation
1,398,activation
1,399,activation
1,401,activation
1,402,activation
1,403,activation
1,404,activation
1,406,activation
1,407,activation
1,412,repression
1,413,repression
1,415,activation
1,418,activation
1,419,repression
1,421,activation
1,425,activation
1,426,activation
1,427,activation
1,430,activation
1,431,activation
1,438,activation
1,447,activation
1,449,repression
1,450,activation
1,452,activation
1,454,activation
1,455,activation
1,460,activation
1,462,activation
1,463,activation
1,465,activation
1,468,activation
1,471,repression
1,474,repression
1,476,activation
1,478,activation
1,486,activation
1,487,activation
1,491,activation
1,496,activation
1,501,activation
1,506,repression
1,510,activation
1,511,activation
1,515,repression
1,517,activation
1,518,activation
1,524,activation
1,528,repression
1,530,activation
1,531,activation
1,537,activation
1,538,activation
1,539,activation
1,540,activation
1,543,activation
1,544,activation
1,546,activation
1,551,activation
1,552,activation
1,555,activation
1,556,activation
1,557,activation
1,560,activation
1,561,activation
1,562,activation
1,565,activation
1,566,activation
1,570,activation
1,577,activation
1,578,activation
1,581,repression
1,582,activation
1,583,activation
1,585,activation
1,586,activation
1,588,activation
1,590,repression
1,591,activation
1,593,activation
1,595,activation
1,600,activation
1,601,activation
1,605,activation
1,606,activation
1,607,activation
1,608,activation
1,610,activation
1,615,activation
1,617,repression
1,619,activation
1,620,activation
1,621,activation
1,625,repression
1,626,activation
1,628,activation
1,630,activation
1,634,activation
1,637,activation
1,641,activation
1,644,activation
1,650,activation
1,653,activation
1,655,activation
1,657,activation
1,658,activation
1,663,activation
1,665,activation
1,666,activation
1,669,activation
1,671,activation
1,675,activation
1,679,activation
1,682,activation
1,683,activation
1,697,activation
1,704,activation
1,707,activation
1,708,activation
1,709,activation
1,710,activation
1,712,activation
1,713,activation
1,714,activation
1,717,activation
1,720,activation
1,724,repression
1,728,activation
1,729,activation
1,730,activation
1,734,activation
1,737,activation
1,739,activation
1,740,activation
1,742,activation
1,744,activation
1,752,activation
1,753,activation
1,756,activation
1,757,activation
1,763,activation
1,765,activation
1,769,activation
1,772,repression
1,775,activation
1,777,repression
1,780,activation
1,783,activation
1,784,activation
1,792,activation
1,793,activation
1,796,activation
1,798,repression
1,799,activation
1,809,activation
1,811,activation
1,812,activation
1,816,activation
1,817,activation
1,819,activation
1,839,activation
1,842,activation
1,845,activation
1,847,activation
1,848,activation
1,854,activation
1,855,activation
1,856,repression
1,862,activation
1,866,activation
1,870,activation
1,871,activation
1,874,activation
1,882,activation
1,885,repression
1,894,activation
1,895,activation
1,896,activation
1,897,activation
1,902,activation
1,904,activation
1,905,activation
1,906,activation
1,909,activation
1,914,activation
1,916,activation
1,917,activation
1,918,activation
1,932,activation
1,935,activation
1,937,repression
1,942,activation
1,944,activation
1,946,activation
1,947,repression
1,951,activation
1,957,activation
1,960,activation
1,963,activation
1,964,activation
1,971,activation
1,972,activation
1,976,activation
1,982,activation
1,984,activation
1,992,activation
1,996,activation
1,1005,activation
1,1010,activation
1,1011,activation
1,1012,activation
1,1015,activation
1,1017,activation
1,1019,activation
1,1020,activation
1,1046,activation
1,1048,activation
1,1049,activation
1,1051,activation
1,1053,activation
1,1060,activation
1,1061,activation
1,1063,activation
1,1065,activation
1,1067,activation
1,1069,activation
1,1070,activation
1,1074,activation
1,1075,activation
1,1077,repression
1,1080,activation
1,1081,activation
1,1085,activation
1,1089,activation
1,1093,activation
1,1099,activation
1,1100,activation
1,1101,activation
1,1108,activation
1,1113,activation
1,1115,activation
1,1118,repression
1,1119,activation
1,1120,activation
1,1121,activation
1,1124,repression
1,1127,activation
1,1128,repression
1,1131,activation
1,1140,repression
1,1144,activation
1,1148,activation
1,1150,activation
1,1156,activation
1,1160,repression
1,1163,activation
1,1165,activation
1,1166,activation
1,1169,activation
1,1170,repression
1,1174,activation
1,1175,activation
1,1177,activation
1,1181,activation
1,1190,activation
1,1191,activation
1,1195,activation
1,1200,repression
1,1201,activation
1,1206,activation
1,1207,activation
1,1208,activation
1,1210,activation
1,1211,activation
1,1221,activation
1,1222,activation
1,1223,activation
1,1224,repression
1,1228,activation
1,1229,activation
1,1231,activation
1,1235,activation
1,1237,activation
1,1239,repression
1,1242,activation
1,1257,activation
1,1260,activation
1,1269,activation
1,1271,activation
1,1281,activation
1,1286,activation
1,1291,activation
1,1296,activation
1,1298,activation
1,1308,activation
1,1309,activation
1,1311,activation
1,1313,activation
1,1316,repression
1,1321,activation
1,1325,activation
1,1334,activation
1,1336,activation
1,1339,repression
1,1342,activation
1,1343,activation
1,1349,activation
1,1350,activation
1,1354,activation
1,1355,activation
1,1360,repression
1,1361,activation
1,1362,activation
1,1363,activation
1,1366,activation
1,1372,activation
1,1373,activation
1,1385,activation
1,1388,activation
1,1389,activation
1,1394,activation
1,1395,activation
1,1403,activation
1,1404,activation
1,1411,activation
1,1413,activation
1,1414,repression
1,1424,activation
1,1431,activation
1,1443,activation
1,1445,repression
1,1448,activation
1,1450,activation
1,1451,repression
1,1455,activation
1,1458,activation
1,1459,activation
1,1464,activation
1,1466,activation
1,1469,activation
1,1475,activation
1,1480,activation
1,1481,activation
1,1488,activation
1,1495,activation
1,1500,activation
1,1501,activation
1,1505,repression
1,1510,activation
1,1521,repression
1,1523,activation
1,1524,activation
1,1527,activation
1,1531,activation
1,1537,activation
1,1541,activation
1,1544,activation
1,1546,activation
1,1547,activation
1,1551,activation
1,1553,activation
1,1555,activation
1,1559,activation
1,1561,activation
1,1562,activation
1,1563,activation
1,1573,activation
1,1575,activation
1,1581,activation
1,1586,activation
1,1590,activation
1,1597,activation
1,1606,activation
1,1622,activation
1,1629,activation
1,1630,repression
1,1633,activation
1,1646,activation
1,1653,activation
1,1658,activation
1,1659,activation
1,1662,activation
1,1665,activation
1,1675,activation
1,1680,activation
1,1683,activation
1,1684,activation
1,1686,activation
1,1687,activation
1,1696,activation
1,1701,activation
1,1709,activation
1,1717,activation
1,1723,activation
1,1725,activation
1,1727,activation
1,1735,activation
1,1740,activation
1,1744,activation
1,1746,activation
1,1752,activation
1,1761,activation
1,1763,activation
1,1766,repression
1,1772,activation
1,1777,activation
1,1780,activation
1,1782,activation
1,1785,repression
1,1791,activation
1,1794,activation
1,1802,activation
1,1809,activation
1,1814,activation
1,1816,activation
1,1827,activation
1,1828,activation
1,1832,activation
1,1833,activation
1,1834,activation
1,1837,activation
1,1850,activation
1,1863,activation
1,1864,activation
1,1865,activation
1,1868,activation
1,1870,activation
1,1872,activation
1,1875,activation
1,1876,activation
1,1885,activation
1,1888,activation
1,1889,activation
1,1892,activation
1,1893,activation
1,1896,activation
1,1906,activation
1,1910,activation
1,1916,activation
1,1930,repression
1,1931,activation
1,1942,activation
1,1945,activation
1,1952,activation
1,1961,repression
1,1965,activation
1,1972,activation
1,1975,activation
1,1977,repression
1,1983,activation
1,1992,activation
2,157,activation
2,40,activation
2,19,activation
2,218,activation
2,35,activation
2,104,activation
2,37,activation
2,6,activation
2,1078,activation
2,1619,repression
2,1770,activation
2,3,activation
2,4,activation
2,5,repression
2,9,activation
2,10,activation
2,11,activation
2,12,activation
2,16,activation
2,17,activation
2,23,activation
2,25,activation
2,27,repression
2,41,activation
2,43,activation
2,47,activation
2,49,activation
2,51,activation
2,53,activation
2,54,activation
2,55,activation
2,59,activation
2,60,activation
2,61,activation
2,63,activation
2,66,activation
2,68,activation
2,69,activation
2,72,activation
2,78,activation
2,86,activation
2,90,repression
2,92,repression
2,99,activation
2,100,activation
2,105,activation
2,110,activation
2,111,repression
2,118,activation
2,119,activation
2,122,activation
2,130,activation
2,131,activation
2,135,activation
2,139,activation
2,142,activation
2,143,activation
2,144,activation
2,146,activation
2,148,activation
2,150,activation
2,155,repression
2,161,activation
2,165,repression
2,170,repression
2,174,activation
2,186,activation
2,190,activation
2,197,activation
2,198,activation
2,201,activation
2,202,repression
2,205,repression
2,216,activation
2,220,activation
2,228,activation
2,230,activation
2,232,activation
2,234,activation
2,240,activation
2,255,activation
2,257,activation
2,264,activation
2,266,activation
2,267,activation
2,269,activation
2,278,activation
2,280,activation
2,282,activation
2,288,activation
2,296,activation
2,297,activation
2,321,activation
2,326,activation
2,327,activation
2,341,activation
2,343,activation
2,358,activation
2,364,repression
2,374,activation
2,379,activation
2,390,activation
2,393,activation
2,403,activation
2,416,activation
2,419,activation
2,451,activation
2,482,activation
2,483,activation
2,488,activation
2,490,activation
2,517,repression
2,519,activation
2,520,activation
2,523,activation
2,548,activation
2,577,activation
2,579,activation
2,586,activation
2,588,activation
2,614,activation
2,639,activation
2,652,activation
2,656,activation
2,661,activation
2,679,activation
2,685,activation
2,686,activation
2,688,activation
2,708,activation
2,709,activation
2,711,activation
2,717,activation
2,718,activation
2,722,activation
2,745,activation
2,777,activation
2,779,activation
2,780,activation
2,783,activation
2,800,activation
2,801,activation
2,805,activation
2,825,repression
2,829,activation
2,831,activation
2,834,activation
2,853,activation
2,857,activation
2,881,activation
2,899,activation
2,903,activation
2,908,activation
2,910,activation
2,913,activation
2,923,activation
2,936,repression
2,937,activation
2,981,activation
2,984,activation
2,990,activation
2,999,activation
2,1001,activation
2,1018,activation
2,1026,activation
2,1031,activation
2,1040,activation
2,1062,activation
2,1066,activation
2,1099,activation
2,1134,activation
2,1135,activation
2,1139,activation
2,1140,activation
2,1144,activation
2,1161,activation
2,1165,activation
2,1217,activation
2,1254,repression
2,1256,activation
2,1258,activation
2,1265,activation
2,1278,activation
2,1294,activation
2,1317,activation
2,1320,repression
2,1326,activation
2,1337,repression
2,1381,repression
2,1383,activation
2,1388,activation
2,1392,activation
2,1409,activation
2,1418,repression
2,1436,activation
2,1442,repression
2,1446,activation
2,1449,activation
2,1470,activation
2,1525,activation
2,1539,activation
2,1548,activation
2,1550,activation
2,1551,activation
2,1569,activation
2,1571,activation
2,1572,activation
2,1591,activation
2,1625,activation
2,1638,activation
2,1639,activation
2,1643,activation
2,1674,activation
2,1693,activation
2,1702,activation
2,1706,activation
2,1720,activation
2,1726,activation
2,1728,activation
2,1736,activation
2,1742,activation
2,1751,activation
2,1755,activation
2,1756,activation
2,1764,activation
2,1803,activation
2,1839,activation
2,1851,activation
2,1898,activation
2,1905,activation
2,1917,activation
2,1920,activation
2,1926,activation
2,1951,activation
2,1962,activation
2,1963,activation
2,1973,repression
2,1974,activation
2,1980,activation
3,8,activation
3,40,activation
3,136,activation
3,37,activation
3,6,activation
3,158,activation
3,74,activation
3,663,activation
3,258,activation
3,164,activation
3,1213,repression
4,48,repression
4,164,repression
4,177,activation
4,525,repression
4,542,repression
4,867,repression
4,6,repression
4,73,activation
4,638,repression
4,437,repression
4,74,activation
4,104,activation
5,77,activation
5,19,activation
5,37,activation
5,173,activation
5,224,activation
5,138,repression
5,107,repression
5,320,activation
5,338,activation
5,394,activation
5,177,activation
5,440,activation
5,477,activation
5,35,activation
5,574,activation
5,218,activation
5,237,activation
5,318,activation
5,956,activation
5,292,activation
5,381,activation
5,928,repression
5,6,repression
5,9,activation
5,169,activation
5,48,activation
5,275,activation
5,262,activation
5,8,activation
6,10,activation
6,12,activation
6,14,activation
6,15,activation
6,16,activation
6,17,activation
6,18,activation
6,22,activation
6,23,activation
6,25,activation
6,27,activation
6,29,activation
6,33,activation
6,40,activation
6,42,activation
6,43,activation
6,46,activation
6,47,activation
6,49,activation
6,54,activation
6,55,activation
6,56,activation
6,61,activation
6,64,activation
6,65,activation
6,69,activation
6,71,repression
6,72,activation
6,75,activation
6,78,activation
6,79,activation
6,80,activation
6,81,activation
6,85,activation
6,91,activation
6,92,activation
6,96,activation
6,106,activation
6,111,activation
6,114,activation
6,116,activation
6,117,activation
6,118,activation
6,121,activation
6,122,activation
6,125,activation
6,126,activation
6,131,activation
6,135,activation
6,139,repression
6,143,activation
6,144,activation
6,145,activation
6,147,activation
6,149,activation
6,154,activation
6,165,activation
6,166,activation
6,167,activation
6,168,activation
6,171,activation
6,179,activation
6,181,activation
6,186,activation
6,187,activation
6,191,activation
6,195,activation
6,201,activation
6,204,activation
6,205,activation
6,209,activation
6,212,activation
6,213,activation
6,215,activation
6,219,activation
6,222,activation
6,226,activation
6,227,activation
6,229,activation
6,234,activation
6,240,activation
6,245,repression
6,261,activation
6,265,activation
6,270,activation
6,271,activation
6,286,activation
6,288,repression
6,295,repression
6,298,activation
6,309,activation
6,310,activation
6,315,activation
6,324,repression
6,327,activation
6,337,activation
6,346,repression
6,348,activation
6,352,activation
6,359,activation
6,361,repression
6,370,activation
6,374,activation
6,417,activation
6,424,activation
6,425,activation
6,430,activation
6,439,activation
6,443,repression
6,448,activation
6,455,activation
6,458,activation
6,500,activation
6,502,activation
6,509,activation
6,549,activation
6,557,activation
6,562,activation
6,573,activation
6,577,activation
6,581,repression
6,600,activation
6,607,activation
6,609,activation
6,613,activation
6,615,activation
6,623,activation
6,625,activation
6,632,activation
6,644,activation
6,653,activation
6,660,activation
6,674,activation
6,678,activation
6,684,activation
6,689,activation
6,699,repression
6,703,activation
6,731,activation
6,736,activation
6,760,activation
6,774,repression
6,775,activation
6,783,activation
6,785,activation
6,787,activation
6,807,activation
6,819,activation
6,830,activation
6,856,repression
6,858,activation
6,877,activation
6,894,activation
6,899,activation
6,909,activation
6,915,activation
6,934,activation
6,950,activation
6,952,activation
6,986,activation
6,987,activation
6,997,repression
6,1009,repression
6,1010,activation
6,1019,activation
6,1047,repression
6,1059,activation
6,1068,activation
6,1095,activation
6,1099,activation
6,1106,activation
6,1108,activation
6,1133,activation
6,1147,activation
6,1154,repression
6,1157,activation
6,1167,activation
6,1184,activation
6,1193,activation
6,1194,activation
6,1198,activation
6,1253,activation
6,1255,activation
6,1276,activation
6,1282,activation
6,1289,activation
6,1345,repression
6,1367,repression
6,1371,repression
6,1372,repression
6,1382,activation
6,1400,activation
6,1425,activation
6,1454,activation
6,1462,activation
6,1465,activation
6,1489,activation
6,1494,activation
6,1497,activation
6,1508,activation
6,1513,activation
6,1518,activation
6,1536,activation
6,1564,activation
6,1565,activation
6,1602,repression
6,1603,activation
6,1655,activation
6,1682,activation
6,1688,activation
6,1714,repression
6,1724,repression
6,1727,repression
6,1729,activation
6,1734,activation
6,1769,activation
6,1796,repression
6,1818,activation
6,1819,activation
6,1834,activation
6,1862,activation
6,1874,activation
6,1881,activation
6,1883,repression
6,1903,activation
6,1936,repression
6,1970,activation
6,1981,activation
7,19,activation
7,37,activation
7,1712,activation
8,29,activation
8,33,activation
8,38,activation
8,42,activation
8,45,activation
8,47,activation
8,51,repression
8,54,activation
8,102,activation
8,119,activation
8,143,repression
8,201,activation
8,271,activation
8,272,activation
8,331,activation
8,395,activation
8,433,activation
8,614,activation
8,701,activation
8,702,activation
8,855,activation
8,860,repression
8,883,activation
8,1137,activation
8,1302,activation
8,1496,activation
8,1708,activation
8,1776,activation
8,1804,repression
8,1882,activation
8,1929,activation
8,1976,activation
9,12,activation
9,100,activation
9,131,activation
9,144,activation
9,230,activation
9,249,activation
9,370,activation
9,458,activation
9,473,activation
9,479,activation
9,624,activation
9,650,activation
9,652,activation
9,854,activation
9,889,activation
9,933,activation
9,1145,activation
9,1220,activation
9,1357,activation
9,1457,activation
9,1546,activation
9,1754,activation
9,1884,activation
9,1949,activation
10,37,activation
10,726,activation
10,340,activation
10,173,repression
10,836,activation
10,262,activation
10,494,activation
11,268,activation
11,37,activation
11,237,activation
11,414,repression
12,19,repression
12,40,activation
12,74,activation
12,618,activation
12,206,activation
12,773,activation
12,667,activation
12,1189,activation
12,790,activation
12,224,activation
12,1601,activation
12,1428,activation
12,1801,activation
12,698,activation
13,962,activation
14,140,activation
14,211,repression
15,19,activation
15,302,activation
16,410,activation
16,828,activation
16,1114,activation
16,262,activation
16,251,activation
16,995,repression
17,57,activation
17,73,activation
17,200,activation
17,104,activation
17,74,activation
17,40,activation
17,828,activation
17,368,repression
17,1749,activation
17,151,activation
19,27,repression
19,33,activation
19,42,activation
19,46,activation
19,49,repression
19,51,activation
19,66,activation
19,72,activation
19,78,activation
19,106,activation
19,116,activation
19,123,activation
19,131,activation
19,172,activation
19,190,activation
19,195,activation
19,204,activation
19,210,repression
19,216,activation
19,240,activation
19,279,activation
19,293,activation
19,326,activation
19,331,activation
19,337,activation
19,351,repression
19,404,repression
19,408,activation
19,413,activation
19,448,activation
19,464,activation
19,471,activation
19,496,activation
19,498,activation
19,500,activation
19,504,activation
19,512,repression
19,517,activation
19,518,activation
19,524,repression
19,546,activation
19,571,activation
19,582,activation
19,651,activation
19,654,activation
19,655,activation
19,657,activation
19,676,activation
19,736,activation
19,781,activation
19,785,activation
19,813,activation
19,875,activation
19,893,activation
19,916,activation
19,932,activation
19,959,repression
19,985,activation
19,1004,activation
19,1042,activation
19,1055,activation
19,1174,activation
19,1235,activation
19,1266,activation
19,1301,activation
19,1363,activation
19,1406,activation
19,1429,activation
19,1483,activation
19,1514,activation
19,1605,activation
19,1704,activation
19,1747,activation
19,1795,activation
19,1812,activation
19,1847,activation
19,1869,activation
19,1909,activation
19,1986,activation
21,76,activation
21,241,activation
21,136,activation
21,177,activation
22,157,activation
22,861,activation
23,107,activation
23,73,activation
23,175,activation
23,224,activation
23,494,activation
23,921,repression
23,535,activation
23,1542,activation
25,74,activation
25,48,activation
26,302,activation
27,37,activation
27,40,activation
27,107,activation
27,153,activation
27,380,activation
27,73,activation
27,175,activation
27,695,activation
27,995,activation
27,876,activation
27,1346,activation
27,177,activation
27,1798,activation
29,74,activation
29,37,activation
29,312,activation
29,291,activation
29,133,activation
29,104,activation
29,437,activation
29,1179,activation
29,157,activation
29,1535,activation
29,1880,activation
31,1377,repression
32,40,activation
32,318,repression
32,527,repression
32,173,repression
32,74,repression
32,400,repression
32,57,repression
32,35,repression
33,74,activation
33,237,activation
33,40,activation
33,235,activation
33,140,activation
33,340,activation
33,173,activation
33,822,activation
33,57,activation
33,104,activation
33,1519,activation
33,1613,activation
33,268,activation
34,140,activation
34,35,activation
34,456,activation
34,200,activation
34,1178,activation
34,698,activation
35,54,activation
35,62,activation
35,63,activation
35,71,activation
35,75,activation
35,86,activation
35,113,activation
35,135,activation
35,161,activation
35,166,repression
35,196,activation
35,198,activation
35,204,activation
35,207,activation
