source,target,mode
0,796,repression
0,812,repression
0,830,repression
0,844,repression
0,850,repression
0,868,repression
0,869,repression
0,878,activation
0,881,activation
0,883,activation
0,884,repression
0,888,repression
0,899,repression
0,907,repression
0,912,activation
0,914,repression
0,945,repression
0,987,repression
0,1001,repression
0,1016,repression
0,1019,activation
0,1052,activation
0,1076,repression
0,1079,repression
0,1085,activation
0,1102,activation
0,1106,activation
0,1108,repression
0,1159,repression
0,1170,repression
0,1175,repression
0,1192,activation
0,1193,repression
0,1232,repression
0,1233,repression
0,1236,activation
0,1243,activation
0,1244,activation
0,1247,repression
0,1254,repression
0,1268,repression
0,1297,repression
0,1312,activation
0,1317,activation
0,1337,repression
0,1339,repression
0,1342,repression
0,1345,repression
0,1357,activation
0,1363,repression
0,1366,activation
0,1371,repression
0,1379,repression
0,1394,repression
0,1399,repression
0,1406,repression
0,1411,repression
0,1412,activation
0,1414,repression
0,1427,repression
0,1440,activation
0,1450,repression
0,1468,repression
0,1471,activation
0,1474,repression
0,1481,repression
0,1509,repression
0,1516,repression
0,1517,activation
0,1519,repression
0,1527,activation
0,1530,activation
0,1541,activation
0,1548,repression
0,1571,repression
0,1572,activation
0,1588,repression
0,1595,activation
0,1616,repression
0,1637,repression
0,1654,activation
0,1655,repression
0,1677,activation
0,1701,repression
0,1736,activation
0,1739,repression
0,1740,activation
0,1741,repression
0,1744,repression
0,1765,repression
0,1789,repression
0,1792,repression
0,1826,repression
0,1829,repression
0,1846,repression
0,1856,activation
0,1872,activation
0,1893,activation
0,1894,repression
0,1895,repression
0,1918,repression
0,1923,repression
0,1955,repression
0,1986,activation
1,2,activation
1,1,activation
1,157,activation
1,44,activation
1,1213,activation
1,6,activation
1,124,activation
1,1271,activation
1,1633,activation
1,1119,activation
1,1241,activation
1,503,activation
1,3,activation
1,4,activation
1,5,activation
1,7,activation
1,8,activation
1,9,activation
1,10,activation
1,11,activation
1,12,activation
1,13,activation
1,14,activation
1,15,activation
1,16,activation
1,21,activation
1,22,activation
1,23,repression
1,24,activation
1,25,activation
1,26,activation
1,27,activation
1,28,activation
1,29,activation
1,30,activation
1,31,activation
1,32,activation
1,34,activation
1,36,activation
1,37,repression
1,38,activation
1,41,activation
1,42,activation
1,43,activation
1,45,activation
1,46,activation
1,47,activation
1,49,activation
1,53,activation
1,54,activation
1,55,activation
1,57,activation
1,58,activation
1,59,activation
1,60,repression
1,61,activation
1,62,activation
1,63,activation
1,64,repression
1,67,activation
1,68,activation
1,70,activation
1,71,repression
1,72,activation
1,73,activation
1,74,activation
1,75,activation
1,76,activation
1,77,activation
1,78,activation
1,80,activation
1,81,activation
1,82,activation
1,83,repression
1,85,activation
1,86,activation
1,87,activation
1,88,activation
1,89,repression
1,91,activation
1,94,activation
1,96,activation
1,99,activation
1,102,repression
1,103,activation
1,104,activation
1,106,activation
1,107,activation
1,110,activation
1,111,activation
1,112,repression
1,114,activation
1,120,activation
1,121,activation
1,123,activation
1,128,activation
1,129,activation
1,130,activation
1,131,activation
1,132,activation
1,133,activation
1,134,activation
1,135,activation
1,136,repression
1,137,activation
1,138,activation
1,140,activation
1,141,repression
1,142,repression
1,143,activation
1,146,repression
1,149,activation
1,150,activation
1,152,repression
1,154,activation
1,158,activation
1,160,activation
1,161,activation
1,163,activation
1,165,repression
1,166,activation
1,169,activation
1,170,activation
1,175,activation
1,177,activation
1,178,activation
1,179,activation
1,181,activation
1,183,repression
1,188,activation
1,189,activation
1,191,repression
1,193,activation
1,194,activation
1,196,activation
1,197,activation
1,199,activation
1,200,activation
1,201,activation
1,202,activation
1,207,activation
1,208,activation
1,210,activation
1,211,activation
1,213,activation
1,214,activation
1,215,activation
1,216,activation
1,217,activation
1,218,repression
1,219,activation
1,220,activation
1,223,activation
1,224,repression
1,225,activation
1,229,activation
1,230,activation
1,231,activation
1,233,activation
1,235,activation
1,237,activation
1,238,activation
1,241,activation
1,242,activation
1,243,repression
1,244,activation
1,245,activation
1,248,activation
1,249,activation
1,250,activation
1,255,activation
1,257,activation
1,258,activation
1,259,activation
1,262,activation
1,263,activation
1,264,activation
1,268,activation
1,269,activation
1,270,activation
1,272,activation
1,277,activation
1,278,activation
1,280,activation
1,282,activation
1,283,activation
1,284,activation
1,285,activation
1,287,activation
1,288,activation
1,289,activation
1,292,activation
1,293,activation
1,294,activation
1,295,activation
1,296,activation
1,297,repression
1,298,activation
1,299,activation
1,301,repression
1,304,activation
1,307,activation
1,308,activation
1,309,activation
1,312,activation
1,313,activation
1,321,activation
1,323,activation
1,324,activation
1,327,activation
1,328,activation
1,330,activation
1,333,activation
1,335,activation
1,336,activation
1,337,activation
1,341,activation
1,343,activation
1,344,activation
1,345,repression
1,347,activation
1,351,activation
1,353,activation
1,354,activation
1,355,activation
1,356,activation
1,357,activation
1,359,activation
1,360,activation
1,362,activation
1,363,activation
1,366,activation
1,367,activation
1,368,activation
1,369,activation
1,370,activation
1,375,repression
1,378,activation
1,380,activation
1,384,activation
1,385,activation
1,386,activation
1,388,activation
1,389,activation
1,391,activation
1,392,repression
1,393,activation
1,396,activation
1,400,activation
1,404,activation
1,405,activation
1,407,activation
1,408,activation
1,411,activation
1,416,repression
1,418,repression
1,420,activation
1,421,activation
1,422,activation
1,426,activation
1,427,activation
1,433,activation
1,438,activation
1,439,activation
1,444,activation
1,447,activation
1,451,activation
1,452,activation
1,454,activation
1,455,activation
1,456,activation
1,458,activation
1,462,activation
1,464,activation
1,466,activation
1,467,activation
1,470,activation
1,472,activation
1,474,activation
1,475,activation
1,480,activation
1,481,activation
1,483,activation
1,485,activation
1,487,repression
1,491,activation
1,492,activation
1,495,activation
1,497,activation
1,500,activation
1,504,activation
1,506,repression
1,509,activation
1,510,activation
1,511,activation
1,512,activation
1,513,activation
1,514,activation
1,515,activation
1,517,activation
1,519,activation
1,520,activation
1,526,activation
1,528,activation
1,529,activation
1,530,activation
1,531,activation
1,532,activation
1,534,activation
1,538,activation
1,543,activation
1,545,activation
1,546,activation
1,549,activation
1,551,repression
1,552,activation
1,553,activation
1,554,activation
1,555,activation
1,559,activation
1,560,activation
1,562,activation
1,563,activation
1,565,activation
1,569,activation
1,572,activation
1,573,activation
1,575,activation
1,578,activation
1,579,repression
1,581,activation
1,583,repression
1,584,activation
1,588,activation
1,589,activation
1,592,activation
1,594,activation
1,595,activation
1,600,activation
1,601,activation
1,605,activation
1,607,activation
1,609,activation
1,610,activation
1,615,activation
1,617,activation
1,621,activation
1,623,activation
1,625,activation
1,629,activation
1,630,activation
1,631,activation
1,632,activation
1,633,activation
1,635,activation
1,643,activation
1,644,activation
1,645,activation
1,647,activation
1,650,activation
1,652,activation
1,653,activation
1,654,activation
1,656,activation
1,657,activation
1,658,activation
1,659,activation
1,660,activation
1,661,activation
1,662,activation
1,663,activation
1,667,activation
1,671,activation
1,672,activation
1,674,activation
1,675,activation
1,676,activation
1,677,activation
1,687,activation
1,696,activation
1,701,activation
1,703,activation
1,704,activation
1,706,activation
1,709,activation
1,715,activation
1,717,activation
1,724,activation
1,729,activation
1,730,activation
1,734,repression
1,740,activation
1,743,activation
1,744,activation
1,749,activation
1,750,activation
1,752,activation
1,753,activation
1,754,activation
1,756,activation
1,757,activation
1,761,activation
1,762,repression
1,767,activation
1,770,activation
1,774,activation
1,777,activation
1,779,activation
1,780,activation
1,782,activation
1,785,activation
1,789,activation
1,790,activation
1,791,activation
1,794,repression
1,795,activation
1,796,activation
1,798,repression
1,799,activation
1,801,activation
1,803,repression
1,804,activation
1,805,activation
1,809,activation
1,810,activation
1,815,activation
1,824,activation
1,827,activation
1,828,activation
1,830,activation
1,833,activation
1,834,activation
1,837,repression
1,838,activation
1,842,activation
1,843,activation
1,851,activation
1,854,activation
1,855,activation
1,856,activation
1,857,activation
1,860,activation
1,862,activation
1,863,activation
1,864,activation
1,865,activation
1,866,activation
1,868,activation
1,869,activation
1,870,repression
1,872,activation
1,873,activation
1,874,activation
1,876,activation
1,879,activation
1,881,activation
1,882,activation
1,886,activation
1,887,repression
1,889,activation
1,893,activation
1,894,activation
1,897,activation
1,899,activation
1,900,activation
1,901,activation
1,903,activation
1,904,activation
1,905,activation
1,906,activation
1,910,activation
1,914,activation
1,918,activation
1,920,repression
1,921,activation
1,923,activation
1,924,repression
1,925,activation
1,930,activation
1,931,activation
1,933,activation
1,936,activation
1,937,activation
1,940,activation
1,942,activation
1,944,activation
1,947,activation
1,949,activation
1,952,activation
1,955,activation
1,957,activation
1,962,activation
1,963,activation
1,964,activation
1,970,activation
1,972,activation
1,973,activation
1,975,activation
1,978,activation
1,981,activation
1,984,activation
1,985,repression
1,986,activation
1,990,activation
1,993,activation
1,999,activation
1,1000,activation
1,1002,activation
1,1009,activation
1,1015,activation
1,1019,activation
1,1020,activation
1,1027,activation
1,1029,activation
1,1035,activation
1,1042,activation
1,1044,activation
1,1046,activation
1,1048,activation
1,1049,activation
1,1057,activation
1,1059,activation
1,1063,activation
1,1065,activation
1,1067,activation
1,1071,activation
1,1090,activation
1,1095,activation
1,1098,activation
1,1099,activation
1,1101,activation
1,1102,activation
1,1105,activation
1,1106,activation
1,1107,activation
1,1110,repression
1,1112,activation
1,1118,activation
1,1120,activation
1,1121,repression
1,1123,activation
1,1129,activation
1,1135,activation
1,1136,activation
1,1138,activation
1,1140,activation
1,1141,activation
1,1146,repression
1,1148,repression
1,1150,activation
1,1166,activation
1,1167,activation
1,1169,activation
1,1170,activation
1,1172,activation
1,1173,activation
1,1174,activation
1,1187,activation
1,1188,activation
1,1189,repression
1,1191,activation
1,1194,activation
1,1196,activation
1,1206,repression
1,1211,activation
1,1215,repression
1,1216,activation
1,1219,activation
1,1220,activation
1,1222,activation
1,1223,activation
1,1226,activation
1,1227,activation
1,1229,activation
1,1230,activation
1,1236,repression
1,1238,activation
1,1239,repression
1,1240,activation
1,1244,repression
1,1246,activation
1,1250,activation
1,1253,activation
1,1254,activation
1,1258,activation
1,1259,activation
1,1260,activation
1,1261,activation
1,1272,activation
1,1273,activation
1,1274,activation
1,1275,activation
1,1279,activation
1,1286,repression
1,1290,activation
1,1291,activation
1,1292,activation
1,1293,activation
1,1298,activation
1,1301,activation
1,1304,activation
1,1305,activation
1,1306,repression
1,1307,activation
1,1309,activation
1,1310,activation
1,1311,activation
1,1318,activation
1,1324,activation
1,1326,activation
1,1329,activation
1,1331,activation
1,1333,activation
1,1336,activation
1,1337,activation
1,1351,activation
1,1354,activation
1,1355,activation
1,1362,repression
1,1366,activation
1,1370,activation
1,1379,activation
1,1385,activation
1,1390,activation
1,1391,activation
1,1392,activation
1,1393,activation
1,1397,activation
1,1400,activation
1,1403,activation
1,1407,activation
1,1410,activation
1,1415,activation
1,1416,activation
1,1420,activation
1,1421,activation
1,1423,activation
1,1426,activation
1,1429,activation
1,1435,activation
1,1436,activation
1,1438,activation
1,1440,activation
1,1441,activation
1,1444,activation
1,1448,activation
1,1451,activation
1,1455,activation
1,1456,activation
1,1460,activation
1,1462,activation
1,1469,activation
1,1475,repression
1,1478,repression
1,1479,activation
1,1480,activation
1,1481,repression
1,1482,activation
1,1484,activation
1,1487,activation
1,1494,activation
1,1501,activation
1,1505,activation
1,1506,activation
1,1518,activation
1,1525,activation
1,1530,activation
1,1535,activation
1,1540,activation
1,1543,repression
1,1549,activation
1,1550,activation
1,1553,activation
1,1561,activation
1,1563,activation
1,1564,activation
1,1569,activation
1,1574,activation
1,1575,activation
1,1578,activation
1,1579,activation
1,1586,activation
1,1589,activation
1,1591,activation
1,1592,activation
1,1594,activation
1,1596,activation
1,1597,activation
1,1599,activation
1,1600,activation
1,1601,activation
1,1611,activation
1,1614,activation
1,1615,activation
1,1621,activation
1,1624,activation
1,1625,activation
1,1627,activation
1,1629,activation
1,1632,activation
1,1640,activation
1,1645,activation
1,1649,activation
1,1650,activation
1,1660,repression
1,1663,activation
1,1665,activation
1,1669,activation
1,1675,activation
1,1679,activation
1,1681,activation
1,1705,activation
1,1710,repression
1,1711,activation
1,1719,activation
1,1721,activation
1,1724,activation
1,1725,activation
1,1728,activation
1,1729,activation
1,1738,activation
1,1745,activation
1,1746,activation
1,1749,activation
1,1750,activation
1,1753,activation
1,1755,activation
1,1756,activation
1,1757,activation
1,1761,activation
1,1762,activation
1,1768,repression
1,1775,activation
1,1784,activation
1,1785,activation
1,1798,activation
1,1799,activation
1,1800,activation
1,1804,activation
1,1814,activation
1,1815,activation
1,1822,activation
1,1827,activation
1,1833,activation
1,1839,activation
1,1841,activation
1,1844,activation
1,1847,activation
1,1851,activation
1,1867,activation
1,1868,activation
1,1874,activation
1,1876,activation
1,1882,activation
1,1887,activation
1,1888,activation
1,1889,activation
1,1896,activation
1,1899,activation
1,1900,activation
1,1909,activation
1,1910,activation
1,1911,activation
1,1920,activation
1,1922,activation
1,1930,activation
1,1934,activation
1,1935,activation
1,1938,activation
1,1942,activation
1,1943,activation
1,1946,activation
1,1950,activation
1,1951,activation
1,1954,activation
1,1956,activation
1,1957,activation
1,1959,activation
1,1962,repression
1,1964,activation
1,1966,activation
1,1968,activation
1,1975,activation
1,1976,activation
1,1979,activation
1,1980,activation
1,1981,activation
1,1983,activation
1,1984,activation
1,1987,activation
1,1994,activation
1,1995,activation
1,1997,activation
2,3,activation
2,4,repression
2,5,activation
2,7,repression
2,8,activation
2,11,activation
2,12,activation
2,13,activation
2,14,activation
2,15,activation
2,16,activation
2,23,activation
2,24,activation
2,25,activation
2,27,activation
2,29,repression
2,32,activation
2,36,activation
2,38,activation
2,41,activation
2,43,activation
2,45,activation
2,46,activation
2,49,activation
2,53,activation
2,63,activation
2,64,activation
2,68,activation
2,71,activation
2,73,repression
2,74,repression
2,86,activation
2,87,repression
2,91,repression
2,97,activation
2,100,activation
2,101,activation
2,108,activation
2,111,activation
2,112,repression
2,113,activation
2,114,activation
2,117,activation
2,125,activation
2,128,repression
2,134,activation
2,135,activation
2,138,activation
2,142,activation
2,144,activation
2,149,activation
2,152,activation
2,153,activation
2,163,activation
2,165,activation
2,166,activation
2,175,activation
2,178,activation
2,180,activation
2,181,activation
2,185,activation
2,186,activation
2,199,activation
2,204,activation
2,206,activation
2,207,activation
2,214,activation
2,218,activation
2,219,activation
2,222,activation
2,224,activation
2,229,activation
2,237,activation
2,240,repression
2,245,activation
2,248,activation
2,251,activation
2,257,activation
2,259,activation
2,270,activation
2,284,activation
2,289,activation
2,292,activation
2,294,activation
2,295,activation
2,296,activation
2,298,activation
2,303,activation
2,304,activation
2,314,activation
2,317,activation
2,324,activation
2,343,activation
2,356,activation
2,360,activation
2,363,activation
2,369,activation
2,376,activation
2,385,activation
2,388,activation
2,393,activation
2,394,activation
2,397,activation
2,399,activation
2,408,repression
2,415,repression
2,429,activation
2,440,activation
2,448,activation
2,452,activation
2,454,repression
2,464,activation
2,474,activation
2,481,activation
2,498,activation
2,506,activation
2,508,activation
2,518,activation
2,536,activation
2,541,activation
2,561,activation
2,572,activation
2,576,activation
2,577,activation
2,584,activation
2,594,activation
2,597,activation
2,607,activation
2,619,activation
2,624,activation
2,631,activation
2,649,activation
2,668,activation
2,673,activation
2,685,activation
2,689,activation
2,694,activation
2,695,activation
2,723,activation
2,743,repression
2,747,activation
2,772,activation
2,778,activation
2,780,activation
2,781,activation
2,783,activation
2,786,activation
2,789,repression
2,801,repression
2,807,activation
2,808,activation
2,817,activation
2,822,activation
2,826,repression
2,832,activation
2,835,activation
2,837,activation
2,843,activation
2,853,repression
2,858,activation
2,868,activation
2,871,activation
2,872,activation
2,881,activation
2,883,activation
2,892,activation
2,908,activation
2,914,activation
2,915,activation
2,917,activation
2,920,activation
2,927,activation
2,974,activation
2,992,activation
2,995,activation
2,997,activation
2,1003,repression
2,1022,activation
2,1041,activation
2,1078,activation
2,1080,activation
2,1084,activation
2,1094,activation
2,1116,activation
2,1120,activation
2,1124,activation
2,1136,activation
2,1158,activation
2,1159,activation
2,1161,activation
2,1181,activation
2,1183,activation
2,1203,activation
2,1204,activation
2,1211,repression
2,1215,activation
2,1218,activation
2,1220,activation
2,1225,activation
2,1266,activation
2,1285,activation
2,1296,activation
2,1301,activation
2,1323,activation
2,1339,activation
2,1413,activation
2,1417,activation
2,1445,activation
2,1476,activation
2,1483,activation
2,1485,activation
2,1504,activation
2,1580,activation
2,1602,activation
2,1607,activation
2,1666,activation
2,1670,activation
2,1672,activation
2,1680,activation
2,1689,activation
2,1722,activation
2,1730,activation
2,1741,activation
2,1783,activation
2,1817,activation
2,1820,activation
2,1832,activation
2,1854,activation
2,1860,activation
2,1863,activation
2,1881,activation
2,1898,activation
2,1903,activation
2,1904,activation
2,1914,repression
2,1944,activation
2,1953,activation
2,1967,activation
2,1969,activation
2,1990,activation
3,48,activation
3,20,activation
3,6,activation
3,145,activation
3,275,activation
3,157,activation
3,441,activation
3,771,repression
3,261,activation
3,212,activation
4,19,repression
4,35,activation
4,6,activation
4,468,activation
4,1007,activation
5,6,activation
5,31,activation
5,48,activation
5,19,activation
5,281,activation
5,383,activation
5,453,activation
5,602,activation
5,831,activation
5,968,activation
5,18,activation
5,1056,activation
5,1126,activation
5,236,activation
5,273,activation
5,51,activation
5,1288,activation
5,44,activation
5,484,activation
5,1466,activation
6,7,activation
6,8,activation
6,9,repression
6,11,activation
6,12,activation
6,13,activation
6,14,activation
6,15,repression
6,16,activation
6,21,activation
6,22,activation
6,23,repression
6,24,activation
6,25,activation
6,27,activation
6,29,activation
6,30,activation
6,33,activation
6,36,repression
6,40,activation
6,41,activation
6,42,activation
6,43,activation
6,46,activation
6,53,activation
6,55,activation
6,59,activation
6,63,activation
6,70,activation
6,74,activation
6,75,activation
6,85,activation
6,86,activation
6,88,repression
6,91,activation
6,92,activation
6,93,activation
6,94,activation
6,95,repression
6,96,activation
6,99,activation
6,105,activation
6,108,activation
6,115,activation
6,116,activation
6,118,activation
6,120,activation
6,121,activation
6,132,activation
6,133,activation
6,134,activation
6,135,activation
6,136,activation
6,139,activation
6,144,activation
6,150,activation
6,154,activation
6,155,activation
6,163,activation
6,166,activation
6,169,activation
6,172,repression
6,173,activation
6,175,activation
6,179,activation
6,183,activation
6,194,activation
6,196,activation
6,201,activation
6,206,activation
6,207,activation
6,209,activation
6,211,activation
6,214,activation
6,216,activation
6,217,activation
6,219,activation
6,220,repression
6,221,activation
6,230,activation
6,241,activation
6,243,activation
6,245,activation
6,249,activation
6,257,activation
6,264,activation
6,265,activation
6,280,activation
6,283,activation
6,288,activation
6,289,repression
6,290,activation
6,291,activation
6,299,activation
6,302,repression
6,311,activation
6,313,activation
6,323,activation
6,330,activation
6,341,activation
6,345,activation
6,348,activation
6,350,activation
6,359,repression
6,362,activation
6,364,activation
6,366,activation
6,369,activation
6,371,activation
6,384,activation
6,388,activation
6,401,activation
6,403,activation
6,407,activation
6,408,activation
6,409,activation
6,420,repression
6,421,activation
6,422,activation
6,432,activation
6,445,activation
6,447,activation
6,449,activation
6,454,activation
6,459,activation
6,461,activation
6,462,activation
6,467,activation
6,497,activation
6,499,activation
6,509,activation
6,517,activation
6,525,activation
6,530,activation
6,533,activation
6,546,repression
6,554,activation
6,557,activation
6,572,activation
6,578,repression
6,595,activation
6,609,repression
6,615,activation
6,616,activation
6,634,activation
6,640,activation
6,641,activation
6,657,activation
6,665,activation
6,692,activation
6,698,activation
6,706,activation
6,716,activation
6,735,activation
6,738,activation
6,750,activation
6,755,activation
6,758,repression
6,784,activation
6,789,activation
6,804,repression
6,829,activation
6,836,activation
6,838,activation
6,849,activation
6,856,activation
6,869,activation
6,870,activation
6,881,activation
6,882,activation
6,888,activation
6,891,activation
6,892,activation
6,897,activation
6,902,activation
6,911,activation
6,916,activation
6,952,activation
6,983,activation
6,1001,activation
6,1005,activation
6,1011,activation
6,1019,activation
6,1021,activation
6,1029,activation
6,1031,activation
6,1032,activation
6,1042,activation
6,1043,activation
6,1054,activation
6,1057,activation
6,1066,activation
6,1077,activation
6,1110,activation
6,1111,activation
6,1125,repression
6,1137,activation
6,1147,activation
6,1157,activation
6,1160,activation
6,1163,activation
6,1202,activation
6,1224,activation
6,1232,activation
6,1248,activation
6,1255,activation
6,1275,activation
6,1276,activation
6,1313,activation
6,1320,repression
6,1332,activation
6,1340,activation
6,1352,activation
6,1363,activation
6,1368,activation
6,1387,repression
6,1388,activation
6,1396,activation
6,1399,activation
6,1402,activation
6,1405,activation
6,1418,activation
6,1429,activation
6,1442,activation
6,1453,repression
6,1473,activation
6,1502,activation
6,1512,activation
6,1521,activation
6,1524,activation
6,1526,repression
6,1528,activation
6,1532,activation
6,1533,activation
6,1536,activation
6,1577,repression
6,1583,activation
6,1636,activation
6,1638,activation
6,1644,activation
6,1658,activation
6,1662,activation
6,1675,repression
6,1678,activation
6,1693,activation
6,1704,activation
6,1708,activation
6,1712,repression
6,1734,activation
6,1743,activation
6,1759,activation
6,1760,activation
6,1768,activation
6,1774,activation
6,1778,activation
6,1787,activation
6,1788,activation
6,1793,repression
6,1818,activation
6,1824,activation
6,1832,activation
6,1835,activation
6,1836,activation
6,1840,activation
6,1848,activation
6,1858,activation
6,1861,activation
6,1866,activation
6,1924,activation
6,1947,activation
6,1989,repression
6,1999,activation
7,44,activation
7,212,activation
8,20,activation
8,31,activation
8,98,repression
8,147,activation
8,254,activation
8,402,activation
8,612,activation
8,127,activation
8,381,activation
8,1151,activation
8,1186,activation
8,1319,activation
8,1467,activation
8,349,activation
8,1623,activation
8,35,activation
8,1754,repression
8,1812,activation
8,19,activation
9,107,activation
9,521,activation
9,585,activation
9,44,activation
9,35,activation
9,1831,activation
9,1912,activation
11,17,repression
11,44,repression
11,20,repression
11,19,repression
11,1234,activation
11,721,repression
12,18,repression
12,31,repression
12,126,repression
12,436,activation
12,480,repression
12,48,activation
12,20,activation
12,566,activation
12,261,repression
12,655,repression
12,162,activation
12,90,repression
12,811,activation
12,1197,activation
12,192,repression
12,1359,repression
12,316,activation
12,800,activation
12,1988,repression
13,20,activation
13,44,repression
13,31,repression
13,598,activation
13,484,repression
13,890,activation
13,318,activation
13,953,activation
13,969,repression
13,1132,repression
13,145,activation
13,1470,repression
13,1497,repression
13,35,repression
13,1777,activation
13,1845,repression
14,20,repression
14,156,repression
14,176,repression
14,182,repression
14,192,repression
14,31,repression
14,90,repression
14,273,repression
14,79,repression
14,430,repression
14,322,repression
14,507,activation
14,598,activation
14,806,activation
14,412,activation
14,48,repression
14,51,repression
14,162,repression
14,1295,activation
14,332,activation
14,338,repression
14,1359,repression
14,19,repression
14,1593,repression
14,1605,activation
14,377,repression
14,44,repression
14,1828,repression
15,20,activation
15,50,activation
15,31,activation
15,1182,activation
15,1971,activation
16,51,activation
16,31,repression
16,148,activation
16,151,repression
16,212,activation
16,79,activation
16,484,activation
16,852,activation
17,30,repression
17,46,activation
17,54,activation
17,57,activation
17,78,repression
17,169,activation
17,219,activation
17,233,activation
17,250,activation
17,285,activation
17,306,activation
17,311,activation
17,356,activation
17,417,activation
17,522,repression
17,565,activation
17,618,activation
17,770,activation
17,950,activation
17,1544,activation
17,1584,activation
17,1619,activation
17,1937,activation
18,36,activation
18,93,activation
18,100,activation
18,224,activation
18,347,activation
18,399,activation
18,615,activation
18,669,activation
18,702,activation
18,1100,activation
18,1141,activation
18,1452,activation
18,1496,activation
18,1690,activation
18,1886,activation
19,25,activation
19,42,activation
19,49,activation
19,60,activation
19,73,activation
19,116,activation
19,123,activation
19,132,activation
19,163,activation
19,170,activation
19,189,repression
19,206,activation
19,219,activation
19,223,activation
19,226,activation
19,250,activation
19,296,activation
19,298,repression
19,356,activation
19,361,activation
19,372,repression
19,391,activation
19,396,activation
19,397,activation
19,416,activation
19,426,activation
19,429,activation
19,433,activation
19,457,repression
19,461,activation
19,471,activation
19,532,activation
19,579,activation
19,608,activation
19,628,activation
19,651,activation
19,678,activation
19,712,activation
19,789,activation
19,802,activation
19,885,activation
19,950,repression
19,956,repression
19,960,activation
19,988,activation
19,1064,repression
19,1141,activation
19,1193,activation
19,1224,activation
19,1249,activation
19,1290,activation
19,1422,activation
19,1513,activation
19,1618,activation
19,1657,activation
19,1680,activation
19,1767,activation
19,1791,activation
19,1902,activation
19,1931,activation
19,1963,activation
19,1978,repression
19,1985,activation
20,84,activation
20,23,activation
20,24,activation
20,25,activation
20,28,activation
20,30,activation
20,32,activation
20,36,activation
20,42,activation
20,46,activation
20,47,repression
20,59,activation
20,64,activation
20,70,repression
20,88,activation
20,91,activation
20,94,activation
20,102,activation
20,111,activation
20,133,activation
20,135,repression
20,146,activation
20,152,activation
20,154,activation
20,167,activation
20,170,activation
20,210,repression
20,211,activation
20,216,activation
20,224,activation
20,253,activation
20,259,activation
20,280,repression
20,282,repression
20,300,activation
20,335,activation
20,342,repression
20,347,activation
20,375,activation
20,378,activation
20,382,activation
20,423,activation
20,429,activation
20,442,activation
20,448,activation
20,450,activation
20,461,activation
20,473,activation
20,490,activation
20,550,activation
20,562,activation
20,573,activation
20,613,repression
20,696,activation
20,701,activation
20,708,activation
20,734,activation
20,750,activation
